DAY_NDX,Q_CFS
735836,1130
735837,955
735838,842
735839,718
735840,628
735841,557
735842,506
735843,477
735844,491
735845,456
735846,416
735847,382
735848,369
735849,344
735850,338
735851,686
735852,1820
735853,1620
735854,1530
735855,1700
735856,2210
735857,2310
735858,2560
735859,2710
735860,2050
735861,1950
735862,1660
735863,1350
735864,1120
735865,946
735866,814
735867,859
735868,1040
735869,1600
735870,1630
735871,1320
735872,1080
735873,914
735874,881
735875,787
735876,718
735877,634
735878,568
735879,516
735880,469
735881,432
735882,412
735883,417
735884,627
735885,925
735886,886
735887,772
735888,723
735889,956
735890,1080
735891,941
735892,820
735893,709
735894,622
735895,550
735896,503
735897,521
735898,486
735899,448
735900,455
735901,534
735902,493
735903,558
735904,845
735905,1060
735906,1040
735907,1130
735908,1610
735909,1340
735910,1320
735911,1830
735912,2460
735913,2660
735914,2350
735915,1880
735916,1500
735917,1210
735918,1080
735919,1110
735920,1370
735921,1360
735922,1170
735923,993
735924,898
735925,833
735926,788
735927,728
735928,659
735929,590
735930,529
735931,479
735932,440
735933,442
735934,405
735935,366
735936,341
735937,318
735938,300
735939,284
735940,268
735941,255
735942,258
735943,388
735944,425
735945,334
735946,293
735947,266
735948,245
735949,228
735950,217
735951,379
735952,371
735953,363
735954,369
735955,325
735956,308
735957,288
735958,265
735959,245
735960,228
735961,214
735962,200
735963,195
735964,191
735965,179
735966,169
735967,160
735968,153
735969,146
735970,140
735971,134
735972,129
735973,214
735974,336
735975,242
735976,197
735977,172
735978,160
735979,156
735980,148
735981,142
735982,141
735983,138
735984,131
735985,124
735986,118
735987,114
735988,109
735989,104
735990,98
735991,92
735992,90
735993,89
735994,86
735995,79
735996,75
735997,72
735998,68
735999,67
736000,70
736001,71
736002,70
736003,66
736004,67
736005,72
736006,77
736007,71
736008,68
736009,65
736010,61
736011,57
736012,55
736013,53
736014,55
736015,57
736016,52
736017,48
736018,46
736019,44
736020,43
736021,41
736022,40
736023,38
736024,37
736025,36
736026,35
736027,35
736028,37
736029,39
736030,48
736031,57
736032,49
736033,40
736034,37
736035,35
736036,34
736037,33
736038,34
736039,33
736040,32
736041,30
736042,29
736043,29
736044,28
736045,27
736046,26
736047,25
736048,24
736049,23
736050,21
736051,20
736052,20
736053,20
736054,19
736055,19
736056,18
736057,17
736058,17
736059,18
736060,18
736061,19
736062,18
736063,17
736064,16
736065,16
736066,14
736067,14
736068,13
736069,13
736070,13
736071,12
736072,11
736073,11
736074,10
736075,10
736076,10
736077,9
736078,7
736079,7
736080,7
736081,9
736082,10
736083,12
736084,13
736085,13
736086,13
736087,12
736088,12
736089,12
736090,11
736091,11
736092,10
736093,9
736094,9
736095,8
736096,8
736097,8
736098,8
736099,8
736100,13
736101,16
736102,18
736103,15
736104,12
736105,12
736106,12
736107,11
736108,11
736109,11
736110,11
736111,11
736112,11
736113,10
736114,36
736115,36
736116,35
736117,76
736118,98
736119,121
736120,120
736121,90
736122,65
736123,64
736124,56
736125,124
736126,797
736127,1090
736128,1160
736129,1930
736130,1530
736131,1020
736132,744
736133,693
736134,548
736135,443
736136,371
736137,332
736138,536
736139,989
736140,920
736141,689
736142,563
736143,747
736144,664
736145,518
736146,426
736147,361
736148,355
736149,652
736150,533
736151,431
736152,363
736153,313
736154,276
736155,265
736156,246
736157,267
736158,510
736159,786
736160,902
736161,756
736162,641
736163,575
736164,665
736165,630
736166,791
736167,1560
736168,6590
736169,4580
736170,2630
736171,1970
736172,1620
736173,1410
736174,1250
736175,986
736176,829
736177,864
736178,936
736179,985
736180,867
736181,840
736182,908
736183,1340
736184,1680
736185,2010
736186,1740
736187,1380
736188,1080
736189,833
736190,658
736191,551
736192,523
736193,1190
736194,1230
736195,989
736196,837
736197,701
736198,702
736199,609
736200,768
736201,901
736202,804
736203,628
736204,521
