DAY_NDX,Q_CFS
722335,154
722336,148
722337,138
722338,130
722339,120
722340,115
722341,113
722342,108
722343,103
722344,444
722345,739
722346,580
722347,445
722348,477
722349,440
722350,371
722351,325
722352,286
722353,263
722354,260
722355,247
722356,233
722357,218
722358,215
722359,205
722360,195
722361,199
722362,210
722363,194
722364,181
722365,177
722366,171
722367,174
722368,172
722369,176
722370,316
722371,649
722372,2520
722373,1980
722374,1440
722375,1500
722376,1990
722377,1800
722378,1640
722379,1330
722380,1090
722381,1120
722382,1440
722383,1710
722384,1560
722385,1370
722386,1280
722387,1120
722388,1070
722389,1140
722390,1080
722391,1080
722392,1190
722393,1320
722394,1190
722395,1030
722396,1120
722397,1220
722398,1330
722399,1290
722400,1130
722401,958
722402,821
722403,704
722404,613
722405,534
722406,473
722407,425
722408,447
722409,403
722410,360
722411,337
722412,312
722413,287
722414,270
722415,254
722416,238
722417,226
722418,217
722419,214
722420,249
722421,249
722422,226
722423,235
722424,237
722425,227
722426,225
722427,219
722428,208
722429,200
722430,205
722431,194
722432,184
722433,211
722434,279
722435,440
722436,526
722437,622
722438,580
722439,528
722440,530
722441,524
722442,475
722443,431
722444,387
722445,353
722446,333
722447,321
722448,287
722449,264
722450,246
722451,266
722452,285
722453,249
722454,217
722455,214
722456,203
722457,193
722458,219
722459,636
722460,834
722461,739
722462,647
722463,557
722464,471
722465,406
722466,356
722467,318
722468,287
722469,263
722470,242
722471,226
722472,210
722473,196
722474,185
722475,175
722476,166
722477,162
722478,156
722479,146
722480,139
722481,136
722482,134
722483,130
722484,120
722485,111
722486,103
722487,95
722488,90
722489,84
722490,80
722491,79
722492,76
722493,72
722494,69
722495,66
722496,62
722497,58
722498,56
722499,54
722500,54
722501,63
722502,83
722503,73
722504,62
722505,59
722506,54
722507,50
722508,48
722509,47
722510,43
722511,39
722512,37
722513,36
722514,36
722515,37
722516,41
722517,42
722518,41
722519,38
722520,35
722521,33
722522,32
722523,31
722524,30
722525,35
722526,33
722527,32
722528,31
722529,28
722530,27
722531,24
722532,23
722533,21
722534,21
722535,20
722536,19
722537,18
722538,18
722539,16
722540,16
722541,16
722542,16
722543,16
722544,17
722545,16
722546,15
722547,14
722548,14
722549,13
722550,13
722551,13
722552,13
722553,13
722554,12
722555,12
722556,12
722557,12
722558,13
722559,13
722560,18
722561,18
722562,20
722563,19
722564,19
722565,20
722566,20
722567,19
722568,21
722569,21
722570,19
722571,18
722572,17
722573,16
722574,15
722575,15
722576,14
722577,15
722578,17
722579,52
722580,87
722581,66
722582,42
722583,34
722584,30
722585,27
722586,28
722587,27
722588,26
722589,24
722590,22
722591,21
722592,20
722593,19
722594,18
722595,18
722596,18
722597,18
722598,18
722599,17
722600,17
722601,17
722602,16
722603,16
722604,16
722605,16
722606,15
722607,15
722608,14
722609,15
722610,15
722611,13
722612,14
722613,14
722614,14
722615,16
722616,16
722617,15
722618,14
722619,14
722620,13
722621,14
722622,15
722623,14
722624,15
722625,18
722626,73
722627,259
722628,237
722629,102
722630,178
722631,128
722632,399
722633,500
722634,342
722635,277
722636,220
722637,202
722638,267
722639,229
722640,171
722641,190
722642,179
722643,250
722644,245
722645,191
722646,174
722647,160
722648,150
722649,135
722650,120
722651,110
722652,100
722653,95
722654,100
722655,110
722656,150
722657,280
722658,270
722659,240
722660,220
722661,400
722662,700
722663,850
722664,800
722665,740
722666,600
722667,460
722668,395
722669,335
722670,1310
722671,1380
722672,1560
722673,1450
722674,1000
722675,746
722676,590
722677,499
722678,486
722679,408
722680,392
722681,388
722682,358
722683,332
722684,304
722685,306
722686,535
722687,800
722688,1400
722689,1900
722690,1800
722691,1770
722692,1820
722693,1300
722694,968
722695,771
722696,642
722697,552
722698,509
722699,579
722700,970
722701,813
722702,728
722703,690
722704,1290
722705,1090
722706,872
722707,938
722708,1810
722709,2380
722710,1930
722711,5260
722712,5960
722713,4700
722714,3230
722715,2330
722716,1690
722717,1250
722718,1010
722719,841
722720,718
722721,625
722722,554
722723,499
722724,456
722725,418
722726,375
722727,338
722728,270
722729,312
722730,290
722731,342
722732,494
722733,586
722734,487
722735,436
722736,599
722737,654
722738,568
722739,514
722740,468
722741,426
722742,389
722743,361
722744,339
722745,318
722746,301
722747,326
722748,612
722749,761
722750,633
722751,547
722752,528
722753,521
722754,494
722755,528
722756,807
722757,779
722758,765
722759,625
722760,565
722761,517
722762,476
722763,477
722764,449
722765,403
722766,374
722767,345
722768,331
722769,416
722770,526
722771,980
722772,1700
722773,1510
722774,1210
722775,1030
722776,1070
722777,905
722778,874
722779,798
722780,698
722781,625
722782,563
722783,512
722784,484
722785,477
722786,420
722787,386
722788,366
722789,357
722790,354
722791,323
722792,303
722793,304
722794,374
722795,958
722796,1160
722797,970
722798,928
722799,915
722800,826
722801,726
722802,633
722803,584
722804,599
722805,526
722806,473
722807,435
722808,408
722809,526
722810,756
722811,720
722812,623
722813,556
722814,495
722815,442
722816,400
722817,364
722818,338
722819,312
722820,293
722821,272
722822,258
722823,244
722824,231
722825,220
722826,203
722827,194
722828,198
722829,190
722830,178
722831,167
722832,161
722833,154
722834,147
722835,141
722836,134
722837,127
722838,123
722839,117
722840,114
722841,116
722842,124
722843,120
722844,113
722845,116
722846,119
722847,112
722848,103
722849,97
722850,92
722851,91
722852,96
722853,99
722854,99
722855,91
722856,86
722857,90
722858,89
722859,81
722860,78
722861,75
722862,72
722863,88
722864,131
722865,110
722866,88
722867,80
722868,75
722869,70
722870,67
722871,63
722872,63
722873,63
722874,66
722875,73
722876,72
722877,63
722878,58
722879,53
722880,50
722881,46
722882,44
722883,46
722884,51
722885,51
722886,48
722887,43
722888,40
722889,38
722890,38
722891,37
722892,36
722893,35
722894,34
722895,33
722896,31
722897,31
722898,29
722899,29
722900,28
722901,26
722902,26
722903,25
722904,25
722905,24
722906,22
722907,21
722908,20
722909,19
722910,19
722911,19
722912,18
722913,18
722914,19
722915,18
722916,18
722917,18
722918,17
722919,16
722920,15
722921,16
722922,14
722923,16
722924,15
722925,14
722926,14
722927,14
722928,14
722929,14
722930,13
722931,13
722932,12
722933,12
722934,12
722935,11
722936,11
722937,11
722938,11
722939,12
722940,11
722941,11
722942,13
722943,13
722944,12
722945,12
722946,13
722947,14
722948,52
722949,13
722950,12
722951,11
722952,10
722953,9.7
722954,11
722955,13
722956,13
722957,13
722958,12
722959,11
722960,12
722961,12
722962,15
722963,16
722964,18
722965,17
722966,15
722967,15
722968,14
722969,14
722970,13
722971,13
722972,14
722973,14
722974,12
722975,13
722976,13
722977,14
722978,12
722979,11
722980,12
722981,13
722982,15
722983,16
722984,18
722985,22
722986,28
722987,25
722988,20
722989,17
722990,15
722991,15
722992,14
722993,14
722994,14
722995,13
722996,13
722997,14
722998,18
722999,27
723000,24
723001,21
723002,18
723003,18
723004,19
723005,32
723006,29
723007,27
723008,23
723009,31
723010,178
723011,235
723012,177
723013,129
723014,86
723015,61
723016,49
723017,45
723018,47
723019,45
723020,41
723021,38
723022,37
723023,35
723024,109
723025,228
723026,165
723027,114
723028,99
723029,89
723030,79
723031,93
723032,212
723033,521
723034,433
723035,1930
723036,2770
723037,2490
723038,1940
723039,1560
723040,1060
723041,754
723042,579
723043,476
723044,405
723045,352
723046,310
723047,275
723048,251
723049,228
723050,209
723051,190
723052,175
723053,180
723054,377
723055,1040
723056,1060
723057,1790
723058,5610
723059,5840
723060,3580
723061,2170
723062,1450
723063,1120
723064,892
723065,736
723066,623
723067,547
723068,484
723069,436
723070,397
723071,366
723072,342
723073,317
723074,293
723075,274
723076,257
723077,241
723078,231
723079,220
723080,209
723081,203
723082,200
723083,189
723084,182
723085,219
723086,229
723087,255
723088,235
723089,220
723090,345
723091,509
723092,586
723093,563
723094,482
723095,418
723096,369
723097,334
723098,306
723099,281
723100,284
723101,261
723102,237
723103,224
723104,216
723105,211
723106,209
723107,205
723108,338
723109,654
723110,519
723111,724
723112,786
723113,975
723114,1580
723115,1520
723116,1130
723117,894
723118,742
723119,668
723120,566
723121,504
723122,452
723123,405
723124,368
723125,338
723126,331
723127,471
723128,402
723129,358
723130,335
723131,306
723132,281
723133,262
723134,247
723135,233
723136,223
723137,212
723138,232
723139,239
723140,196
723141,198
723142,195
723143,188
723144,190
723145,205
723146,226
723147,252
723148,339
723149,339
723150,298
723151,267
723152,306
723153,380
723154,662
723155,947
723156,798
723157,658
723158,549
723159,499
723160,474
723161,430
723162,441
723163,664
723164,648
723165,991
723166,1140
723167,954
723168,790
723169,664
723170,566
723171,494
723172,438
723173,392
723174,354
723175,326
723176,304
723177,281
723178,267
723179,243
723180,227
723181,210
723182,207
723183,192
723184,178
723185,168
723186,164
723187,160
723188,158
723189,189
723190,212
723191,175
723192,159
723193,151
723194,142
723195,134
723196,128
723197,121
723198,115
723199,129
723200,142
723201,140
723202,240
723203,261
723204,210
723205,179
723206,159
723207,147
723208,159
723209,222
723210,200
723211,165
723212,148
723213,134
723214,130
723215,122
723216,112
723217,109
723218,103
723219,99
723220,102
723221,106
723222,143
723223,334
723224,418
723225,354
723226,284
723227,232
723228,271
723229,289
723230,239
723231,219
723232,226
723233,191
723234,190
723235,200
723236,180
723237,165
723238,158
723239,149
723240,137
723241,126
723242,115
723243,109
723244,104
723245,98
723246,97
723247,92
723248,86
723249,80
723250,78
723251,75
723252,76
723253,78
723254,71
723255,67
723256,65
723257,63
723258,61
723259,59
723260,55
723261,54
723262,53
723263,53
723264,53
723265,51
723266,48
723267,47
723268,46
723269,46
723270,44
723271,43
723272,41
723273,38
723274,38
723275,38
723276,38
723277,37
723278,37
723279,38
723280,39
723281,38
723282,35
723283,35
723284,33
723285,32
723286,30
723287,27
723288,28
723289,27
723290,28
723291,28
723292,29
723293,28
723294,27
723295,27
723296,26
723297,27
723298,27
723299,26
723300,25
723301,23
723302,23
723303,23
723304,23
723305,23
723306,23
723307,23
723308,25
723309,25
723310,23
723311,23
723312,22
723313,22
723314,21
723315,21
723316,20
723317,20
723318,19
723319,20
723320,19
723321,20
723322,18
723323,18
723324,18
723325,18
723326,22
723327,22
723328,25
723329,27
723330,28
723331,26
723332,26
723333,28
723334,67
723335,67
723336,58
723337,40
723338,35.1
723339,32.1
723340,30.2
723341,32.1
723342,31.1
723343,172
723344,215
723345,138
723346,107
723347,122
723348,101
723349,77.6
723350,62
723351,54
723352,46.1
723353,42.6
723354,39.9
723355,37.1
723356,34.9
723357,33.6
723358,33
723359,31.1
723360,32.8
723361,32.2
723362,31.7
723363,37.2
723364,44.8
723365,231
723366,373
723367,461
723368,321
723369,228
723370,157
723371,123
723372,102
723373,86
723374,76.3
723375,68.6
723376,63.8
723377,59.7
723378,56.8
723379,93.7
723380,394
723381,345
723382,1020
723383,1500
723384,1080
723385,1410
723386,1510
723387,990
723388,737
723389,1080
723390,1490
723391,1220
723392,953
723393,713
723394,676
723395,561
723396,477
723397,420
723398,439
723399,891
723400,2360
723401,2280
723402,1580
723403,5180
723404,9180
723405,4660
723406,2590
723407,1810
723408,1880
723409,1900
723410,1400
723411,1200
723412,2000
723413,4000
723414,5800
723415,2800
723416,1750
723417,2440
723418,1840
723419,1980
723420,1530
723421,1270
723422,1070
723423,966
723424,1300
723425,1600
723426,1930
723427,1610
723428,1270
723429,1090
723430,1030
723431,921
723432,1630
723433,2380
723434,1750
723435,1260
723436,994
723437,842
723438,737
723439,656
723440,606
723441,584
723442,554
723443,556
723444,591
723445,720
723446,1670
723447,2090
723448,1660
723449,1280
723450,1090
723451,1070
723452,4450
723453,4740
723454,3170
723455,2500
723456,2110
723457,1680
723458,1320
723459,1080
723460,918
723461,786
723462,694
723463,623
723464,558
723465,504
723466,466
723467,434
723468,403
723469,377
723470,353
723471,350
723472,348
723473,446
723474,1500
723475,2040
723476,2640
723477,2650
723478,2200
723479,2240
723480,4000
723481,3990
723482,2640
723483,2030
723484,1570
723485,1280
723486,1190
723487,1290
723488,1160
723489,1310
723490,1300
723491,1400
723492,1660
723493,1430
723494,1170
723495,981
723496,848
723497,802
723498,702
723499,800
723500,759
723501,689
723502,719
723503,679
723504,628
723505,581
723506,539
723507,496
723508,458
723509,431
723510,403
723511,382
723512,361
723513,345
723514,334
723515,354
723516,367
723517,341
723518,376
723519,465
723520,510
723521,635
723522,1040
723523,1050
723524,1030
723525,909
723526,764
723527,663
723528,591
723529,554
723530,930
723531,1140
723532,2290
723533,2800
723534,2630
723535,2040
723536,1530
723537,1190
723538,962
723539,807
723540,698
723541,616
723542,557
723543,502
723544,460
723545,424
723546,392
723547,377
723548,351
723549,324
723550,303
723551,282
723552,269
723553,259
723554,235
723555,221
723556,209
723557,199
723558,193
723559,182
723560,173
723561,164
723562,157
723563,153
723564,147
723565,139
723566,141
723567,136
723568,133
723569,125
723570,114
723571,105
723572,99.7
723573,95.4
723574,88.1
723575,84.2
723576,85.3
723577,82.9
723578,82.9
723579,79.5
723580,75.6
723581,75.6
723582,78.3
723583,81.9
723584,92.8
723585,94.1
723586,95.2
723587,89.8
723588,79.5
723589,75
723590,71.3
723591,69.5
723592,80.7
723593,89.2
723594,84.8
723595,75.4
723596,70.6
723597,66.5
723598,60.6
723599,58
723600,56.9
723601,55.1
723602,55.8
723603,54.2
723604,51.5
723605,51.7
723606,62.3
723607,64.6
723608,63.8
723609,67.8
723610,62.8
723611,59.4
723612,57.7
723613,59.6
723614,55.7
723615,56.1
723616,54.6
723617,53.3
723618,50
723619,47.1
723620,43.5
723621,44.7
723622,46.1
723623,47.6
723624,58.3
723625,46
723626,42.9
723627,39.9
723628,37.7
723629,36.2
723630,36.5
723631,37.1
723632,35.4
723633,31.4
723634,29.9
723635,29.6
723636,30
723637,30
723638,30.2
723639,31.1
723640,30.5
723641,31.5
723642,29.8
723643,27.7
723644,26.9
723645,25.8
723646,24.5
723647,23.8
723648,25.9
723649,24.7
723650,24.1
723651,25.2
723652,26.6
723653,25.6
723654,26.1
723655,25.4
723656,22.4
723657,21.2
723658,20.5
723659,21.2
723660,20.1
723661,19.6
723662,19.7
723663,20.6
723664,19.1
723665,18.8
723666,18.9
723667,17.8
723668,17.3
723669,17.2
723670,18.9
723671,20.2
723672,19.6
723673,19.2
723674,19
723675,18.6
723676,19.3
723677,17.7
723678,16.4
723679,16.1
723680,15
723681,18.1
723682,20.4
723683,20.8
723684,23.6
723685,23.7
723686,25.4
723687,22.3
723688,19.8
723689,18.8
723690,22.9
723691,37.9
723692,17.5
723693,18.8
723694,18
723695,18.8
723696,18.6
723697,17.9
723698,19
723699,21.5
723700,20.9
723701,30.3
723702,27.4
723703,26.4
723704,24.5
723705,22.4
723706,22
723707,22.5
723708,22.3
723709,27
723710,40.3
723711,43.3
723712,33.3
723713,27.2
723714,24.7
723715,22.8
723716,21.7
723717,20.8
723718,20.6
723719,21.4
723720,22.7
723721,22.4
723722,26.2
723723,28.5
723724,75.4
723725,87.3
723726,60.4
723727,51.5
723728,62.6
723729,76.4
723730,72.9
723731,189
723732,208
723733,114
723734,80.2
723735,73.2
723736,62.3
723737,56.9
723738,59.6
723739,67.9
723740,89.5
723741,82.4
723742,75.9
723743,74.2
723744,64.5
723745,65.5
723746,57.6
723747,46
723748,46
723749,49.4
723750,175
723751,333
723752,535
723753,526
723754,515
723755,426
723756,339
723757,278
723758,244
723759,224
723760,215
723761,246
723762,357
723763,837
723764,1020
723765,908
723766,1650
723767,3390
723768,1800
723769,1360
723770,1010
723771,782
723772,645
723773,538
723774,455
723775,421
723776,469
723777,833
723778,2710
723779,7230
723780,4540
723781,2830
723782,2080
723783,2380
723784,2210
723785,2370
723786,2210
723787,1720
723788,1360
723789,1150
723790,949
723791,793
723792,689
723793,610
723794,548
723795,497
723796,473
723797,560
723798,2400
723799,2600
723800,2660
723801,2680
723802,2810
723803,2430
723804,1820
723805,1380
723806,1100
723807,910
723808,779
723809,683
723810,611
723811,554
723812,530
723813,510
723814,517
723815,481
723816,495
723817,799
723818,780
723819,724
723820,959
723821,1490
723822,1330
723823,1080
723824,942
723825,847
723826,728
723827,646
723828,580
723829,531
723830,488
723831,528
723832,804
723833,859
723834,2030
723835,2620
723836,2240
723837,2730
723838,2580
723839,1960
723840,1600
723841,1680
723842,2330
723843,4740
723844,3490
723845,2510
723846,2070
723847,2070
723848,2370
723849,1840
723850,1550
723851,1990
723852,1700
723853,1410
723854,1210
723855,1060
723856,998
723857,872
723858,821
723859,968
723860,1580
723861,1840
723862,1920
723863,2600
723864,2040
723865,1720
723866,1780
723867,2500
723868,2400
723869,1810
723870,1430
723871,1140
723872,943
723873,800
723874,703
723875,667
723876,873
723877,783
723878,735
723879,681
723880,710
723881,727
723882,1480
723883,2940
723884,2710
723885,2050
723886,1860
723887,1610
723888,1330
723889,1100
723890,933
723891,798
723892,697
723893,656
723894,812
723895,767
723896,673
723897,604
723898,550
723899,504
723900,466
723901,431
723902,401
723903,376
723904,352
723905,332
723906,314
723907,364
723908,331
723909,297
723910,277
723911,258
723912,280
723913,260
723914,236
723915,221
723916,211
723917,203
723918,195
723919,190
723920,206
723921,229
723922,382
723923,605
723924,555
723925,463
723926,395
723927,342
723928,311
723929,313
723930,321
723931,281
723932,255
723933,236
723934,219
723935,204
723936,192
723937,176
723938,159
723939,150
723940,145
723941,137
723942,128
723943,123
723944,118
723945,125
723946,138
723947,127
723948,118
723949,109
723950,103
723951,97.4
723952,91.1
723953,88.1
723954,86.3
723955,101
723956,114
723957,101
723958,89.8
723959,82.2
723960,82.7
723961,84
723962,80.1
723963,77.3
723964,93.4
723965,123
723966,102
723967,87.6
723968,87.2
723969,86.9
723970,83.2
723971,78.7
723972,76.7
723973,72.1
723974,70.9
723975,70.8
723976,95.4
723977,120
723978,110
723979,96.4
723980,86.6
723981,81.2
723982,79.5
723983,82
723984,86
723985,84.1
723986,76.8
723987,67.6
723988,67
723989,69.3
723990,70.6
723991,69.3
723992,61.8
723993,60.4
723994,65.8
723995,64.5
723996,58.8
723997,54.4
723998,51.3
723999,49.1
724000,46.6
724001,46.3
724002,46.6
724003,48.1
724004,47.7
724005,44.3
724006,41.2
724007,39.2
724008,39
724009,39
724010,38.2
724011,37
724012,35.2
724013,33.3
724014,33
724015,33
724016,31.6
724017,32.3
724018,31.2
724019,30.3
724020,29.2
724021,29
724022,27.8
724023,27.3
724024,26.2
724025,26.4
724026,27.1
724027,26.1
724028,26
724029,25.5
724030,25
724031,24.8
724032,24.1
724033,24.1
724034,24.4
724035,33
724036,50.6
724037,51.2
724038,47.5
724039,38.3
724040,34.8
724041,33.2
724042,31.1
724043,29.2
724044,26.6
724045,25.6
724046,25.8
724047,25.7
724048,26.4
724049,26.7
724050,27.6
724051,27.1
724052,24.3
724053,24
724054,23.4
724055,23.1
724056,23.1
724057,22.6
724058,21.8
724059,21.1
724060,21.9
724061,21.4
724062,21
724063,21
724064,20.4
724065,21.1
724066,20.7
724067,20
724068,20
724069,20
724070,20.6
