; USGS 14206900 FANNO CREEK AT 56TH AVE  AT PORTLAND  OR,,,,
day_index,Q_cfs,year,month,day
41223,5.69,2012,11,12
41224,0.87,2012,11,13
41225,0.48,2012,11,14
41226,0.33,2012,11,15
41227,0.26,2012,11,16
41228,5.89,2012,11,17
41229,4.2,2012,11,18
41230,51.8,2012,11,19
41231,28,2012,11,20
41232,10.8,2012,11,21
41233,2.72,2012,11,22
41234,27.7,2012,11,23
41235,24,2012,11,24
41236,3.28,2012,11,25
41237,1.92,2012,11,26
41238,1.46,2012,11,27
41239,1.42,2012,11,28
41240,4.12,2012,11,29
41241,9.62,2012,11,30
41242,25.3,2012,12,1
41243,24.9,2012,12,2
41244,7.6,2012,12,3
41245,48,2012,12,4
41246,7.42,2012,12,5
41247,3.63,2012,12,6
41248,5.35,2012,12,7
41249,3.31,2012,12,8
41250,2.76,2012,12,9
41251,2.15,2012,12,10
41252,4.22,2012,12,11
41253,2.21,2012,12,12
41254,1.67,2012,12,13
41255,3.62,2012,12,14
41256,4.76,2012,12,15
41257,15.6,2012,12,16
41258,10.8,2012,12,17
41259,5.63,2012,12,18
41260,6.61,2012,12,19
41261,41.7,2012,12,20
41262,10.1,2012,12,21
41263,8.26,2012,12,22
41264,14.4,2012,12,23
41265,8.75,2012,12,24
41266,28.2,2012,12,25
41267,11.6,2012,12,26
41268,5.28,2012,12,27
41269,3.92,2012,12,28
41270,3.08,2012,12,29
41271,2.55,2012,12,30
41272,2.24,2012,12,31
41273,1.98,2013,1,1
41274,1.83,2013,1,2
41275,1.68,2013,1,3
41276,1.62,2013,1,4
41277,1.46,2013,1,5
41278,2,2013,1,6
41279,5.15,2013,1,7
41280,2.69,2013,1,8
41281,3.61,2013,1,9
41282,3.1,2013,1,10
41283,1.91,2013,1,11
41284,1.6,2013,1,12
41285,1.5,2013,1,13
41286,1.4,2013,1,14
41287,1.28,2013,1,15
41288,1.15,2013,1,16
41289,1.18,2013,1,17
41290,1.09,2013,1,18
41291,1.01,2013,1,19
41292,0.93,2013,1,20
41293,0.89,2013,1,21
41294,0.87,2013,1,22
41295,3,2013,1,23
41296,2.37,2013,1,24
41297,3.38,2013,1,25
41298,1.83,2013,1,26
41299,2.98,2013,1,27
41300,7.42,2013,1,28
41301,14.7,2013,1,29
41302,4.81,2013,1,30
41303,3.18,2013,1,31
41304,2.49,2013,2,1
41305,2.05,2013,2,2
41306,1.82,2013,2,3
41307,1.69,2013,2,4
41308,1.85,2013,2,5
41309,1.64,2013,2,6
41310,6.55,2013,2,7
41311,2.12,2013,2,8
41312,1.63,2013,2,9
41313,1.45,2013,2,10
41314,1.31,2013,2,11
41315,1.21,2013,2,12
41316,1.12,2013,2,13
41317,1.04,2013,2,14
41318,1.01,2013,2,15
41319,1.27,2013,2,16
41320,0.97,2013,2,17
41321,0.93,2013,2,18
41322,1.22,2013,2,19
41323,1.28,2013,2,20
41324,1.34,2013,2,21
41325,7.59,2013,2,22
41326,2.17,2013,2,23
41327,1.35,2013,2,24
41328,1.99,2013,2,25
41329,1.27,2013,2,26
41330,1.18,2013,2,27
41331,2.22,2013,2,28
41332,1.31,2013,3,1
41333,1.24,2013,3,2
41334,1.1,2013,3,3
41335,1.02,2013,3,4
41336,2.98,2013,3,5
41337,8.11,2013,3,6
41338,2.38,2013,3,7
41339,1.72,2013,3,8
41340,1.37,2013,3,9
41341,1.22,2013,3,10
41342,1.16,2013,3,11
41343,1.1,2013,3,12
41344,1,2013,3,13
41345,0.9,2013,3,14
41346,0.81,2013,3,15
41347,1.29,2013,3,16
41348,0.89,2013,3,17
41349,0.75,2013,3,18
41350,5.55,2013,3,19
41351,14,2013,3,20
41352,2.53,2013,3,21
41353,2,2013,3,22
41354,1.61,2013,3,23
41355,1.44,2013,3,24
41356,1.35,2013,3,25
41357,1.21,2013,3,26
41358,1.12,2013,3,27
41359,1.03,2013,3,28
41360,0.96,2013,3,29
41361,0.9,2013,3,30
41362,0.88,2013,3,31
41363,0.79,2013,4,1
41364,0.79,2013,4,2
41365,0.75,2013,4,3
41366,2.01,2013,4,4
41367,2.07,2013,4,5
41368,9.95,2013,4,6
41369,9.03,2013,4,7
41370,2.15,2013,4,8
41371,1.55,2013,4,9
41372,2.28,2013,4,10
41373,1.29,2013,4,11
41374,1.25,2013,4,12
41375,1.52,2013,4,13
41376,1.12,2013,4,14
41377,1.75,2013,4,15
41378,1.31,2013,4,16
41379,0.92,2013,4,17
41380,0.81,2013,4,18
41381,7.32,2013,4,19
41382,1.24,2013,4,20
41383,0.98,2013,4,21
41384,0.87,2013,4,22
41385,0.8,2013,4,23
41386,0.73,2013,4,24
41387,0.7,2013,4,25
41388,0.64,2013,4,26
41389,0.49,2013,4,27
41390,0.48,2013,4,28
41391,0.95,2013,4,29
41392,0.5,2013,4,30
41393,0.51,2013,5,1
41394,0.39,2013,5,2
41395,0.39,2013,5,3
41396,0.4,2013,5,4
41397,0.44,2013,5,5
41398,0.43,2013,5,6
41399,0.4,2013,5,7
41400,0.35,2013,5,8
41401,0.32,2013,5,9
41402,0.29,2013,5,10
41403,0.28,2013,5,11
41404,1.39,2013,5,12
41405,0.8,2013,5,13
41406,0.3,2013,5,14
41407,0.34,2013,5,15
41408,0.64,2013,5,16
41409,0.32,2013,5,17
41410,1.36,2013,5,18
41411,0.47,2013,5,19
41412,0.26,2013,5,20
41413,3.11,2013,5,21
41414,12.1,2013,5,22
41415,27.7,2013,5,23
41416,14.5,2013,5,24
41417,2.5,2013,5,25
41418,2.73,2013,5,26
41419,11.2,2013,5,27
41420,2.82,2013,5,28
41421,8.76,2013,5,29
41422,2.35,2013,5,30
41423,1.81,2013,5,31
41424,1.53,2013,6,1
41425,1.37,2013,6,2
41426,1.24,2013,6,3
41427,1.13,2013,6,4
41428,0.93,2013,6,5
41429,0.86,2013,6,6
41430,0.76,2013,6,7
41431,0.75,2013,6,8
41432,0.71,2013,6,9
41433,0.68,2013,6,10
41434,0.73,2013,6,11
41435,0.64,2013,6,12
41436,4.28,2013,6,13
41437,1.06,2013,6,14
41438,0.87,2013,6,15
41439,0.74,2013,6,16
41440,0.7,2013,6,17
41441,0.65,2013,6,18
41442,0.61,2013,6,19
41443,0.63,2013,6,20
41444,0.43,2013,6,21
41445,0.39,2013,6,22
41446,1.38,2013,6,23
41447,1.78,2013,6,24
41448,1.39,2013,6,25
41449,1.59,2013,6,26
41450,0.69,2013,6,27
41451,0.57,2013,6,28
41452,0.54,2013,6,29
41453,0.53,2013,6,30
41454,0.53,2013,7,1
41455,0.51,2013,7,2
41456,0.48,2013,7,3
41457,0.51,2013,7,4
41458,0.56,2013,7,5
41459,0.55,2013,7,6
41460,0.38,2013,7,7
41461,0.28,2013,7,8
41462,0.3,2013,7,9
41463,0.29,2013,7,10
41464,0.35,2013,7,11
41465,0.23,2013,7,12
41466,0.22,2013,7,13
41467,0.24,2013,7,14
41468,0.21,2013,7,15
41469,0.22,2013,7,16
41470,0.22,2013,7,17
41471,0.2,2013,7,18
41472,0.21,2013,7,19
41473,0.18,2013,7,20
41474,0.18,2013,7,21
41475,0.17,2013,7,22
41476,0.15,2013,7,23
41477,0.1,2013,7,24
41478,0.07,2013,7,25
41479,0.07,2013,7,26
41480,0.09,2013,7,27
41481,0.05,2013,7,28
41482,0.07,2013,7,29
41483,0.07,2013,7,30
41484,0.06,2013,7,31
41485,0.11,2013,8,1
41486,0.08,2013,8,2
41487,0.05,2013,8,3
41488,0.06,2013,8,4
41489,0.05,2013,8,5
41490,0.04,2013,8,6
41491,0.04,2013,8,7
41492,0.04,2013,8,8
41493,0.04,2013,8,9
41494,0.03,2013,8,10
41495,0.05,2013,8,11
41496,0.03,2013,8,12
41497,0.02,2013,8,13
41498,0.03,2013,8,14
41499,0.04,2013,8,15
41500,0.06,2013,8,16
41501,0.05,2013,8,17
41502,0.07,2013,8,18
41503,0.09,2013,8,19
41504,0.05,2013,8,20
41505,0.06,2013,8,21
41506,0.04,2013,8,22
41507,0.09,2013,8,23
41508,0.08,2013,8,24
41509,0.17,2013,8,25
41510,0.6,2013,8,26
41511,0.72,2013,8,27
41512,0.02,2013,8,28
41513,0.78,2013,8,29
41514,0.04,2013,8,30
41515,0.03,2013,8,31
41516,0.02,2013,9,1
41517,0.02,2013,9,2
41518,0.31,2013,9,3
41519,0.02,2013,9,4
41520,2.98,2013,9,5
41521,15.3,2013,9,6
41522,0.31,2013,9,7
41523,0.21,2013,9,8
41524,0.2,2013,9,9
41525,0.17,2013,9,10
41526,0.16,2013,9,11
41527,0.11,2013,9,12
41528,0.11,2013,9,13
41529,0.14,2013,9,14
41530,0.4,2013,9,15
41531,0.3,2013,9,16
41532,0.3,2013,9,17
41533,0.19,2013,9,18
41534,0.22,2013,9,19
41535,0.36,2013,9,20
41536,1.47,2013,9,21
41537,3.12,2013,9,22
41538,4.19,2013,9,23
41539,4.93,2013,9,24
41540,1.6,2013,9,25
41541,0.86,2013,9,26
41542,2.29,2013,9,27
41543,33,2013,9,28
41544,30,2013,9,29
41545,11.1,2013,9,30
41546,13.5,2013,10,1
41547,4.98,2013,10,2
41548,2.28,2013,10,3
41549,1,2013,10,4
41550,0.69,2013,10,5
41551,0.53,2013,10,6
41552,0.72,2013,10,7
41553,1,2013,10,8
41554,0.41,2013,10,9
41555,0.44,2013,10,10
41556,0.35,2013,10,11
41557,0.35,2013,10,12
41558,0.35,2013,10,13
41559,0.38,2013,10,14
41560,0.38,2013,10,15
41561,0.4,2013,10,16
41562,0.44,2013,10,17
41563,0.43,2013,10,18
41564,0.45,2013,10,19
41565,0.47,2013,10,20
41566,0.53,2013,10,21
41567,0.69,2013,10,22
41568,0.67,2013,10,23
41569,0.66,2013,10,24
41570,0.73,2013,10,25
41571,0.67,2013,10,26
41572,0.79,2013,10,27
41573,0.32,2013,10,28
41574,0.3,2013,10,29
41575,0.3,2013,10,30
41576,0.32,2013,10,31
41577,0.37,2013,11,1
41578,6.57,2013,11,2
41579,0.6,2013,11,3
41580,1.07,2013,11,4
41581,2.28,2013,11,5
41582,5.01,2013,11,6
41583,7.09,2013,11,7
41584,0.71,2013,11,8
41585,0.51,2013,11,9
41586,0.45,2013,11,10
41587,0.46,2013,11,11
41588,1.91,2013,11,12
41589,0.45,2013,11,13
41590,0.49,2013,11,14
41591,0.69,2013,11,15
41592,0.63,2013,11,16
41593,0.47,2013,11,17
41594,2.63,2013,11,18
41595,8.18,2013,11,19
41596,0.67,2013,11,20
41597,0.44,2013,11,21
41598,0.4,2013,11,22
41599,0.4,2013,11,23
41600,0.4,2013,11,24
41601,0.4,2013,11,25
41602,0.4,2013,11,26
41603,0.4,2013,11,27
41604,0.3,2013,11,28
41605,0.3,2013,11,29
41606,0.3,2013,11,30
41607,7.5,2013,12,1
41608,3.95,2013,12,2
41609,0.53,2013,12,3
41610,0.4,2013,12,4
41611,0.38,2013,12,5
41612,0.37,2013,12,6
41613,0.42,2013,12,7
41614,0.37,2013,12,8
41615,0.38,2013,12,9
41616,0.39,2013,12,10
41617,0.4,2013,12,11
41618,0.79,2013,12,12
41619,0.59,2013,12,13
41620,0.45,2013,12,14
41621,0.45,2013,12,15
41622,0.47,2013,12,16
41623,0.49,2013,12,17
41624,0.44,2013,12,18
41625,0.43,2013,12,19
41626,0.64,2013,12,20
41627,1.23,2013,12,21
41628,0.57,2013,12,22
41629,1.34,2013,12,23
41630,0.32,2013,12,24
41631,0.25,2013,12,25
41632,0.25,2013,12,26
41633,0.26,2013,12,27
41634,0.24,2013,12,28
41635,0.25,2013,12,29
41636,0.23,2013,12,30
41637,0.23,2013,12,31
41638,0.22,2014,1,1
41639,0.25,2014,1,2
41640,0.61,2014,1,3
41641,0.19,2014,1,4
41642,0.2,2014,1,5
41643,0.21,2014,1,6
41644,5.13,2014,1,7
41645,7.75,2014,1,8
41646,2.01,2014,1,9
41647,0.89,2014,1,10
41648,13.8,2014,1,11
41649,8.4,2014,1,12
41650,1.16,2014,1,13
41651,0.72,2014,1,14
41652,0.58,2014,1,15
41653,0.49,2014,1,16
41654,0.43,2014,1,17
41655,0.38,2014,1,18
41656,0.35,2014,1,19
41657,0.32,2014,1,20
41658,0.3,2014,1,21
41659,0.28,2014,1,22
41660,0.33,2014,1,23
41661,0.35,2014,1,24
41662,0.39,2014,1,25
41663,0.37,2014,1,26
41664,0.37,2014,1,27
41665,1.99,2014,1,28
41666,3.23,2014,1,29
41667,0.47,2014,1,30
41668,0.56,2014,1,31
41669,0.34,2014,2,1
41670,0.32,2014,2,2
41671,0.37,2014,2,3
41672,0.3,2014,2,4
41673,0.26,2014,2,5
41674,0.28,2014,2,6
41675,0.31,2014,2,7
41676,0.32,2014,2,8
41677,0.49,2014,2,9
41678,2.36,2014,2,10
41679,23.5,2014,2,11
41680,15.8,2014,2,12
41681,4.64,2014,2,13
41682,19.6,2014,2,14
41683,23.4,2014,2,15
41684,7.61,2014,2,16
41685,23.9,2014,2,17
41686,18.2,2014,2,18
41687,9.88,2014,2,19
41688,6.5,2014,2,20
41689,2.48,2014,2,21
41690,1.55,2014,2,22
41691,1.14,2014,2,23
41692,4.71,2014,2,24
41693,1.29,2014,2,25
41694,0.93,2014,2,26
41695,2.38,2014,2,27
41696,0.87,2014,2,28
41697,0.74,2014,3,1
41698,5.59,2014,3,2
41699,7.28,2014,3,3
41700,1.61,2014,3,4
41701,32,2014,3,5
41702,12.2,2014,3,6
41703,3.27,2014,3,7
41704,7.82,2014,3,8
41705,13.6,2014,3,9
41706,4.58,2014,3,10
41707,2.04,2014,3,11
41708,1.55,2014,3,12
41709,1.17,2014,3,13
41710,2.46,2014,3,14
41711,0.96,2014,3,15
41712,8.73,2014,3,16
41713,4.74,2014,3,17
41714,1.4,2014,3,18
41715,1.05,2014,3,19
41716,0.87,2014,3,20
41717,0.77,2014,3,21
41718,0.69,2014,3,22
41719,0.6,2014,3,23
41720,0.57,2014,3,24
41721,1.56,2014,3,25
41722,3.32,2014,3,26
41723,4.38,2014,3,27
41724,42.2,2014,3,28
41725,17,2014,3,29
41726,6.76,2014,3,30
41727,5.27,2014,3,31
41728,4.75,2014,4,1
41729,3.06,2014,4,2
41730,3.04,2014,4,3
41731,3.42,2014,4,4
41732,5.36,2014,4,5
41733,3.3,2014,4,6
41734,2.34,2014,4,7
41735,2.63,2014,4,8
41736,5.67,2014,4,9
41737,2.14,2014,4,10
41738,1.95,2014,4,11
41739,1.75,2014,4,12
41740,1.57,2014,4,13
41741,1.4,2014,4,14
41742,1.29,2014,4,15
41743,1.34,2014,4,16
41744,8.4,2014,4,17
41745,2.37,2014,4,18
41746,4.66,2014,4,19
41747,1.97,2014,4,20
41748,3.47,2014,4,21
41749,4.69,2014,4,22
41750,8.58,2014,4,23
41751,13.5,2014,4,24
41752,10.1,2014,4,25
41753,7.33,2014,4,26
41754,8.29,2014,4,27
41755,5.41,2014,4,28
41756,4.69,2014,4,29
41757,5.09,2014,4,30
41758,4.09,2014,5,1
41759,3.54,2014,5,2
41760,4.82,2014,5,3
41761,4.96,2014,5,4
41762,3.92,2014,5,5
41763,2.82,2014,5,6
41764,2.53,2014,5,7
41765,6.19,2014,5,8
41766,4.36,2014,5,9
41767,3.6,2014,5,10
41768,2.64,2014,5,11
41769,2.32,2014,5,12
41770,2.08,2014,5,13
41771,1.95,2014,5,14
41772,1.85,2014,5,15
41773,1.72,2014,5,16
41774,1.72,2014,5,17
41775,9.9,2014,5,18
41776,3.78,2014,5,19
41777,2.51,2014,5,20
41778,2.04,2014,5,21
41779,1.9,2014,5,22
41780,1.97,2014,5,23
41781,1.47,2014,5,24
41782,1.51,2014,5,25
41783,1.48,2014,5,26
41784,1.35,2014,5,27
41785,2.01,2014,5,28
41786,1.45,2014,5,29
41787,1.18,2014,5,30
41788,1.11,2014,5,31
41789,1.08,2014,6,1
41790,0.94,2014,6,2
41791,1.15,2014,6,3
41792,0.86,2014,6,4
41793,0.81,2014,6,5
41794,0.79,2014,6,6
41795,0.57,2014,6,7
41796,0.58,2014,6,8
41797,0.5,2014,6,9
41798,0.37,2014,6,10
41799,0.38,2014,6,11
41800,0.65,2014,6,12
41801,0.51,2014,6,13
41802,0.39,2014,6,14
41803,1.85,2014,6,15
41804,2.72,2014,6,16
41805,0.69,2014,6,17
41806,0.47,2014,6,18
41807,0.38,2014,6,19
41808,1.24,2014,6,20
41809,0.39,2014,6,21
41810,0.35,2014,6,22
41811,0.4,2014,6,23
41812,0.47,2014,6,24
41813,2.71,2014,6,25
41814,4.43,2014,6,26
41815,8.8,2014,6,27
41816,2.09,2014,6,28
41817,1.51,2014,6,29
41818,1.37,2014,6,30
41819,1.13,2014,7,1
41820,0.89,2014,7,2
41821,0.85,2014,7,3
41822,0.68,2014,7,4
41823,0.59,2014,7,5
41824,0.55,2014,7,6
41825,0.54,2014,7,7
41826,0.38,2014,7,8
41827,0.38,2014,7,9
41828,0.38,2014,7,10
41829,0.41,2014,7,11
41830,0.35,2014,7,12
41831,0.46,2014,7,13
41832,0.47,2014,7,14
41833,0.47,2014,7,15
41834,0.44,2014,7,16
41835,0.35,2014,7,17
41836,0.35,2014,7,18
41837,0.36,2014,7,19
41838,0.36,2014,7,20
41839,0.28,2014,7,21
41840,4.12,2014,7,22
41841,5.27,2014,7,23
41842,1.42,2014,7,24
41843,0.92,2014,7,25
41844,0.62,2014,7,26
41845,0.63,2014,7,27
41846,0.62,2014,7,28
41847,0.61,2014,7,29
41848,0.58,2014,7,30
41849,0.53,2014,7,31
41850,0.41,2014,8,1
41851,0.29,2014,8,2
41852,0.15,2014,8,3
41853,0.18,2014,8,4
41854,0.14,2014,8,5
41855,0.08,2014,8,6
41856,0.12,2014,8,7
41857,0.16,2014,8,8
41858,0.16,2014,8,9
41859,0.04,2014,8,10
41860,0.07,2014,8,11
41861,0.14,2014,8,12
41862,0.21,2014,8,13
41863,0.1,2014,8,14
41864,0.1,2014,8,15
41865,0.09,2014,8,16
41866,0.08,2014,8,17
41867,0.1,2014,8,18
41868,0.09,2014,8,19
41869,0.09,2014,8,20
41870,0.03,2014,8,21
41871,0.08,2014,8,22
41872,0.05,2014,8,23
41873,0.06,2014,8,24
41874,0.08,2014,8,25
41875,0.12,2014,8,26
41876,0.08,2014,8,27
41877,0.05,2014,8,28
41878,0.06,2014,8,29
41879,1.67,2014,8,30
41880,0.06,2014,8,31
41881,0.01,2014,9,1
41882,0.01,2014,9,2
41883,0.01,2014,9,3
41884,0.01,2014,9,4
41885,0.02,2014,9,5
41886,0.02,2014,9,6
41887,0.02,2014,9,7
41888,0.01,2014,9,8
41889,0.01,2014,9,9
41890,0.01,2014,9,10
41891,0.01,2014,9,11
41892,0.03,2014,9,12
41893,0.07,2014,9,13
41894,0.08,2014,9,14
41895,0.06,2014,9,15
41896,0.18,2014,9,16
41897,0.09,2014,9,17
41898,0.85,2014,9,18
41899,0.17,2014,9,19
41900,0.24,2014,9,20
41901,0.25,2014,9,21
41902,0.27,2014,9,22
41903,0.4,2014,9,23
41904,4.33,2014,9,24
41905,0.17,2014,9,25
41906,0.07,2014,9,26
41907,0.02,2014,9,27
41908,0.02,2014,9,28
41909,0.07,2014,9,29
41910,0.09,2014,9,30
41911,0.03,2014,10,1
41912,0.02,2014,10,2
41913,0.02,2014,10,3
41914,0.02,2014,10,4
41915,0.01,2014,10,5
41916,0.01,2014,10,6
41917,0.01,2014,10,7
41918,0.01,2014,10,8
41919,0.01,2014,10,9
41920,0.02,2014,10,10
41921,1.95,2014,10,11
41922,0.06,2014,10,12
41923,0.08,2014,10,13
41924,3.32,2014,10,14
41925,2.46,2014,10,15
41926,0.13,2014,10,16
41927,1.45,2014,10,17
41928,0.66,2014,10,18
41929,0.06,2014,10,19
41930,1.52,2014,10,20
41931,0.18,2014,10,21
41932,22.7,2014,10,22
41933,12.5,2014,10,23
41934,1.28,2014,10,24
41935,1.11,2014,10,25
41936,2.93,2014,10,26
41937,0.4,2014,10,27
41938,2.46,2014,10,28
41939,1.12,2014,10,29
41940,4.58,2014,10,30
41941,18,2014,10,31
41942,1.38,2014,11,1
41943,1.46,2014,11,2
41944,2.58,2014,11,3
41945,7.91,2014,11,4
41946,1.36,2014,11,5
41947,2.7,2014,11,6
41948,1.06,2014,11,7
41949,0.83,2014,11,8
41950,0.93,2014,11,9
41951,0.88,2014,11,10
41952,0.88,2014,11,11
41953,0.83,2014,11,12
41954,2.18,2014,11,13
41955,1.24,2014,11,14
41956,0.84,2014,11,15
41957,0.92,2014,11,16
41958,1.11,2014,11,17
41959,1.59,2014,11,18
41960,1.46,2014,11,19
41961,1.49,2014,11,20
41962,5.99,2014,11,21
41963,2.56,2014,11,22
41964,8.91,2014,11,23
41965,2.13,2014,11,24
41966,1.34,2014,11,25
41967,1.11,2014,11,26
41968,1.08,2014,11,27
41969,9.79,2014,11,28
41970,2.93,2014,11,29
41971,1.5,2014,11,30
41972,1.11,2014,12,1
41973,1.05,2014,12,2
41974,1,2014,12,3
41975,25.6,2014,12,4
41976,7.05,2014,12,5
41977,13.1,2014,12,6
41978,3.98,2014,12,7
41979,2.59,2014,12,8
41980,7.62,2014,12,9
41981,14.6,2014,12,10
41982,7.29,2014,12,11
41983,2.69,2014,12,12
41984,1.64,2014,12,13
41985,1.05,2014,12,14
41986,0.93,2014,12,15
41987,0.96,2014,12,16
41988,0.91,2014,12,17
41989,2.82,2014,12,18
41990,3.53,2014,12,19
41991,24.5,2014,12,20
41992,5.79,2014,12,21
41993,3.24,2014,12,22
41994,3.15,2014,12,23
41995,22.1,2014,12,24
41996,8.41,2014,12,25
41997,4.13,2014,12,26
41998,4.63,2014,12,27
41999,3.14,2014,12,28
42000,2.73,2014,12,29
42001,1.77,2014,12,30
42002,1.46,2014,12,31
42003,1.28,2015,1,1
42004,1.16,2015,1,2
42005,1.16,2015,1,3
42006,2.51,2015,1,4
42007,1.32,2015,1,5
42008,1.06,2015,1,6
42009,0.98,2015,1,7
42010,0.92,2015,1,8
42011,0.84,2015,1,9
42012,1.47,2015,1,10
42013,1.2,2015,1,11
42014,1,2015,1,12
42015,0.9,2015,1,13
42016,0.83,2015,1,14
42017,5.45,2015,1,15
42018,6.57,2015,1,16
42019,39.2,2015,1,17
42020,16.8,2015,1,18
42021,5.59,2015,1,19
42022,3.74,2015,1,20
42023,2.82,2015,1,21
42024,2.35,2015,1,22
42025,2.3,2015,1,23
42026,1.85,2015,1,24
42027,1.72,2015,1,25
42028,1.81,2015,1,26
42029,1.53,2015,1,27
42030,1.87,2015,1,28
42031,1.31,2015,1,29
42032,1.14,2015,1,30
42033,1.01,2015,1,31
42034,2.91,2015,2,1
42035,7.23,2015,2,2
42036,3.89,2015,2,3
42037,3.5,2015,2,4
42038,13,2015,2,5
42039,28.1,2015,2,6
42040,29.2,2015,2,7
42041,12.2,2015,2,8
42042,17.6,2015,2,9
42043,10.1,2015,2,10
42044,7.4,2015,2,11
42045,6.35,2015,2,12
42046,5.21,2015,2,13
42047,4.34,2015,2,14
42048,3.38,2015,2,15
42049,2.97,2015,2,16
42050,2.92,2015,2,17
42051,2.12,2015,2,18
42052,1.89,2015,2,19
42053,1.66,2015,2,20
42054,1.48,2015,2,21
42055,1.41,2015,2,22
42056,1.18,2015,2,23
42057,0.91,2015,2,24
42058,0.9,2015,2,25
42059,1.16,2015,2,26
42060,5.83,2015,2,27
42061,1.67,2015,2,28
42062,1.2,2015,3,1
42063,1.23,2015,3,2
42064,0.95,2015,3,3
42065,0.86,2015,3,4
42066,0.79,2015,3,5
42067,0.67,2015,3,6
42068,0.63,2015,3,7
42069,0.58,2015,3,8
42070,0.61,2015,3,9
42071,0.57,2015,3,10
42072,1.06,2015,3,11
42073,0.61,2015,3,12
42074,0.51,2015,3,13
42075,15.1,2015,3,14
42076,44.2,2015,3,15
42077,10.1,2015,3,16
42078,6.97,2015,3,17
42079,4.21,2015,3,18
42080,3.51,2015,3,19
42081,4.29,2015,3,20
42082,7.81,2015,3,21
42083,5.84,2015,3,22
42084,13.3,2015,3,23
42085,10.7,2015,3,24
42086,10.1,2015,3,25
42087,6.43,2015,3,26
42088,5.21,2015,3,27
42089,4.71,2015,3,28
42090,4.12,2015,3,29
42091,3.98,2015,3,30
42092,5.87,2015,3,31
42093,3.22,2015,4,1
42094,2.71,2015,4,2
42095,5.68,2015,4,3
42096,3.76,2015,4,4
42097,3.16,2015,4,5
42098,2.79,2015,4,6
42099,2.6,2015,4,7
42100,4.35,2015,4,8
42101,2.32,2015,4,9
42102,2.18,2015,4,10
42103,5.46,2015,4,11
42104,2.17,2015,4,12
42105,6.61,2015,4,13
42106,6.73,2015,4,14
42107,3.86,2015,4,15
42108,3.35,2015,4,16
42109,2.96,2015,4,17
42110,2.43,2015,4,18
42111,2.34,2015,4,19
42112,2.13,2015,4,20
42113,1.39,2015,4,21
42114,1.14,2015,4,22
42115,1.2,2015,4,23
42116,4.06,2015,4,24
42117,3.55,2015,4,25
42118,1.38,2015,4,26
42119,1.41,2015,4,27
42120,1.56,2015,4,28
42121,1.36,2015,4,29
42122,0.94,2015,4,30
42123,0.93,2015,5,1
42124,0.92,2015,5,2
42125,0.91,2015,5,3
42126,0.87,2015,5,4
42127,0.88,2015,5,5
42128,1.03,2015,5,6
42129,1.02,2015,5,7
42130,1.06,2015,5,8
42131,1.01,2015,5,9
42132,0.98,2015,5,10
42133,1.79,2015,5,11
42134,5.05,2015,5,12
42135,1.43,2015,5,13
42136,1.03,2015,5,14
42137,0.83,2015,5,15
42138,0.79,2015,5,16
42139,0.7,2015,5,17
42140,0.63,2015,5,18
42141,0.6,2015,5,19
42142,0.54,2015,5,20
42143,0.65,2015,5,21
42144,1.11,2015,5,22
42145,0.94,2015,5,23
42146,0.88,2015,5,24
42147,0.78,2015,5,25
42148,0.75,2015,5,26
42149,0.76,2015,5,27
42150,0.66,2015,5,28
42151,0.55,2015,5,29
42152,0.52,2015,5,30
42153,0.54,2015,5,31
42154,0.98,2015,6,1
42155,4.58,2015,6,2
42156,1.66,2015,6,3
42157,0.75,2015,6,4
42158,0.51,2015,6,5
42159,0.46,2015,6,6
42160,0.44,2015,6,7
42161,0.37,2015,6,8
42162,0.31,2015,6,9
42163,0.28,2015,6,10
42164,0.33,2015,6,11
42165,0.4,2015,6,12
42166,0.45,2015,6,13
42167,0.4,2015,6,14
42168,0.4,2015,6,15
42169,0.31,2015,6,16
42170,0.47,2015,6,17
42171,0.3,2015,6,18
42172,0.28,2015,6,19
42173,0.23,2015,6,20
42174,0.25,2015,6,21
42175,0.25,2015,6,22
42176,0.26,2015,6,23
42177,0.2,2015,6,24
42178,0.3,2015,6,25
42179,0.32,2015,6,26
42180,0.41,2015,6,27
42181,0.49,2015,6,28
42182,0.51,2015,6,29
42183,0.59,2015,6,30
42184,0.53,2015,7,1
42185,0.7,2015,7,2
42186,0.67,2015,7,3
42187,0.72,2015,7,4
42188,0.66,2015,7,5
42189,0.57,2015,7,6
42190,0.55,2015,7,7
42191,0.4,2015,7,8
42192,0.35,2015,7,9
42193,0.43,2015,7,10
42194,0.19,2015,7,11
42195,0.18,2015,7,12
42196,0.36,2015,7,13
42197,0.14,2015,7,14
42198,0.11,2015,7,15
42199,0.19,2015,7,16
42200,0.06,2015,7,17
42201,0.04,2015,7,18
42202,0.05,2015,7,19
42203,0.05,2015,7,20
42204,0.08,2015,7,21
42205,0.12,2015,7,22
42206,0.09,2015,7,23
42207,0.07,2015,7,24
42208,1.71,2015,7,25
42209,0.33,2015,7,26
42210,0.35,2015,7,27
42211,0.15,2015,7,28
42212,0.17,2015,7,29
42213,0.33,2015,7,30
42214,0.1,2015,7,31
42215,0.07,2015,8,1
42216,0.07,2015,8,2
42217,0.41,2015,8,3
42218,0.11,2015,8,4
42219,0.09,2015,8,5
42220,0.03,2015,8,6
