; USGS 14211010 CLACKAMAS RIVER NEAR OREGON CITY  OR,,,,
day_index,Q_cfs,year,month,day
42626,861,2016,9,15
42627,853,2016,9,16
42628,932,2016,9,17
42629,1520,2016,9,18
42630,1270,2016,9,19
42631,1070,2016,9,20
42632,1020,2016,9,21
42633,1000,2016,9,22
42634,984,2016,9,23
42635,990,2016,9,24
42636,978,2016,9,25
42637,960,2016,9,26
42638,937,2016,9,27
42639,926,2016,9,28
42640,942,2016,9,29
42641,945,2016,9,30
42642,948,2016,10,1
42643,998,2016,10,2
42644,1050,2016,10,3
42645,1010,2016,10,4
42646,1200,2016,10,5
42647,1580,2016,10,6
42648,2180,2016,10,7
42649,3010,2016,10,8
42650,2430,2016,10,9
42651,3550,2016,10,10
42652,2640,2016,10,11
42653,2060,2016,10,12
42654,2490,2016,10,13
42655,7500,2016,10,14
42656,9240,2016,10,15
42657,9170,2016,10,16
42658,10100,2016,10,17
42659,10700,2016,10,18
42660,7230,2016,10,19
42661,5740,2016,10,20
42662,7470,2016,10,21
42663,6130,2016,10,22
42664,4820,2016,10,23
42665,4100,2016,10,24
42666,3640,2016,10,25
42667,3560,2016,10,26
42668,4000,2016,10,27
42669,4090,2016,10,28
42670,3700,2016,10,29
42671,3440,2016,10,30
42672,3990,2016,10,31
42673,4400,2016,11,1
42674,3760,2016,11,2
42675,3280,2016,11,3
42676,2950,2016,11,4
42677,2860,2016,11,5
42678,3660,2016,11,6
42679,3200,2016,11,7
42680,2880,2016,11,8
42681,2650,2016,11,9
42682,2510,2016,11,10
42683,2320,2016,11,11
42684,2240,2016,11,12
42685,2190,2016,11,13
42686,2570,2016,11,14
42687,6330,2016,11,15
42688,8020,2016,11,16
42689,6070,2016,11,17
42690,4760,2016,11,18
42691,4070,2016,11,19
42692,3650,2016,11,20
42693,3460,2016,11,21
42694,3340,2016,11,22
42695,3690,2016,11,23
42696,3800,2016,11,24
42697,5580,2016,11,25
42698,5280,2016,11,26
42699,4880,2016,11,27
42700,5510,2016,11,28
42701,6470,2016,11,29
42702,5870,2016,11,30
42703,5240,2016,12,1
42704,4610,2016,12,2
42705,4370,2016,12,3
42706,5630,2016,12,4
42707,5980,2016,12,5
42708,5150,2016,12,6
42709,4370,2016,12,7
42710,3920,2016,12,8
42711,3970,2016,12,9
42712,5800,2016,12,10
42713,6310,2016,12,11
42714,6410,2016,12,12
42715,5340,2016,12,13
42716,4420,2016,12,14
42717,3970,2016,12,15
42718,3510,2016,12,16
42719,3130,2016,12,17
42720,2870,2016,12,18
42721,2790,2016,12,19
42722,7590,2016,12,20
42723,8380,2016,12,21
42724,6300,2016,12,22
42725,5140,2016,12,23
42726,4400,2016,12,24
42727,3890,2016,12,25
42728,3530,2016,12,26
42729,3960,2016,12,27
42730,4410,2016,12,28
42731,3960,2016,12,29
42732,3790,2016,12,30
42733,3540,2016,12,31
42734,3490,2017,1,1
42735,3300,2017,1,2
42736,2940,2017,1,3
42737,2770,2017,1,4
42738,2550,2017,1,5
42739,2410,2017,1,6
42740,2380,2017,1,7
42741,2480,2017,1,8
42742,3030,2017,1,9
42743,3210,2017,1,10
42744,3170,2017,1,11
42745,2820,2017,1,12
42746,2570,2017,1,13
42747,2430,2017,1,14
42748,2290,2017,1,15
42749,2230,2017,1,16
42750,2300,2017,1,17
42751,6960,2017,1,18
42752,8360,2017,1,19
42753,6610,2017,1,20
42754,5410,2017,1,21
42755,4910,2017,1,22
42756,4290,2017,1,23
42757,3820,2017,1,24
42758,3490,2017,1,25
42759,3230,2017,1,26
42760,3010,2017,1,27
42761,2850,2017,1,28
42762,2760,2017,1,29
42763,2680,2017,1,30
42764,2710,2017,1,31
42765,2670,2017,2,1
42766,2530,2017,2,2
42767,2550,2017,2,3
42768,4350,2017,2,4
42769,11400,2017,2,5
42770,12800,2017,2,6
42771,8730,2017,2,7
42772,7610,2017,2,8
42773,18400,2017,2,9
42774,19100,2017,2,10
42775,12200,2017,2,11
42776,8660,2017,2,12
42777,6900,2017,2,13
42778,5820,2017,2,14
42779,5390,2017,2,15
42780,12300,2017,2,16
42781,15000,2017,2,17
42782,10800,2017,2,18
42783,8930,2017,2,19
42784,8820,2017,2,20
42785,10100,2017,2,21
42786,9170,2017,2,22
42787,7480,2017,2,23
42788,6250,2017,2,24
42789,5290,2017,2,25
42790,4920,2017,2,26
42791,4540,2017,2,27
42792,4310,2017,2,28
42793,3900,2017,3,1
42794,3670,2017,3,2
42795,3550,2017,3,3
42796,4010,2017,3,4
42797,3960,2017,3,5
42798,3880,2017,3,6
42799,4100,2017,3,7
42800,8380,2017,3,8
42801,16000,2017,3,9
42802,19900,2017,3,10
42803,14100,2017,3,11
42804,12100,2017,3,12
42805,10300,2017,3,13
42806,12500,2017,3,14
42807,13900,2017,3,15
42808,15100,2017,3,16
42809,11900,2017,3,17
42810,12100,2017,3,18
42811,13500,2017,3,19
42812,10200,2017,3,20
42813,8530,2017,3,21
42814,7930,2017,3,22
42815,7520,2017,3,23
42816,9470,2017,3,24
42817,10900,2017,3,25
42818,10000,2017,3,26
42819,10900,2017,3,27
42820,9780,2017,3,28
42821,9280,2017,3,29
42822,11400,2017,3,30
42823,10200,2017,3,31
42824,8440,2017,4,1
42825,7300,2017,4,2
42826,6380,2017,4,3
42827,5540,2017,4,4
42828,5040,2017,4,5
42829,5060,2017,4,6
42830,5440,2017,4,7
42831,5600,2017,4,8
42832,5070,2017,4,9
42833,4620,2017,4,10
42834,4280,2017,4,11
42835,4430,2017,4,12
42836,5090,2017,4,13
42837,4890,2017,4,14
42838,4660,2017,4,15
42839,4340,2017,4,16
42840,4310,2017,4,17
42841,5070,2017,4,18
42842,5460,2017,4,19
42843,5670,2017,4,20
42844,5740,2017,4,21
42845,5530,2017,4,22
42846,5580,2017,4,23
42847,6820,2017,4,24
42848,10300,2017,4,25
42849,10400,2017,4,26
42850,11000,2017,4,27
42851,9660,2017,4,28
42852,7900,2017,4,29
42853,7390,2017,4,30
42854,7100,2017,5,1
42855,6370,2017,5,2
42856,6160,2017,5,3
42857,6920,2017,5,4
42858,8730,2017,5,5
42859,7840,2017,5,6
42860,6430,2017,5,7
42861,5620,2017,5,8
42862,5120,2017,5,9
42863,4990,2017,5,10
42864,5150,2017,5,11
42865,5040,2017,5,12
42866,4750,2017,5,13
42867,4680,2017,5,14
42868,4480,2017,5,15
42869,6140,2017,5,16
42870,10300,2017,5,17
42871,8530,2017,5,18
42872,6900,2017,5,19
42873,6170,2017,5,20
42874,5680,2017,5,21
42875,5550,2017,5,22
42876,5670,2017,5,23
42877,5630,2017,5,24
42878,4900,2017,5,25
42879,4360,2017,5,26
42880,4100,2017,5,27
42881,4050,2017,5,28
42882,4130,2017,5,29
42883,4110,2017,5,30
42884,3860,2017,5,31
42885,3570,2017,6,1
42886,3410,2017,6,2
42887,3210,2017,6,3
42888,3060,2017,6,4
42889,2850,2017,6,5
42890,2600,2017,6,6
42891,2480,2017,6,7
42892,2920,2017,6,8
42893,3250,2017,6,9
42894,2980,2017,6,10
42895,2890,2017,6,11
42896,2680,2017,6,12
42897,2720,2017,6,13
42898,2620,2017,6,14
42899,2580,2017,6,15
42900,2720,2017,6,16
42901,2850,2017,6,17
42902,2650,2017,6,18
42903,2500,2017,6,19
42904,2380,2017,6,20
42905,2250,2017,6,21
42906,2120,2017,6,22
42907,2040,2017,6,23
42908,1940,2017,6,24
42909,1860,2017,6,25
42910,1840,2017,6,26
42911,1810,2017,6,27
42912,1750,2017,6,28
42913,1720,2017,6,29
42914,1680,2017,6,30
42915,1650,2017,7,1
42916,1620,2017,7,2
42917,1580,2017,7,3
42918,1560,2017,7,4
42919,1530,2017,7,5
42920,1490,2017,7,6
42921,1470,2017,7,7
42922,1470,2017,7,8
42923,1430,2017,7,9
42924,1400,2017,7,10
42925,1380,2017,7,11
42926,1370,2017,7,12
42927,1360,2017,7,13
42928,1340,2017,7,14
42929,1330,2017,7,15
42930,1310,2017,7,16
42931,1290,2017,7,17
42932,1280,2017,7,18
42933,1260,2017,7,19
42934,1260,2017,7,20
42935,1240,2017,7,21
42936,1220,2017,7,22
42937,1210,2017,7,23
42938,1190,2017,7,24
42939,1180,2017,7,25
42940,1160,2017,7,26
42941,1150,2017,7,27
42942,1130,2017,7,28
42943,1120,2017,7,29
42944,1100,2017,7,30
42945,1080,2017,7,31
42946,1060,2017,8,1
42947,1050,2017,8,2
42948,1050,2017,8,3
42949,1040,2017,8,4
42950,1030,2017,8,5
42951,1030,2017,8,6
42952,1010,2017,8,7
42953,1000,2017,8,8
42954,990,2017,8,9
42955,976,2017,8,10
42956,976,2017,8,11
42957,981,2017,8,12
42958,1020,2017,8,13
42959,1010,2017,8,14
42960,987,2017,8,15
42961,949,2017,8,16
42962,942,2017,8,17
42963,935,2017,8,18
42964,941,2017,8,19
42965,940,2017,8,20
42966,933,2017,8,21
42967,929,2017,8,22
42968,927,2017,8,23
42969,934,2017,8,24
42970,929,2017,8,25
42971,922,2017,8,26
42972,928,2017,8,27
42973,914,2017,8,28
42974,912,2017,8,29
42975,923,2017,8,30
42976,937,2017,8,31
42977,930,2017,9,1
42978,929,2017,9,2
42979,928,2017,9,3
42980,910,2017,9,4
42981,936,2017,9,5
42982,1000,2017,9,6
42983,1010,2017,9,7
42984,1050,2017,9,8
42985,1070,2017,9,9
42986,1070,2017,9,10
42987,1060,2017,9,11
42988,1070,2017,9,12
42989,1070,2017,9,13
42990,1090,2017,9,14
42991,1080,2017,9,15
42992,1070,2017,9,16
42993,1110,2017,9,17
42994,1410,2017,9,18
42995,2000,2017,9,19
42996,3590,2017,9,20
42997,2750,2017,9,21
42998,1880,2017,9,22
42999,1590,2017,9,23
43000,1450,2017,9,24
43001,1330,2017,9,25
43002,1280,2017,9,26
43003,1210,2017,9,27
43004,1200,2017,9,28
43005,1210,2017,9,29
43006,1190,2017,9,30
43007,1220,2017,10,1
43008,1310,2017,10,2
43009,1220,2017,10,3
43010,1200,2017,10,4
43011,1180,2017,10,5
43012,1150,2017,10,6
43013,1200,2017,10,7
43014,1360,2017,10,8
43015,1330,2017,10,9
43016,1240,2017,10,10
43017,1330,2017,10,11
43018,1700,2017,10,12
43019,2810,2017,10,13
43020,2100,2017,10,14
43021,1760,2017,10,15
43022,1600,2017,10,16
43023,1530,2017,10,17
43024,1510,2017,10,18
43025,1650,2017,10,19
43026,3550,2017,10,20
43027,5410,2017,10,21
43028,21800,2017,10,22
43029,11200,2017,10,23
43030,5990,2017,10,24
43031,4260,2017,10,25
43032,3370,2017,10,26
43033,2810,2017,10,27
43034,2490,2017,10,28
43035,2260,2017,10,29
43036,2090,2017,10,30
43037,1950,2017,10,31
43038,1880,2017,11,1
43039,1920,2017,11,2
43040,2410,2017,11,3
43041,2180,2017,11,4
43042,2230,2017,11,5
43043,2290,2017,11,6
43044,2130,2017,11,7
43045,2050,2017,11,8
43046,2090,2017,11,9
43047,2900,2017,11,10
43048,3320,2017,11,11
43049,3170,2017,11,12
43050,4060,2017,11,13
43051,5140,2017,11,14
43052,4800,2017,11,15
43053,6340,2017,11,16
43054,5800,2017,11,17
43055,4920,2017,11,18
43056,4090,2017,11,19
43057,7540,2017,11,20
43058,10800,2017,11,21
43059,10100,2017,11,22
43060,14900,2017,11,23
43061,17100,2017,11,24
43062,10100,2017,11,25
43063,8000,2017,11,26
43064,8730,2017,11,27
43065,7160,2017,11,28
43066,6820,2017,11,29
43067,5710,2017,11,30
43068,4990,2017,12,1
43069,4500,2017,12,2
43070,4440,2017,12,3
43071,4030,2017,12,4
43072,3630,2017,12,5
43073,3330,2017,12,6
43074,3040,2017,12,7
43075,2810,2017,12,8
43076,2630,2017,12,9
43077,2510,2017,12,10
43078,2380,2017,12,11
43079,2270,2017,12,12
43080,2200,2017,12,13
43081,2110,2017,12,14
43082,2050,2017,12,15
43083,2090,2017,12,16
43084,1970,2017,12,17
43085,1960,2017,12,18
43086,2430,2017,12,19
43087,3540,2017,12,20
43088,2900,2017,12,21
43089,2670,2017,12,22
43090,3060,2017,12,23
43091,2840,2017,12,24
43092,3000,2017,12,25
43093,3010,2017,12,26
43094,2850,2017,12,27
43095,3110,2017,12,28
43096,10200,2017,12,29
43097,13700,2017,12,30
43098,9050,2017,12,31
43099,6470,2018,1,1
43100,5070,2018,1,2
43101,4240,2018,1,3
43102,3810,2018,1,4
43103,3560,2018,1,5
43104,3420,2018,1,6
43105,3220,2018,1,7
43106,3030,2018,1,8
43107,3730,2018,1,9
43108,4420,2018,1,10
43109,5430,2018,1,11
43110,10400,2018,1,12
43111,7570,2018,1,13
43112,5920,2018,1,14
43113,4900,2018,1,15
43114,4380,2018,1,16
43115,4000,2018,1,17
43116,6150,2018,1,18
43117,6890,2018,1,19
43118,5770,2018,1,20
43119,5060,2018,1,21
43120,4840,2018,1,22
43121,4830,2018,1,23
43122,7920,2018,1,24
43123,8580,2018,1,25
43124,6820,2018,1,26
43125,6260,2018,1,27
43126,7120,2018,1,28
43127,6990,2018,1,29
43128,8350,2018,1,30
43129,7480,2018,1,31
43130,6240,2018,2,1
43131,6600,2018,2,2
43132,7270,2018,2,3
43133,6560,2018,2,4
43134,6070,2018,2,5
43135,5340,2018,2,6
43136,4710,2018,2,7
43137,4240,2018,2,8
43138,3960,2018,2,9
43139,3700,2018,2,10
43140,3440,2018,2,11
43141,3210,2018,2,12
43142,2980,2018,2,13
43143,2970,2018,2,14
43144,2930,2018,2,15
43145,2820,2018,2,16
43146,3070,2018,2,17
43147,4360,2018,2,18
43148,3920,2018,2,19
43149,3430,2018,2,20
43150,3290,2018,2,21
43151,3090,2018,2,22
43152,2880,2018,2,23
43153,2970,2018,2,24
43154,3270,2018,2,25
43155,3970,2018,2,26
43156,3520,2018,2,27
43157,3390,2018,2,28
43158,3990,2018,3,1
43159,3850,2018,3,2
43160,3430,2018,3,3
43161,3100,2018,3,4
43162,2860,2018,3,5
43163,2710,2018,3,6
43164,2640,2018,3,7
43165,2740,2018,3,8
43166,4700,2018,3,9
43167,4630,2018,3,10
43168,4080,2018,3,11
43169,3950,2018,3,12
43170,4130,2018,3,13
43171,4480,2018,3,14
43172,4240,2018,3,15
43173,4010,2018,3,16
43174,3740,2018,3,17
43175,3610,2018,3,18
43176,3360,2018,3,19
43177,3150,2018,3,20
43178,3020,2018,3,21
43179,3400,2018,3,22
43180,3750,2018,3,23
43181,3870,2018,3,24
43182,3700,2018,3,25
43183,3540,2018,3,26
43184,3360,2018,3,27
43185,3580,2018,3,28
43186,3650,2018,3,29
43187,3560,2018,3,30
43188,3570,2018,3,31
43189,3600,2018,4,1
43190,3800,2018,4,2
43191,3460,2018,4,3
43192,3330,2018,4,4
43193,3510,2018,4,5
43194,4820,2018,4,6
43195,7020,2018,4,7
43196,13700,2018,4,8
43197,12700,2018,4,9
43198,9250,2018,4,10
43199,8220,2018,4,11
43200,7860,2018,4,12
43201,7580,2018,4,13
43202,7330,2018,4,14
43203,6900,2018,4,15
43204,6970,2018,4,16
43205,6340,2018,4,17
43206,5730,2018,4,18
43207,5170,2018,4,19
43208,4570,2018,4,20
43209,4350,2018,4,21
43210,4100,2018,4,22
43211,3880,2018,4,23
43212,3720,2018,4,24
43213,3780,2018,4,25
43214,4130,2018,4,26
43215,4620,2018,4,27
43216,4460,2018,4,28
43217,4340,2018,4,29
43218,4050,2018,4,30
43219,3740,2018,5,1
43220,3460,2018,5,2
43221,3300,2018,5,3
43222,3300,2018,5,4
43223,3280,2018,5,5
43224,3270,2018,5,6
43225,3270,2018,5,7
43226,3180,2018,5,8
43227,3240,2018,5,9
43228,3110,2018,5,10
43229,3150,2018,5,11
43230,2860,2018,5,12
43231,2690,2018,5,13
43232,2610,2018,5,14
43233,2540,2018,5,15
43234,2450,2018,5,16
43235,2340,2018,5,17
43236,2180,2018,5,18
43237,2070,2018,5,19
43238,1990,2018,5,20
43239,1890,2018,5,21
43240,1810,2018,5,22
43241,1760,2018,5,23
43242,1750,2018,5,24
43243,1670,2018,5,25
43244,1640,2018,5,26
43245,1590,2018,5,27
43246,1530,2018,5,28
43247,1490,2018,5,29
43248,1440,2018,5,30
43249,1400,2018,5,31
43250,1410,2018,6,1
43251,1350,2018,6,2
43252,1320,2018,6,3
43253,1280,2018,6,4
43254,1290,2018,6,5
43255,1250,2018,6,6
43256,1220,2018,6,7
43257,1220,2018,6,8
43258,1370,2018,6,9
43259,1500,2018,6,10
43260,1500,2018,6,11
43261,1360,2018,6,12
43262,1280,2018,6,13
43263,1280,2018,6,14
43264,1220,2018,6,15
43265,1230,2018,6,16
43266,1240,2018,6,17
43267,1210,2018,6,18
43268,1150,2018,6,19
43269,1120,2018,6,20
43270,1140,2018,6,21
43271,1100,2018,6,22
43272,1090,2018,6,23
43273,1060,2018,6,24
43274,1040,2018,6,25
43275,1040,2018,6,26
43276,1020,2018,6,27
43277,1000,2018,6,28
43278,988,2018,6,29
43279,982,2018,6,30
43280,962,2018,7,1
43281,955,2018,7,2
43282,957,2018,7,3
43283,954,2018,7,4
43284,933,2018,7,5
43285,912,2018,7,6
43286,918,2018,7,7
43287,905,2018,7,8
43288,892,2018,7,9
43289,913,2018,7,10
43290,887,2018,7,11
43291,873,2018,7,12
43292,864,2018,7,13
43293,848,2018,7,14
43294,851,2018,7,15
43295,828,2018,7,16
43296,836,2018,7,17
43297,828,2018,7,18
43298,825,2018,7,19
43299,809,2018,7,20
43300,836,2018,7,21
43301,813,2018,7,22
43302,796,2018,7,23
43303,821,2018,7,24
43304,809,2018,7,25
43305,782,2018,7,26
43306,775,2018,7,27
43307,801,2018,7,28
43308,798,2018,7,29
43309,796,2018,7,30
43310,803,2018,7,31
43311,811,2018,8,1
43312,806,2018,8,2
43313,812,2018,8,3
43314,828,2018,8,4
43315,824,2018,8,5
43316,795,2018,8,6
43317,787,2018,8,7
43318,795,2018,8,8
43319,789,2018,8,9
43320,785,2018,8,10
43321,789,2018,8,11
43322,797,2018,8,12
43323,787,2018,8,13
43324,782,2018,8,14
43325,786,2018,8,15
43326,779,2018,8,16
43327,769,2018,8,17
43328,775,2018,8,18
43329,781,2018,8,19
43330,779,2018,8,20
43331,779,2018,8,21
43332,767,2018,8,22
43333,774,2018,8,23
43334,778,2018,8,24
43335,785,2018,8,25
43336,817,2018,8,26
43337,888,2018,8,27
43338,868,2018,8,28
43339,805,2018,8,29
43340,790,2018,8,30
43341,805,2018,8,31
43342,794,2018,9,1
43343,791,2018,9,2
43344,788,2018,9,3
43345,776,2018,9,4
43346,780,2018,9,5
43347,785,2018,9,6
43348,785,2018,9,7
43349,789,2018,9,8
43350,793,2018,9,9
43351,803,2018,9,10
43352,835,2018,9,11
43353,868,2018,9,12
43354,880,2018,9,13
43355,836,2018,9,14
43356,830,2018,9,15
43357,845,2018,9,16
43358,860,2018,9,17
43359,827,2018,9,18
43360,809,2018,9,19
43361,800,2018,9,20
43362,798,2018,9,21
43363,840,2018,9,22
43364,850,2018,9,23
43365,821,2018,9,24
43366,806,2018,9,25
43367,789,2018,9,26
43368,781,2018,9,27
43369,776,2018,9,28
43370,775,2018,9,29
43371,775,2018,9,30
43372,785,2018,10,1
43373,782,2018,10,2
43374,775,2018,10,3
43375,781,2018,10,4
43376,792,2018,10,5
43377,1060,2018,10,6
43378,967,2018,10,7
43379,939,2018,10,8
43380,1390,2018,10,9
43381,1170,2018,10,10
43382,926,2018,10,11
43383,849,2018,10,12
43384,808,2018,10,13
43385,773,2018,10,14
43386,764,2018,10,15
43387,768,2018,10,16
43388,760,2018,10,17
43389,775,2018,10,18
43390,729,2018,10,19
43391,751,2018,10,20
43392,762,2018,10,21
43393,764,2018,10,22
43394,772,2018,10,23
43395,788,2018,10,24
43396,799,2018,10,25
43397,822,2018,10,26
43398,928,2018,10,27
43399,1250,2018,10,28
43400,1440,2018,10,29
43401,1590,2018,10,30
43402,1250,2018,10,31
43403,2450,2018,11,1
43404,2170,2018,11,2
43405,1950,2018,11,3
43406,1760,2018,11,4
43407,2020,2018,11,5
43408,2490,2018,11,6
43409,2130,2018,11,7
43410,1710,2018,11,8
43411,1440,2018,11,9
43412,1300,2018,11,10
43413,1200,2018,11,11
43414,1110,2018,11,12
43415,1070,2018,11,13
43416,1040,2018,11,14
43417,1040,2018,11,15
43418,999,2018,11,16
43419,976,2018,11,17
43420,949,2018,11,18
43421,938,2018,11,19
43422,929,2018,11,20
43423,910,2018,11,21
43424,986,2018,11,22
43425,1530,2018,11,23
43426,2510,2018,11,24
43427,1840,2018,11,25
43428,1540,2018,11,26
43429,2290,2018,11,27
43430,4500,2018,11,28
43431,4120,2018,11,29
43432,3180,2018,11,30
43433,2890,2018,12,1
43434,2470,2018,12,2
43435,2130,2018,12,3
43436,1900,2018,12,4
43437,1700,2018,12,5
43438,1530,2018,12,6
43439,1440,2018,12,7
43440,1390,2018,12,8
43441,1370,2018,12,9
43442,1530,2018,12,10
43443,1670,2018,12,11
43444,4720,2018,12,12
43445,3660,2018,12,13
43446,2870,2018,12,14
43447,2570,2018,12,15
43448,2330,2018,12,16
43449,2550,2018,12,17
43450,9950,2018,12,18
43451,11600,2018,12,19
43452,6980,2018,12,20
43453,6320,2018,12,21
43454,4710,2018,12,22
43455,4970,2018,12,23
43456,9290,2018,12,24
43457,6710,2018,12,25
43458,4940,2018,12,26
43459,4310,2018,12,27
43460,3720,2018,12,28
43461,3900,2018,12,29
43462,7220,2018,12,30
43463,6490,2018,12,31
