; USGS 14164700 CEDAR CREEK AT SPRINGFIELD  OR,,,,
day_index,Q_cfs,year,month,day
42640,2.94,2016,9,29
42641,2.7,2016,9,30
42642,2.75,2016,10,1
42643,4,2016,10,2
42644,3.47,2016,10,3
42645,3.1,2016,10,4
42646,4.76,2016,10,5
42647,3.36,2016,10,6
42648,4.13,2016,10,7
42649,3.99,2016,10,8
42650,3.41,2016,10,9
42651,3.56,2016,10,10
42652,3.47,2016,10,11
42653,3.4,2016,10,12
42654,5.59,2016,10,13
42655,9.38,2016,10,14
42656,10.5,2016,10,15
42657,12.3,2016,10,16
42658,21.3,2016,10,17
42659,82.1,2016,10,18
42660,52.2,2016,10,19
42661,41.9,2016,10,20
42662,68.7,2016,10,21
42663,59.9,2016,10,22
42664,42.1,2016,10,23
42665,32.1,2016,10,24
42666,26.2,2016,10,25
42667,32.6,2016,10,26
42668,54.6,2016,10,27
42669,63.7,2016,10,28
42670,49.3,2016,10,29
42671,41.2,2016,10,30
42672,37.8,2016,10,31
42673,32.2,2016,11,1
42674,26.5,2016,11,2
42675,21.9,2016,11,3
42676,17.3,2016,11,4
42677,15.6,2016,11,5
42678,19.6,2016,11,6
42679,16.7,2016,11,7
42680,14,2016,11,8
42681,12.2,2016,11,9
42682,11,2016,11,10
42683,10.1,2016,11,11
42684,9.14,2016,11,12
42685,8.1,2016,11,13
42686,9.97,2016,11,14
42687,22.9,2016,11,15
42688,23.4,2016,11,16
42689,22.1,2016,11,17
42690,19.7,2016,11,18
42691,17.3,2016,11,19
42692,16.2,2016,11,20
42693,17.8,2016,11,21
42694,19,2016,11,22
42695,31.8,2016,11,23
42696,31.9,2016,11,24
42697,45.7,2016,11,25
42698,45.9,2016,11,26
42699,46.3,2016,11,27
42700,46.6,2016,11,28
42701,48.6,2016,11,29
42702,61.9,2016,11,30
42703,60.2,2016,12,1
42704,49,2016,12,2
42705,39.9,2016,12,3
42706,51.9,2016,12,4
42707,66.3,2016,12,5
42708,64.3,2016,12,6
42709,52.8,2016,12,7
42710,50.2,2016,12,8
42711,66.6,2016,12,9
42712,110,2016,12,10
42713,111,2016,12,11
42714,99.1,2016,12,12
42715,79.3,2016,12,13
42716,104,2016,12,14
42717,173,2016,12,15
42718,109,2016,12,16
42719,77.3,2016,12,17
42720,58.6,2016,12,18
42721,52.2,2016,12,19
42722,62.8,2016,12,20
42723,67.6,2016,12,21
42724,57.1,2016,12,22
42725,57.7,2016,12,23
42726,57.2,2016,12,24
42727,47.9,2016,12,25
42728,39.9,2016,12,26
42729,41.4,2016,12,27
42730,44.1,2016,12,28
42731,38.4,2016,12,29
42732,33.9,2016,12,30
42733,29.4,2016,12,31
42734,28.3,2017,1,1
42735,25.7,2017,1,2
42736,21.8,2017,1,3
42737,19,2017,1,4
42738,16.2,2017,1,5
42739,14.1,2017,1,6
42740,14.7,2017,1,7
42741,32.5,2017,1,8
42742,91.6,2017,1,9
42743,106,2017,1,10
42744,114,2017,1,11
42745,84.5,2017,1,12
42746,63.8,2017,1,13
42747,49.7,2017,1,14
42748,39.8,2017,1,15
42749,31.7,2017,1,16
42750,27.4,2017,1,17
42751,30.4,2017,1,18
42752,30.1,2017,1,19
42753,28.7,2017,1,20
42754,28.9,2017,1,21
42755,30.7,2017,1,22
42756,27.4,2017,1,23
42757,23.8,2017,1,24
42758,21.1,2017,1,25
42759,18.5,2017,1,26
42760,16.5,2017,1,27
42761,14.7,2017,1,28
42762,12.6,2017,1,29
42763,11.2,2017,1,30
42764,10.4,2017,1,31
42765,9.69,2017,2,1
42766,8.9,2017,2,2
42767,10.3,2017,2,3
42768,18.7,2017,2,4
42769,57.4,2017,2,5
42770,56.2,2017,2,6
42771,57.7,2017,2,7
42772,63.8,2017,2,8
42773,85.2,2017,2,9
42774,104,2017,2,10
42775,86.5,2017,2,11
42776,68.5,2017,2,12
42777,55,2017,2,13
42778,45.3,2017,2,14
42779,39.7,2017,2,15
42780,73.7,2017,2,16
42781,79.2,2017,2,17
42782,69,2017,2,18
42783,59.3,2017,2,19
42784,63.8,2017,2,20
42785,199,2017,2,21
42786,179,2017,2,22
42787,117,2017,2,23
42788,86.4,2017,2,24
42789,65.9,2017,2,25
42790,56.7,2017,2,26
42791,52.6,2017,2,27
42792,53.8,2017,2,28
42793,50,2017,3,1
42794,42.2,2017,3,2
42795,38.9,2017,3,3
42796,50.9,2017,3,4
42797,69.9,2017,3,5
42798,74,2017,3,6
42799,89.8,2017,3,7
42800,137,2017,3,8
42801,194,2017,3,9
42802,197,2017,3,10
42803,141,2017,3,11
42804,107,2017,3,12
42805,81.9,2017,3,13
42806,72,2017,3,14
42807,67.3,2017,3,15
42808,71.6,2017,3,16
42809,65.1,2017,3,17
42810,66.8,2017,3,18
42811,67.9,2017,3,19
42812,61.1,2017,3,20
42813,61.2,2017,3,21
42814,56.2,2017,3,22
42815,50.5,2017,3,23
42816,76.3,2017,3,24
42817,97.6,2017,3,25
42818,98.1,2017,3,26
42819,110,2017,3,27
42820,99.4,2017,3,28
42821,95.4,2017,3,29
42822,97.4,2017,3,30
42823,83.7,2017,3,31
42824,68.5,2017,4,1
42825,56.7,2017,4,2
42826,48,2017,4,3
42827,41.9,2017,4,4
42828,37.1,2017,4,5
42829,34.6,2017,4,6
42830,33.7,2017,4,7
42831,32.3,2017,4,8
42832,32.7,2017,4,9
42833,33.7,2017,4,10
42834,31.2,2017,4,11
42835,31.6,2017,4,12
42836,37.1,2017,4,13
42837,41.1,2017,4,14
42838,40.4,2017,4,15
42839,36.9,2017,4,16
42840,38,2017,4,17
42841,47.4,2017,4,18
42842,46.6,2017,4,19
42843,50.3,2017,4,20
42844,45.4,2017,4,21
42845,40.4,2017,4,22
42846,35.9,2017,4,23
42847,50.2,2017,4,24
42848,57.7,2017,4,25
42849,105,2017,4,26
42850,113,2017,4,27
42851,90.1,2017,4,28
42852,71.8,2017,4,29
42853,59.7,2017,4,30
42854,49.4,2017,5,1
42855,42.8,2017,5,2
42856,36.6,2017,5,3
42857,33.3,2017,5,4
42858,32.4,2017,5,5
42859,32,2017,5,6
42860,29.3,2017,5,7
42861,26.4,2017,5,8
42862,23.4,2017,5,9
42863,21,2017,5,10
42864,20.9,2017,5,11
42865,21.8,2017,5,12
42866,29.9,2017,5,13
42867,38.2,2017,5,14
42868,32.7,2017,5,15
42869,54,2017,5,16
42870,60.6,2017,5,17
42871,48.2,2017,5,18
42872,39.5,2017,5,19
42873,33.1,2017,5,20
42874,29.2,2017,5,21
42875,26.1,2017,5,22
42876,24.1,2017,5,23
42877,22.8,2017,5,24
42878,21.2,2017,5,25
42879,19.7,2017,5,26
42880,16.8,2017,5,27
42881,15.2,2017,5,28
42882,14.2,2017,5,29
42883,13.6,2017,5,30
42884,13.5,2017,5,31
42885,12.6,2017,6,1
42886,11.1,2017,6,2
42887,9.49,2017,6,3
42888,8.62,2017,6,4
42889,7.23,2017,6,5
42890,6.15,2017,6,6
42891,5.64,2017,6,7
42892,6.73,2017,6,8
42893,7.07,2017,6,9
42894,14.2,2017,6,10
42895,18.9,2017,6,11
42896,15,2017,6,12
42897,14,2017,6,13
42898,13.5,2017,6,14
42899,13.7,2017,6,15
42900,13.6,2017,6,16
42901,14,2017,6,17
42902,13.5,2017,6,18
42903,13.1,2017,6,19
42904,12.5,2017,6,20
42905,11.3,2017,6,21
42906,10.1,2017,6,22
42907,9.19,2017,6,23
42908,8,2017,6,24
42909,6.62,2017,6,25
42910,5.79,2017,6,26
42911,4.76,2017,6,27
42912,4.69,2017,6,28
42913,4.52,2017,6,29
42914,4.02,2017,6,30
42915,2.75,2017,7,1
42916,2.88,2017,7,2
42917,3.06,2017,7,3
42918,2.68,2017,7,4
42919,3.14,2017,7,5
42920,2.84,2017,7,6
42921,2.37,2017,7,7
42922,2.56,2017,7,8
42923,2.46,2017,7,9
42924,2.26,2017,7,10
42925,1.82,2017,7,11
42926,1.86,2017,7,12
42927,1.71,2017,7,13
42928,1.79,2017,7,14
42929,1.19,2017,7,15
42930,1.03,2017,7,16
42931,0.88,2017,7,17
42932,1.35,2017,7,18
42933,1.78,2017,7,19
42934,1.92,2017,7,20
42935,2,2017,7,21
42936,1.84,2017,7,22
42937,1.65,2017,7,23
42938,1.33,2017,7,24
42939,1.3,2017,7,25
42940,1.08,2017,7,26
42941,0.98,2017,7,27
42942,0.74,2017,7,28
42943,0.83,2017,7,29
42944,0.57,2017,7,30
42945,0.18,2017,7,31
42946,0.4,2017,8,1
42947,0.16,2017,8,2
42948,0.51,2017,8,3
42949,0.9,2017,8,4
42950,1.05,2017,8,5
42951,1.27,2017,8,6
42952,1.41,2017,8,7
42953,1.49,2017,8,8
42954,1.31,2017,8,9
42955,1.56,2017,8,10
42956,1.41,2017,8,11
42957,1.38,2017,8,12
42958,1.54,2017,8,13
42959,0.96,2017,8,14
42960,1.05,2017,8,15
42961,1.04,2017,8,16
42962,0.86,2017,8,17
42963,1.41,2017,8,18
42964,1.48,2017,8,19
42965,1.63,2017,8,20
42966,1.47,2017,8,21
42967,1.64,2017,8,22
42968,1.86,2017,8,23
42969,1.59,2017,8,24
42970,1.64,2017,8,25
42971,1.81,2017,8,26
42972,1.72,2017,8,27
42973,1.59,2017,8,28
42974,1.53,2017,8,29
42975,1.52,2017,8,30
42976,1.22,2017,8,31
42977,0.96,2017,9,1
42978,0.93,2017,9,2
42979,0.9,2017,9,3
42980,1.64,2017,9,4
42981,1.67,2017,9,5
42982,2.06,2017,9,6
42983,2.41,2017,9,7
42984,2.89,2017,9,8
42985,2.85,2017,9,9
42986,2.62,2017,9,10
42987,2.26,2017,9,11
42988,2.15,2017,9,12
42989,1.72,2017,9,13
42990,1.63,2017,9,14
42991,1.37,2017,9,15
42992,1.58,2017,9,16
42993,1.84,2017,9,17
42994,2.78,2017,9,18
42995,3.07,2017,9,19
42996,5.34,2017,9,20
42997,4.32,2017,9,21
42998,4.28,2017,9,22
42999,3.62,2017,9,23
43000,3.26,2017,9,24
43001,3,2017,9,25
43002,2.67,2017,9,26
43003,2.4,2017,9,27
43004,2.1,2017,9,28
43005,2.06,2017,9,29
43006,2.12,2017,9,30
43007,2.48,2017,10,1
43008,2.32,2017,10,2
43009,2.41,2017,10,3
43010,2.18,2017,10,4
43011,1.85,2017,10,5
43012,1.62,2017,10,6
43013,1.58,2017,10,7
43014,1.6,2017,10,8
43015,1.54,2017,10,9
43016,1.59,2017,10,10
43017,2.63,2017,10,11
43018,3.55,2017,10,12
43019,4.57,2017,10,13
43020,3.98,2017,10,14
43021,4.23,2017,10,15
43022,3.93,2017,10,16
43023,3.9,2017,10,17
43024,3.84,2017,10,18
43025,5.15,2017,10,19
43026,4.76,2017,10,20
43027,9.01,2017,10,21
43028,62.8,2017,10,22
43029,55.3,2017,10,23
43030,35.7,2017,10,24
43031,28.5,2017,10,25
43032,23,2017,10,26
43033,18.9,2017,10,27
43034,16.9,2017,10,28
43035,15.3,2017,10,29
43036,13.9,2017,10,30
43037,14.1,2017,10,31
43038,13,2017,11,1
43039,11.6,2017,11,2
43040,14.8,2017,11,3
43041,17.7,2017,11,4
43042,20.9,2017,11,5
43043,32.5,2017,11,6
43044,24.2,2017,11,7
43045,19.9,2017,11,8
43046,19.2,2017,11,9
43047,23.5,2017,11,10
43048,33.2,2017,11,11
43049,26.4,2017,11,12
43050,24.9,2017,11,13
43051,27.1,2017,11,14
43052,30,2017,11,15
43053,64.3,2017,11,16
43054,65.6,2017,11,17
43055,56,2017,11,18
43056,42.8,2017,11,19
43057,35.3,2017,11,20
43058,42.3,2017,11,21
43059,45.4,2017,11,22
43060,95.9,2017,11,23
43061,134,2017,11,24
43062,101,2017,11,25
43063,88.7,2017,11,26
43064,78.1,2017,11,27
43065,67.1,2017,11,28
43066,63.7,2017,11,29
43067,54.2,2017,11,30
43068,46.2,2017,12,1
43069,38.6,2017,12,2
43070,44.4,2017,12,3
43071,38.6,2017,12,4
43072,31.2,2017,12,5
43073,24.9,2017,12,6
43074,20.3,2017,12,7
43075,16.6,2017,12,8
43076,14,2017,12,9
43077,12,2017,12,10
43078,10.3,2017,12,11
43079,9.07,2017,12,12
43080,8.08,2017,12,13
43081,7.27,2017,12,14
43082,6.63,2017,12,15
43083,6.12,2017,12,16
43084,5.54,2017,12,17
43085,5.12,2017,12,18
43086,5.94,2017,12,19
43087,21.7,2017,12,20
43088,22.8,2017,12,21
43089,17.8,2017,12,22
43090,15,2017,12,23
43091,13.4,2017,12,24
43092,16.5,2017,12,25
43093,15.6,2017,12,26
43094,15.8,2017,12,27
43095,14.6,2017,12,28
43096,14.6,2017,12,29
43097,22.1,2017,12,30
43098,25.1,2017,12,31
43099,20.9,2018,1,1
43100,17.6,2018,1,2
43101,15.3,2018,1,3
43102,13.6,2018,1,4
43103,12.9,2018,1,5
43104,12.1,2018,1,6
43105,11.1,2018,1,7
43106,10.2,2018,1,8
43107,15.7,2018,1,9
43108,20.1,2018,1,10
43109,26.8,2018,1,11
43110,47,2018,1,12
43111,41.9,2018,1,13
43112,34,2018,1,14
43113,28.5,2018,1,15
43114,25.4,2018,1,16
43115,21.7,2018,1,17
43116,36.9,2018,1,18
43117,45.5,2018,1,19
43118,47.4,2018,1,20
43119,46,2018,1,21
43120,43.4,2018,1,22
43121,40.6,2018,1,23
43122,52.4,2018,1,24
43123,76,2018,1,25
43124,80.2,2018,1,26
43125,69,2018,1,27
43126,64.7,2018,1,28
43127,59.7,2018,1,29
43128,82.4,2018,1,30
43129,71.8,2018,1,31
43130,59.4,2018,2,1
43131,49.8,2018,2,2
43132,41.1,2018,2,3
43133,35.1,2018,2,4
43134,29.4,2018,2,5
43135,24.4,2018,2,6
43136,19.8,2018,2,7
43137,16.9,2018,2,8
43138,14.9,2018,2,9
43139,13.1,2018,2,10
43140,12,2018,2,11
43141,11.1,2018,2,12
43142,9.83,2018,2,13
43143,10.7,2018,2,14
43144,12.2,2018,2,15
43145,10.4,2018,2,16
43146,9.69,2018,2,17
43147,12.2,2018,2,18
43148,14.5,2018,2,19
43149,12.8,2018,2,20
43150,13.1,2018,2,21
43151,13,2018,2,22
43152,12.3,2018,2,23
43153,15.2,2018,2,24
43154,39.8,2018,2,25
43155,84.1,2018,2,26
43156,54.6,2018,2,27
43157,44.7,2018,2,28
43158,59.4,2018,3,1
43159,50.1,2018,3,2
43160,39.3,2018,3,3
43161,31.9,2018,3,4
43162,26.2,2018,3,5
43163,22.1,2018,3,6
43164,19.2,2018,3,7
43165,20.4,2018,3,8
43166,31.2,2018,3,9
43167,29,2018,3,10
43168,25,2018,3,11
43169,21.7,2018,3,12
43170,29.7,2018,3,13
43171,31.7,2018,3,14
43172,28.4,2018,3,15
43173,25.7,2018,3,16
43174,23.1,2018,3,17
43175,22.1,2018,3,18
43176,19.3,2018,3,19
43177,17.3,2018,3,20
43178,17.3,2018,3,21
43179,45.8,2018,3,22
43180,76.9,2018,3,23
43181,113,2018,3,24
43182,77.8,2018,3,25
43183,59.4,2018,3,26
43184,46.1,2018,3,27
43185,37.4,2018,3,28
43186,31.1,2018,3,29
43187,26.5,2018,3,30
43188,23.1,2018,3,31
43189,20.3,2018,4,1
43190,20.3,2018,4,2
43191,17.3,2018,4,3
43192,15.5,2018,4,4
43193,17,2018,4,5
43194,22.4,2018,4,6
43195,36.5,2018,4,7
43196,111,2018,4,8
43197,87.2,2018,4,9
43198,66.5,2018,4,10
43199,59.3,2018,4,11
43200,68.1,2018,4,12
43201,66.9,2018,4,13
43202,56.9,2018,4,14
43203,60.3,2018,4,15
43204,61.9,2018,4,16
43205,60,2018,4,17
43206,52.6,2018,4,18
43207,42.8,2018,4,19
43208,34.9,2018,4,20
43209,29.5,2018,4,21
43210,25.1,2018,4,22
43211,21.9,2018,4,23
43212,19.5,2018,4,24
43213,17.3,2018,4,25
43214,15.6,2018,4,26
43215,15.2,2018,4,27
43216,16.5,2018,4,28
43217,20.1,2018,4,29
43218,19,2018,4,30
43219,16.3,2018,5,1
43220,14.7,2018,5,2
43221,13.4,2018,5,3
43222,12.2,2018,5,4
43223,11.7,2018,5,5
43224,10.7,2018,5,6
43225,10,2018,5,7
43226,9.82,2018,5,8
43227,9.36,2018,5,9
43228,8.84,2018,5,10
43229,8.39,2018,5,11
43230,8.51,2018,5,12
43231,8.16,2018,5,13
43232,7.39,2018,5,14
43233,6.82,2018,5,15
43234,6.57,2018,5,16
43235,6.27,2018,5,17
43236,6.42,2018,5,18
43237,6.02,2018,5,19
43238,6.05,2018,5,20
43239,5.59,2018,5,21
43240,5.17,2018,5,22
43241,4.57,2018,5,23
43242,4.64,2018,5,24
43243,4.39,2018,5,25
43244,5.04,2018,5,26
43245,5.11,2018,5,27
43246,4.73,2018,5,28
43247,3.93,2018,5,29
43248,3.98,2018,5,30
43249,4.09,2018,5,31
43250,4.15,2018,6,1
43251,3.83,2018,6,2
43252,4.98,2018,6,3
43253,6.91,2018,6,4
43254,7.19,2018,6,5
43255,7.31,2018,6,6
43256,7.28,2018,6,7
43257,7.99,2018,6,8
43258,11.7,2018,6,9
43259,14.1,2018,6,10
43260,13.1,2018,6,11
43261,11.1,2018,6,12
43262,8.78,2018,6,13
43263,7.04,2018,6,14
43264,5.68,2018,6,15
43265,5.04,2018,6,16
43266,4.99,2018,6,17
43267,4.54,2018,6,18
43268,3.82,2018,6,19
43269,2.9,2018,6,20
43270,2.87,2018,6,21
43271,2.86,2018,6,22
43272,2.6,2018,6,23
43273,2.61,2018,6,24
43274,2.28,2018,6,25
43275,2.11,2018,6,26
43276,2.11,2018,6,27
43277,2.09,2018,6,28
43278,2.11,2018,6,29
43279,1.87,2018,6,30
43280,1.91,2018,7,1
43281,1.72,2018,7,2
43282,2.12,2018,7,3
43283,2.03,2018,7,4
43284,2.05,2018,7,5
43285,1.92,2018,7,6
43286,1.94,2018,7,7
43287,1.63,2018,7,8
43288,1.79,2018,7,9
43289,1.92,2018,7,10
43290,1.59,2018,7,11
43291,1.53,2018,7,12
43292,1.04,2018,7,13
43293,1.4,2018,7,14
43294,1.65,2018,7,15
43295,1.1,2018,7,16
43296,0.73,2018,7,17
43297,0.75,2018,7,18
43298,0.97,2018,7,19
43299,1.09,2018,7,20
43300,1.24,2018,7,21
43301,1.43,2018,7,22
43302,1.13,2018,7,23
43303,0.5,2018,7,24
43304,0.65,2018,7,25
43305,0.41,2018,7,26
43306,0.66,2018,7,27
43307,0.65,2018,7,28
43308,0.79,2018,7,29
43309,0.54,2018,7,30
43310,0.43,2018,7,31
43311,0.47,2018,8,1
43312,0.54,2018,8,2
43313,1.12,2018,8,3
43314,1.26,2018,8,4
43315,1.17,2018,8,5
43316,1.25,2018,8,6
43317,0.7,2018,8,7
43318,0.81,2018,8,8
43319,0.7,2018,8,9
43320,1.23,2018,8,10
43321,0.95,2018,8,11
43322,1.55,2018,8,12
43323,1.41,2018,8,13
43324,1.15,2018,8,14
43325,1.18,2018,8,15
43326,1.23,2018,8,16
43327,1.56,2018,8,17
43328,1.56,2018,8,18
43329,1.18,2018,8,19
43330,1.16,2018,8,20
43331,1,2018,8,21
43332,1.22,2018,8,22
43333,1.01,2018,8,23
43334,1.44,2018,8,24
43335,1.71,2018,8,25
43336,1.7,2018,8,26
43337,1.81,2018,8,27
43338,1.63,2018,8,28
43339,1.77,2018,8,29
43340,1.67,2018,8,30
43341,1.86,2018,8,31
43342,1.69,2018,9,1
43343,1.75,2018,9,2
43344,1.63,2018,9,3
43345,1.18,2018,9,4
43346,0.97,2018,9,5
43347,0.8,2018,9,6
43348,1.05,2018,9,7
43349,1.3,2018,9,8
43350,1.41,2018,9,9
43351,1.47,2018,9,10
43352,1.57,2018,9,11
43353,1.96,2018,9,12
43354,2.24,2018,9,13
43355,2.39,2018,9,14
43356,2.47,2018,9,15
43357,2.36,2018,9,16
43358,2.32,2018,9,17
43359,2.17,2018,9,18
43360,2.17,2018,9,19
43361,1.71,2018,9,20
43362,1.76,2018,9,21
43363,1.78,2018,9,22
43364,2.03,2018,9,23
43365,1.89,2018,9,24
43366,1.92,2018,9,25
43367,1.66,2018,9,26
43368,1.78,2018,9,27
43369,1.74,2018,9,28
43370,1.66,2018,9,29
43371,1.91,2018,9,30
43372,2.02,2018,10,1
43373,1.91,2018,10,2
43374,1.98,2018,10,3
43375,1.81,2018,10,4
43376,1.9,2018,10,5
43377,2.02,2018,10,6
43378,2.19,2018,10,7
43379,2.33,2018,10,8
43380,2.15,2018,10,9
43381,1.89,2018,10,10
43382,1.77,2018,10,11
43383,1.56,2018,10,12
43384,1.45,2018,10,13
43385,1.28,2018,10,14
43386,0.89,2018,10,15
43387,0.88,2018,10,16
43388,0.74,2018,10,17
43389,0.74,2018,10,18
43390,0.69,2018,10,19
43391,0.63,2018,10,20
43392,0.68,2018,10,21
43393,0.58,2018,10,22
43394,0.63,2018,10,23
43395,0.7,2018,10,24
43396,0.61,2018,10,25
43397,0.61,2018,10,26
43398,0.64,2018,10,27
43399,1.11,2018,10,28
43400,1.76,2018,10,29
43401,1.25,2018,10,30
43402,1.82,2018,10,31
43403,1.55,2018,11,1
43404,1.75,2018,11,2
43405,2.04,2018,11,3
43406,2.44,2018,11,4
43407,2.61,2018,11,5
43408,2.73,2018,11,6
43409,2.82,2018,11,7
43410,2.63,2018,11,8
43411,2.78,2018,11,9
43412,3.03,2018,11,10
43413,2.99,2018,11,11
43414,3.06,2018,11,12
43415,2.69,2018,11,13
43416,2.51,2018,11,14
43417,2.49,2018,11,15
43418,2.46,2018,11,16
43419,2.45,2018,11,17
43420,2.67,2018,11,18
43421,2.87,2018,11,19
43422,2.8,2018,11,20
43423,3.5,2018,11,21
43424,5.42,2018,11,22
43425,4.15,2018,11,23
43426,4.18,2018,11,24
43427,4.77,2018,11,25
43428,5.29,2018,11,26
43429,7.53,2018,11,27
43430,6.55,2018,11,28
43431,7.04,2018,11,29
43432,8.19,2018,11,30
43433,12.4,2018,12,1
43434,12.9,2018,12,2
43435,9.88,2018,12,3
43436,7.94,2018,12,4
43437,6.53,2018,12,5
43438,5.56,2018,12,6
43439,4.79,2018,12,7
43440,4.51,2018,12,8
43441,4.55,2018,12,9
43442,4.22,2018,12,10
43443,4.65,2018,12,11
43444,5.58,2018,12,12
43445,8.6,2018,12,13
43446,8.84,2018,12,14
43447,8.73,2018,12,15
43448,8.89,2018,12,16
43449,8.41,2018,12,17
43450,24.1,2018,12,18
43451,30.9,2018,12,19
43452,28.5,2018,12,20
43453,29.7,2018,12,21
43454,24,2018,12,22
43455,21.2,2018,12,23
43456,38.2,2018,12,24
43457,38,2018,12,25
43458,29.2,2018,12,26
43459,23.9,2018,12,27
43460,18.4,2018,12,28
43461,14.4,2018,12,29
43462,13.8,2018,12,30
43463,14.3,2018,12,31
