; 14206750 Chicken Creek at Roy Rogers Rd. 2002-15 incl leapdays and estimates,,,,
day_index,Q_cfs,year,month,day
42170,3.5,2015,6,17
42171,2.9,2015,6,18
42172,3.5,2015,6,19
42173,2.8,2015,6,20
42174,2.9,2015,6,21
42175,2.7,2015,6,22
42176,2.7,2015,6,23
42177,2.8,2015,6,24
42178,2.5,2015,6,25
42179,2.5,2015,6,26
42180,2.3,2015,6,27
42181,2.6,2015,6,28
42182,2.6,2015,6,29
42183,2.3,2015,6,30
42184,2.2,2015,7,1
42185,2.2,2015,7,2
42186,1.9,2015,7,3
42187,1.9,2015,7,4
42188,1.9,2015,7,5
42189,1.7,2015,7,6
42190,1.9,2015,7,7
42191,2,2015,7,8
42192,1.8,2015,7,9
42193,1.7,2015,7,10
42194,1.8,2015,7,11
42195,2,2015,7,12
42196,2.1,2015,7,13
42197,1.9,2015,7,14
42198,2,2015,7,15
42199,1.9,2015,7,16
42200,1.7,2015,7,17
42201,1.8,2015,7,18
42202,1.9,2015,7,19
42203,1.6,2015,7,20
42204,1.8,2015,7,21
42205,1.8,2015,7,22
42206,1.8,2015,7,23
42207,1.9,2015,7,24
42208,2.4,2015,7,25
42209,2.4,2015,7,26
42210,2.1,2015,7,27
42211,1.8,2015,7,28
42212,1.7,2015,7,29
42213,1.6,2015,7,30
42214,1.5,2015,7,31
42215,1.4,2015,8,1
42216,1.5,2015,8,2
42217,1.8,2015,8,3
42218,1.8,2015,8,4
42219,1.7,2015,8,5
42220,1.5,2015,8,6
42221,1.6,2015,8,7
42222,1.7,2015,8,8
42223,1.9,2015,8,9
42224,1.8,2015,8,10
42225,1.8,2015,8,11
42226,2,2015,8,12
42227,1.7,2015,8,13
42228,2.3,2015,8,14
42229,2.5,2015,8,15
42230,2.1,2015,8,16
42231,1.9,2015,8,17
42232,1.8,2015,8,18
42233,1.7,2015,8,19
42234,1.7,2015,8,20
42235,1.8,2015,8,21
42236,1.7,2015,8,22
42237,1.9,2015,8,23
42238,1.8,2015,8,24
42239,1.7,2015,8,25
42240,1.8,2015,8,26
42241,1.8,2015,8,27
42242,1.8,2015,8,28
42243,4.8,2015,8,29
42244,11,2015,8,30
42245,3,2015,8,31
42246,1.9,2015,9,1
42247,1.8,2015,9,2
42248,1.7,2015,9,3
42249,1.8,2015,9,4
42250,1.7,2015,9,5
42251,1.8,2015,9,6
42252,2,2015,9,7
42253,1.9,2015,9,8
42254,1.9,2015,9,9
42255,1.7,2015,9,10
42256,1.8,2015,9,11
42257,1.7,2015,9,12
42258,1.7,2015,9,13
42259,1.9,2015,9,14
42260,2,2015,9,15
42261,2,2015,9,16
42262,6.3,2015,9,17
42263,3,2015,9,18
42264,2.1,2015,9,19
42265,1.8,2015,9,20
42266,1.8,2015,9,21
42267,1.8,2015,9,22
42268,1.7,2015,9,23
42269,1.6,2015,9,24
42270,3.3,2015,9,25
42271,2.5,2015,9,26
42272,1.8,2015,9,27
42273,1.6,2015,9,28
42274,1.6,2015,9,29
42275,1.6,2015,9,30
42276,1.6,2015,10,1
42277,1.5,2015,10,2
42278,1.6,2015,10,3
42279,1.6,2015,10,4
42280,1.6,2015,10,5
42281,1.6,2015,10,6
42282,2,2015,10,7
42283,2.1,2015,10,8
42284,2,2015,10,9
42285,6.3,2015,10,10
42286,6,2015,10,11
42287,2,2015,10,12
42288,1.6,2015,10,13
42289,1.7,2015,10,14
42290,1.8,2015,10,15
42291,1.9,2015,10,16
42292,2.2,2015,10,17
42293,4.1,2015,10,18
42294,2.9,2015,10,19
42295,2.7,2015,10,20
42296,2.4,2015,10,21
42297,2.2,2015,10,22
42298,2.2,2015,10,23
42299,2.1,2015,10,24
42300,15,2015,10,25
42301,12,2015,10,26
42302,4.5,2015,10,27
42303,6.5,2015,10,28
42304,4.5,2015,10,29
42305,7.1,2015,10,30
42306,51,2015,10,31
42307,42,2015,11,1
42308,25,2015,11,2
42309,10,2015,11,3
42310,7.1,2015,11,4
42311,5.7,2015,11,5
42312,5,2015,11,6
42313,13,2015,11,7
42314,16,2015,11,8
42315,9.9,2015,11,9
42316,7,2015,11,10
42317,8.3,2015,11,11
42318,6.9,2015,11,12
42319,7.5,2015,11,13
42320,7.6,2015,11,14
42321,15,2015,11,15
42322,15,2015,11,16
42323,56,2015,11,17
42324,48,2015,11,18
42325,83,2015,11,19
42326,39,2015,11,20
42327,30,2015,11,21
42328,24,2015,11,22
42329,20,2015,11,23
42330,35,2015,11,24
42331,23,2015,11,25
42332,19,2015,11,26
42333,16,2015,11,27
42334,14,2015,11,28
42335,12,2015,11,29
42336,10,2015,11,30
42337,12,2015,12,1
42338,33,2015,12,2
42339,47,2015,12,3
42340,51,2015,12,4
42341,46,2015,12,5
42342,64,2015,12,6
42343,295,2015,12,7
42344,298,2015,12,8
42345,328,2015,12,9
42346,286,2015,12,10
42347,242,2015,12,11
42348,224,2015,12,12
42349,240,2015,12,13
42350,164,2015,12,14
42351,107,2015,12,15
42352,77,2015,12,16
42353,231,2015,12,17
42354,322,2015,12,18
42355,235,2015,12,19
42356,170,2015,12,20
42357,244,2015,12,21
42358,194,2015,12,22
42359,205,2015,12,23
42360,184,2015,12,24
42361,121,2015,12,25
42362,80,2015,12,26
42363,72,2015,12,27
42364,67,2015,12,28
42365,54,2015,12,29
42366,48,2015,12,30
42367,43,2015,12,31
