; USGS 14181500 NORTH SANTIAM RIVER AT NIAGARA  OR,,,,
day_index,Q_cfs,year,month,day
43020,3030,2017,10,14
43021,2980,2017,10,15
43022,2930,2017,10,16
43023,3100,2017,10,17
43024,3090,2017,10,18
43025,3250,2017,10,19
43026,3390,2017,10,20
43027,3640,2017,10,21
43028,4010,2017,10,22
43029,3380,2017,10,23
43030,4150,2017,10,24
43031,5560,2017,10,25
43032,5460,2017,10,26
43033,5130,2017,10,27
43034,5090,2017,10,28
43035,5080,2017,10,29
43036,5110,2017,10,30
43037,5120,2017,10,31
43038,5120,2017,11,1
43039,5620,2017,11,2
43040,5980,2017,11,3
43041,5950,2017,11,4
43042,5960,2017,11,5
43043,5960,2017,11,6
43044,5950,2017,11,7
43045,5950,2017,11,8
43046,5960,2017,11,9
43047,5970,2017,11,10
43048,5960,2017,11,11
43049,5950,2017,11,12
43050,5970,2017,11,13
43051,5130,2017,11,14
43052,4530,2017,11,15
43053,4880,2017,11,16
43054,4880,2017,11,17
43055,4460,2017,11,18
43056,4440,2017,11,19
43057,4500,2017,11,20
43058,4580,2017,11,21
43059,4590,2017,11,22
43060,4810,2017,11,23
43061,4930,2017,11,24
43062,4590,2017,11,25
43063,4590,2017,11,26
43064,4760,2017,11,27
43065,4720,2017,11,28
43066,4680,2017,11,29
43067,4720,2017,11,30
43068,4750,2017,12,1
43069,4730,2017,12,2
43070,4730,2017,12,3
43071,4740,2017,12,4
43072,4710,2017,12,5
43073,4290,2017,12,6
43074,4250,2017,12,7
43075,4220,2017,12,8
43076,4220,2017,12,9
43077,4220,2017,12,10
43078,4230,2017,12,11
43079,4230,2017,12,12
43080,4260,2017,12,13
43081,4160,2017,12,14
43082,4110,2017,12,15
43083,4100,2017,12,16
43084,4080,2017,12,17
43085,3860,2017,12,18
43086,3090,2017,12,19
43087,2620,2017,12,20
43088,2700,2017,12,21
43089,2730,2017,12,22
43090,2400,2017,12,23
43091,2180,2017,12,24
43092,2220,2017,12,25
43093,2340,2017,12,26
43094,2140,2017,12,27
43095,2180,2017,12,28
43096,1770,2017,12,29
43097,1740,2017,12,30
43098,1700,2017,12,31
43099,1720,2018,1,1
43100,1710,2018,1,2
43101,1720,2018,1,3
43102,1670,2018,1,4
43103,1560,2018,1,5
43104,1590,2018,1,6
43105,1680,2018,1,7
43106,1690,2018,1,8
43107,1680,2018,1,9
43108,1690,2018,1,10
43109,1690,2018,1,11
43110,2620,2018,1,12
43111,3410,2018,1,13
43112,3700,2018,1,14
43113,3690,2018,1,15
43114,3620,2018,1,16
43115,3250,2018,1,17
43116,3140,2018,1,18
43117,3130,2018,1,19
43118,3150,2018,1,20
43119,3130,2018,1,21
43120,3180,2018,1,22
43121,4300,2018,1,23
43122,4430,2018,1,24
43123,4390,2018,1,25
43124,4080,2018,1,26
43125,3940,2018,1,27
43126,3950,2018,1,28
43127,3930,2018,1,29
43128,4170,2018,1,30
43129,4200,2018,1,31
43130,5130,2018,2,1
43131,5160,2018,2,2
43132,5120,2018,2,3
43133,5140,2018,2,4
43134,5130,2018,2,5
43135,5160,2018,2,6
43136,5080,2018,2,7
43137,3950,2018,2,8
43138,3270,2018,2,9
43139,2310,2018,2,10
43140,1830,2018,2,11
43141,1580,2018,2,12
43142,1370,2018,2,13
43143,1270,2018,2,14
43144,1180,2018,2,15
43145,1010,2018,2,16
43146,1020,2018,2,17
43147,1030,2018,2,18
43148,1020,2018,2,19
43149,1020,2018,2,20
43150,1010,2018,2,21
43151,1010,2018,2,22
43152,1010,2018,2,23
43153,1020,2018,2,24
43154,1020,2018,2,25
43155,1020,2018,2,26
43156,1010,2018,2,27
43157,1010,2018,2,28
43158,1020,2018,3,1
43159,1040,2018,3,2
43160,1050,2018,3,3
43161,1040,2018,3,4
43162,1040,2018,3,5
43163,1040,2018,3,6
43164,1040,2018,3,7
43165,1040,2018,3,8
43166,1060,2018,3,9
43167,1050,2018,3,10
43168,1040,2018,3,11
43169,1050,2018,3,12
43170,1050,2018,3,13
43171,1060,2018,3,14
43172,1050,2018,3,15
43173,1140,2018,3,16
43174,1190,2018,3,17
43175,1200,2018,3,18
43176,1210,2018,3,19
43177,1200,2018,3,20
43178,1210,2018,3,21
43179,1220,2018,3,22
43180,1220,2018,3,23
43181,1230,2018,3,24
43182,1230,2018,3,25
43183,1230,2018,3,26
43184,1220,2018,3,27
43185,1220,2018,3,28
43186,1220,2018,3,29
43187,1210,2018,3,30
43188,1210,2018,3,31
43189,1220,2018,4,1
43190,1230,2018,4,2
43191,1230,2018,4,3
43192,1230,2018,4,4
43193,1240,2018,4,5
43194,1240,2018,4,6
43195,1250,2018,4,7
43196,1260,2018,4,8
43197,1260,2018,4,9
43198,1260,2018,4,10
43199,1270,2018,4,11
43200,1260,2018,4,12
43201,1260,2018,4,13
43202,1260,2018,4,14
43203,1260,2018,4,15
43204,1270,2018,4,16
43205,1270,2018,4,17
43206,1270,2018,4,18
43207,1400,2018,4,19
43208,1500,2018,4,20
43209,1570,2018,4,21
43210,1570,2018,4,22
43211,1560,2018,4,23
43212,1990,2018,4,24
43213,2640,2018,4,25
43214,3040,2018,4,26
43215,3920,2018,4,27
43216,4750,2018,4,28
43217,4710,2018,4,29
43218,4360,2018,4,30
43219,3570,2018,5,1
43220,2800,2018,5,2
43221,2300,2018,5,3
43222,2350,2018,5,4
43223,2340,2018,5,5
43224,2330,2018,5,6
43225,2330,2018,5,7
43226,2350,2018,5,8
43227,2360,2018,5,9
43228,2360,2018,5,10
43229,2290,2018,5,11
43230,2320,2018,5,12
43231,2040,2018,5,13
43232,1930,2018,5,14
43233,1920,2018,5,15
43234,1960,2018,5,16
43235,1950,2018,5,17
43236,1960,2018,5,18
43237,1980,2018,5,19
43238,1980,2018,5,20
43239,1760,2018,5,21
43240,1630,2018,5,22
43241,1510,2018,5,23
43242,1490,2018,5,24
43243,1630,2018,5,25
43244,1600,2018,5,26
43245,1590,2018,5,27
43246,1580,2018,5,28
43247,1610,2018,5,29
43248,1590,2018,5,30
43249,1530,2018,5,31
43250,1440,2018,6,1
43251,1370,2018,6,2
43252,1330,2018,6,3
43253,1340,2018,6,4
43254,1350,2018,6,5
43255,1340,2018,6,6
43256,1330,2018,6,7
43257,1310,2018,6,8
43258,1310,2018,6,9
43259,1330,2018,6,10
43260,1310,2018,6,11
43261,1310,2018,6,12
43262,1300,2018,6,13
43263,1300,2018,6,14
43264,1330,2018,6,15
43265,1320,2018,6,16
43266,1320,2018,6,17
43267,1330,2018,6,18
43268,1320,2018,6,19
43269,1330,2018,6,20
43270,1340,2018,6,21
43271,1340,2018,6,22
43272,1350,2018,6,23
43273,1350,2018,6,24
43274,1360,2018,6,25
43275,1360,2018,6,26
43276,1360,2018,6,27
43277,1350,2018,6,28
43278,1270,2018,6,29
43279,1230,2018,6,30
43280,1250,2018,7,1
43281,1300,2018,7,2
43282,1410,2018,7,3
43283,1360,2018,7,4
43284,1330,2018,7,5
43285,1350,2018,7,6
43286,1340,2018,7,7
43287,1330,2018,7,8
43288,1310,2018,7,9
43289,1310,2018,7,10
43290,1330,2018,7,11
43291,1320,2018,7,12
43292,1300,2018,7,13
43293,1310,2018,7,14
43294,1310,2018,7,15
43295,1150,2018,7,16
43296,1040,2018,7,17
43297,1040,2018,7,18
43298,1040,2018,7,19
43299,1040,2018,7,20
43300,1040,2018,7,21
43301,1040,2018,7,22
43302,1040,2018,7,23
43303,1050,2018,7,24
43304,1050,2018,7,25
43305,1040,2018,7,26
43306,1040,2018,7,27
43307,1040,2018,7,28
43308,1030,2018,7,29
43309,1040,2018,7,30
43310,1050,2018,7,31
43311,1050,2018,8,1
43312,1060,2018,8,2
43313,1050,2018,8,3
43314,1060,2018,8,4
43315,1050,2018,8,5
43316,1040,2018,8,6
43317,1050,2018,8,7
43318,1050,2018,8,8
43319,1040,2018,8,9
43320,1040,2018,8,10
43321,1040,2018,8,11
43322,1040,2018,8,12
43323,1040,2018,8,13
43324,1040,2018,8,14
43325,1040,2018,8,15
43326,1040,2018,8,16
43327,1080,2018,8,17
43328,1030,2018,8,18
43329,1020,2018,8,19
43330,1020,2018,8,20
43331,1020,2018,8,21
43332,1020,2018,8,22
43333,1040,2018,8,23
43334,1060,2018,8,24
43335,1050,2018,8,25
43336,1040,2018,8,26
43337,1050,2018,8,27
43338,1050,2018,8,28
43339,1050,2018,8,29
43340,1050,2018,8,30
43341,1050,2018,8,31
43342,1060,2018,9,1
43343,1080,2018,9,2
43344,1100,2018,9,3
43345,1420,2018,9,4
43346,1560,2018,9,5
43347,1530,2018,9,6
43348,1560,2018,9,7
43349,1550,2018,9,8
43350,1550,2018,9,9
43351,1560,2018,9,10
43352,1550,2018,9,11
43353,1550,2018,9,12
43354,1670,2018,9,13
43355,2010,2018,9,14
43356,2180,2018,9,15
43357,2180,2018,9,16
43358,2180,2018,9,17
43359,2180,2018,9,18
43360,2170,2018,9,19
43361,2190,2018,9,20
43362,2180,2018,9,21
43363,2180,2018,9,22
43364,2180,2018,9,23
43365,2180,2018,9,24
43366,2180,2018,9,25
43367,2200,2018,9,26
43368,2180,2018,9,27
43369,2170,2018,9,28
43370,2180,2018,9,29
43371,2180,2018,9,30
43372,2190,2018,10,1
43373,2220,2018,10,2
43374,2210,2018,10,3
43375,2200,2018,10,4
43376,2200,2018,10,5
43377,2200,2018,10,6
43378,2200,2018,10,7
43379,2200,2018,10,8
43380,2230,2018,10,9
43381,2250,2018,10,10
43382,2250,2018,10,11
43383,2260,2018,10,12
43384,2250,2018,10,13
43385,2220,2018,10,14
43386,2220,2018,10,15
43387,2240,2018,10,16
43388,2250,2018,10,17
43389,2250,2018,10,18
43390,2210,2018,10,19
43391,2200,2018,10,20
43392,2200,2018,10,21
43393,2190,2018,10,22
43394,2210,2018,10,23
43395,2190,2018,10,24
43396,2220,2018,10,25
43397,1970,2018,10,26
43398,1650,2018,10,27
43399,1380,2018,10,28
43400,1370,2018,10,29
43401,1380,2018,10,30
43402,1380,2018,10,31
43403,1370,2018,11,1
43404,1330,2018,11,2
43405,1320,2018,11,3
43406,1320,2018,11,4
43407,1320,2018,11,5
43408,1320,2018,11,6
43409,1320,2018,11,7
43410,1330,2018,11,8
43411,1380,2018,11,9
43412,1370,2018,11,10
43413,1380,2018,11,11
43414,1380,2018,11,12
43415,1370,2018,11,13
43416,1350,2018,11,14
43417,1370,2018,11,15
43418,1360,2018,11,16
43419,1360,2018,11,17
43420,1360,2018,11,18
43421,1360,2018,11,19
43422,1360,2018,11,20
43423,1370,2018,11,21
43424,1370,2018,11,22
43425,1370,2018,11,23
43426,1850,2018,11,24
43427,1970,2018,11,25
43428,2000,2018,11,26
43429,2050,2018,11,27
43430,2270,2018,11,28
43431,2290,2018,11,29
43432,2730,2018,11,30
43433,3090,2018,12,1
43434,3280,2018,12,2
43435,3370,2018,12,3
43436,3350,2018,12,4
43437,3210,2018,12,5
43438,3240,2018,12,6
43439,3240,2018,12,7
43440,3230,2018,12,8
43441,3280,2018,12,9
43442,3260,2018,12,10
43443,2890,2018,12,11
43444,2450,2018,12,12
43445,2150,2018,12,13
43446,1860,2018,12,14
43447,1840,2018,12,15
43448,1800,2018,12,16
43449,1850,2018,12,17
43450,2330,2018,12,18
43451,2480,2018,12,19
43452,2560,2018,12,20
43453,3990,2018,12,21
43454,4550,2018,12,22
43455,4560,2018,12,23
43456,4950,2018,12,24
43457,4960,2018,12,25
43458,4850,2018,12,26
43459,4380,2018,12,27
43460,3540,2018,12,28
43461,2930,2018,12,29
43462,2810,2018,12,30
43463,2920,2018,12,31
