; USGS 14174000 WILLAMETTE RIVER AT ALBANY  OR,,,,
day_index,Q_cfs,year,month,day
42852,34000,2017,4,29
42853,29100,2017,4,30
42854,25800,2017,5,1
42855,23500,2017,5,2
42856,21400,2017,5,3
42857,19800,2017,5,4
42858,18700,2017,5,5
42859,17700,2017,5,6
42860,17200,2017,5,7
42861,17100,2017,5,8
42862,15800,2017,5,9
42863,14600,2017,5,10
42864,14100,2017,5,11
42865,14300,2017,5,12
42866,14800,2017,5,13
42867,16400,2017,5,14
42868,17100,2017,5,15
42869,17100,2017,5,16
42870,20500,2017,5,17
42871,23500,2017,5,18
42872,22800,2017,5,19
42873,20600,2017,5,20
42874,18700,2017,5,21
42875,17000,2017,5,22
42876,15900,2017,5,23
42877,15600,2017,5,24
42878,16300,2017,5,25
42879,16000,2017,5,26
42880,14600,2017,5,27
42881,14100,2017,5,28
42882,14000,2017,5,29
42883,13800,2017,5,30
42884,13400,2017,5,31
42885,12500,2017,6,1
42886,11800,2017,6,2
42887,12000,2017,6,3
42888,12200,2017,6,4
42889,11700,2017,6,5
42890,11400,2017,6,6
42891,11300,2017,6,7
42892,11200,2017,6,8
42893,11300,2017,6,9
42894,11500,2017,6,10
42895,11900,2017,6,11
42896,11900,2017,6,12
42897,11600,2017,6,13
42898,11200,2017,6,14
42899,11000,2017,6,15
42900,10900,2017,6,16
42901,10800,2017,6,17
42902,10500,2017,6,18
42903,10000,2017,6,19
42904,9550,2017,6,20
42905,9560,2017,6,21
42906,8750,2017,6,22
42907,8450,2017,6,23
42908,8100,2017,6,24
42909,7620,2017,6,25
42910,7220,2017,6,26
42911,7020,2017,6,27
42912,7020,2017,6,28
42913,6970,2017,6,29
42914,6990,2017,6,30
42915,7050,2017,7,1
42916,7090,2017,7,2
42917,6930,2017,7,3
42918,6840,2017,7,4
42919,6880,2017,7,5
42920,6730,2017,7,6
42921,6680,2017,7,7
42922,6590,2017,7,8
42923,6500,2017,7,9
42924,6450,2017,7,10
42925,6310,2017,7,11
42926,6210,2017,7,12
42927,5920,2017,7,13
42928,5960,2017,7,14
42929,5630,2017,7,15
42930,5250,2017,7,16
42931,5160,2017,7,17
42932,5010,2017,7,18
42933,4940,2017,7,19
42934,4920,2017,7,20
42935,4900,2017,7,21
42936,4850,2017,7,22
42937,4810,2017,7,23
42938,4760,2017,7,24
42939,4700,2017,7,25
42940,4660,2017,7,26
42941,4610,2017,7,27
42942,4580,2017,7,28
42943,4560,2017,7,29
42944,4560,2017,7,30
42945,4500,2017,7,31
42946,4700,2017,8,1
42947,6030,2017,8,2
42948,7260,2017,8,3
42949,7550,2017,8,4
42950,7520,2017,8,5
42951,7690,2017,8,6
42952,7770,2017,8,7
42953,7770,2017,8,8
42954,7690,2017,8,9
42955,7670,2017,8,10
42956,7620,2017,8,11
42957,7610,2017,8,12
42958,7570,2017,8,13
42959,7620,2017,8,14
42960,7680,2017,8,15
42961,7670,2017,8,16
42962,7080,2017,8,17
42963,6890,2017,8,18
42964,6830,2017,8,19
42965,6840,2017,8,20
42966,6900,2017,8,21
42967,7080,2017,8,22
42968,7080,2017,8,23
42969,7180,2017,8,24
42970,7170,2017,8,25
42971,7010,2017,8,26
42972,6850,2017,8,27
42973,6880,2017,8,28
42974,7140,2017,8,29
42975,7250,2017,8,30
42976,6890,2017,8,31
42977,6660,2017,9,1
42978,6350,2017,9,2
42979,6420,2017,9,3
42980,6450,2017,9,4
42981,6380,2017,9,5
42982,6080,2017,9,6
42983,5830,2017,9,7
42984,5630,2017,9,8
42985,5400,2017,9,9
42986,5030,2017,9,10
42987,4820,2017,9,11
42988,4700,2017,9,12
42989,4860,2017,9,13
42990,5040,2017,9,14
42991,5130,2017,9,15
42992,5320,2017,9,16
42993,5400,2017,9,17
42994,5450,2017,9,18
42995,5800,2017,9,19
42996,6570,2017,9,20
42997,7640,2017,9,21
42998,7300,2017,9,22
42999,6960,2017,9,23
43000,6710,2017,9,24
43001,6430,2017,9,25
43002,6050,2017,9,26
43003,5750,2017,9,27
43004,5490,2017,9,28
43005,5370,2017,9,29
43006,5680,2017,9,30
43007,6120,2017,10,1
43008,6450,2017,10,2
43009,6760,2017,10,3
43010,6660,2017,10,4
43011,6660,2017,10,5
43012,6540,2017,10,6
43013,6260,2017,10,7
43014,6300,2017,10,8
43015,6280,2017,10,9
43016,6230,2017,10,10
43017,6860,2017,10,11
43018,8380,2017,10,12
43019,9410,2017,10,13
43020,11000,2017,10,14
43021,10200,2017,10,15
43022,9590,2017,10,16
43023,9330,2017,10,17
43024,9320,2017,10,18
43025,9330,2017,10,19
43026,10400,2017,10,20
43027,12800,2017,10,21
43028,17300,2017,10,22
43029,25800,2017,10,23
43030,20600,2017,10,24
43031,16400,2017,10,25
43032,14600,2017,10,26
43033,13600,2017,10,27
43034,12900,2017,10,28
43035,12300,2017,10,29
43036,11800,2017,10,30
43037,11300,2017,10,31
43038,10900,2017,11,1
43039,10400,2017,11,2
43040,10300,2017,11,3
43041,11900,2017,11,4
43042,12000,2017,11,5
43043,12600,2017,11,6
43044,13100,2017,11,7
43045,13200,2017,11,8
43046,13000,2017,11,9
43047,13700,2017,11,10
43048,16200,2017,11,11
43049,16300,2017,11,12
43050,15500,2017,11,13
43051,16400,2017,11,14
43052,16900,2017,11,15
43053,21200,2017,11,16
43054,26700,2017,11,17
43055,25300,2017,11,18
43056,23600,2017,11,19
43057,21000,2017,11,20
43058,22700,2017,11,21
43059,26100,2017,11,22
43060,28000,2017,11,23
43061,35400,2017,11,24
43062,40200,2017,11,25
43063,37200,2017,11,26
43064,35100,2017,11,27
43065,33600,2017,11,28
43066,31100,2017,11,29
43067,29200,2017,11,30
43068,27000,2017,12,1
43069,25300,2017,12,2
43070,24400,2017,12,3
43071,23600,2017,12,4
43072,20400,2017,12,5
43073,17900,2017,12,6
43074,15600,2017,12,7
43075,13800,2017,12,8
43076,12200,2017,12,9
43077,10800,2017,12,10
43078,9540,2017,12,11
43079,8980,2017,12,12
43080,8550,2017,12,13
43081,8250,2017,12,14
43082,8070,2017,12,15
43083,7810,2017,12,16
43084,7620,2017,12,17
43085,7490,2017,12,18
43086,7660,2017,12,19
43087,9740,2017,12,20
43088,11300,2017,12,21
43089,10400,2017,12,22
43090,10400,2017,12,23
43091,10800,2017,12,24
43092,11200,2017,12,25
43093,11500,2017,12,26
43094,10800,2017,12,27
43095,10600,2017,12,28
43096,10700,2017,12,29
43097,13400,2017,12,30
43098,16600,2017,12,31
43099,15300,2018,1,1
43100,13800,2018,1,2
43101,12700,2018,1,3
43102,11700,2018,1,4
43103,11500,2018,1,5
43104,11700,2018,1,6
43105,11200,2018,1,7
43106,10600,2018,1,8
43107,11100,2018,1,9
43108,12900,2018,1,10
43109,13800,2018,1,11
43110,18700,2018,1,12
43111,21800,2018,1,13
43112,19800,2018,1,14
43113,17800,2018,1,15
43114,16400,2018,1,16
43115,15200,2018,1,17
43116,17400,2018,1,18
43117,23000,2018,1,19
43118,23500,2018,1,20
43119,22100,2018,1,21
43120,22500,2018,1,22
43121,23000,2018,1,23
43122,25300,2018,1,24
43123,30700,2018,1,25
43124,35700,2018,1,26
43125,33400,2018,1,27
43126,31500,2018,1,28
43127,31800,2018,1,29
43128,30000,2018,1,30
43129,29500,2018,1,31
43130,26200,2018,2,1
43131,23400,2018,2,2
43132,21700,2018,2,3
43133,19600,2018,2,4
43134,17900,2018,2,5
43135,16300,2018,2,6
43136,14100,2018,2,7
43137,11900,2018,2,8
43138,10500,2018,2,9
43139,9920,2018,2,10
43140,9450,2018,2,11
43141,9120,2018,2,12
43142,8750,2018,2,13
43143,8380,2018,2,14
43144,8700,2018,2,15
43145,8620,2018,2,16
43146,8320,2018,2,17
43147,8800,2018,2,18
43148,10400,2018,2,19
43149,9740,2018,2,20
43150,9230,2018,2,21
43151,8990,2018,2,22
43152,8750,2018,2,23
43153,8410,2018,2,24
43154,9470,2018,2,25
43155,14300,2018,2,26
43156,15700,2018,2,27
43157,12900,2018,2,28
43158,13400,2018,3,1
43159,15200,2018,3,2
43160,13600,2018,3,3
43161,12100,2018,3,4
43162,11000,2018,3,5
43163,10100,2018,3,6
43164,9620,2018,3,7
43165,9560,2018,3,8
43166,11200,2018,3,9
43167,14100,2018,3,10
43168,13200,2018,3,11
43169,12200,2018,3,12
43170,12100,2018,3,13
43171,14200,2018,3,14
43172,14100,2018,3,15
43173,12900,2018,3,16
43174,12000,2018,3,17
43175,11500,2018,3,18
43176,11100,2018,3,19
43177,10500,2018,3,20
43178,9970,2018,3,21
43179,11100,2018,3,22
43180,16500,2018,3,23
43181,22100,2018,3,24
43182,21900,2018,3,25
43183,17800,2018,3,26
43184,15200,2018,3,27
43185,13700,2018,3,28
43186,13000,2018,3,29
43187,12400,2018,3,30
43188,11600,2018,3,31
43189,11100,2018,4,1
43190,10900,2018,4,2
43191,10800,2018,4,3
43192,10300,2018,4,4
43193,10200,2018,4,5
43194,10700,2018,4,6
43195,12400,2018,4,7
43196,20800,2018,4,8
43197,29700,2018,4,9
43198,25200,2018,4,10
43199,21100,2018,4,11
43200,20200,2018,4,12
43201,21500,2018,4,13
43202,20900,2018,4,14
43203,20100,2018,4,15
43204,22100,2018,4,16
43205,21900,2018,4,17
43206,20500,2018,4,18
43207,18000,2018,4,19
43208,15900,2018,4,20
43209,14300,2018,4,21
43210,13100,2018,4,22
43211,12200,2018,4,23
43212,11500,2018,4,24
43213,10900,2018,4,25
43214,10500,2018,4,26
43215,10300,2018,4,27
43216,10500,2018,4,28
43217,10300,2018,4,29
43218,10400,2018,4,30
43219,10100,2018,5,1
43220,9400,2018,5,2
43221,8850,2018,5,3
43222,8490,2018,5,4
43223,8290,2018,5,5
43224,8100,2018,5,6
43225,7950,2018,5,7
43226,7720,2018,5,8
43227,7680,2018,5,9
43228,8340,2018,5,10
43229,9160,2018,5,11
43230,10100,2018,5,12
43231,10400,2018,5,13
43232,10300,2018,5,14
43233,10500,2018,5,15
43234,10800,2018,5,16
43235,10700,2018,5,17
43236,10800,2018,5,18
43237,10500,2018,5,19
43238,10300,2018,5,20
43239,10400,2018,5,21
43240,10300,2018,5,22
43241,10400,2018,5,23
43242,10700,2018,5,24
43243,10800,2018,5,25
43244,11000,2018,5,26
43245,10900,2018,5,27
43246,10700,2018,5,28
43247,10800,2018,5,29
43248,10700,2018,5,30
43249,10400,2018,5,31
43250,10200,2018,6,1
43251,9890,2018,6,2
43252,9610,2018,6,3
43253,9690,2018,6,4
43254,9520,2018,6,5
43255,9390,2018,6,6
43256,9300,2018,6,7
43257,9250,2018,6,8
43258,9120,2018,6,9
43259,9080,2018,6,10
43260,9090,2018,6,11
43261,8410,2018,6,12
43262,7590,2018,6,13
43263,6800,2018,6,14
43264,6380,2018,6,15
43265,6060,2018,6,16
43266,5890,2018,6,17
43267,5870,2018,6,18
43268,5800,2018,6,19
43269,5690,2018,6,20
43270,5620,2018,6,21
43271,5860,2018,6,22
43272,5900,2018,6,23
43273,5880,2018,6,24
43274,5840,2018,6,25
43275,5760,2018,6,26
43276,5750,2018,6,27
43277,5760,2018,6,28
43278,5650,2018,6,29
43279,5520,2018,6,30
43280,5470,2018,7,1
43281,5300,2018,7,2
43282,5160,2018,7,3
43283,5200,2018,7,4
43284,5220,2018,7,5
43285,5160,2018,7,6
43286,5170,2018,7,7
43287,5370,2018,7,8
43288,5390,2018,7,9
43289,5380,2018,7,10
43290,5400,2018,7,11
43291,5340,2018,7,12
43292,5300,2018,7,13
43293,5240,2018,7,14
43294,5230,2018,7,15
43295,5230,2018,7,16
43296,5200,2018,7,17
43297,5100,2018,7,18
43298,4870,2018,7,19
43299,4760,2018,7,20
43300,4760,2018,7,21
43301,4770,2018,7,22
43302,4830,2018,7,23
43303,4850,2018,7,24
43304,4750,2018,7,25
43305,4740,2018,7,26
43306,4730,2018,7,27
43307,4510,2018,7,28
43308,4480,2018,7,29
43309,4460,2018,7,30
43310,4670,2018,7,31
43311,4870,2018,8,1
43312,4910,2018,8,2
43313,5050,2018,8,3
43314,5050,2018,8,4
43315,5050,2018,8,5
43316,5040,2018,8,6
43317,4990,2018,8,7
43318,5050,2018,8,8
43319,5000,2018,8,9
43320,4980,2018,8,10
43321,4940,2018,8,11
43322,4930,2018,8,12
43323,4910,2018,8,13
43324,4890,2018,8,14
43325,4930,2018,8,15
43326,4960,2018,8,16
43327,4960,2018,8,17
43328,4910,2018,8,18
43329,4900,2018,8,19
43330,4890,2018,8,20
43331,4880,2018,8,21
43332,4860,2018,8,22
43333,4840,2018,8,23
43334,4860,2018,8,24
43335,4870,2018,8,25
43336,4890,2018,8,26
43337,4920,2018,8,27
43338,4930,2018,8,28
43339,4890,2018,8,29
43340,4950,2018,8,30
43341,5000,2018,8,31
43342,4960,2018,9,1
43343,4940,2018,9,2
43344,4950,2018,9,3
43345,4920,2018,9,4
43346,4760,2018,9,5
43347,4650,2018,9,6
43348,4590,2018,9,7
43349,4550,2018,9,8
43350,4540,2018,9,9
43351,4530,2018,9,10
43352,4570,2018,9,11
43353,4820,2018,9,12
43354,4930,2018,9,13
43355,4780,2018,9,14
43356,4520,2018,9,15
43357,4410,2018,9,16
43358,4390,2018,9,17
43359,4440,2018,9,18
43360,4470,2018,9,19
43361,4440,2018,9,20
43362,4480,2018,9,21
43363,4460,2018,9,22
43364,4490,2018,9,23
43365,4490,2018,9,24
43366,4480,2018,9,25
43367,4670,2018,9,26
43368,4720,2018,9,27
43369,4740,2018,9,28
43370,4670,2018,9,29
43371,4550,2018,9,30
43372,4490,2018,10,1
43373,4530,2018,10,2
43374,4540,2018,10,3
43375,4540,2018,10,4
43376,4590,2018,10,5
43377,4630,2018,10,6
43378,4810,2018,10,7
43379,4740,2018,10,8
43380,4700,2018,10,9
43381,4670,2018,10,10
43382,4600,2018,10,11
43383,4580,2018,10,12
43384,4540,2018,10,13
43385,4470,2018,10,14
43386,4410,2018,10,15
43387,4370,2018,10,16
43388,4330,2018,10,17
43389,4310,2018,10,18
43390,4310,2018,10,19
43391,4290,2018,10,20
43392,4280,2018,10,21
43393,4270,2018,10,22
43394,4310,2018,10,23
43395,4330,2018,10,24
43396,4310,2018,10,25
43397,4460,2018,10,26
43398,4980,2018,10,27
43399,5100,2018,10,28
43400,5230,2018,10,29
43401,5610,2018,10,30
43402,5490,2018,10,31
43403,5420,2018,11,1
43404,5770,2018,11,2
43405,5760,2018,11,3
43406,5760,2018,11,4
43407,5710,2018,11,5
43408,5330,2018,11,6
43409,4640,2018,11,7
43410,4370,2018,11,8
43411,4110,2018,11,9
43412,3960,2018,11,10
43413,3890,2018,11,11
43414,3830,2018,11,12
43415,3780,2018,11,13
43416,3750,2018,11,14
43417,3730,2018,11,15
43418,3730,2018,11,16
43419,3700,2018,11,17
43420,3680,2018,11,18
43421,3660,2018,11,19
43422,3660,2018,11,20
43423,3650,2018,11,21
43424,3720,2018,11,22
43425,4170,2018,11,23
43426,5380,2018,11,24
43427,6170,2018,11,25
43428,5550,2018,11,26
43429,5670,2018,11,27
43430,7100,2018,11,28
43431,9320,2018,11,29
43432,8810,2018,11,30
43433,8410,2018,12,1
43434,8680,2018,12,2
43435,8160,2018,12,3
43436,7490,2018,12,4
43437,6840,2018,12,5
43438,6120,2018,12,6
43439,5570,2018,12,7
43440,5210,2018,12,8
43441,5110,2018,12,9
43442,5090,2018,12,10
43443,5170,2018,12,11
43444,5580,2018,12,12
43445,7690,2018,12,13
43446,7880,2018,12,14
43447,7770,2018,12,15
43448,7610,2018,12,16
43449,7220,2018,12,17
43450,10100,2018,12,18
43451,19300,2018,12,19
43452,20100,2018,12,20
43453,18700,2018,12,21
43454,19400,2018,12,22
43455,18800,2018,12,23
43456,20600,2018,12,24
43457,24100,2018,12,25
43458,21500,2018,12,26
43459,19200,2018,12,27
43460,16700,2018,12,28
43461,14500,2018,12,29
43462,13800,2018,12,30
43463,15300,2018,12,31
