; USGS 14154500 ROW RIVER ABOVE PITCHER CREEK  NEAR DORENA  OR,,,,
day_index,Q_cfs,year,month,day
41923,25.1,2014,10,13
41924,28,2014,10,14
41925,63.4,2014,10,15
41926,89.4,2014,10,16
41927,51.7,2014,10,17
41928,40.4,2014,10,18
41929,35,2014,10,19
41930,60.9,2014,10,20
41931,123,2014,10,21
41932,69.1,2014,10,22
41933,748,2014,10,23
41934,361,2014,10,24
41935,215,2014,10,25
41936,862,2014,10,26
41937,588,2014,10,27
41938,252,2014,10,28
41939,166,2014,10,29
41940,128,2014,10,30
41941,1170,2014,10,31
41942,611,2014,11,1
41943,303,2014,11,2
41944,196,2014,11,3
41945,245,2014,11,4
41946,390,2014,11,5
41947,249,2014,11,6
41948,185,2014,11,7
41949,145,2014,11,8
41950,124,2014,11,9
41951,122,2014,11,10
41952,108,2014,11,11
41953,95.7,2014,11,12
41954,98.6,2014,11,13
41955,4080,2014,11,14
41956,2030,2014,11,15
41957,840,2014,11,16
41958,511,2014,11,17
41959,354,2014,11,18
41960,266,2014,11,19
41961,237,2014,11,20
41962,205,2014,11,21
41963,1530,2014,11,22
41964,1270,2014,11,23
41965,739,2014,11,24
41966,522,2014,11,25
41967,407,2014,11,26
41968,420,2014,11,27
41969,1310,2014,11,28
41970,4460,2014,11,29
41971,1690,2014,11,30
41972,1820,2014,12,1
41973,2430,2014,12,2
41974,1320,2014,12,3
41975,951,2014,12,4
41976,731,2014,12,5
41977,814,2014,12,6
41978,695,2014,12,7
41979,551,2014,12,8
41980,447,2014,12,9
41981,408,2014,12,10
41982,525,2014,12,11
41983,598,2014,12,12
41984,505,2014,12,13
41985,431,2014,12,14
41986,373,2014,12,15
41987,326,2014,12,16
41988,289,2014,12,17
41989,271,2014,12,18
41990,458,2014,12,19
41991,2070,2014,12,20
41992,12100,2014,12,21
41993,10300,2014,12,22
41994,3650,2014,12,23
41995,2200,2014,12,24
41996,2010,2014,12,25
41997,1690,2014,12,26
41998,1330,2014,12,27
41999,1900,2014,12,28
42000,1670,2014,12,29
42001,1240,2014,12,30
42002,951,2014,12,31
42003,767,2015,1,1
42004,650,2015,1,2
42005,585,2015,1,3
42006,522,2015,1,4
42007,514,2015,1,5
42008,551,2015,1,6
42009,571,2015,1,7
42010,508,2015,1,8
42011,430,2015,1,9
42012,361,2015,1,10
42013,318,2015,1,11
42014,315,2015,1,12
42015,332,2015,1,13
42016,293,2015,1,14
42017,262,2015,1,15
42018,895,2015,1,16
42019,1240,2015,1,17
42020,3010,2015,1,18
42021,1670,2015,1,19
42022,1070,2015,1,20
42023,779,2015,1,21
42024,603,2015,1,22
42025,482,2015,1,23
42026,402,2015,1,24
42027,346,2015,1,25
42028,304,2015,1,26
42029,264,2015,1,27
42030,229,2015,1,28
42031,204,2015,1,29
42032,187,2015,1,30
42033,170,2015,1,31
42034,163,2015,2,1
42035,267,2015,2,2
42036,714,2015,2,3
42037,1210,2015,2,4
42038,860,2015,2,5
42039,1730,2015,2,6
42040,4420,2015,2,7
42041,2410,2015,2,8
42042,1480,2015,2,9
42043,1290,2015,2,10
42044,977,2015,2,11
42045,728,2015,2,12
42046,573,2015,2,13
42047,466,2015,2,14
42048,390,2015,2,15
42049,338,2015,2,16
42050,294,2015,2,17
42051,256,2015,2,18
42052,225,2015,2,19
42053,202,2015,2,20
42054,186,2015,2,21
42055,168,2015,2,22
42056,152,2015,2,23
42057,139,2015,2,24
42058,128,2015,2,25
42059,125,2015,2,26
42060,243,2015,2,27
42061,344,2015,2,28
42062,234,2015,3,1
42063,194,2015,3,2
42064,166,2015,3,3
42065,146,2015,3,4
42066,131,2015,3,5
42067,120,2015,3,6
42068,111,2015,3,7
42069,105,2015,3,8
42070,98.1,2015,3,9
42071,93.3,2015,3,10
42072,101,2015,3,11
42073,111,2015,3,12
42074,93.2,2015,3,13
42075,91.6,2015,3,14
42076,262,2015,3,15
42077,466,2015,3,16
42078,311,2015,3,17
42079,239,2015,3,18
42080,193,2015,3,19
42081,163,2015,3,20
42082,178,2015,3,21
42083,201,2015,3,22
42084,427,2015,3,23
42085,1050,2015,3,24
42086,761,2015,3,25
42087,543,2015,3,26
42088,419,2015,3,27
42089,387,2015,3,28
42090,313,2015,3,29
42091,259,2015,3,30
42092,286,2015,3,31
42093,457,2015,4,1
42094,446,2015,4,2
42095,400,2015,4,3
42096,382,2015,4,4
42097,342,2015,4,5
42098,352,2015,4,6
42099,346,2015,4,7
42100,605,2015,4,8
42101,637,2015,4,9
42102,515,2015,4,10
42103,447,2015,4,11
42104,421,2015,4,12
42105,372,2015,4,13
42106,506,2015,4,14
42107,714,2015,4,15
42108,724,2015,4,16
42109,751,2015,4,17
42110,626,2015,4,18
42111,491,2015,4,19
42112,394,2015,4,20
42113,325,2015,4,21
42114,277,2015,4,22
42115,240,2015,4,23
42116,263,2015,4,24
42117,265,2015,4,25
42118,324,2015,4,26
42119,290,2015,4,27
42120,250,2015,4,28
42121,227,2015,4,29
42122,199,2015,4,30
42123,177,2015,5,1
42124,157,2015,5,2
42125,139,2015,5,3
42126,126,2015,5,4
42127,114,2015,5,5
42128,104,2015,5,6
42129,98,2015,5,7
42130,91,2015,5,8
42131,84.4,2015,5,9
42132,78.7,2015,5,10
42133,88.2,2015,5,11
42134,199,2015,5,12
42135,221,2015,5,13
42136,188,2015,5,14
42137,216,2015,5,15
42138,318,2015,5,16
42139,368,2015,5,17
42140,322,2015,5,18
42141,284,2015,5,19
42142,247,2015,5,20
42143,280,2015,5,21
42144,1110,2015,5,22
42145,1260,2015,5,23
42146,988,2015,5,24
42147,713,2015,5,25
42148,547,2015,5,26
42149,417,2015,5,27
42150,333,2015,5,28
42151,276,2015,5,29
42152,236,2015,5,30
42153,205,2015,5,31
42154,187,2015,6,1
42155,215,2015,6,2
42156,228,2015,6,3
42157,193,2015,6,4
42158,165,2015,6,5
42159,146,2015,6,6
42160,130,2015,6,7
42161,119,2015,6,8
42162,110,2015,6,9
42163,102,2015,6,10
42164,96,2015,6,11
42165,90.7,2015,6,12
42166,87,2015,6,13
42167,84.2,2015,6,14
42168,80.4,2015,6,15
42169,76.8,2015,6,16
42170,75.8,2015,6,17
42171,72.3,2015,6,18
42172,68.4,2015,6,19
42173,66.6,2015,6,20
42174,64.6,2015,6,21
42175,62.9,2015,6,22
42176,61.2,2015,6,23
42177,58.8,2015,6,24
42178,56.8,2015,6,25
42179,55.3,2015,6,26
42180,53.9,2015,6,27
42181,52.5,2015,6,28
42182,51.4,2015,6,29
42183,49.4,2015,6,30
42184,46.8,2015,7,1
42185,45.3,2015,7,2
42186,42.8,2015,7,3
42187,41.5,2015,7,4
42188,41.5,2015,7,5
42189,40.3,2015,7,6
42190,39.2,2015,7,7
42191,38.2,2015,7,8
42192,37.8,2015,7,9
42193,39.4,2015,7,10
42194,42.2,2015,7,11
42195,42.4,2015,7,12
42196,41,2015,7,13
42197,39,2015,7,14
42198,36.2,2015,7,15
42199,33.3,2015,7,16
42200,32.1,2015,7,17
42201,31,2015,7,18
42202,29.8,2015,7,19
42203,28.2,2015,7,20
42204,27.7,2015,7,21
42205,27.7,2015,7,22
42206,27.2,2015,7,23
42207,26.6,2015,7,24
42208,26.5,2015,7,25
42209,26.6,2015,7,26
42210,26.6,2015,7,27
42211,25.6,2015,7,28
42212,24.9,2015,7,29
42213,24,2015,7,30
42214,22.6,2015,7,31
42215,21.4,2015,8,1
42216,21.2,2015,8,2
42217,22.3,2015,8,3
42218,22.2,2015,8,4
42219,20.5,2015,8,5
42220,20,2015,8,6
42221,20,2015,8,7
42222,19.7,2015,8,8
42223,19.6,2015,8,9
42224,19.2,2015,8,10
42225,19.2,2015,8,11
42226,19.2,2015,8,12
42227,19.2,2015,8,13
42228,19,2015,8,14
42229,18.3,2015,8,15
42230,18.3,2015,8,16
42231,18.3,2015,8,17
42232,18.3,2015,8,18
42233,17.8,2015,8,19
42234,17.5,2015,8,20
42235,16.7,2015,8,21
42236,16.7,2015,8,22
42237,16.2,2015,8,23
42238,15.9,2015,8,24
42239,15.9,2015,8,25
42240,15.4,2015,8,26
42241,15.2,2015,8,27
42242,15.2,2015,8,28
42243,15.2,2015,8,29
42244,15.9,2015,8,30
42245,18.8,2015,8,31
42246,21.3,2015,9,1
42247,21.8,2015,9,2
42248,22.4,2015,9,3
42249,23,2015,9,4
42250,23.5,2015,9,5
42251,26.2,2015,9,6
42252,26.3,2015,9,7
42253,25.1,2015,9,8
42254,24.1,2015,9,9
42255,23,2015,9,10
42256,22.1,2015,9,11
42257,21.5,2015,9,12
42258,20.8,2015,9,13
42259,20,2015,9,14
42260,19.4,2015,9,15
42261,19.2,2015,9,16
42262,18.9,2015,9,17
42263,21.5,2015,9,18
42264,25.3,2015,9,19
42265,25.6,2015,9,20
42266,23.9,2015,9,21
42267,22.2,2015,9,22
42268,21,2015,9,23
42269,20.7,2015,9,24
42270,20,2015,9,25
42271,20,2015,9,26
42272,19.2,2015,9,27
42273,19.2,2015,9,28
42274,18.9,2015,9,29
42275,18.3,2015,9,30
42276,18.3,2015,10,1
42277,17.5,2015,10,2
42278,17.5,2015,10,3
42279,17.5,2015,10,4
42280,17.5,2015,10,5
42281,16.8,2015,10,6
42282,16.7,2015,10,7
42283,16.7,2015,10,8
42284,16.1,2015,10,9
42285,15.9,2015,10,10
42286,15.9,2015,10,11
42287,16.6,2015,10,12
42288,17.5,2015,10,13
42289,17.5,2015,10,14
42290,17.5,2015,10,15
42291,17.5,2015,10,16
42292,17.5,2015,10,17
42293,17.5,2015,10,18
42294,17.8,2015,10,19
42295,19.2,2015,10,20
42296,21.1,2015,10,21
42297,21.8,2015,10,22
42298,21.8,2015,10,23
42299,21.6,2015,10,24
42300,20.9,2015,10,25
42301,26.4,2015,10,26
42302,33.5,2015,10,27
42303,29.3,2015,10,28
42304,34.6,2015,10,29
42305,35.7,2015,10,30
42306,35.8,2015,10,31
42307,183,2015,11,1
42308,213,2015,11,2
42309,127,2015,11,3
42310,80.3,2015,11,4
42311,58.9,2015,11,5
42312,46.5,2015,11,6
42313,40.2,2015,11,7
42314,116,2015,11,8
42315,256,2015,11,9
42316,105,2015,11,10
42317,75.5,2015,11,11
42318,88.2,2015,11,12
42319,71.2,2015,11,13
42320,58.8,2015,11,14
42321,83.8,2015,11,15
42322,140,2015,11,16
42323,383,2015,11,17
42324,992,2015,11,18
42325,2450,2015,11,19
42326,1370,2015,11,20
42327,568,2015,11,21
42328,325,2015,11,22
42329,210,2015,11,23
42330,257,2015,11,24
42331,251,2015,11,25
42332,180,2015,11,26
42333,138,2015,11,27
42334,114,2015,11,28
42335,96.6,2015,11,29
42336,85,2015,11,30
42337,79.5,2015,12,1
42338,181,2015,12,2
42339,275,2015,12,3
42340,531,2015,12,4
42341,453,2015,12,5
42342,633,2015,12,6
42343,2370,2015,12,7
42344,1890,2015,12,8
42345,2650,2015,12,9
42346,2940,2015,12,10
42347,2020,2015,12,11
42348,2490,2015,12,12
42349,5840,2015,12,13
42350,2150,2015,12,14
42351,1380,2015,12,15
42352,983,2015,12,16
42353,6390,2015,12,17
42354,7840,2015,12,18
42355,3200,2015,12,19
42356,1920,2015,12,20
42357,2890,2015,12,21
42358,3620,2015,12,22
42359,2700,2015,12,23
42360,1740,2015,12,24
42361,1230,2015,12,25
42362,921,2015,12,26
42363,767,2015,12,27
42364,817,2015,12,28
42365,890,2015,12,29
42366,813,2015,12,30
42367,709,2015,12,31
42368,603,2016,1,1
42369,509,2016,1,2
42370,453,2016,1,3
42371,502,2016,1,4
42372,778,2016,1,5
42373,895,2016,1,6
42374,759,2016,1,7
42375,643,2016,1,8
42376,603,2016,1,9
42377,606,2016,1,10
42378,560,2016,1,11
42379,818,2016,1,12
42380,1650,2016,1,13
42381,1640,2016,1,14
42382,1250,2016,1,15
42383,1790,2016,1,16
42384,3450,2016,1,17
42385,3680,2016,1,18
42386,3170,2016,1,19
42387,3670,2016,1,20
42388,2130,2016,1,21
42389,1860,2016,1,22
42390,1710,2016,1,23
42391,1690,2016,1,24
42392,1450,2016,1,25
42393,1180,2016,1,26
42394,1110,2016,1,27
42395,1600,2016,1,28
42396,2190,2016,1,29
42397,2220,2016,1,30
42398,1700,2016,1,31
42399,1220,2016,2,1
42400,944,2016,2,2
42401,783,2016,2,3
42402,814,2016,2,4
42403,809,2016,2,5
42404,804,2016,2,6
42405,788,2016,2,7
42406,832,2016,2,8
42407,851,2016,2,9
42408,755,2016,2,10
42409,663,2016,2,11
42410,642,2016,2,12
42411,602,2016,2,13
42412,1090,2016,2,14
42413,1280,2016,2,15
42414,940,2016,2,16
42415,846,2016,2,17
42416,1590,2016,2,18
42417,1920,2016,2,19
42418,1510,2016,2,20
42419,1150,2016,2,21
42420,936,2016,2,22
42421,770,2016,2,23
42422,643,2016,2,24
42423,562,2016,2,25
42424,529,2016,2,26
42425,730,2016,2,27
42426,660,2016,2,28
42427,569,2016,2,29
42428,524,2016,3,1
42429,563,2016,3,2
42430,680,2016,3,3
42431,639,2016,3,4
42432,611,2016,3,5
42433,1190,2016,3,6
42434,938,2016,3,7
42435,751,2016,3,8
42436,744,2016,3,9
42437,1440,2016,3,10
42438,1290,2016,3,11
42439,1260,2016,3,12
42440,2200,2016,3,13
42441,3180,2016,3,14
42442,2260,2016,3,15
42443,1980,2016,3,16
42444,1880,2016,3,17
42445,1520,2016,3,18
42446,1300,2016,3,19
42447,1140,2016,3,20
42448,1110,2016,3,21
42449,1420,2016,3,22
42450,1410,2016,3,23
42451,1320,2016,3,24
42452,1250,2016,3,25
42453,1020,2016,3,26
42454,937,2016,3,27
42455,931,2016,3,28
42456,877,2016,3,29
42457,778,2016,3,30
42458,666,2016,3,31
42459,588,2016,4,1
42460,546,2016,4,2
42461,506,2016,4,3
42462,505,2016,4,4
42463,446,2016,4,5
42464,384,2016,4,6
42465,385,2016,4,7
42466,394,2016,4,8
42467,366,2016,4,9
42468,331,2016,4,10
42469,282,2016,4,11
42470,251,2016,4,12
42471,260,2016,4,13
42472,414,2016,4,14
42473,1130,2016,4,15
42474,763,2016,4,16
42475,629,2016,4,17
42476,542,2016,4,18
42477,453,2016,4,19
42478,395,2016,4,20
42479,344,2016,4,21
42480,376,2016,4,22
42481,370,2016,4,23
42482,819,2016,4,24
42483,1200,2016,4,25
42484,960,2016,4,26
42485,757,2016,4,27
42486,629,2016,4,28
42487,535,2016,4,29
42488,539,2016,4,30
42489,506,2016,5,1
42490,435,2016,5,2
42491,373,2016,5,3
42492,365,2016,5,4
42493,325,2016,5,5
42494,291,2016,5,6
42495,266,2016,5,7
42496,239,2016,5,8
42497,212,2016,5,9
42498,186,2016,5,10
42499,166,2016,5,11
42500,151,2016,5,12
42501,141,2016,5,13
42502,160,2016,5,14
42503,180,2016,5,15
42504,290,2016,5,16
42505,286,2016,5,17
42506,221,2016,5,18
42507,210,2016,5,19
42508,345,2016,5,20
42509,321,2016,5,21
42510,280,2016,5,22
42511,309,2016,5,23
42512,314,2016,5,24
42513,264,2016,5,25
42514,222,2016,5,26
42515,193,2016,5,27
42516,168,2016,5,28
42517,150,2016,5,29
42518,135,2016,5,30
42519,121,2016,5,31
42520,112,2016,6,1
42521,102,2016,6,2
42522,96,2016,6,3
42523,90.6,2016,6,4
42524,86.6,2016,6,5
42525,81.5,2016,6,6
42526,77.7,2016,6,7
42527,74.6,2016,6,8
42528,74.9,2016,6,9
42529,77,2016,6,10
42530,78.6,2016,6,11
42531,72.1,2016,6,12
42532,67.8,2016,6,13
42533,81,2016,6,14
42534,95.7,2016,6,15
42535,94.1,2016,6,16
42536,83.9,2016,6,17
42537,92.5,2016,6,18
42538,88.9,2016,6,19
42539,76.5,2016,6,20
42540,69,2016,6,21
42541,65.6,2016,6,22
42542,61.6,2016,6,23
42543,65.2,2016,6,24
42544,62.5,2016,6,25
42545,58.1,2016,6,26
42546,54.8,2016,6,27
42547,52.1,2016,6,28
42548,49.7,2016,6,29
42549,48.1,2016,6,30
42550,46.7,2016,7,1
42551,45.5,2016,7,2
42552,44.3,2016,7,3
42553,43.4,2016,7,4
42554,42.1,2016,7,5
42555,41.1,2016,7,6
42556,40.3,2016,7,7
42557,53.3,2016,7,8
42558,107,2016,7,9
42559,87.7,2016,7,10
42560,118,2016,7,11
42561,88,2016,7,12
42562,71.1,2016,7,13
42563,62.2,2016,7,14
42564,56.3,2016,7,15
42565,52.4,2016,7,16
42566,50.9,2016,7,17
42567,50.9,2016,7,18
42568,50.2,2016,7,19
42569,47.9,2016,7,20
42570,45.3,2016,7,21
42571,43.3,2016,7,22
42572,41.6,2016,7,23
42573,40.2,2016,7,24
42574,38.9,2016,7,25
42575,37.7,2016,7,26
42576,36.5,2016,7,27
42577,35.3,2016,7,28
42578,34.1,2016,7,29
42579,32.3,2016,7,30
42580,31.4,2016,7,31
42581,30.8,2016,8,1
42582,30,2016,8,2
42583,29.8,2016,8,3
42584,29.8,2016,8,4
42585,28.8,2016,8,5
42586,27.8,2016,8,6
42587,27.7,2016,8,7
42588,27.4,2016,8,8
42589,26.9,2016,8,9
42590,27,2016,8,10
42591,27.5,2016,8,11
42592,27.7,2016,8,12
42593,26.6,2016,8,13
42594,26,2016,8,14
42595,25.6,2016,8,15
42596,24.8,2016,8,16
42597,23.9,2016,8,17
42598,23.7,2016,8,18
42599,23.7,2016,8,19
42600,23,2016,8,20
42601,22.1,2016,8,21
42602,21.8,2016,8,22
42603,21.8,2016,8,23
42604,21.8,2016,8,24
42605,21.3,2016,8,25
42606,20.7,2016,8,26
42607,20,2016,8,27
42608,19.3,2016,8,28
42609,19.2,2016,8,29
42610,19.2,2016,8,30
42611,19.7,2016,8,31
42612,20,2016,9,1
42613,20.8,2016,9,2
42614,21.7,2016,9,3
42615,21.8,2016,9,4
42616,21.8,2016,9,5
42617,21.8,2016,9,6
42618,25.5,2016,9,7
42619,29.7,2016,9,8
42620,28.9,2016,9,9
42621,26.5,2016,9,10
42622,24.3,2016,9,11
42623,22.5,2016,9,12
42624,21.4,2016,9,13
42625,20.4,2016,9,14
42626,20,2016,9,15
42627,19.2,2016,9,16
42628,19.2,2016,9,17
42629,19.2,2016,9,18
42630,19.2,2016,9,19
42631,19.2,2016,9,20
42632,19.2,2016,9,21
42633,19.2,2016,9,22
42634,20.1,2016,9,23
42635,22.2,2016,9,24
42636,24.3,2016,9,25
42637,24.5,2016,9,26
42638,23.3,2016,9,27
42639,22.1,2016,9,28
42640,21,2016,9,29
42641,20.5,2016,9,30
42642,20,2016,10,1
42643,21.7,2016,10,2
42644,29.4,2016,10,3
42645,34.2,2016,10,4
42646,51.5,2016,10,5
42647,97.5,2016,10,6
42648,68.8,2016,10,7
42649,50.1,2016,10,8
42650,41,2016,10,9
42651,38,2016,10,10
42652,58.2,2016,10,11
42653,51.1,2016,10,12
42654,45.4,2016,10,13
42655,1150,2016,10,14
42656,1380,2016,10,15
42657,1990,2016,10,16
42658,1690,2016,10,17
42659,2610,2016,10,18
42660,1240,2016,10,19
42661,719,2016,10,20
42662,1000,2016,10,21
42663,835,2016,10,22
42664,531,2016,10,23
42665,376,2016,10,24
42666,342,2016,10,25
42667,360,2016,10,26
42668,1470,2016,10,27
42669,1310,2016,10,28
42670,754,2016,10,29
42671,542,2016,10,30
42672,427,2016,10,31
42673,337,2016,11,1
42674,262,2016,11,2
42675,207,2016,11,3
42676,171,2016,11,4
42677,151,2016,11,5
42678,225,2016,11,6
42679,181,2016,11,7
42680,151,2016,11,8
42681,132,2016,11,9
42682,119,2016,11,10
42683,109,2016,11,11
42684,103,2016,11,12
42685,96,2016,11,13
42686,134,2016,11,14
42687,587,2016,11,15
42688,673,2016,11,16
42689,486,2016,11,17
42690,366,2016,11,18
42691,299,2016,11,19
42692,322,2016,11,20
42693,632,2016,11,21
42694,674,2016,11,22
42695,950,2016,11,23
42696,796,2016,11,24
42697,704,2016,11,25
42698,740,2016,11,26
42699,918,2016,11,27
42700,1700,2016,11,28
42701,1760,2016,11,29
42702,1430,2016,11,30
42703,1310,2016,12,1
42704,958,2016,12,2
42705,791,2016,12,3
42706,1480,2016,12,4
42707,1770,2016,12,5
42708,1180,2016,12,6
42709,874,2016,12,7
42710,844,2016,12,8
42711,3050,2016,12,9
42712,4140,2016,12,10
42713,2510,2016,12,11
42714,2180,2016,12,12
42715,1550,2016,12,13
42716,2740,2016,12,14
42717,7190,2016,12,15
42718,2760,2016,12,16
42719,1620,2016,12,17
42720,1140,2016,12,18
42721,896,2016,12,19
42722,1280,2016,12,20
42723,1480,2016,12,21
42724,1100,2016,12,22
42725,1180,2016,12,23
42726,1330,2016,12,24
42727,1030,2016,12,25
42728,821,2016,12,26
42729,846,2016,12,27
42730,1020,2016,12,28
42731,876,2016,12,29
42732,811,2016,12,30
42733,706,2016,12,31
42734,635,2017,1,1
42735,555,2017,1,2
42736,468,2017,1,3
42737,425,2017,1,4
42738,369,2017,1,5
42739,334,2017,1,6
42740,445,2017,1,7
42741,1910,2017,1,8
42742,3410,2017,1,9
42743,2490,2017,1,10
42744,2690,2017,1,11
42745,1700,2017,1,12
42746,1180,2017,1,13
42747,913,2017,1,14
42748,751,2017,1,15
42749,659,2017,1,16
42750,721,2017,1,17
42751,2260,2017,1,18
42752,2380,2017,1,19
42753,1510,2017,1,20
42754,1240,2017,1,21
42755,1340,2017,1,22
42756,1070,2017,1,23
42757,804,2017,1,24
42758,650,2017,1,25
42759,547,2017,1,26
42760,473,2017,1,27
42761,424,2017,1,28
42762,417,2017,1,29
42763,429,2017,1,30
42764,428,2017,1,31
42765,417,2017,2,1
42766,418,2017,2,2
42767,447,2017,2,3
42768,1130,2017,2,4
42769,1630,2017,2,5
42770,1330,2017,2,6
42771,1790,2017,2,7
42772,2790,2017,2,8
42773,4110,2017,2,9
42774,3800,2017,2,10
42775,2210,2017,2,11
42776,1500,2017,2,12
42777,1120,2017,2,13
42778,899,2017,2,14
42779,842,2017,2,15
42780,2280,2017,2,16
42781,2670,2017,2,17
42782,1820,2017,2,18
42783,1750,2017,2,19
42784,1730,2017,2,20
42785,2770,2017,2,21
42786,2680,2017,2,22
42787,1690,2017,2,23
42788,1230,2017,2,24
42789,965,2017,2,25
42790,824,2017,2,26
42791,730,2017,2,27
42792,713,2017,2,28
42793,756,2017,3,1
42794,775,2017,3,2
42795,809,2017,3,3
42796,1270,2017,3,4
42797,1340,2017,3,5
42798,1080,2017,3,6
42799,1180,2017,3,7
42800,2540,2017,3,8
42801,5520,2017,3,9
42802,4020,2017,3,10
42803,2570,2017,3,11
42804,1940,2017,3,12
42805,1630,2017,3,13
42806,1710,2017,3,14
42807,1580,2017,3,15
42808,1730,2017,3,16
42809,1330,2017,3,17
42810,1700,2017,3,18
42811,2170,2017,3,19
42812,1590,2017,3,20
42813,1400,2017,3,21
42814,1240,2017,3,22
42815,1080,2017,3,23
42816,2060,2017,3,24
42817,2010,2017,3,25
42818,1720,2017,3,26
42819,2700,2017,3,27
42820,1960,2017,3,28
42821,1650,2017,3,29
42822,3210,2017,3,30
42823,2260,2017,3,31
42824,1580,2017,4,1
42825,1200,2017,4,2
42826,953,2017,4,3
42827,777,2017,4,4
42828,657,2017,4,5
42829,609,2017,4,6
42830,646,2017,4,7
42831,596,2017,4,8
42832,561,2017,4,9
42833,668,2017,4,10
42834,641,2017,4,11
42835,658,2017,4,12
42836,827,2017,4,13
42837,835,2017,4,14
42838,878,2017,4,15
42839,784,2017,4,16
42840,715,2017,4,17
42841,936,2017,4,18
42842,949,2017,4,19
42843,959,2017,4,20
42844,912,2017,4,21
42845,792,2017,4,22
42846,693,2017,4,23
42847,946,2017,4,24
42848,1540,2017,4,25
42849,2440,2017,4,26
42850,2820,2017,4,27
42851,1910,2017,4,28
42852,1390,2017,4,29
42853,1070,2017,4,30
42854,865,2017,5,1
42855,711,2017,5,2
42856,656,2017,5,3
42857,714,2017,5,4
42858,1020,2017,5,5
42859,974,2017,5,6
42860,748,2017,5,7
42861,595,2017,5,8
42862,505,2017,5,9
42863,457,2017,5,10
42864,479,2017,5,11
42865,522,2017,5,12
42866,626,2017,5,13
42867,873,2017,5,14
42868,870,2017,5,15
42869,1460,2017,5,16
42870,1850,2017,5,17
42871,1230,2017,5,18
42872,906,2017,5,19
42873,730,2017,5,20
42874,613,2017,5,21
42875,548,2017,5,22
42876,511,2017,5,23
42877,448,2017,5,24
42878,361,2017,5,25
42879,309,2017,5,26
42880,279,2017,5,27
42881,265,2017,5,28
42882,253,2017,5,29
42883,239,2017,5,30
42884,211,2017,5,31
42885,187,2017,6,1
42886,171,2017,6,2
42887,158,2017,6,3
42888,149,2017,6,4
42889,134,2017,6,5
42890,124,2017,6,6
42891,121,2017,6,7
42892,156,2017,6,8
42893,155,2017,6,9
42894,186,2017,6,10
42895,195,2017,6,11
42896,159,2017,6,12
42897,193,2017,6,13
42898,169,2017,6,14
42899,150,2017,6,15
42900,163,2017,6,16
42901,140,2017,6,17
42902,122,2017,6,18
42903,112,2017,6,19
42904,104,2017,6,20
42905,95.2,2017,6,21
42906,88,2017,6,22
42907,82.9,2017,6,23
42908,78.7,2017,6,24
42909,74.5,2017,6,25
42910,71.4,2017,6,26
42911,70.1,2017,6,27
42912,69.7,2017,6,28
42913,66.7,2017,6,29
42914,63.9,2017,6,30
42915,63.1,2017,7,1
42916,62.4,2017,7,2
42917,59.4,2017,7,3
42918,58.1,2017,7,4
42919,55.6,2017,7,5
42920,53.5,2017,7,6
42921,52.6,2017,7,7
42922,51.6,2017,7,8
42923,49.9,2017,7,9
42924,48.8,2017,7,10
42925,47.7,2017,7,11
42926,46.4,2017,7,12
42927,45.8,2017,7,13
42928,45.6,2017,7,14
42929,44.3,2017,7,15
42930,43,2017,7,16
42931,42.9,2017,7,17
42932,41.8,2017,7,18
42933,40.7,2017,7,19
42934,40.7,2017,7,20
42935,39.5,2017,7,21
42936,38.7,2017,7,22
42937,37.8,2017,7,23
42938,37.5,2017,7,24
42939,36.4,2017,7,25
42940,35.3,2017,7,26
42941,34,2017,7,27
42942,33.7,2017,7,28
42943,33.1,2017,7,29
42944,32,2017,7,30
42945,30.9,2017,7,31
42946,30.6,2017,8,1
42947,29.8,2017,8,2
42948,28.7,2017,8,3
42949,27.6,2017,8,4
42950,26.6,2017,8,5
42951,26.4,2017,8,6
42952,26.6,2017,8,7
42953,26.6,2017,8,8
42954,25.7,2017,8,9
42955,24.9,2017,8,10
42956,24.6,2017,8,11
42957,24.5,2017,8,12
42958,25,2017,8,13
42959,26.1,2017,8,14
42960,25.9,2017,8,15
42961,24.7,2017,8,16
42962,23.7,2017,8,17
42963,22.8,2017,8,18
42964,22,2017,8,19
42965,21.9,2017,8,20
42966,21.8,2017,8,21
42967,22.1,2017,8,22
42968,22.1,2017,8,23
42969,22.1,2017,8,24
42970,22.7,2017,8,25
42971,21.9,2017,8,26
42972,21.1,2017,8,27
42973,20.1,2017,8,28
42974,19.2,2017,8,29
42975,19.2,2017,8,30
42976,18.4,2017,8,31
42977,18.3,2017,9,1
42978,18.3,2017,9,2
42979,18.3,2017,9,3
42980,17.7,2017,9,4
42981,17.3,2017,9,5
42982,18,2017,9,6
42983,20,2017,9,7
42984,23,2017,9,8
42985,23.8,2017,9,9
42986,22.8,2017,9,10
42987,20.8,2017,9,11
42988,19.3,2017,9,12
42989,18.4,2017,9,13
42990,17.5,2017,9,14
42991,16.7,2017,9,15
42992,16.2,2017,9,16
42993,16.9,2017,9,17
42994,23.6,2017,9,18
42995,103,2017,9,19
42996,140,2017,9,20
42997,148,2017,9,21
42998,70.7,2017,9,22
42999,48.4,2017,9,23
43000,39.2,2017,9,24
43001,34.4,2017,9,25
43002,31.9,2017,9,26
43003,30.6,2017,9,27
43004,28.7,2017,9,28
43005,27.3,2017,9,29
43006,29,2017,9,30
