; USGS 14162200 BLUE RIVER AT BLUE RIVER  OR,,,,
day_index,Q_cfs,year,month,day
42467,61.6,2016,4,9
42468,61.7,2016,4,10
42469,61.4,2016,4,11
42470,54.6,2016,4,12
42471,54.3,2016,4,13
42472,54.3,2016,4,14
42473,56.1,2016,4,15
42474,55.8,2016,4,16
42475,55.6,2016,4,17
42476,55.4,2016,4,18
42477,55.4,2016,4,19
42478,55.4,2016,4,20
42479,103,2016,4,21
42480,406,2016,4,22
42481,330,2016,4,23
42482,257,2016,4,24
42483,253,2016,4,25
42484,199,2016,4,26
42485,168,2016,4,27
42486,168,2016,4,28
42487,136,2016,4,29
42488,112,2016,4,30
42489,107,2016,5,1
42490,108,2016,5,2
42491,108,2016,5,3
42492,77.1,2016,5,4
42493,76.3,2016,5,5
42494,168,2016,5,6
42495,259,2016,5,7
42496,304,2016,5,8
42497,305,2016,5,9
42498,304,2016,5,10
42499,304,2016,5,11
42500,304,2016,5,12
42501,439,2016,5,13
42502,349,2016,5,14
42503,177,2016,5,15
42504,79.9,2016,5,16
42505,52.8,2016,5,17
42506,87.1,2016,5,18
42507,388,2016,5,19
42508,362,2016,5,20
42509,362,2016,5,21
42510,362,2016,5,22
42511,362,2016,5,23
42512,361,2016,5,24
42513,361,2016,5,25
42514,319,2016,5,26
42515,260,2016,5,27
42516,260,2016,5,28
42517,260,2016,5,29
42518,261,2016,5,30
42519,261,2016,5,31
42520,261,2016,6,1
42521,261,2016,6,2
42522,406,2016,6,3
42523,507,2016,6,4
42524,506,2016,6,5
42525,504,2016,6,6
42526,503,2016,6,7
42527,501,2016,6,8
42528,499,2016,6,9
42529,438,2016,6,10
42530,415,2016,6,11
42531,414,2016,6,12
42532,412,2016,6,13
42533,393,2016,6,14
42534,368,2016,6,15
42535,355,2016,6,16
42536,312,2016,6,17
42537,311,2016,6,18
42538,311,2016,6,19
42539,268,2016,6,20
42540,146,2016,6,21
42541,67.7,2016,6,22
42542,53,2016,6,23
42543,53,2016,6,24
42544,53,2016,6,25
42545,53.6,2016,6,26
42546,53.9,2016,6,27
42547,53.9,2016,6,28
42548,53.8,2016,6,29
42549,53.8,2016,6,30
42550,53.6,2016,7,1
42551,53.7,2016,7,2
42552,53.6,2016,7,3
42553,53.1,2016,7,4
42554,53.1,2016,7,5
42555,53.1,2016,7,6
42556,53.1,2016,7,7
42557,53.4,2016,7,8
42558,53.4,2016,7,9
42559,53.3,2016,7,10
42560,53.3,2016,7,11
42561,53.4,2016,7,12
42562,53.3,2016,7,13
42563,53.6,2016,7,14
42564,202,2016,7,15
42565,302,2016,7,16
42566,301,2016,7,17
42567,301,2016,7,18
42568,300,2016,7,19
42569,300,2016,7,20
42570,299,2016,7,21
42571,298,2016,7,22
42572,298,2016,7,23
42573,297,2016,7,24
42574,297,2016,7,25
42575,296,2016,7,26
42576,295,2016,7,27
42577,295,2016,7,28
42578,311,2016,7,29
42579,314,2016,7,30
42580,313,2016,7,31
42581,312,2016,8,1
42582,311,2016,8,2
42583,310,2016,8,3
42584,310,2016,8,4
42585,310,2016,8,5
42586,309,2016,8,6
42587,308,2016,8,7
42588,307,2016,8,8
42589,278,2016,8,9
42590,265,2016,8,10
42591,265,2016,8,11
42592,265,2016,8,12
42593,264,2016,8,13
42594,263,2016,8,14
42595,263,2016,8,15
42596,262,2016,8,16
42597,261,2016,8,17
42598,260,2016,8,18
42599,260,2016,8,19
42600,259,2016,8,20
42601,258,2016,8,21
42602,257,2016,8,22
42603,256,2016,8,23
42604,255,2016,8,24
42605,254,2016,8,25
42606,254,2016,8,26
42607,253,2016,8,27
42608,252,2016,8,28
42609,251,2016,8,29
42610,250,2016,8,30
42611,249,2016,8,31
42612,247,2016,9,1
42613,245,2016,9,2
42614,244,2016,9,3
42615,243,2016,9,4
42616,242,2016,9,5
42617,241,2016,9,6
42618,241,2016,9,7
42619,240,2016,9,8
42620,239,2016,9,9
42621,238,2016,9,10
42622,238,2016,9,11
42623,236,2016,9,12
42624,235,2016,9,13
42625,234,2016,9,14
42626,233,2016,9,15
42627,233,2016,9,16
42628,231,2016,9,17
42629,231,2016,9,18
42630,230,2016,9,19
42631,231,2016,9,20
42632,230,2016,9,21
42633,229,2016,9,22
42634,228,2016,9,23
42635,228,2016,9,24
42636,227,2016,9,25
42637,226,2016,9,26
42638,225,2016,9,27
42639,224,2016,9,28
42640,223,2016,9,29
42641,222,2016,9,30
42642,220,2016,10,1
42643,219,2016,10,2
42644,218,2016,10,3
42645,217,2016,10,4
42646,217,2016,10,5
42647,217,2016,10,6
42648,217,2016,10,7
42649,217,2016,10,8
42650,216,2016,10,9
42651,215,2016,10,10
42652,214,2016,10,11
42653,214,2016,10,12
42654,213,2016,10,13
42655,217,2016,10,14
42656,223,2016,10,15
42657,229,2016,10,16
42658,254,2016,10,17
42659,307,2016,10,18
42660,309,2016,10,19
42661,671,2016,10,20
42662,1460,2016,10,21
42663,1450,2016,10,22
42664,1290,2016,10,23
42665,1160,2016,10,24
42666,1150,2016,10,25
42667,1130,2016,10,26
42668,1230,2016,10,27
42669,1310,2016,10,28
42670,1290,2016,10,29
42671,1260,2016,10,30
42672,1230,2016,10,31
42673,1200,2016,11,1
42674,1080,2016,11,2
42675,619,2016,11,3
42676,482,2016,11,4
42677,475,2016,11,5
42678,469,2016,11,6
42679,462,2016,11,7
42680,454,2016,11,8
42681,444,2016,11,9
42682,433,2016,11,10
42683,421,2016,11,11
42684,409,2016,11,12
42685,395,2016,11,13
42686,383,2016,11,14
42687,714,2016,11,15
42688,859,2016,11,16
42689,919,2016,11,17
42690,661,2016,11,18
42691,553,2016,11,19
42692,466,2016,11,20
42693,468,2016,11,21
42694,510,2016,11,22
42695,810,2016,11,23
42696,939,2016,11,24
42697,766,2016,11,25
42698,699,2016,11,26
42699,661,2016,11,27
42700,1020,2016,11,28
42701,1190,2016,11,29
42702,930,2016,11,30
42703,920,2016,12,1
42704,708,2016,12,2
42705,583,2016,12,3
42706,677,2016,12,4
42707,852,2016,12,5
42708,659,2016,12,6
42709,494,2016,12,7
42710,450,2016,12,8
42711,818,2016,12,9
42712,1570,2016,12,10
42713,1480,2016,12,11
42714,1280,2016,12,12
42715,893,2016,12,13
42716,700,2016,12,14
42717,716,2016,12,15
42718,723,2016,12,16
42719,707,2016,12,17
42720,498,2016,12,18
42721,403,2016,12,19
42722,509,2016,12,20
42723,1200,2016,12,21
42724,1190,2016,12,22
42725,1040,2016,12,23
42726,1000,2016,12,24
42727,870,2016,12,25
42728,577,2016,12,26
42729,589,2016,12,27
42730,684,2016,12,28
42731,671,2016,12,29
42732,650,2016,12,30
42733,558,2016,12,31
42734,473,2017,1,1
42735,405,2017,1,2
42736,307,2017,1,3
42737,267,2017,1,4
42738,249,2017,1,5
42739,236,2017,1,6
42740,236,2017,1,7
42741,240,2017,1,8
42742,351,2017,1,9
42743,713,2017,1,10
42744,713,2017,1,11
42745,778,2017,1,12
42746,680,2017,1,13
42747,584,2017,1,14
42748,409,2017,1,15
42749,335,2017,1,16
42750,305,2017,1,17
42751,329,2017,1,18
42752,378,2017,1,19
42753,405,2017,1,20
42754,418,2017,1,21
42755,427,2017,1,22
42756,547,2017,1,23
42757,694,2017,1,24
42758,688,2017,1,25
42759,679,2017,1,26
42760,667,2017,1,27
42761,654,2017,1,28
42762,640,2017,1,29
42763,618,2017,1,30
42764,565,2017,1,31
42765,505,2017,2,1
42766,418,2017,2,2
42767,268,2017,2,3
42768,291,2017,2,4
42769,613,2017,2,5
42770,734,2017,2,6
42771,737,2017,2,7
42772,603,2017,2,8
42773,1740,2017,2,9
42774,2210,2017,2,10
42775,2540,2017,2,11
42776,2060,2017,2,12
42777,1280,2017,2,13
42778,804,2017,2,14
42779,430,2017,2,15
42780,430,2017,2,16
42781,591,2017,2,17
42782,599,2017,2,18
42783,604,2017,2,19
42784,607,2017,2,20
42785,616,2017,2,21
42786,624,2017,2,22
42787,546,2017,2,23
42788,337,2017,2,24
42789,172,2017,2,25
42790,86.1,2017,2,26
42791,55.8,2017,2,27
42792,55.6,2017,2,28
42793,52.2,2017,3,1
42794,50.2,2017,3,2
42795,50.1,2017,3,3
42796,50.6,2017,3,4
42797,51.5,2017,3,5
42798,51.6,2017,3,6
42799,54.5,2017,3,7
42800,201,2017,3,8
42801,1630,2017,3,9
42802,1770,2017,3,10
42803,1770,2017,3,11
42804,1770,2017,3,12
42805,1770,2017,3,13
42806,1770,2017,3,14
42807,1770,2017,3,15
42808,1780,2017,3,16
42809,1780,2017,3,17
42810,1780,2017,3,18
42811,1780,2017,3,19
42812,1770,2017,3,20
42813,1770,2017,3,21
42814,1700,2017,3,22
42815,1010,2017,3,23
42816,1010,2017,3,24
42817,1010,2017,3,25
42818,1020,2017,3,26
42819,1320,2017,3,27
42820,1500,2017,3,28
42821,1500,2017,3,29
42822,1510,2017,3,30
42823,1250,2017,3,31
42824,745,2017,4,1
42825,607,2017,4,2
42826,487,2017,4,3
42827,398,2017,4,4
42828,398,2017,4,5
42829,399,2017,4,6
42830,399,2017,4,7
42831,399,2017,4,8
42832,400,2017,4,9
42833,400,2017,4,10
42834,400,2017,4,11
42835,401,2017,4,12
42836,305,2017,4,13
42837,211,2017,4,14
42838,212,2017,4,15
42839,213,2017,4,16
42840,213,2017,4,17
42841,216,2017,4,18
42842,387,2017,4,19
42843,485,2017,4,20
42844,537,2017,4,21
42845,600,2017,4,22
42846,635,2017,4,23
42847,755,2017,4,24
42848,1250,2017,4,25
42849,1710,2017,4,26
42850,1700,2017,4,27
42851,1340,2017,4,28
42852,925,2017,4,29
42853,853,2017,4,30
42854,737,2017,5,1
42855,490,2017,5,2
42856,384,2017,5,3
42857,386,2017,5,4
42858,506,2017,5,5
42859,673,2017,5,6
42860,625,2017,5,7
42861,439,2017,5,8
42862,370,2017,5,9
42863,370,2017,5,10
42864,370,2017,5,11
42865,519,2017,5,12
42866,533,2017,5,13
42867,533,2017,5,14
42868,534,2017,5,15
42869,620,2017,5,16
42870,893,2017,5,17
42871,883,2017,5,18
42872,771,2017,5,19
42873,619,2017,5,20
42874,540,2017,5,21
42875,506,2017,5,22
42876,506,2017,5,23
42877,506,2017,5,24
42878,445,2017,5,25
42879,361,2017,5,26
42880,336,2017,5,27
42881,336,2017,5,28
42882,337,2017,5,29
42883,331,2017,5,30
42884,298,2017,5,31
42885,269,2017,6,1
42886,199,2017,6,2
42887,195,2017,6,3
42888,196,2017,6,4
42889,191,2017,6,5
42890,156,2017,6,6
42891,156,2017,6,7
42892,156,2017,6,8
42893,156,2017,6,9
42894,177,2017,6,10
42895,219,2017,6,11
42896,219,2017,6,12
42897,188,2017,6,13
42898,188,2017,6,14
42899,153,2017,6,15
42900,153,2017,6,16
42901,153,2017,6,17
42902,153,2017,6,18
42903,154,2017,6,19
42904,154,2017,6,20
42905,153,2017,6,21
42906,133,2017,6,22
42907,134,2017,6,23
42908,133,2017,6,24
42909,133,2017,6,25
42910,103,2017,6,26
42911,94,2017,6,27
42912,94,2017,6,28
42913,93.9,2017,6,29
42914,93.9,2017,6,30
42915,87.7,2017,7,1
42916,78.2,2017,7,2
42917,78.3,2017,7,3
42918,78.4,2017,7,4
42919,78.4,2017,7,5
42920,78.3,2017,7,6
42921,71.4,2017,7,7
42922,54.5,2017,7,8
42923,54.5,2017,7,9
42924,53.5,2017,7,10
42925,54.5,2017,7,11
42926,54.8,2017,7,12
42927,54.8,2017,7,13
42928,54.7,2017,7,14
42929,54.7,2017,7,15
42930,54.3,2017,7,16
42931,54,2017,7,17
42932,53.9,2017,7,18
42933,53.9,2017,7,19
42934,53.9,2017,7,20
42935,54,2017,7,21
42936,53.9,2017,7,22
42937,54,2017,7,23
42938,54.1,2017,7,24
42939,53.8,2017,7,25
42940,53.4,2017,7,26
42941,53.3,2017,7,27
42942,53.3,2017,7,28
42943,53.3,2017,7,29
42944,53.2,2017,7,30
42945,53.3,2017,7,31
42946,112,2017,8,1
42947,496,2017,8,2
42948,495,2017,8,3
42949,495,2017,8,4
42950,493,2017,8,5
42951,492,2017,8,6
42952,491,2017,8,7
42953,491,2017,8,8
42954,489,2017,8,9
42955,488,2017,8,10
42956,487,2017,8,11
42957,485,2017,8,12
42958,484,2017,8,13
42959,482,2017,8,14
42960,481,2017,8,15
42961,480,2017,8,16
42962,479,2017,8,17
42963,478,2017,8,18
42964,476,2017,8,19
42965,475,2017,8,20
42966,475,2017,8,21
42967,473,2017,8,22
42968,471,2017,8,23
42969,470,2017,8,24
42970,481,2017,8,25
42971,479,2017,8,26
42972,478,2017,8,27
42973,477,2017,8,28
42974,475,2017,8,29
42975,473,2017,8,30
42976,472,2017,8,31
42977,471,2017,9,1
42978,470,2017,9,2
42979,468,2017,9,3
42980,466,2017,9,4
42981,465,2017,9,5
42982,461,2017,9,6
42983,431,2017,9,7
42984,397,2017,9,8
42985,249,2017,9,9
42986,189,2017,9,10
42987,112,2017,9,11
42988,112,2017,9,12
42989,112,2017,9,13
42990,112,2017,9,14
42991,111,2017,9,15
42992,111,2017,9,16
42993,111,2017,9,17
42994,111,2017,9,18
42995,112,2017,9,19
42996,114,2017,9,20
42997,163,2017,9,21
42998,254,2017,9,22
42999,254,2017,9,23
43000,253,2017,9,24
43001,253,2017,9,25
43002,252,2017,9,26
43003,252,2017,9,27
43004,252,2017,9,28
43005,251,2017,9,29
43006,250,2017,9,30
43007,250,2017,10,1
43008,249,2017,10,2
43009,249,2017,10,3
43010,270,2017,10,4
43011,269,2017,10,5
43012,269,2017,10,6
43013,268,2017,10,7
43014,267,2017,10,8
43015,267,2017,10,9
43016,441,2017,10,10
43017,1070,2017,10,11
43018,1070,2017,10,12
43019,1070,2017,10,13
43020,1060,2017,10,14
43021,1040,2017,10,15
43022,1030,2017,10,16
43023,1020,2017,10,17
43024,1000,2017,10,18
43025,982,2017,10,19
43026,973,2017,10,20
43027,984,2017,10,21
43028,1040,2017,10,22
43029,1060,2017,10,23
43030,1050,2017,10,24
43031,1040,2017,10,25
43032,1030,2017,10,26
43033,1060,2017,10,27
43034,1060,2017,10,28
43035,1050,2017,10,29
43036,1030,2017,10,30
43037,1010,2017,10,31
43038,988,2017,11,1
43039,966,2017,11,2
43040,946,2017,11,3
43041,922,2017,11,4
43042,897,2017,11,5
43043,872,2017,11,6
43044,841,2017,11,7
43045,806,2017,11,8
43046,774,2017,11,9
43047,763,2017,11,10
43048,779,2017,11,11
43049,777,2017,11,12
43050,770,2017,11,13
43051,780,2017,11,14
43052,779,2017,11,15
43053,787,2017,11,16
43054,1110,2017,11,17
43055,1290,2017,11,18
43056,1090,2017,11,19
43057,1080,2017,11,20
43058,1790,2017,11,21
43059,2060,2017,11,22
43060,2040,2017,11,23
43061,2330,2017,11,24
43062,2170,2017,11,25
43063,1610,2017,11,26
43064,1270,2017,11,27
43065,919,2017,11,28
43066,773,2017,11,29
43067,707,2017,11,30
43068,554,2017,12,1
43069,454,2017,12,2
43070,405,2017,12,3
43071,394,2017,12,4
43072,394,2017,12,5
43073,391,2017,12,6
43074,384,2017,12,7
43075,279,2017,12,8
43076,270,2017,12,9
43077,269,2017,12,10
43078,251,2017,12,11
43079,209,2017,12,12
43080,159,2017,12,13
43081,161,2017,12,14
43082,162,2017,12,15
43083,163,2017,12,16
43084,163,2017,12,17
43085,163,2017,12,18
43086,164,2017,12,19
43087,167,2017,12,20
43088,169,2017,12,21
43089,196,2017,12,22
43090,211,2017,12,23
43091,211,2017,12,24
43092,213,2017,12,25
43093,247,2017,12,26
43094,375,2017,12,27
43095,363,2017,12,28
43096,581,2017,12,29
43097,761,2017,12,30
43098,820,2017,12,31
43099,866,2018,1,1
43100,841,2018,1,2
43101,648,2018,1,3
43102,496,2018,1,4
43103,417,2018,1,5
43104,413,2018,1,6
43105,381,2018,1,7
43106,342,2018,1,8
43107,339,2018,1,9
43108,339,2018,1,10
43109,367,2018,1,11
43110,698,2018,1,12
43111,970,2018,1,13
43112,1060,2018,1,14
43113,1070,2018,1,15
43114,848,2018,1,16
43115,778,2018,1,17
43116,738,2018,1,18
43117,733,2018,1,19
43118,721,2018,1,20
43119,707,2018,1,21
43120,714,2018,1,22
43121,739,2018,1,23
43122,807,2018,1,24
43123,1060,2018,1,25
43124,1070,2018,1,26
43125,1070,2018,1,27
43126,1140,2018,1,28
43127,1180,2018,1,29
43128,1200,2018,1,30
43129,1200,2018,1,31
43130,1190,2018,2,1
43131,1010,2018,2,2
43132,849,2018,2,3
43133,734,2018,2,4
43134,635,2018,2,5
43135,347,2018,2,6
43136,170,2018,2,7
43137,131,2018,2,8
43138,79.9,2018,2,9
43139,79.7,2018,2,10
43140,80.3,2018,2,11
43141,80.5,2018,2,12
43142,80.9,2018,2,13
43143,81.7,2018,2,14
43144,67.7,2018,2,15
43145,51.7,2018,2,16
43146,52.6,2018,2,17
43147,55.1,2018,2,18
43148,55.8,2018,2,19
43149,55.7,2018,2,20
43150,55.7,2018,2,21
43151,55.8,2018,2,22
43152,55.8,2018,2,23
43153,56.5,2018,2,24
43154,60.8,2018,2,25
43155,53.5,2018,2,26
43156,48.7,2018,2,27
43157,48.5,2018,2,28
43158,53.1,2018,3,1
43159,52.8,2018,3,2
43160,51.3,2018,3,3
43161,50.9,2018,3,4
43162,50.4,2018,3,5
43163,50.6,2018,3,6
43164,50.9,2018,3,7
43165,51.5,2018,3,8
43166,53.8,2018,3,9
43167,54.3,2018,3,10
43168,54.2,2018,3,11
43169,54.3,2018,3,12
43170,51.2,2018,3,13
43171,52.4,2018,3,14
43172,53,2018,3,15
43173,50.6,2018,3,16
43174,84,2018,3,17
43175,101,2018,3,18
43176,108,2018,3,19
43177,101,2018,3,20
43178,101,2018,3,21
43179,102,2018,3,22
43180,103,2018,3,23
43181,105,2018,3,24
43182,105,2018,3,25
43183,105,2018,3,26
43184,105,2018,3,27
43185,105,2018,3,28
43186,105,2018,3,29
43187,106,2018,3,30
43188,106,2018,3,31
43189,106,2018,4,1
43190,107,2018,4,2
43191,107,2018,4,3
43192,108,2018,4,4
43193,108,2018,4,5
43194,460,2018,4,6
43195,779,2018,4,7
43196,789,2018,4,8
43197,938,2018,4,9
43198,986,2018,4,10
43199,985,2018,4,11
43200,984,2018,4,12
43201,985,2018,4,13
43202,986,2018,4,14
43203,984,2018,4,15
43204,985,2018,4,16
43205,875,2018,4,17
43206,467,2018,4,18
43207,371,2018,4,19
43208,371,2018,4,20
43209,370,2018,4,21
43210,371,2018,4,22
43211,371,2018,4,23
43212,413,2018,4,24
43213,431,2018,4,25
43214,432,2018,4,26
43215,431,2018,4,27
43216,431,2018,4,28
43217,431,2018,4,29
43218,351,2018,4,30
43219,205,2018,5,1
43220,147,2018,5,2
43221,83.2,2018,5,3
43222,56.6,2018,5,4
43223,60,2018,5,5
43224,80.5,2018,5,6
43225,91.8,2018,5,7
43226,149,2018,5,8
43227,166,2018,5,9
43228,166,2018,5,10
43229,165,2018,5,11
43230,166,2018,5,12
43231,167,2018,5,13
43232,271,2018,5,14
43233,405,2018,5,15
43234,404,2018,5,16
43235,404,2018,5,17
43236,404,2018,5,18
43237,403,2018,5,19
43238,402,2018,5,20
43239,401,2018,5,21
43240,401,2018,5,22
43241,402,2018,5,23
43242,401,2018,5,24
43243,399,2018,5,25
43244,398,2018,5,26
43245,398,2018,5,27
43246,398,2018,5,28
43247,440,2018,5,29
43248,502,2018,5,30
43249,500,2018,5,31
43250,499,2018,6,1
43251,498,2018,6,2
43252,497,2018,6,3
43253,495,2018,6,4
43254,494,2018,6,5
43255,492,2018,6,6
43256,492,2018,6,7
43257,490,2018,6,8
43258,488,2018,6,9
43259,487,2018,6,10
43260,399,2018,6,11
43261,284,2018,6,12
43262,249,2018,6,13
43263,248,2018,6,14
43264,248,2018,6,15
43265,248,2018,6,16
43266,248,2018,6,17
43267,248,2018,6,18
43268,304,2018,6,19
43269,352,2018,6,20
43270,351,2018,6,21
43271,349,2018,6,22
43272,349,2018,6,23
43273,348,2018,6,24
43274,347,2018,6,25
43275,345,2018,6,26
43276,344,2018,6,27
43277,343,2018,6,28
43278,341,2018,6,29
43279,339,2018,6,30
43280,339,2018,7,1
43281,337,2018,7,2
43282,336,2018,7,3
43283,334,2018,7,4
43284,333,2018,7,5
43285,332,2018,7,6
43286,330,2018,7,7
43287,328,2018,7,8
43288,327,2018,7,9
43289,325,2018,7,10
43290,324,2018,7,11
43291,322,2018,7,12
43292,321,2018,7,13
43293,319,2018,7,14
43294,318,2018,7,15
43295,316,2018,7,16
43296,315,2018,7,17
43297,313,2018,7,18
43298,307,2018,7,19
43299,302,2018,7,20
43300,301,2018,7,21
43301,299,2018,7,22
43302,298,2018,7,23
43303,297,2018,7,24
43304,295,2018,7,25
43305,294,2018,7,26
43306,292,2018,7,27
43307,291,2018,7,28
43308,289,2018,7,29
43309,287,2018,7,30
43310,288,2018,7,31
43311,287,2018,8,1
43312,287,2018,8,2
43313,288,2018,8,3
43314,286,2018,8,4
43315,285,2018,8,5
43316,283,2018,8,6
43317,282,2018,8,7
43318,280,2018,8,8
43319,279,2018,8,9
43320,278,2018,8,10
43321,277,2018,8,11
43322,276,2018,8,12
43323,275,2018,8,13
43324,277,2018,8,14
43325,279,2018,8,15
43326,277,2018,8,16
43327,275,2018,8,17
43328,274,2018,8,18
43329,273,2018,8,19
43330,272,2018,8,20
43331,270,2018,8,21
43332,269,2018,8,22
43333,268,2018,8,23
43334,267,2018,8,24
43335,265,2018,8,25
43336,264,2018,8,26
43337,259,2018,8,27
43338,256,2018,8,28
43339,255,2018,8,29
43340,253,2018,8,30
43341,252,2018,8,31
43342,251,2018,9,1
43343,249,2018,9,2
43344,247,2018,9,3
43345,246,2018,9,4
43346,257,2018,9,5
43347,266,2018,9,6
43348,264,2018,9,7
43349,261,2018,9,8
43350,258,2018,9,9
43351,255,2018,9,10
43352,253,2018,9,11
43353,250,2018,9,12
43354,200,2018,9,13
43355,105,2018,9,14
43356,58.1,2018,9,15
43357,58.3,2018,9,16
43358,58.4,2018,9,17
43359,57.9,2018,9,18
43360,57.2,2018,9,19
43361,56.8,2018,9,20
43362,56.5,2018,9,21
43363,56.3,2018,9,22
43364,55.5,2018,9,23
43365,55.3,2018,9,24
43366,54.8,2018,9,25
43367,54.4,2018,9,26
43368,68,2018,9,27
43369,69.3,2018,9,28
43370,68.5,2018,9,29
43371,68.1,2018,9,30
43372,62.3,2018,10,1
43373,58.2,2018,10,2
43374,57.8,2018,10,3
43375,57.4,2018,10,4
43376,68.4,2018,10,5
43377,68.3,2018,10,6
43378,68.1,2018,10,7
43379,68.1,2018,10,8
43380,68,2018,10,9
43381,67.9,2018,10,10
43382,67.4,2018,10,11
43383,66.2,2018,10,12
43384,65.5,2018,10,13
43385,64.8,2018,10,14
43386,64.3,2018,10,15
43387,64.2,2018,10,16
43388,63.7,2018,10,17
43389,63.2,2018,10,18
43390,62.9,2018,10,19
43391,62.5,2018,10,20
43392,62,2018,10,21
43393,61.7,2018,10,22
43394,61.4,2018,10,23
43395,60.7,2018,10,24
43396,60.5,2018,10,25
43397,60.3,2018,10,26
43398,59.9,2018,10,27
43399,59.7,2018,10,28
43400,60.5,2018,10,29
43401,61.7,2018,10,30
43402,62.3,2018,10,31
43403,64.2,2018,11,1
43404,65.4,2018,11,2
43405,65.5,2018,11,3
43406,66.4,2018,11,4
43407,67.5,2018,11,5
43408,67.8,2018,11,6
43409,67.5,2018,11,7
43410,66.9,2018,11,8
43411,66.9,2018,11,9
43412,66.8,2018,11,10
43413,66.7,2018,11,11
43414,66.7,2018,11,12
43415,66.4,2018,11,13
43416,66.6,2018,11,14
43417,60.2,2018,11,15
43418,59.3,2018,11,16
43419,59.1,2018,11,17
43420,58.6,2018,11,18
43421,58.3,2018,11,19
43422,58.1,2018,11,20
43423,61.1,2018,11,21
43424,64.6,2018,11,22
43425,65.8,2018,11,23
43426,69,2018,11,24
43427,69.6,2018,11,25
43428,69.7,2018,11,26
43429,72.4,2018,11,27
43430,318,2018,11,28
43431,573,2018,11,29
43432,582,2018,11,30
43433,575,2018,12,1
43434,565,2018,12,2
43435,551,2018,12,3
43436,532,2018,12,4
43437,462,2018,12,5
43438,386,2018,12,6
43439,334,2018,12,7
43440,311,2018,12,8
43441,241,2018,12,9
43442,219,2018,12,10
43443,211,2018,12,11
43444,405,2018,12,12
43445,512,2018,12,13
43446,504,2018,12,14
43447,492,2018,12,15
43448,476,2018,12,16
43449,463,2018,12,17
43450,539,2018,12,18
43451,795,2018,12,19
43452,1130,2018,12,20
43453,1910,2018,12,21
43454,1790,2018,12,22
43455,1420,2018,12,23
43456,1570,2018,12,24
43457,1640,2018,12,25
43458,1190,2018,12,26
43459,809,2018,12,27
43460,527,2018,12,28
43461,480,2018,12,29
43462,576,2018,12,30
43463,661,2018,12,31
