; USGS 14152000 MIDDLE FORK WILLAMETTE RIVER AT JASPER  OR,,,,
day_index,Q_cfs,year,month,day
43268,2190,2018,6,19
43269,2190,2018,6,20
43270,2370,2018,6,21
43271,2570,2018,6,22
43272,2590,2018,6,23
43273,2590,2018,6,24
43274,2570,2018,6,25
43275,2580,2018,6,26
43276,2630,2018,6,27
43277,2540,2018,6,28
43278,2420,2018,6,29
43279,2360,2018,6,30
43280,2240,2018,7,1
43281,2230,2018,7,2
43282,2230,2018,7,3
43283,2240,2018,7,4
43284,2190,2018,7,5
43285,2220,2018,7,6
43286,2500,2018,7,7
43287,2560,2018,7,8
43288,2560,2018,7,9
43289,2620,2018,7,10
43290,2650,2018,7,11
43291,2640,2018,7,12
43292,2650,2018,7,13
43293,2640,2018,7,14
43294,2630,2018,7,15
43295,2610,2018,7,16
43296,2560,2018,7,17
43297,2320,2018,7,18
43298,2250,2018,7,19
43299,2280,2018,7,20
43300,2280,2018,7,21
43301,2360,2018,7,22
43302,2420,2018,7,23
43303,2340,2018,7,24
43304,2350,2018,7,25
43305,2400,2018,7,26
43306,2140,2018,7,27
43307,2040,2018,7,28
43308,2020,2018,7,29
43309,2270,2018,7,30
43310,2490,2018,7,31
43311,2490,2018,8,1
43312,2480,2018,8,2
43313,2480,2018,8,3
43314,2460,2018,8,4
43315,2500,2018,8,5
43316,2500,2018,8,6
43317,2480,2018,8,7
43318,2470,2018,8,8
43319,2450,2018,8,9
43320,2440,2018,8,10
43321,2440,2018,8,11
43322,2450,2018,8,12
43323,2440,2018,8,13
43324,2450,2018,8,14
43325,2460,2018,8,15
43326,2450,2018,8,16
43327,2450,2018,8,17
43328,2440,2018,8,18
43329,2430,2018,8,19
43330,2430,2018,8,20
43331,2420,2018,8,21
43332,2420,2018,8,22
43333,2420,2018,8,23
43334,2420,2018,8,24
43335,2440,2018,8,25
43336,2440,2018,8,26
43337,2440,2018,8,27
43338,2430,2018,8,28
43339,2420,2018,8,29
43340,2420,2018,8,30
43341,2420,2018,8,31
43342,2410,2018,9,1
43343,2410,2018,9,2
43344,2400,2018,9,3
43345,2260,2018,9,4
43346,2140,2018,9,5
43347,2050,2018,9,6
43348,2000,2018,9,7
43349,2010,2018,9,8
43350,2010,2018,9,9
43351,2010,2018,9,10
43352,2010,2018,9,11
43353,2020,2018,9,12
43354,1890,2018,9,13
43355,1730,2018,9,14
43356,1640,2018,9,15
43357,1610,2018,9,16
43358,1610,2018,9,17
43359,1590,2018,9,18
43360,1580,2018,9,19
43361,1640,2018,9,20
43362,1640,2018,9,21
43363,1630,2018,9,22
43364,1630,2018,9,23
43365,1650,2018,9,24
43366,1650,2018,9,25
43367,1670,2018,9,26
43368,1700,2018,9,27
43369,1690,2018,9,28
43370,1690,2018,9,29
43371,1700,2018,9,30
43372,1680,2018,10,1
43373,1580,2018,10,2
43374,1610,2018,10,3
43375,1660,2018,10,4
43376,1660,2018,10,5
43377,1680,2018,10,6
43378,1650,2018,10,7
43379,1600,2018,10,8
43380,1600,2018,10,9
43381,1590,2018,10,10
43382,1600,2018,10,11
43383,1600,2018,10,12
43384,1600,2018,10,13
43385,1590,2018,10,14
43386,1600,2018,10,15
43387,1600,2018,10,16
43388,1600,2018,10,17
43389,1600,2018,10,18
43390,1590,2018,10,19
43391,1590,2018,10,20
43392,1610,2018,10,21
43393,1610,2018,10,22
43394,1620,2018,10,23
43395,1610,2018,10,24
43396,1810,2018,10,25
43397,2550,2018,10,26
43398,2540,2018,10,27
43399,2550,2018,10,28
43400,2610,2018,10,29
43401,2610,2018,10,30
43402,2700,2018,10,31
43403,2850,2018,11,1
43404,2860,2018,11,2
43405,2860,2018,11,3
43406,2840,2018,11,4
43407,2410,2018,11,5
43408,1710,2018,11,6
43409,1640,2018,11,7
43410,1590,2018,11,8
43411,1560,2018,11,9
43412,1540,2018,11,10
43413,1540,2018,11,11
43414,1540,2018,11,12
43415,1540,2018,11,13
43416,1540,2018,11,14
43417,1540,2018,11,15
43418,1550,2018,11,16
43419,1550,2018,11,17
43420,1550,2018,11,18
43421,1550,2018,11,19
43422,1550,2018,11,20
43423,1550,2018,11,21
43424,1560,2018,11,22
43425,1650,2018,11,23
43426,1720,2018,11,24
43427,1640,2018,11,25
43428,1640,2018,11,26
43429,1850,2018,11,27
43430,2280,2018,11,28
43431,2260,2018,11,29
43432,2150,2018,11,30
43433,2310,2018,12,1
43434,2300,2018,12,2
43435,2190,2018,12,3
43436,2020,2018,12,4
43437,1830,2018,12,5
43438,1760,2018,12,6
43439,1640,2018,12,7
43440,1590,2018,12,8
43441,1580,2018,12,9
43442,1580,2018,12,10
43443,1590,2018,12,11
43444,2000,2018,12,12
43445,2250,2018,12,13
43446,2280,2018,12,14
43447,2250,2018,12,15
43448,2040,2018,12,16
43449,2130,2018,12,17
43450,3140,2018,12,18
43451,4300,2018,12,19
43452,4820,2018,12,20
43453,5060,2018,12,21
43454,5290,2018,12,22
43455,4950,2018,12,23
43456,5400,2018,12,24
43457,5320,2018,12,25
43458,5030,2018,12,26
43459,4550,2018,12,27
43460,4180,2018,12,28
43461,4090,2018,12,29
43462,4260,2018,12,30
43463,4630,2018,12,31
