; USGS 14211500 JOHNSON CREEK AT SYCAMORE  OR,,,,
day_index,Q_cfs,year,month,day
42648,38.1,2016,10,7
42649,10.6,2016,10,8
42650,96.5,2016,10,9
42651,94.2,2016,10,10
42652,17.5,2016,10,11
42653,13,2016,10,12
42654,104,2016,10,13
42655,153,2016,10,14
42656,164,2016,10,15
42657,143,2016,10,16
42658,262,2016,10,17
42659,221,2016,10,18
42660,80.8,2016,10,19
42661,84.2,2016,10,20
42662,71.6,2016,10,21
42663,82.1,2016,10,22
42664,53.8,2016,10,23
42665,41.2,2016,10,24
42666,35,2016,10,25
42667,69.5,2016,10,26
42668,126,2016,10,27
42669,77.4,2016,10,28
42670,81.2,2016,10,29
42671,60.9,2016,10,30
42672,96.2,2016,10,31
42673,63.7,2016,11,1
42674,47.7,2016,11,2
42675,37.7,2016,11,3
42676,31.3,2016,11,4
42677,68.2,2016,11,5
42678,190,2016,11,6
42679,76.8,2016,11,7
42680,53.7,2016,11,8
42681,41.9,2016,11,9
42682,34.4,2016,11,10
42683,29.1,2016,11,11
42684,31.7,2016,11,12
42685,27.1,2016,11,13
42686,118,2016,11,14
42687,374,2016,11,15
42688,163,2016,11,16
42689,90.6,2016,11,17
42690,63.7,2016,11,18
42691,48.7,2016,11,19
42692,42,2016,11,20
42693,36.3,2016,11,21
42694,50,2016,11,22
42695,197,2016,11,23
42696,208,2016,11,24
42697,499,2016,11,25
42698,206,2016,11,26
42699,196,2016,11,27
42700,167,2016,11,28
42701,108,2016,11,29
42702,120,2016,11,30
42703,88,2016,12,1
42704,70.6,2016,12,2
42705,62.3,2016,12,3
42706,277,2016,12,4
42707,183,2016,12,5
42708,134,2016,12,6
42709,90.3,2016,12,7
42710,71.2,2016,12,8
42711,109,2016,12,9
42712,282,2016,12,10
42713,255,2016,12,11
42714,190,2016,12,12
42715,118,2016,12,13
42716,85.4,2016,12,14
42717,67.2,2016,12,15
42718,52.9,2016,12,16
42719,42.4,2016,12,17
42720,36.9,2016,12,18
42721,63.4,2016,12,19
42722,387,2016,12,20
42723,157,2016,12,21
42724,102,2016,12,22
42725,88.7,2016,12,23
42726,64.2,2016,12,24
42727,50.4,2016,12,25
42728,44.1,2016,12,26
42729,86.6,2016,12,27
42730,62.9,2016,12,28
42731,51.9,2016,12,29
42732,55.1,2016,12,30
42733,44.7,2016,12,31
42734,58.3,2017,1,1
42735,50.1,2017,1,2
42736,39.2,2017,1,3
42737,33.8,2017,1,4
42738,29,2017,1,5
42739,25,2017,1,6
42740,23.7,2017,1,7
42741,33.5,2017,1,8
42742,94.8,2017,1,9
42743,110,2017,1,10
42744,77.3,2017,1,11
42745,58,2017,1,12
42746,47.5,2017,1,13
42747,40.3,2017,1,14
42748,35.7,2017,1,15
42749,32.8,2017,1,16
42750,49,2017,1,17
42751,438,2017,1,18
42752,304,2017,1,19
42753,194,2017,1,20
42754,200,2017,1,21
42755,169,2017,1,22
42756,110,2017,1,23
42757,77.7,2017,1,24
42758,61.5,2017,1,25
42759,50.4,2017,1,26
42760,42.2,2017,1,27
42761,36.8,2017,1,28
42762,33.1,2017,1,29
42763,30.3,2017,1,30
42764,28.8,2017,1,31
42765,25.7,2017,2,1
42766,23.4,2017,2,2
42767,39.3,2017,2,3
42768,174,2017,2,4
42769,836,2017,2,5
42770,647,2017,2,6
42771,233,2017,2,7
42772,278,2017,2,8
42773,530,2017,2,9
42774,248,2017,2,10
42775,140,2017,2,11
42776,97.3,2017,2,12
42777,74.6,2017,2,13
42778,59.9,2017,2,14
42779,101,2017,2,15
42780,435,2017,2,16
42781,236,2017,2,17
42782,143,2017,2,18
42783,166,2017,2,19
42784,292,2017,2,20
42785,384,2017,2,21
42786,226,2017,2,22
42787,135,2017,2,23
42788,99.2,2017,2,24
42789,76.1,2017,2,25
42790,92.8,2017,2,26
42791,98.3,2017,2,27
42792,92.5,2017,2,28
42793,69.7,2017,3,1
42794,59.6,2017,3,2
42795,60.6,2017,3,3
42796,78.5,2017,3,4
42797,72,2017,3,5
42798,75.2,2017,3,6
42799,132,2017,3,7
42800,183,2017,3,8
42801,283,2017,3,9
42802,211,2017,3,10
42803,157,2017,3,11
42804,116,2017,3,12
42805,169,2017,3,13
42806,304,2017,3,14
42807,438,2017,3,15
42808,247,2017,3,16
42809,166,2017,3,17
42810,297,2017,3,18
42811,188,2017,3,19
42812,124,2017,3,20
42813,129,2017,3,21
42814,123,2017,3,22
42815,93.4,2017,3,23
42816,333,2017,3,24
42817,252,2017,3,25
42818,211,2017,3,26
42819,179,2017,3,27
42820,122,2017,3,28
42821,137,2017,3,29
42822,117,2017,3,30
42823,87.1,2017,3,31
42824,71.3,2017,4,1
42825,58.6,2017,4,2
42826,49.1,2017,4,3
42827,42.5,2017,4,4
42828,37.8,2017,4,5
42829,48.8,2017,4,6
42830,41,2017,4,7
42831,33.9,2017,4,8
42832,32.9,2017,4,9
42833,33.6,2017,4,10
42834,29.9,2017,4,11
42835,61.9,2017,4,12
42836,57.4,2017,4,13
42837,56.7,2017,4,14
42838,57.7,2017,4,15
42839,44.4,2017,4,16
42840,47.9,2017,4,17
42841,79.4,2017,4,18
42842,54.7,2017,4,19
42843,67.4,2017,4,20
42844,49.2,2017,4,21
42845,46.5,2017,4,22
42846,44,2017,4,23
42847,181,2017,4,24
42848,145,2017,4,25
42849,240,2017,4,26
42850,169,2017,4,27
42851,131,2017,4,28
42852,88.8,2017,4,29
42853,78.1,2017,4,30
42854,58.1,2017,5,1
42855,52.8,2017,5,2
42856,49.6,2017,5,3
42857,40.6,2017,5,4
42858,64.4,2017,5,5
42859,48.9,2017,5,6
42860,38.2,2017,5,7
42861,33,2017,5,8
42862,28.7,2017,5,9
42863,25.2,2017,5,10
42864,29.4,2017,5,11
42865,27.5,2017,5,12
42866,39.4,2017,5,13
42867,43,2017,5,14
42868,36.2,2017,5,15
42869,104,2017,5,16
42870,133,2017,5,17
42871,78.5,2017,5,18
42872,55.1,2017,5,19
42873,41.3,2017,5,20
42874,33.4,2017,5,21
42875,27.4,2017,5,22
42876,23.3,2017,5,23
42877,20.2,2017,5,24
42878,18.5,2017,5,25
42879,16.6,2017,5,26
42880,15.4,2017,5,27
42881,13.4,2017,5,28
42882,12.3,2017,5,29
42883,12.6,2017,5,30
42884,12.2,2017,5,31
42885,11.2,2017,6,1
42886,9.99,2017,6,2
42887,9.03,2017,6,3
42888,8.74,2017,6,4
42889,8.13,2017,6,5
42890,7.65,2017,6,6
42891,7.43,2017,6,7
42892,15.1,2017,6,8
42893,12.9,2017,6,9
42894,14.6,2017,6,10
42895,16.6,2017,6,11
42896,10,2017,6,12
42897,9.31,2017,6,13
42898,8.44,2017,6,14
42899,21.3,2017,6,15
42900,24.6,2017,6,16
42901,14.1,2017,6,17
42902,10.4,2017,6,18
42903,8.88,2017,6,19
42904,7.79,2017,6,20
42905,6.95,2017,6,21
42906,6.14,2017,6,22
42907,5.81,2017,6,23
42908,5.5,2017,6,24
42909,5.42,2017,6,25
42910,5.35,2017,6,26
42911,5.1,2017,6,27
42912,4.89,2017,6,28
42913,4.74,2017,6,29
42914,4.77,2017,6,30
42915,4.44,2017,7,1
42916,4.49,2017,7,2
42917,4.19,2017,7,3
42918,3.95,2017,7,4
42919,4.38,2017,7,5
42920,3.74,2017,7,6
42921,3.55,2017,7,7
42922,3.86,2017,7,8
42923,4.02,2017,7,9
42924,4.13,2017,7,10
42925,3.16,2017,7,11
42926,3.16,2017,7,12
42927,2.82,2017,7,13
42928,3.48,2017,7,14
42929,3.13,2017,7,15
42930,3.2,2017,7,16
42931,3.34,2017,7,17
42932,3.35,2017,7,18
42933,3.31,2017,7,19
42934,2.72,2017,7,20
42935,3,2017,7,21
42936,2.38,2017,7,22
42937,2.15,2017,7,23
42938,1.94,2017,7,24
42939,2.06,2017,7,25
42940,2.01,2017,7,26
42941,1.93,2017,7,27
42942,2.02,2017,7,28
42943,2.08,2017,7,29
42944,1.79,2017,7,30
42945,1.8,2017,7,31
42946,1.84,2017,8,1
42947,2,2017,8,2
42948,1.9,2017,8,3
42949,1.73,2017,8,4
42950,1.85,2017,8,5
42951,1.72,2017,8,6
42952,1.82,2017,8,7
42953,1.91,2017,8,8
42954,2.01,2017,8,9
42955,1.9,2017,8,10
42956,1.9,2017,8,11
42957,1.65,2017,8,12
42958,2.73,2017,8,13
42959,2.74,2017,8,14
42960,2.11,2017,8,15
42961,1.73,2017,8,16
42962,1.62,2017,8,17
42963,1.56,2017,8,18
42964,1.49,2017,8,19
42965,1.39,2017,8,20
42966,1.36,2017,8,21
42967,1.57,2017,8,22
42968,1.58,2017,8,23
42969,1.4,2017,8,24
42970,1.45,2017,8,25
42971,1.32,2017,8,26
42972,1.3,2017,8,27
42973,1.28,2017,8,28
42974,1.38,2017,8,29
42975,1.54,2017,8,30
42976,1.45,2017,8,31
42977,1.46,2017,9,1
42978,1.42,2017,9,2
42979,1.4,2017,9,3
42980,1.51,2017,9,4
42981,1.44,2017,9,5
42982,1.47,2017,9,6
42983,1.65,2017,9,7
42984,1.49,2017,9,8
42985,1.45,2017,9,9
42986,1.51,2017,9,10
42987,1.31,2017,9,11
42988,1.23,2017,9,12
42989,1.18,2017,9,13
42990,1.11,2017,9,14
42991,1.02,2017,9,15
42992,1.11,2017,9,16
42993,1.21,2017,9,17
42994,22.4,2017,9,18
42995,13.7,2017,9,19
42996,80.1,2017,9,20
42997,18.2,2017,9,21
42998,7.77,2017,9,22
42999,5.37,2017,9,23
43000,4.14,2017,9,24
43001,3.85,2017,9,25
43002,3.54,2017,9,26
43003,3.41,2017,9,27
43004,4.01,2017,9,28
43005,6.52,2017,9,29
43006,4.45,2017,9,30
43007,3.13,2017,10,1
43008,2.65,2017,10,2
43009,2.61,2017,10,3
43010,2.43,2017,10,4
43011,2.17,2017,10,5
43012,2.52,2017,10,6
43013,2.6,2017,10,7
43014,3.4,2017,10,8
43015,3.17,2017,10,9
43016,3.33,2017,10,10
43017,7.26,2017,10,11
43018,25.5,2017,10,12
43019,14,2017,10,13
43020,6.62,2017,10,14
43021,5.04,2017,10,15
43022,4.09,2017,10,16
43023,3.88,2017,10,17
43024,3.85,2017,10,18
43025,49.7,2017,10,19
43026,33.7,2017,10,20
43027,122,2017,10,21
43028,275,2017,10,22
43029,53.7,2017,10,23
43030,30.6,2017,10,24
43031,22.5,2017,10,25
43032,18.7,2017,10,26
43033,15.8,2017,10,27
43034,13.1,2017,10,28
43035,11.9,2017,10,29
43036,10.9,2017,10,30
43037,9.73,2017,10,31
43038,9.51,2017,11,1
43039,17.5,2017,11,2
43040,16.5,2017,11,3
43041,14.3,2017,11,4
43042,45.8,2017,11,5
43043,24.1,2017,11,6
43044,16.5,2017,11,7
43045,17.6,2017,11,8
43046,29.5,2017,11,9
43047,92.9,2017,11,10
43048,55.5,2017,11,11
43049,41,2017,11,12
43050,74.3,2017,11,13
43051,53.8,2017,11,14
43052,161,2017,11,15
43053,159,2017,11,16
43054,101,2017,11,17
43055,63.1,2017,11,18
43056,47,2017,11,19
43057,208,2017,11,20
43058,142,2017,11,21
43059,178,2017,11,22
43060,289,2017,11,23
43061,165,2017,11,24
43062,104,2017,11,25
43063,157,2017,11,26
43064,130,2017,11,27
43065,113,2017,11,28
43066,93,2017,11,29
43067,67.6,2017,11,30
43068,59,2017,12,1
43069,82.2,2017,12,2
43070,95.8,2017,12,3
43071,68.5,2017,12,4
43072,53.4,2017,12,5
43073,42.4,2017,12,6
43074,35.8,2017,12,7
43075,30.5,2017,12,8
43076,26.2,2017,12,9
43077,23.1,2017,12,10
43078,20.6,2017,12,11
43079,18.7,2017,12,12
43080,16.6,2017,12,13
43081,15.7,2017,12,14
43082,14.7,2017,12,15
43083,14.8,2017,12,16
43084,13.6,2017,12,17
43085,13.1,2017,12,18
43086,68.6,2017,12,19
43087,61.2,2017,12,20
43088,37,2017,12,21
43089,42.2,2017,12,22
43090,160,2017,12,23
43091,80.2,2017,12,24
43092,71.4,2017,12,25
43093,58.3,2017,12,26
43094,59.1,2017,12,27
43095,133,2017,12,28
43096,334,2017,12,29
43097,212,2017,12,30
43098,113,2017,12,31
43099,76.3,2018,1,1
43100,59.9,2018,1,2
43101,49.2,2018,1,3
43102,40.7,2018,1,4
43103,43.9,2018,1,5
43104,49.4,2018,1,6
43105,40.3,2018,1,7
43106,38,2018,1,8
43107,144,2018,1,9
43108,107,2018,1,10
43109,256,2018,1,11
43110,200,2018,1,12
43111,109,2018,1,13
43112,76.1,2018,1,14
43113,57.6,2018,1,15
43114,65.9,2018,1,16
43115,71.7,2018,1,17
43116,206,2018,1,18
43117,141,2018,1,19
43118,107,2018,1,20
43119,99.2,2018,1,21
43120,87.9,2018,1,22
43121,133,2018,1,23
43122,263,2018,1,24
43123,187,2018,1,25
43124,148,2018,1,26
43125,222,2018,1,27
43126,209,2018,1,28
43127,147,2018,1,29
43128,174,2018,1,30
43129,104,2018,1,31
43130,82.7,2018,2,1
43131,80.4,2018,2,2
43132,60.2,2018,2,3
43133,50,2018,2,4
43134,43,2018,2,5
43135,36.5,2018,2,6
43136,31.9,2018,2,7
43137,28.6,2018,2,8
43138,25.9,2018,2,9
43139,23.2,2018,2,10
43140,21.6,2018,2,11
43141,19.8,2018,2,12
43142,17.6,2018,2,13
43143,25,2018,2,14
43144,23.9,2018,2,15
43145,29.2,2018,2,16
43146,44.4,2018,2,17
43147,53.7,2018,2,18
43148,61,2018,2,19
43149,50.7,2018,2,20
43150,50.2,2018,2,21
43151,49.6,2018,2,22
43152,41.4,2018,2,23
43153,75,2018,2,24
43154,102,2018,2,25
43155,100,2018,2,26
43156,71.2,2018,2,27
43157,111,2018,2,28
43158,124,2018,3,1
43159,83,2018,3,2
43160,61.3,2018,3,3
43161,47.2,2018,3,4
43162,40.9,2018,3,5
43163,33.9,2018,3,6
43164,30.2,2018,3,7
43165,34.8,2018,3,8
43166,32.9,2018,3,9
43167,25,2018,3,10
43168,22,2018,3,11
43169,20.1,2018,3,12
43170,23.4,2018,3,13
43171,23,2018,3,14
43172,21.2,2018,3,15
43173,34.5,2018,3,16
43174,28.6,2018,3,17
43175,30.7,2018,3,18
43176,25,2018,3,19
43177,21.5,2018,3,20
43178,21,2018,3,21
43179,56.7,2018,3,22
43180,140,2018,3,23
43181,148,2018,3,24
43182,101,2018,3,25
43183,74.7,2018,3,26
43184,61.1,2018,3,27
43185,49,2018,3,28
43186,39.8,2018,3,29
43187,33.8,2018,3,30
43188,29.2,2018,3,31
43189,32.9,2018,4,1
43190,39.8,2018,4,2
43191,28.2,2018,4,3
43192,25,2018,4,4
43193,37.3,2018,4,5
43194,50.4,2018,4,6
43195,186,2018,4,7
43196,409,2018,4,8
43197,182,2018,4,9
43198,127,2018,4,10
43199,93.8,2018,4,11
43200,134,2018,4,12
43201,101,2018,4,13
43202,75.2,2018,4,14
43203,117,2018,4,15
43204,171,2018,4,16
43205,105,2018,4,17
43206,77.5,2018,4,18
43207,57.9,2018,4,19
43208,44.3,2018,4,20
43209,36,2018,4,21
43210,29.6,2018,4,22
43211,25.5,2018,4,23
43212,21.8,2018,4,24
43213,19.2,2018,4,25
43214,17.1,2018,4,26
43215,15.7,2018,4,27
43216,16.3,2018,4,28
43217,29.5,2018,4,29
43218,19.2,2018,4,30
43219,15.4,2018,5,1
43220,13.8,2018,5,2
43221,12.6,2018,5,3
43222,11.1,2018,5,4
43223,10.5,2018,5,5
43224,9.99,2018,5,6
43225,8.99,2018,5,7
43226,8.68,2018,5,8
43227,11.9,2018,5,9
43228,8.78,2018,5,10
43229,8.98,2018,5,11
43230,7.5,2018,5,12
43231,7.02,2018,5,13
43232,6.58,2018,5,14
43233,6.01,2018,5,15
43234,5.86,2018,5,16
43235,5.64,2018,5,17
43236,5.66,2018,5,18
43237,5.88,2018,5,19
43238,5.37,2018,5,20
43239,5.33,2018,5,21
43240,5.17,2018,5,22
43241,5.47,2018,5,23
43242,4.66,2018,5,24
43243,4.6,2018,5,25
43244,4.23,2018,5,26
43245,4.22,2018,5,27
43246,3.8,2018,5,28
43247,3.64,2018,5,29
43248,3.54,2018,5,30
43249,3.45,2018,5,31
43250,5.1,2018,6,1
43251,3.81,2018,6,2
43252,3.45,2018,6,3
43253,3.31,2018,6,4
43254,3.03,2018,6,5
43255,3.07,2018,6,6
43256,2.9,2018,6,7
43257,3.47,2018,6,8
43258,15.5,2018,6,9
43259,14.3,2018,6,10
43260,10.6,2018,6,11
43261,5.85,2018,6,12
43262,4.63,2018,6,13
43263,4.1,2018,6,14
43264,3.94,2018,6,15
43265,3.57,2018,6,16
43266,9.41,2018,6,17
43267,8.32,2018,6,18
43268,4.15,2018,6,19
43269,4.03,2018,6,20
43270,3.32,2018,6,21
43271,2.72,2018,6,22
43272,2.81,2018,6,23
43273,2.77,2018,6,24
43274,2.79,2018,6,25
43275,2.36,2018,6,26
43276,2.28,2018,6,27
43277,2.04,2018,6,28
43278,1.88,2018,6,29
43279,1.97,2018,6,30
43280,1.93,2018,7,1
43281,2.12,2018,7,2
43282,1.7,2018,7,3
43283,1.89,2018,7,4
43284,2,2018,7,5
43285,2.13,2018,7,6
43286,1.89,2018,7,7
43287,2.05,2018,7,8
43288,1.7,2018,7,9
43289,1.88,2018,7,10
43290,2.11,2018,7,11
43291,2.35,2018,7,12
43292,1.84,2018,7,13
43293,1.79,2018,7,14
43294,1.71,2018,7,15
43295,1.79,2018,7,16
43296,1.75,2018,7,17
43297,1.67,2018,7,18
43298,1.56,2018,7,19
43299,1.64,2018,7,20
43300,1.67,2018,7,21
43301,1.64,2018,7,22
43302,1.67,2018,7,23
43303,1.57,2018,7,24
43304,1.72,2018,7,25
43305,1.59,2018,7,26
43306,1.53,2018,7,27
43307,1.54,2018,7,28
43308,1.66,2018,7,29
43309,1.68,2018,7,30
43310,1.59,2018,7,31
43311,1.64,2018,8,1
43312,1.56,2018,8,2
43313,1.57,2018,8,3
43314,1.81,2018,8,4
43315,1.7,2018,8,5
43316,1.67,2018,8,6
43317,1.6,2018,8,7
43318,1.33,2018,8,8
43319,1.62,2018,8,9
43320,1.77,2018,8,10
43321,1.45,2018,8,11
43322,1.57,2018,8,12
43323,1.72,2018,8,13
43324,1.57,2018,8,14
43325,1.48,2018,8,15
43326,1.41,2018,8,16
43327,1.45,2018,8,17
43328,1.45,2018,8,18
43329,1.47,2018,8,19
43330,1.33,2018,8,20
43331,1.37,2018,8,21
43332,1.36,2018,8,22
43333,1.42,2018,8,23
43334,1.3,2018,8,24
43335,1.73,2018,8,25
43336,1.81,2018,8,26
43337,2.74,2018,8,27
43338,2.44,2018,8,28
43339,1.91,2018,8,29
43340,1.81,2018,8,30
43341,1.64,2018,8,31
43342,1.43,2018,9,1
43343,1.32,2018,9,2
43344,1.21,2018,9,3
43345,1.57,2018,9,4
43346,1.3,2018,9,5
43347,1.18,2018,9,6
43348,1.3,2018,9,7
43349,1.68,2018,9,8
43350,1.83,2018,9,9
43351,1.78,2018,9,10
43352,2.26,2018,9,11
43353,7.71,2018,9,12
43354,4.04,2018,9,13
43355,1.99,2018,9,14
43356,1.46,2018,9,15
43357,1.49,2018,9,16
43358,1.48,2018,9,17
43359,1.56,2018,9,18
43360,1.42,2018,9,19
43361,1.32,2018,9,20
43362,1.27,2018,9,21
43363,3.7,2018,9,22
43364,2.09,2018,9,23
43365,1.63,2018,9,24
43366,1.78,2018,9,25
43367,1.64,2018,9,26
43368,1.62,2018,9,27
43369,1.67,2018,9,28
43370,1.86,2018,9,29
43371,1.77,2018,9,30
43372,2.34,2018,10,1
43373,2.78,2018,10,2
43374,3.05,2018,10,3
43375,2.97,2018,10,4
43376,5.19,2018,10,5
43377,18,2018,10,6
43378,4.26,2018,10,7
43379,10.2,2018,10,8
43380,7.36,2018,10,9
43381,3.42,2018,10,10
43382,2.28,2018,10,11
43383,1.77,2018,10,12
43384,1.63,2018,10,13
43385,1.99,2018,10,14
43386,2.24,2018,10,15
43387,2.12,2018,10,16
43388,1.69,2018,10,17
43389,1.82,2018,10,18
43390,2.33,2018,10,19
43391,2.47,2018,10,20
43392,2.43,2018,10,21
43393,2.65,2018,10,22
43394,2.75,2018,10,23
43395,2.79,2018,10,24
43396,5.49,2018,10,25
43397,11.6,2018,10,26
43398,25.4,2018,10,27
43399,61,2018,10,28
43400,24.9,2018,10,29
43401,10.5,2018,10,30
43402,12.7,2018,10,31
43403,13.3,2018,11,1
43404,16.7,2018,11,2
43405,9.77,2018,11,3
43406,9.94,2018,11,4
43407,10.6,2018,11,5
43408,9.07,2018,11,6
43409,6.39,2018,11,7
43410,5.49,2018,11,8
43411,4.55,2018,11,9
43412,3.97,2018,11,10
43413,4.51,2018,11,11
43414,5.58,2018,11,12
43415,5.95,2018,11,13
43416,5.15,2018,11,14
43417,5.74,2018,11,15
43418,5.78,2018,11,16
43419,6.05,2018,11,17
43420,5.42,2018,11,18
43421,5.53,2018,11,19
43422,5.15,2018,11,20
43423,5.38,2018,11,21
43424,19.9,2018,11,22
43425,38.4,2018,11,23
43426,24.2,2018,11,24
43427,11.4,2018,11,25
43428,9.54,2018,11,26
43429,70.3,2018,11,27
43430,52.2,2018,11,28
43431,30.7,2018,11,29
43432,32.8,2018,11,30
43433,44.5,2018,12,1
43434,25.8,2018,12,2
43435,17.4,2018,12,3
43436,13.9,2018,12,4
43437,11.6,2018,12,5
43438,9.87,2018,12,6
43439,8.58,2018,12,7
43440,8.05,2018,12,8
43441,16.9,2018,12,9
43442,28.9,2018,12,10
43443,55.2,2018,12,11
43444,105,2018,12,12
43445,38.5,2018,12,13
43446,27.4,2018,12,14
43447,21.5,2018,12,15
43448,34.4,2018,12,16
43449,39.8,2018,12,17
43450,213,2018,12,18
43451,99.7,2018,12,19
43452,73.7,2018,12,20
43453,50,2018,12,21
43454,44.7,2018,12,22
43455,83.9,2018,12,23
43456,156,2018,12,24
43457,70.6,2018,12,25
43458,56.1,2018,12,26
43459,56.5,2018,12,27
43460,51.5,2018,12,28
43461,80.9,2018,12,29
43462,224,2018,12,30
43463,91.5,2018,12,31
