; USGS 14211720 WILLAMETTE RIVER AT PORTLAND  OR,,,,
day_index,Q_cfs,year,month,day
42130,10700,2015,5,8
42131,12300,2015,5,9
42132,11500,2015,5,10
42133,11500,2015,5,11
42134,14000,2015,5,12
42135,12200,2015,5,13
42136,11700,2015,5,14
42137,11700,2015,5,15
42138,12100,2015,5,16
42139,12500,2015,5,17
42140,12800,2015,5,18
42141,13300,2015,5,19
42142,12600,2015,5,20
42143,14700,2015,5,21
42144,13600,2015,5,22
42145,12700,2015,5,23
42146,13600,2015,5,24
42147,13900,2015,5,25
42148,14000,2015,5,26
42149,13200,2015,5,27
42150,14100,2015,5,28
42151,13500,2015,5,29
42152,14000,2015,5,30
42153,12800,2015,5,31
42154,12100,2015,6,1
42155,12400,2015,6,2
42156,11000,2015,6,3
42157,10000,2015,6,4
42158,10000,2015,6,5
42159,11000,2015,6,6
42160,12000,2015,6,7
42161,9830,2015,6,8
42162,10200,2015,6,9
42163,12200,2015,6,10
42164,11700,2015,6,11
42165,11600,2015,6,12
42166,10200,2015,6,13
42167,9800,2015,6,14
42168,8460,2015,6,15
42169,9100,2015,6,16
42170,10100,2015,6,17
42171,9470,2015,6,18
42172,9490,2015,6,19
42173,9470,2015,6,20
42174,9970,2015,6,21
42175,9000,2015,6,22
42176,10000,2015,6,23
42177,9240,2015,6,24
42178,10300,2015,6,25
42179,10400,2015,6,26
42180,11500,2015,6,27
42181,11100,2015,6,28
42182,8540,2015,6,29
42183,10200,2015,6,30
42184,9270,2015,7,1
42185,6390,2015,7,2
42186,7750,2015,7,3
42187,8600,2015,7,4
42188,8100,2015,7,5
42189,6700,2015,7,6
42190,6910,2015,7,7
42191,9400,2015,7,8
42192,9610,2015,7,9
42193,11800,2015,7,10
42194,11600,2015,7,11
42195,9960,2015,7,12
42196,7740,2015,7,13
42197,7290,2015,7,14
42198,8330,2015,7,15
42199,8870,2015,7,16
42200,8270,2015,7,17
42201,8000,2015,7,18
42202,10000,2015,7,19
42203,10000,2015,7,20
42204,5500,2015,7,21
42205,9180,2015,7,22
42206,9600,2015,7,23
42207,8950,2015,7,24
42208,9360,2015,7,25
42209,11400,2015,7,26
42210,11100,2015,7,27
42211,8980,2015,7,28
42212,7050,2015,7,29
42213,6220,2015,7,30
42214,6250,2015,7,31
42215,6410,2015,8,1
42216,8010,2015,8,2
42217,7260,2015,8,3
42218,6230,2015,8,4
42219,6200,2015,8,5
42220,7580,2015,8,6
42221,8000,2015,8,7
42222,12900,2015,8,8
42223,13100,2015,8,9
42224,10900,2015,8,10
42225,8370,2015,8,11
42226,8990,2015,8,12
42227,12000,2015,8,13
42228,8000,2015,8,14
42229,7170,2015,8,15
42230,6640,2015,8,16
42231,7520,2015,8,17
42232,7480,2015,8,18
42233,7470,2015,8,19
42234,7840,2015,8,20
42235,8030,2015,8,21
42236,8990,2015,8,22
42237,8000,2015,8,23
42238,11000,2015,8,24
42239,8500,2015,8,25
42240,10000,2015,8,26
42241,8480,2015,8,27
42242,7670,2015,8,28
42243,9650,2015,8,29
42244,8260,2015,8,30
42245,7660,2015,8,31
42246,7590,2015,9,1
42247,6430,2015,9,2
42248,6070,2015,9,3
42249,7710,2015,9,4
42250,9190,2015,9,5
42251,7930,2015,9,6
42252,8720,2015,9,7
42253,8140,2015,9,8
42254,8330,2015,9,9
42255,7080,2015,9,10
42256,5820,2015,9,11
42257,5770,2015,9,12
42258,6230,2015,9,13
42259,6600,2015,9,14
42260,6310,2015,9,15
42261,7570,2015,9,16
42262,8400,2015,9,17
42263,8090,2015,9,18
42264,9400,2015,9,19
42265,9040,2015,9,20
42266,7540,2015,9,21
42267,7510,2015,9,22
42268,9440,2015,9,23
42269,8810,2015,9,24
42270,8310,2015,9,25
42271,7480,2015,9,26
42272,6300,2015,9,27
42273,6500,2015,9,28
42274,6120,2015,9,29
42275,6730,2015,9,30
42276,7480,2015,10,1
42277,7360,2015,10,2
42278,5440,2015,10,3
42279,7570,2015,10,4
42280,7750,2015,10,5
42281,8030,2015,10,6
42282,7710,2015,10,7
42283,8770,2015,10,8
42284,6560,2015,10,9
42285,7460,2015,10,10
42286,7250,2015,10,11
42287,7750,2015,10,12
42288,6750,2015,10,13
42289,4900,2015,10,14
42290,6460,2015,10,15
42291,6710,2015,10,16
42292,6860,2015,10,17
42293,7950,2015,10,18
42294,4550,2015,10,19
42295,6110,2015,10,20
42296,3150,2015,10,21
42297,4900,2015,10,22
42298,6290,2015,10,23
42299,6840,2015,10,24
42300,9190,2015,10,25
42301,6480,2015,10,26
42302,5900,2015,10,27
42303,6560,2015,10,28
42304,9330,2015,10,29
42305,12800,2015,10,30
42306,16000,2015,10,31
42307,28100,2015,11,1
42308,27900,2015,11,2
42309,21900,2015,11,3
42310,15500,2015,11,4
42311,13000,2015,11,5
42312,11900,2015,11,6
42313,10600,2015,11,7
42314,10300,2015,11,8
42315,12400,2015,11,9
42316,14500,2015,11,10
42317,14100,2015,11,11
42318,14400,2015,11,12
42319,17800,2015,11,13
42320,18200,2015,11,14
42321,17100,2015,11,15
42322,21000,2015,11,16
42323,28400,2015,11,17
42324,47800,2015,11,18
42325,54600,2015,11,19
42326,53100,2015,11,20
42327,50400,2015,11,21
42328,40900,2015,11,22
42329,32000,2015,11,23
42330,28800,2015,11,24
42331,27700,2015,11,25
42332,23800,2015,11,26
42333,19400,2015,11,27
42334,16500,2015,11,28
42335,16200,2015,11,29
42336,16100,2015,11,30
42337,17100,2015,12,1
42338,19400,2015,12,2
42339,25700,2015,12,3
42340,33600,2015,12,4
42341,43300,2015,12,5
42342,50600,2015,12,6
42343,75900,2015,12,7
42344,118000,2015,12,8
42345,135000,2015,12,9
42346,139000,2015,12,10
42347,138000,2015,12,11
42348,132000,2015,12,12
42349,135000,2015,12,13
42350,136000,2015,12,14
42351,133000,2015,12,15
42352,125000,2015,12,16
42353,122000,2015,12,17
42354,153000,2015,12,18
42355,162000,2015,12,19
42356,163000,2015,12,20
42357,158000,2015,12,21
42358,152000,2015,12,22
42359,137000,2015,12,23
42360,128000,2015,12,24
42361,125000,2015,12,25
42362,121000,2015,12,26
42363,113000,2015,12,27
42364,105000,2015,12,28
42365,100000,2015,12,29
42366,88900,2015,12,30
42367,75700,2015,12,31
42368,63300,2016,1,1
42369,52600,2016,1,2
42370,51700,2016,1,3
42371,43400,2016,1,4
42372,44600,2016,1,5
42373,38200,2016,1,6
42374,37600,2016,1,7
42375,34100,2016,1,8
42376,29900,2016,1,9
42377,26700,2016,1,10
42378,27300,2016,1,11
42379,30800,2016,1,12
42380,46600,2016,1,13
42381,68500,2016,1,14
42382,71900,2016,1,15
42383,73700,2016,1,16
42384,84300,2016,1,17
42385,95700,2016,1,18
42386,105000,2016,1,19
42387,113000,2016,1,20
42388,115000,2016,1,21
42389,115000,2016,1,22
42390,109000,2016,1,23
42391,98400,2016,1,24
42392,89100,2016,1,25
42393,80200,2016,1,26
42394,72600,2016,1,27
42395,72700,2016,1,28
42396,82100,2016,1,29
42397,86000,2016,1,30
42398,87600,2016,1,31
42399,85800,2016,2,1
42400,74100,2016,2,2
42401,67700,2016,2,3
42402,61900,2016,2,4
42403,55900,2016,2,5
42404,56500,2016,2,6
42405,51700,2016,2,7
42406,46100,2016,2,8
42407,42500,2016,2,9
42408,40700,2016,2,10
42409,35000,2016,2,11
42410,32600,2016,2,12
42411,36200,2016,2,13
42412,47000,2016,2,14
42413,58000,2016,2,15
42414,61400,2016,2,16
42415,54500,2016,2,17
42416,52800,2016,2,18
42417,60900,2016,2,19
42418,64500,2016,2,20
42419,63200,2016,2,21
42420,58400,2016,2,22
42421,50400,2016,2,23
42422,42500,2016,2,24
42423,36500,2016,2,25
42424,33800,2016,2,26
42425,35300,2016,2,27
42426,38300,2016,2,28
42427,36200,2016,2,29
42428,38900,2016,3,1
42429,38000,2016,3,2
42430,43700,2016,3,3
42431,42000,2016,3,4
42432,44500,2016,3,5
42433,49300,2016,3,6
42434,53600,2016,3,7
42435,56600,2016,3,8
42436,57800,2016,3,9
42437,64200,2016,3,10
42438,72600,2016,3,11
42439,69500,2016,3,12
42440,71600,2016,3,13
42441,85400,2016,3,14
42442,95700,2016,3,15
42443,100000,2016,3,16
42444,97600,2016,3,17
42445,86400,2016,3,18
42446,77500,2016,3,19
42447,74700,2016,3,20
42448,73800,2016,3,21
42449,73500,2016,3,22
42450,74500,2016,3,23
42451,71000,2016,3,24
42452,66200,2016,3,25
42453,60300,2016,3,26
42454,55200,2016,3,27
42455,51100,2016,3,28
42456,47800,2016,3,29
42457,42500,2016,3,30
42458,37600,2016,3,31
42459,35100,2016,4,1
42460,32900,2016,4,2
42461,32600,2016,4,3
42462,28600,2016,4,4
42463,25600,2016,4,5
42464,25500,2016,4,6
42465,24000,2016,4,7
42466,23700,2016,4,8
42467,23000,2016,4,9
42468,22200,2016,4,10
42469,20900,2016,4,11
42470,22900,2016,4,12
42471,21300,2016,4,13
42472,21700,2016,4,14
42473,22800,2016,4,15
42474,26200,2016,4,16
42475,27500,2016,4,17
42476,23700,2016,4,18
42477,23700,2016,4,19
42478,21400,2016,4,20
42479,21000,2016,4,21
42480,21600,2016,4,22
42481,21300,2016,4,23
42482,22000,2016,4,24
42483,24200,2016,4,25
42484,23700,2016,4,26
42485,22400,2016,4,27
42486,21500,2016,4,28
42487,21400,2016,4,29
42488,21500,2016,4,30
42489,19900,2016,5,1
42490,20600,2016,5,2
42491,20100,2016,5,3
42492,19500,2016,5,4
42493,17000,2016,5,5
42494,17200,2016,5,6
42495,20500,2016,5,7
42496,18000,2016,5,8
42497,16300,2016,5,9
42498,15900,2016,5,10
42499,17700,2016,5,11
42500,18400,2016,5,12
42501,21200,2016,5,13
42502,17500,2016,5,14
42503,17400,2016,5,15
42504,16600,2016,5,16
42505,17300,2016,5,17
42506,19300,2016,5,18
42507,17900,2016,5,19
42508,17700,2016,5,20
42509,19200,2016,5,21
42510,19400,2016,5,22
42511,18000,2016,5,23
42512,18100,2016,5,24
42513,17300,2016,5,25
42514,18700,2016,5,26
42515,17800,2016,5,27
42516,18600,2016,5,28
42517,16400,2016,5,29
42518,17700,2016,5,30
42519,18000,2016,5,31
42520,17400,2016,6,1
42521,15800,2016,6,2
42522,15100,2016,6,3
42523,17100,2016,6,4
42524,18000,2016,6,5
42525,16100,2016,6,6
42526,16900,2016,6,7
42527,17100,2016,6,8
42528,17700,2016,6,9
42529,18700,2016,6,10
42530,17400,2016,6,11
42531,18500,2016,6,12
42532,18800,2016,6,13
42533,17300,2016,6,14
42534,15700,2016,6,15
42535,15600,2016,6,16
42536,14800,2016,6,17
42537,14900,2016,6,18
42538,14300,2016,6,19
42539,14200,2016,6,20
42540,13300,2016,6,21
42541,14200,2016,6,22
42542,12100,2016,6,23
42543,13100,2016,6,24
42544,12800,2016,6,25
42545,13200,2016,6,26
42546,12800,2016,6,27
42547,12400,2016,6,28
42548,12300,2016,6,29
42549,14200,2016,6,30
42550,13500,2016,7,1
42551,13200,2016,7,2
42552,12800,2016,7,3
42553,11300,2016,7,4
42554,10600,2016,7,5
42555,11000,2016,7,6
42556,12200,2016,7,7
42557,12400,2016,7,8
42558,12700,2016,7,9
42559,12100,2016,7,10
42560,11600,2016,7,11
42561,12700,2016,7,12
42562,10800,2016,7,13
42563,11900,2016,7,14
42564,12100,2016,7,15
42565,11600,2016,7,16
42566,11100,2016,7,17
42567,10300,2016,7,18
42568,10100,2016,7,19
42569,10100,2016,7,20
42570,10600,2016,7,21
42571,10800,2016,7,22
42572,10800,2016,7,23
42573,10400,2016,7,24
42574,10500,2016,7,25
42575,8290,2016,7,26
42576,8870,2016,7,27
42577,10500,2016,7,28
42578,11300,2016,7,29
42579,13100,2016,7,30
42580,10600,2016,7,31
42581,9670,2016,8,1
42582,9990,2016,8,2
42583,9560,2016,8,3
42584,5310,2016,8,4
42585,7750,2016,8,5
42586,8450,2016,8,6
42587,9730,2016,8,7
42588,10100,2016,8,8
42589,9650,2016,8,9
42590,8440,2016,8,10
42591,9530,2016,8,11
42592,9800,2016,8,12
42593,10100,2016,8,13
42594,10500,2016,8,14
42595,9560,2016,8,15
42596,9000,2016,8,16
42597,8510,2016,8,17
42598,6440,2016,8,18
42599,8290,2016,8,19
42600,8130,2016,8,20
42601,7440,2016,8,21
42602,6030,2016,8,22
42603,6720,2016,8,23
42604,4930,2016,8,24
42605,8480,2016,8,25
42606,8180,2016,8,26
42607,10300,2016,8,27
42608,11400,2016,8,28
42609,9940,2016,8,29
42610,8160,2016,8,30
42611,8240,2016,8,31
42612,8310,2016,9,1
42613,8310,2016,9,2
42614,7770,2016,9,3
42615,8390,2016,9,4
42616,8470,2016,9,5
42617,8540,2016,9,6
42618,7510,2016,9,7
42619,7980,2016,9,8
42620,7040,2016,9,9
42621,7000,2016,9,10
42622,10700,2016,9,11
42623,11800,2016,9,12
42624,9440,2016,9,13
42625,8700,2016,9,14
42626,8480,2016,9,15
42627,8150,2016,9,16
42628,8970,2016,9,17
42629,8710,2016,9,18
42630,7630,2016,9,19
42631,8190,2016,9,20
42632,7520,2016,9,21
42633,8230,2016,9,22
42634,8630,2016,9,23
42635,9270,2016,9,24
42636,9970,2016,9,25
42637,9450,2016,9,26
42638,10800,2016,9,27
42639,8420,2016,9,28
42640,8240,2016,9,29
42641,9060,2016,9,30
42642,10100,2016,10,1
42643,9420,2016,10,2
42644,9820,2016,10,3
42645,10000,2016,10,4
42646,11100,2016,10,5
42647,13100,2016,10,6
42648,15500,2016,10,7
42649,16700,2016,10,8
42650,19500,2016,10,9
42651,14900,2016,10,10
42652,16200,2016,10,11
42653,14300,2016,10,12
42654,18500,2016,10,13
42655,28000,2016,10,14
42656,45200,2016,10,15
42657,50100,2016,10,16
42658,55100,2016,10,17
42659,63500,2016,10,18
42660,65100,2016,10,19
42661,62000,2016,10,20
42662,56700,2016,10,21
42663,57000,2016,10,22
42664,55200,2016,10,23
42665,48600,2016,10,24
42666,43500,2016,10,25
42667,41200,2016,10,26
42668,43200,2016,10,27
42669,49100,2016,10,28
42670,53500,2016,10,29
42671,52800,2016,10,30
42672,50900,2016,10,31
42673,51100,2016,11,1
42674,50600,2016,11,2
42675,47100,2016,11,3
42676,41500,2016,11,4
42677,37800,2016,11,5
42678,34900,2016,11,6
42679,36400,2016,11,7
42680,34500,2016,11,8
42681,28700,2016,11,9
42682,26100,2016,11,10
42683,23500,2016,11,11
42684,24600,2016,11,12
42685,19400,2016,11,13
42686,22800,2016,11,14
42687,36500,2016,11,15
42688,54100,2016,11,16
42689,56800,2016,11,17
42690,52600,2016,11,18
42691,47200,2016,11,19
42692,43600,2016,11,20
42693,39600,2016,11,21
42694,43100,2016,11,22
42695,48100,2016,11,23
42696,58700,2016,11,24
42697,85200,2016,11,25
42698,107000,2016,11,26
42699,108000,2016,11,27
42700,94900,2016,11,28
42701,84600,2016,11,29
42702,79000,2016,11,30
42703,72200,2016,12,1
42704,68700,2016,12,2
42705,61500,2016,12,3
42706,62200,2016,12,4
42707,63300,2016,12,5
42708,65100,2016,12,6
42709,62200,2016,12,7
42710,58900,2016,12,8
42711,56500,2016,12,9
42712,65500,2016,12,10
42713,81100,2016,12,11
42714,90700,2016,12,12
42715,91000,2016,12,13
42716,82700,2016,12,14
42717,70600,2016,12,15
42718,67400,2016,12,16
42719,73000,2016,12,17
42720,68500,2016,12,18
42721,64700,2016,12,19
42722,72600,2016,12,20
42723,90600,2016,12,21
42724,90600,2016,12,22
42725,82000,2016,12,23
42726,71400,2016,12,24
42727,61200,2016,12,25
42728,55900,2016,12,26
42729,51000,2016,12,27
42730,49700,2016,12,28
42731,50400,2016,12,29
42732,48000,2016,12,30
42733,44800,2016,12,31
42734,41100,2017,1,1
42735,36900,2017,1,2
42736,37000,2017,1,3
42737,37100,2017,1,4
42738,29200,2017,1,5
42739,26100,2017,1,6
42740,24300,2017,1,7
42741,27000,2017,1,8
42742,36000,2017,1,9
42743,54300,2017,1,10
42744,74200,2017,1,11
42745,77400,2017,1,12
42746,69900,2017,1,13
42747,58800,2017,1,14
42748,51400,2017,1,15
42749,46600,2017,1,16
42750,47000,2017,1,17
42751,63900,2017,1,18
42752,92100,2017,1,19
42753,94500,2017,1,20
42754,84800,2017,1,21
42755,73600,2017,1,22
42756,66200,2017,1,23
42757,59200,2017,1,24
42758,52100,2017,1,25
42759,46300,2017,1,26
42760,41800,2017,1,27
42761,38400,2017,1,28
42762,34900,2017,1,29
42763,31000,2017,1,30
42764,28400,2017,1,31
42765,30200,2017,2,1
42766,28100,2017,2,2
42767,28800,2017,2,3
42768,38700,2017,2,4
42769,70600,2017,2,5
42770,113000,2017,2,6
42771,123000,2017,2,7
42772,118000,2017,2,8
42773,127000,2017,2,9
42774,142000,2017,2,10
42775,139000,2017,2,11
42776,124000,2017,2,12
42777,103000,2017,2,13
42778,82900,2017,2,14
42779,78100,2017,2,15
42780,94600,2017,2,16
42781,121000,2017,2,17
42782,122000,2017,2,18
42783,109000,2017,2,19
42784,103000,2017,2,20
42785,110000,2017,2,21
42786,115000,2017,2,22
42787,114000,2017,2,23
42788,106000,2017,2,24
42789,85600,2017,2,25
42790,71800,2017,2,26
42791,62900,2017,2,27
42792,54100,2017,2,28
42793,50500,2017,3,1
42794,45300,2017,3,2
42795,46300,2017,3,3
42796,39600,2017,3,4
42797,48300,2017,3,5
42798,51400,2017,3,6
42799,56800,2017,3,7
42800,70700,2017,3,8
42801,97700,2017,3,9
42802,122000,2017,3,10
42803,129000,2017,3,11
42804,125000,2017,3,12
42805,110000,2017,3,13
42806,95200,2017,3,14
42807,104000,2017,3,15
42808,116000,2017,3,16
42809,116000,2017,3,17
42810,113000,2017,3,18
42811,113000,2017,3,19
42812,106000,2017,3,20
42813,97900,2017,3,21
42814,86000,2017,3,22
42815,81400,2017,3,23
42816,85500,2017,3,24
42817,93600,2017,3,25
42818,98000,2017,3,26
42819,96700,2017,3,27
42820,94000,2017,3,28
42821,95700,2017,3,29
42822,95000,2017,3,30
42823,94800,2017,3,31
42824,88500,2017,4,1
42825,75900,2017,4,2
42826,63300,2017,4,3
42827,54600,2017,4,4
42828,50800,2017,4,5
42829,48300,2017,4,6
42830,48700,2017,4,7
42831,41100,2017,4,8
42832,38800,2017,4,9
42833,37300,2017,4,10
42834,35400,2017,4,11
42835,37200,2017,4,12
42836,38300,2017,4,13
42837,40700,2017,4,14
42838,42200,2017,4,15
42839,37900,2017,4,16
42840,34900,2017,4,17
42841,35900,2017,4,18
42842,40800,2017,4,19
42843,43300,2017,4,20
42844,44400,2017,4,21
42845,42500,2017,4,22
42846,38800,2017,4,23
42847,39200,2017,4,24
42848,52200,2017,4,25
42849,65200,2017,4,26
42850,82100,2017,4,27
42851,91500,2017,4,28
42852,90300,2017,4,29
42853,80700,2017,4,30
42854,66700,2017,5,1
42855,58800,2017,5,2
42856,53200,2017,5,3
42857,48100,2017,5,4
42858,47200,2017,5,5
42859,46400,2017,5,6
42860,43100,2017,5,7
42861,35600,2017,5,8
42862,32900,2017,5,9
42863,28700,2017,5,10
42864,28900,2017,5,11
42865,30400,2017,5,12
42866,29100,2017,5,13
42867,31200,2017,5,14
42868,35000,2017,5,15
42869,37400,2017,5,16
42870,48900,2017,5,17
42871,58900,2017,5,18
42872,57800,2017,5,19
42873,52400,2017,5,20
42874,46400,2017,5,21
42875,41200,2017,5,22
42876,37000,2017,5,23
42877,30100,2017,5,24
42878,27300,2017,5,25
42879,28600,2017,5,26
42880,29300,2017,5,27
42881,27600,2017,5,28
42882,24400,2017,5,29
42883,20200,2017,5,30
42884,18800,2017,5,31
42885,18900,2017,6,1
42886,16700,2017,6,2
42887,16200,2017,6,3
42888,15900,2017,6,4
42889,16200,2017,6,5
42890,19100,2017,6,6
42891,20200,2017,6,7
42892,17100,2017,6,8
42893,15400,2017,6,9
42894,17900,2017,6,10
42895,21100,2017,6,11
42896,21200,2017,6,12
42897,19800,2017,6,13
42898,17600,2017,6,14
42899,20500,2017,6,15
42900,18400,2017,6,16
42901,21300,2017,6,17
42902,22200,2017,6,18
42903,20900,2017,6,19
42904,20200,2017,6,20
42905,18400,2017,6,21
42906,17900,2017,6,22
42907,17800,2017,6,23
42908,18100,2017,6,24
42909,17400,2017,6,25
42910,17400,2017,6,26
42911,14800,2017,6,27
42912,13500,2017,6,28
42913,14500,2017,6,29
42914,14500,2017,6,30
42915,16100,2017,7,1
42916,15100,2017,7,2
42917,15500,2017,7,3
42918,15300,2017,7,4
42919,13800,2017,7,5
42920,14000,2017,7,6
42921,12400,2017,7,7
42922,12600,2017,7,8
42923,13000,2017,7,9
42924,12300,2017,7,10
42925,12000,2017,7,11
42926,12000,2017,7,12
42927,10400,2017,7,13
42928,10800,2017,7,14
42929,12000,2017,7,15
42930,10100,2017,7,16
42931,10900,2017,7,17
42932,10500,2017,7,18
42933,10500,2017,7,19
42934,11200,2017,7,20
42935,10900,2017,7,21
42936,9480,2017,7,22
42937,8010,2017,7,23
42938,7910,2017,7,24
42939,8210,2017,7,25
42940,7910,2017,7,26
42941,9100,2017,7,27
42942,8110,2017,7,28
42943,8790,2017,7,29
42944,8420,2017,7,30
42945,7720,2017,7,31
42946,8860,2017,8,1
42947,8860,2017,8,2
42948,12300,2017,8,3
42949,12900,2017,8,4
42950,16000,2017,8,5
42951,12800,2017,8,6
42952,12000,2017,8,7
42953,11400,2017,8,8
42954,11000,2017,8,9
42955,12100,2017,8,10
42956,12100,2017,8,11
42957,13900,2017,8,12
42958,11900,2017,8,13
42959,11500,2017,8,14
42960,10800,2017,8,15
42961,11000,2017,8,16
42962,12400,2017,8,17
42963,13300,2017,8,18
42964,11200,2017,8,19
42965,9950,2017,8,20
42966,9960,2017,8,21
42967,10900,2017,8,22
42968,9540,2017,8,23
42969,9320,2017,8,24
42970,9350,2017,8,25
42971,9320,2017,8,26
42972,11100,2017,8,27
42973,10500,2017,8,28
42974,10800,2017,8,29
42975,11500,2017,8,30
42976,11900,2017,8,31
42977,11500,2017,9,1
42978,13600,2017,9,2
42979,12600,2017,9,3
42980,10700,2017,9,4
42981,10100,2017,9,5
42982,9790,2017,9,6
42983,9920,2017,9,7
42984,10200,2017,9,8
42985,11100,2017,9,9
42986,8420,2017,9,10
42987,6470,2017,9,11
42988,6920,2017,9,12
42989,8140,2017,9,13
42990,9500,2017,9,14
42991,10800,2017,9,15
42992,10600,2017,9,16
42993,12600,2017,9,17
42994,12100,2017,9,18
42995,12500,2017,9,19
42996,15200,2017,9,20
42997,13500,2017,9,21
42998,13800,2017,9,22
42999,13600,2017,9,23
43000,12700,2017,9,24
43001,10700,2017,9,25
43002,10000,2017,9,26
43003,10500,2017,9,27
43004,12100,2017,9,28
43005,10800,2017,9,29
43006,11300,2017,9,30
43007,10900,2017,10,1
43008,10400,2017,10,2
43009,9900,2017,10,3
43010,8970,2017,10,4
43011,8840,2017,10,5
43012,8950,2017,10,6
43013,11200,2017,10,7
43014,9850,2017,10,8
43015,8280,2017,10,9
43016,11000,2017,10,10
43017,11500,2017,10,11
43018,16000,2017,10,12
43019,15800,2017,10,13
43020,17400,2017,10,14
43021,19400,2017,10,15
43022,14400,2017,10,16
43023,14500,2017,10,17
43024,18400,2017,10,18
43025,21300,2017,10,19
43026,23700,2017,10,20
43027,34400,2017,10,21
43028,64900,2017,10,22
43029,79300,2017,10,23
43030,69000,2017,10,24
43031,49500,2017,10,25
43032,40000,2017,10,26
43033,32700,2017,10,27
43034,29700,2017,10,28
43035,28200,2017,10,29
43036,26300,2017,10,30
43037,24000,2017,10,31
43038,23600,2017,11,1
43039,25000,2017,11,2
43040,23900,2017,11,3
43041,26600,2017,11,4
43042,28400,2017,11,5
43043,27400,2017,11,6
43044,26600,2017,11,7
43045,28300,2017,11,8
43046,26700,2017,11,9
43047,33800,2017,11,10
43048,38600,2017,11,11
43049,42000,2017,11,12
43050,45900,2017,11,13
43051,48000,2017,11,14
43052,50900,2017,11,15
43053,58800,2017,11,16
43054,66600,2017,11,17
43055,67300,2017,11,18
43056,62000,2017,11,19
43057,61500,2017,11,20
43058,72700,2017,11,21
43059,75900,2017,11,22
43060,83100,2017,11,23
43061,95700,2017,11,24
43062,96100,2017,11,25
43063,90200,2017,11,26
43064,82300,2017,11,27
43065,78300,2017,11,28
43066,73300,2017,11,29
43067,67500,2017,11,30
43068,61100,2017,12,1
43069,57900,2017,12,2
43070,55100,2017,12,3
43071,55200,2017,12,4
43072,52400,2017,12,5
43073,44900,2017,12,6
43074,37300,2017,12,7
43075,31300,2017,12,8
43076,27600,2017,12,9
43077,24300,2017,12,10
43078,22900,2017,12,11
43079,19800,2017,12,12
43080,17200,2017,12,13
43081,17400,2017,12,14
43082,16300,2017,12,15
43083,18400,2017,12,16
43084,17100,2017,12,17
43085,17400,2017,12,18
43086,25500,2017,12,19
43087,21500,2017,12,20
43088,24700,2017,12,21
43089,24800,2017,12,22
43090,23600,2017,12,23
43091,25800,2017,12,24
43092,22400,2017,12,25
43093,22700,2017,12,26
43094,24200,2017,12,27
43095,27900,2017,12,28
43096,42600,2017,12,29
43097,64300,2017,12,30
43098,66400,2017,12,31
43099,57200,2018,1,1
43100,45500,2018,1,2
43101,35400,2018,1,3
43102,30800,2018,1,4
43103,31200,2018,1,5
43104,28900,2018,1,6
43105,28800,2018,1,7
43106,24700,2018,1,8
43107,28400,2018,1,9
43108,33400,2018,1,10
43109,42100,2018,1,11
43110,59400,2018,1,12
43111,68900,2018,1,13
43112,64400,2018,1,14
43113,55300,2018,1,15
43114,48100,2018,1,16
43115,43700,2018,1,17
43116,46400,2018,1,18
43117,57400,2018,1,19
43118,62000,2018,1,20
43119,60400,2018,1,21
43120,56000,2018,1,22
43121,58000,2018,1,23
43122,70200,2018,1,24
43123,84700,2018,1,25
43124,90600,2018,1,26
43125,92000,2018,1,27
43126,86500,2018,1,28
43127,83900,2018,1,29
43128,82900,2018,1,30
43129,80400,2018,1,31
43130,74200,2018,2,1
43131,67200,2018,2,2
43132,62900,2018,2,3
43133,57400,2018,2,4
43134,51700,2018,2,5
43135,45900,2018,2,6
43136,41600,2018,2,7
43137,34700,2018,2,8
43138,30700,2018,2,9
43139,27000,2018,2,10
43140,21200,2018,2,11
43141,20200,2018,2,12
43142,17100,2018,2,13
43143,17500,2018,2,14
43144,13700,2018,2,15
43145,18200,2018,2,16
43146,22600,2018,2,17
43147,21800,2018,2,18
43148,22500,2018,2,19
43149,25100,2018,2,20
43150,20600,2018,2,21
43151,18500,2018,2,22
43152,20300,2018,2,23
43153,21300,2018,2,24
43154,24000,2018,2,25
43155,22300,2018,2,26
43156,33800,2018,2,27
43157,34100,2018,2,28
43158,33900,2018,3,1
43159,39100,2018,3,2
43160,40100,2018,3,3
43161,35800,2018,3,4
43162,30700,2018,3,5
43163,28400,2018,3,6
43164,25800,2018,3,7
43165,29300,2018,3,8
43166,28000,2018,3,9
43167,36900,2018,3,10
43168,38000,2018,3,11
43169,34500,2018,3,12
43170,33600,2018,3,13
43171,36100,2018,3,14
43172,38300,2018,3,15
43173,36500,2018,3,16
43174,32900,2018,3,17
43175,30600,2018,3,18
43176,27500,2018,3,19
43177,26300,2018,3,20
43178,25700,2018,3,21
43179,29900,2018,3,22
43180,35100,2018,3,23
43181,47000,2018,3,24
43182,55900,2018,3,25
43183,51400,2018,3,26
43184,43500,2018,3,27
43185,39300,2018,3,28
43186,36100,2018,3,29
43187,35900,2018,3,30
43188,34300,2018,3,31
43189,32100,2018,4,1
43190,29000,2018,4,2
43191,27400,2018,4,3
43192,25800,2018,4,4
43193,25500,2018,4,5
43194,27700,2018,4,6
43195,41100,2018,4,7
43196,64700,2018,4,8
43197,90500,2018,4,9
43198,88600,2018,4,10
43199,75900,2018,4,11
43200,67000,2018,4,12
43201,64400,2018,4,13
