; USGS 14198400 BULL CREEK NEAR WILHOIT  OR,,,,
day_index,Q_cfs,year,month,day
41715,2.95,2014,3,19
41716,2.88,2014,3,20
41717,2.73,2014,3,21
41718,2.42,2014,3,22
41719,2.09,2014,3,23
41720,1.95,2014,3,24
41721,2.07,2014,3,25
41722,2.31,2014,3,26
41723,5.09,2014,3,27
41724,9.74,2014,3,28
41725,15.3,2014,3,29
41726,11.3,2014,3,30
41727,8.53,2014,3,31
41728,7.16,2014,4,1
41729,6.41,2014,4,2
41730,5.51,2014,4,3
41731,5.07,2014,4,4
41732,4.83,2014,4,5
41733,5.04,2014,4,6
41734,5.03,2014,4,7
41735,4.44,2014,4,8
41736,3.62,2014,4,9
41737,2.87,2014,4,10
41738,2.39,2014,4,11
41739,2.02,2014,4,12
41740,1.75,2014,4,13
41741,1.56,2014,4,14
41742,1.4,2014,4,15
41743,1.3,2014,4,16
41744,1.28,2014,4,17
41745,1.1,2014,4,18
41746,1.02,2014,4,19
41747,0.95,2014,4,20
41748,0.89,2014,4,21
41749,1.23,2014,4,22
41750,1.76,2014,4,23
41751,7.41,2014,4,24
41752,8.22,2014,4,25
41753,6,2014,4,26
41754,4.97,2014,4,27
41755,4.43,2014,4,28
41756,3.63,2014,4,29
41757,2.86,2014,4,30
41758,2.3,2014,5,1
41759,1.89,2014,5,2
41760,1.74,2014,5,3
41761,2.11,2014,5,4
41762,2.16,2014,5,5
41763,2.17,2014,5,6
41764,2,2014,5,7
41765,2.23,2014,5,8
41766,5.26,2014,5,9
41767,7.6,2014,5,10
41768,6.75,2014,5,11
41769,5.03,2014,5,12
41770,3.58,2014,5,13
41771,2.57,2014,5,14
41772,1.99,2014,5,15
41773,1.55,2014,5,16
41774,1.3,2014,5,17
41775,1.26,2014,5,18
41776,1.22,2014,5,19
41777,0.96,2014,5,20
41778,0.85,2014,5,21
41779,0.78,2014,5,22
41780,0.74,2014,5,23
41781,0.65,2014,5,24
41782,0.59,2014,5,25
41783,0.55,2014,5,26
41784,0.51,2014,5,27
41785,0.48,2014,5,28
41786,0.45,2014,5,29
41787,0.43,2014,5,30
41788,0.4,2014,5,31
41789,0.36,2014,6,1
41790,0.34,2014,6,2
41791,0.33,2014,6,3
41792,0.31,2014,6,4
41793,0.28,2014,6,5
41794,0.26,2014,6,6
41795,0.26,2014,6,7
41796,0.25,2014,6,8
41797,0.22,2014,6,9
41798,0.21,2014,6,10
41799,0.21,2014,6,11
41800,0.21,2014,6,12
41801,0.25,2014,6,13
41802,0.21,2014,6,14
41803,0.21,2014,6,15
41804,0.32,2014,6,16
41805,0.32,2014,6,17
41806,0.26,2014,6,18
41807,0.23,2014,6,19
41808,0.22,2014,6,20
41809,0.2,2014,6,21
41810,0.19,2014,6,22
41811,0.18,2014,6,23
41812,0.18,2014,6,24
41813,0.19,2014,6,25
41814,0.22,2014,6,26
41815,0.26,2014,6,27
41816,0.23,2014,6,28
41817,0.21,2014,6,29
41818,0.2,2014,6,30
41819,0.18,2014,7,1
41820,0.18,2014,7,2
41821,0.18,2014,7,3
41822,0.17,2014,7,4
41823,0.16,2014,7,5
41824,0.16,2014,7,6
41825,0.16,2014,7,7
41826,0.16,2014,7,8
41827,0.16,2014,7,9
41828,0.15,2014,7,10
41829,0.14,2014,7,11
41830,0.12,2014,7,12
41831,0.13,2014,7,13
41832,0.14,2014,7,14
41833,0.13,2014,7,15
41834,0.11,2014,7,16
41835,0.11,2014,7,17
41836,0.1,2014,7,18
41837,0.1,2014,7,19
41838,0.09,2014,7,20
41839,0.09,2014,7,21
41840,0.1,2014,7,22
41841,0.1,2014,7,23
41842,0.1,2014,7,24
41843,0.09,2014,7,25
41844,0.08,2014,7,26
41845,0.07,2014,7,27
41846,0.07,2014,7,28
41847,0.06,2014,7,29
41848,0.06,2014,7,30
41849,0.05,2014,7,31
41850,0.05,2014,8,1
41851,0.05,2014,8,2
41852,0.05,2014,8,3
41853,0.05,2014,8,4
41854,0.05,2014,8,5
41855,0.05,2014,8,6
41856,0.05,2014,8,7
41857,0.04,2014,8,8
41858,0.04,2014,8,9
41859,0.04,2014,8,10
41860,0.04,2014,8,11
41861,0.04,2014,8,12
41862,0.04,2014,8,13
41863,0.04,2014,8,14
41864,0.04,2014,8,15
41865,0.04,2014,8,16
41866,0.04,2014,8,17
41867,0.04,2014,8,18
41868,0.04,2014,8,19
41869,0.04,2014,8,20
41870,0.04,2014,8,21
41871,0.04,2014,8,22
41872,0.04,2014,8,23
41873,0.04,2014,8,24
41874,0.04,2014,8,25
41875,0.05,2014,8,26
41876,0.05,2014,8,27
41877,0.05,2014,8,28
41878,0.05,2014,8,29
41879,0.07,2014,8,30
41880,0.06,2014,8,31
41881,0.05,2014,9,1
41882,0.05,2014,9,2
41883,0.05,2014,9,3
41884,0.05,2014,9,4
41885,0.05,2014,9,5
41886,0.04,2014,9,6
41887,0.04,2014,9,7
41888,0.04,2014,9,8
41889,0.05,2014,9,9
41890,0.05,2014,9,10
41891,0.05,2014,9,11
41892,0.05,2014,9,12
41893,0.05,2014,9,13
41894,0.05,2014,9,14
41895,0.05,2014,9,15
41896,0.05,2014,9,16
41897,0.05,2014,9,17
41898,0.05,2014,9,18
41899,0.05,2014,9,19
41900,0.05,2014,9,20
41901,0.05,2014,9,21
41902,0.05,2014,9,22
41903,0.05,2014,9,23
41904,0.1,2014,9,24
41905,0.05,2014,9,25
41906,0.05,2014,9,26
41907,0.04,2014,9,27
41908,0.04,2014,9,28
41909,0.04,2014,9,29
41910,0.06,2014,9,30
41911,0.05,2014,10,1
41912,0.04,2014,10,2
41913,0.04,2014,10,3
41914,0.04,2014,10,4
41915,0.04,2014,10,5
41916,0.04,2014,10,6
41917,0.04,2014,10,7
41918,0.05,2014,10,8
41919,0.05,2014,10,9
41920,0.05,2014,10,10
41921,0.08,2014,10,11
41922,0.11,2014,10,12
41923,0.1,2014,10,13
41924,0.23,2014,10,14
41925,0.25,2014,10,15
41926,0.16,2014,10,16
41927,0.12,2014,10,17
41928,0.13,2014,10,18
41929,0.12,2014,10,19
41930,0.22,2014,10,20
41931,0.23,2014,10,21
41932,0.9,2014,10,22
41933,1.07,2014,10,23
41934,0.51,2014,10,24
41935,0.61,2014,10,25
41936,1.2,2014,10,26
41937,0.89,2014,10,27
41938,0.71,2014,10,28
41939,0.63,2014,10,29
41940,0.97,2014,10,30
41941,2.42,2014,10,31
41942,1.34,2014,11,1
41943,1.46,2014,11,2
41944,2.77,2014,11,3
41945,2.51,2014,11,4
41946,1.88,2014,11,5
41947,1.84,2014,11,6
41948,1.58,2014,11,7
41949,1.28,2014,11,8
41950,1.27,2014,11,9
41951,1.08,2014,11,10
41952,0.93,2014,11,11
41953,0.83,2014,11,12
41954,3.08,2014,11,13
41955,6.12,2014,11,14
41956,4.24,2014,11,15
41957,2.93,2014,11,16
41958,2.23,2014,11,17
41959,1.81,2014,11,18
41960,1.49,2014,11,19
41961,1.49,2014,11,20
41962,1.92,2014,11,21
41963,6.75,2014,11,22
41964,6.67,2014,11,23
41965,5.67,2014,11,24
41966,4.57,2014,11,25
41967,3.9,2014,11,26
41968,3.65,2014,11,27
41969,6.96,2014,11,28
41970,9.47,2014,11,29
41971,5.98,2014,11,30
41972,3.59,2014,12,1
41973,2.38,2014,12,2
41974,1.78,2014,12,3
41975,1.85,2014,12,4
41976,2.6,2014,12,5
41977,3.71,2014,12,6
41978,3.29,2014,12,7
41979,2.29,2014,12,8
41980,1.83,2014,12,9
41981,2.54,2014,12,10
41982,4.5,2014,12,11
41983,3.16,2014,12,12
41984,2.13,2014,12,13
41985,1.59,2014,12,14
41986,1.27,2014,12,15
41987,1.04,2014,12,16
41988,0.9,2014,12,17
41989,0.8,2014,12,18
41990,0.98,2014,12,19
41991,4.35,2014,12,20
41992,16.6,2014,12,21
41993,19.3,2014,12,22
41994,10.6,2014,12,23
41995,7.94,2014,12,24
41996,9.01,2014,12,25
41997,7.71,2014,12,26
41998,6.82,2014,12,27
41999,9.24,2014,12,28
42000,7.7,2014,12,29
42001,4.99,2014,12,30
42002,3.53,2014,12,31
42003,2.7,2015,1,1
42004,2.2,2015,1,2
42005,1.83,2015,1,3
42006,1.64,2015,1,4
42007,1.65,2015,1,5
42008,1.6,2015,1,6
42009,1.4,2015,1,7
42010,1.2,2015,1,8
42011,1.04,2015,1,9
42012,0.92,2015,1,10
42013,0.84,2015,1,11
42014,0.77,2015,1,12
42015,0.69,2015,1,13
42016,0.63,2015,1,14
42017,0.7,2015,1,15
42018,1.3,2015,1,16
42019,3.19,2015,1,17
42020,12.6,2015,1,18
42021,7.99,2015,1,19
42022,5.02,2015,1,20
42023,3.47,2015,1,21
42024,2.55,2015,1,22
42025,2.03,2015,1,23
42026,1.65,2015,1,24
42027,1.37,2015,1,25
42028,1.17,2015,1,26
42029,1,2015,1,27
42030,0.88,2015,1,28
42031,0.79,2015,1,29
42032,0.72,2015,1,30
42033,0.66,2015,1,31
42034,0.65,2015,2,1
42035,0.66,2015,2,2
42036,0.65,2015,2,3
42037,0.68,2015,2,4
42038,0.72,2015,2,5
42039,5.63,2015,2,6
42040,8.42,2015,2,7
42041,7.38,2015,2,8
42042,7.86,2015,2,9
42043,12,2015,2,10
42044,7.68,2015,2,11
42045,4.74,2015,2,12
42046,3.19,2015,2,13
42047,2.32,2015,2,14
42048,1.81,2015,2,15
42049,1.46,2015,2,16
42050,1.23,2015,2,17
42051,1.04,2015,2,18
42052,0.9,2015,2,19
42053,0.82,2015,2,20
42054,0.71,2015,2,21
42055,0.63,2015,2,22
42056,0.57,2015,2,23
42057,0.53,2015,2,24
42058,0.5,2015,2,25
42059,0.57,2015,2,26
42060,0.78,2015,2,27
42061,0.67,2015,2,28
42062,0.6,2015,3,1
42063,0.55,2015,3,2
42064,0.5,2015,3,3
42065,0.47,2015,3,4
42066,0.44,2015,3,5
42067,0.41,2015,3,6
42068,0.37,2015,3,7
42069,0.37,2015,3,8
42070,0.34,2015,3,9
42071,0.34,2015,3,10
42072,0.33,2015,3,11
42073,0.31,2015,3,12
42074,0.3,2015,3,13
42075,0.48,2015,3,14
42076,3.28,2015,3,15
42077,4.57,2015,3,16
42078,2.93,2015,3,17
42079,1.95,2015,3,18
42080,1.45,2015,3,19
42081,1.17,2015,3,20
42082,1.35,2015,3,21
42083,1.21,2015,3,22
42084,1.71,2015,3,23
42085,3.84,2015,3,24
42086,3.83,2015,3,25
42087,2.81,2015,3,26
42088,2.09,2015,3,27
42089,1.68,2015,3,28
42090,1.34,2015,3,29
42091,1.13,2015,3,30
42092,1.2,2015,3,31
42093,1.23,2015,4,1
42094,1.26,2015,4,2
42095,1.33,2015,4,3
42096,1.34,2015,4,4
42097,1.34,2015,4,5
42098,1.25,2015,4,6
42099,1.13,2015,4,7
42100,1.12,2015,4,8
42101,1.05,2015,4,9
42102,0.98,2015,4,10
42103,1.04,2015,4,11
42104,1,2015,4,12
42105,1.04,2015,4,13
42106,1.42,2015,4,14
42107,2.33,2015,4,15
42108,2.65,2015,4,16
42109,2.7,2015,4,17
42110,2.28,2015,4,18
42111,1.73,2015,4,19
42112,1.35,2015,4,20
42113,1.07,2015,4,21
42114,0.86,2015,4,22
42115,0.77,2015,4,23
42116,0.72,2015,4,24
42117,0.69,2015,4,25
42118,0.58,2015,4,26
42119,0.54,2015,4,27
42120,0.5,2015,4,28
42121,0.46,2015,4,29
42122,0.41,2015,4,30
42123,0.4,2015,5,1
42124,0.37,2015,5,2
42125,0.34,2015,5,3
42126,0.33,2015,5,4
42127,0.3,2015,5,5
42128,0.3,2015,5,6
42129,0.28,2015,5,7
42130,0.27,2015,5,8
42131,0.26,2015,5,9
42132,0.24,2015,5,10
42133,0.28,2015,5,11
42134,0.4,2015,5,12
42135,0.36,2015,5,13
42136,0.31,2015,5,14
42137,0.3,2015,5,15
42138,0.3,2015,5,16
42139,0.27,2015,5,17
42140,0.27,2015,5,18
42141,0.27,2015,5,19
42142,0.27,2015,5,20
42143,0.27,2015,5,21
42144,0.56,2015,5,22
42145,0.45,2015,5,23
42146,0.45,2015,5,24
42147,0.44,2015,5,25
42148,0.41,2015,5,26
42149,0.37,2015,5,27
42150,0.35,2015,5,28
42151,0.32,2015,5,29
42152,0.29,2015,5,30
42153,0.26,2015,5,31
42154,0.28,2015,6,1
42155,0.28,2015,6,2
42156,0.24,2015,6,3
42157,0.23,2015,6,4
42158,0.21,2015,6,5
42159,0.21,2015,6,6
42160,0.19,2015,6,7
42161,0.18,2015,6,8
42162,0.17,2015,6,9
42163,0.16,2015,6,10
42164,0.15,2015,6,11
42165,0.14,2015,6,12
42166,0.13,2015,6,13
42167,0.13,2015,6,14
42168,0.12,2015,6,15
42169,0.12,2015,6,16
42170,0.11,2015,6,17
42171,0.11,2015,6,18
42172,0.11,2015,6,19
42173,0.1,2015,6,20
42174,0.1,2015,6,21
42175,0.1,2015,6,22
42176,0.09,2015,6,23
42177,0.09,2015,6,24
42178,0.09,2015,6,25
42179,0.08,2015,6,26
42180,0.08,2015,6,27
42181,0.09,2015,6,28
42182,0.08,2015,6,29
42183,0.08,2015,6,30
42184,0.08,2015,7,1
42185,0.08,2015,7,2
42186,0.07,2015,7,3
42187,0.07,2015,7,4
42188,0.07,2015,7,5
42189,0.07,2015,7,6
42190,0.07,2015,7,7
42191,0.06,2015,7,8
42192,0.06,2015,7,9
42193,0.06,2015,7,10
42194,0.07,2015,7,11
42195,0.07,2015,7,12
42196,0.06,2015,7,13
42197,0.06,2015,7,14
42198,0.06,2015,7,15
42199,0.06,2015,7,16
42200,0.06,2015,7,17
42201,0.06,2015,7,18
42202,0.06,2015,7,19
42203,0.06,2015,7,20
42204,0.06,2015,7,21
42205,0.06,2015,7,22
42206,0.06,2015,7,23
42207,0.06,2015,7,24
42208,0.06,2015,7,25
42209,0.06,2015,7,26
42210,0.06,2015,7,27
42211,0.06,2015,7,28
42212,0.05,2015,7,29
42213,0.05,2015,7,30
42214,0.05,2015,7,31
42215,0.04,2015,8,1
42216,0.04,2015,8,2
42217,0.04,2015,8,3
42218,0.04,2015,8,4
42219,0.05,2015,8,5
42220,0.05,2015,8,6
42221,0.05,2015,8,7
42222,0.05,2015,8,8
42223,0.05,2015,8,9
42224,0.05,2015,8,10
42225,0.05,2015,8,11
42226,0.05,2015,8,12
42227,0.05,2015,8,13
42228,0.05,2015,8,14
42229,0.06,2015,8,15
42230,0.05,2015,8,16
42231,0.05,2015,8,17
42232,0.05,2015,8,18
42233,0.04,2015,8,19
42234,0.04,2015,8,20
42235,0.05,2015,8,21
42236,0.04,2015,8,22
42237,0.04,2015,8,23
42238,0.04,2015,8,24
42239,0.04,2015,8,25
42240,0.05,2015,8,26
42241,0.05,2015,8,27
42242,0.05,2015,8,28
42243,0.09,2015,8,29
42244,0.2,2015,8,30
42245,0.08,2015,8,31
42246,0.07,2015,9,1
42247,0.1,2015,9,2
42248,0.08,2015,9,3
42249,0.07,2015,9,4
42250,0.07,2015,9,5
42251,0.06,2015,9,6
42252,0.06,2015,9,7
42253,0.06,2015,9,8
42254,0.06,2015,9,9
42255,0.05,2015,9,10
42256,0.05,2015,9,11
42257,0.04,2015,9,12
42258,0.04,2015,9,13
42259,0.04,2015,9,14
42260,0.04,2015,9,15
42261,0.04,2015,9,16
42262,0.12,2015,9,17
42263,0.07,2015,9,18
42264,0.05,2015,9,19
42265,0.04,2015,9,20
42266,0.04,2015,9,21
42267,0.03,2015,9,22
42268,0.03,2015,9,23
42269,0.03,2015,9,24
42270,0.03,2015,9,25
42271,0.04,2015,9,26
42272,0.03,2015,9,27
42273,0.03,2015,9,28
42274,0.02,2015,9,29
42275,0.02,2015,9,30
42276,0.02,2015,10,1
42277,0.02,2015,10,2
42278,0.02,2015,10,3
42279,0.02,2015,10,4
42280,0.02,2015,10,5
42281,0.02,2015,10,6
42282,0.02,2015,10,7
42283,0.02,2015,10,8
42284,0.02,2015,10,9
42285,0.09,2015,10,10
42286,0.07,2015,10,11
42287,0.03,2015,10,12
42288,0.03,2015,10,13
42289,0.03,2015,10,14
42290,0.03,2015,10,15
42291,0.02,2015,10,16
42292,0.02,2015,10,17
42293,0.04,2015,10,18
42294,0.04,2015,10,19
42295,0.04,2015,10,20
42296,0.03,2015,10,21
42297,0.03,2015,10,22
42298,0.02,2015,10,23
42299,0.02,2015,10,24
42300,0.13,2015,10,25
42301,0.23,2015,10,26
42302,0.08,2015,10,27
42303,0.1,2015,10,28
42304,0.12,2015,10,29
42305,0.34,2015,10,30
42306,2.53,2015,10,31
42307,1.8,2015,11,1
42308,1.06,2015,11,2
42309,0.74,2015,11,3
42310,0.53,2015,11,4
42311,0.42,2015,11,5
42312,0.33,2015,11,6
42313,0.59,2015,11,7
42314,2.16,2015,11,8
42315,1.8,2015,11,9
42316,1.37,2015,11,10
42317,1.31,2015,11,11
42318,1.21,2015,11,12
42319,1.53,2015,11,13
42320,1.41,2015,11,14
42321,1.78,2015,11,15
42322,2.01,2015,11,16
42323,4.88,2015,11,17
42324,6.56,2015,11,18
42325,5.08,2015,11,19
42326,3.63,2015,11,20
42327,2.3,2015,11,21
42328,1.52,2015,11,22
42329,1.09,2015,11,23
42330,1.13,2015,11,24
42331,0.84,2015,11,25
42332,0.71,2015,11,26
42333,0.64,2015,11,27
42334,0.54,2015,11,28
42335,0.46,2015,11,29
42336,0.41,2015,11,30
42337,0.43,2015,12,1
42338,0.73,2015,12,2
42339,0.91,2015,12,3
42340,2.33,2015,12,4
42341,2.35,2015,12,5
42342,4.26,2015,12,6
42343,13,2015,12,7
42344,12.5,2015,12,8
42345,14.7,2015,12,9
42346,9.75,2015,12,10
42347,7.81,2015,12,11
42348,6.85,2015,12,12
42349,8.55,2015,12,13
42350,6.96,2015,12,14
42351,4.07,2015,12,15
42352,3.3,2015,12,16
42353,13.7,2015,12,17
42354,23,2015,12,18
42355,11.8,2015,12,19
42356,6.69,2015,12,20
42357,6.69,2015,12,21
42358,7.95,2015,12,22
42359,6.1,2015,12,23
42360,4.68,2015,12,24
42361,3.54,2015,12,25
42362,2.78,2015,12,26
42363,2.53,2015,12,27
42364,2.91,2015,12,28
42365,2.96,2015,12,29
42366,2.52,2015,12,30
42367,2.12,2015,12,31
42368,1.84,2016,1,1
42369,1.61,2016,1,2
42370,1.54,2016,1,3
42371,1.54,2016,1,4
42372,1.69,2016,1,5
42373,1.83,2016,1,6
42374,1.86,2016,1,7
42375,1.74,2016,1,8
42376,1.62,2016,1,9
42377,1.45,2016,1,10
42378,1.38,2016,1,11
42379,1.82,2016,1,12
42380,3.64,2016,1,13
42381,4.21,2016,1,14
42382,3.58,2016,1,15
42383,3.86,2016,1,16
42384,7.17,2016,1,17
42385,9.12,2016,1,18
42386,6.7,2016,1,19
42387,7.34,2016,1,20
42388,6.11,2016,1,21
42389,4.76,2016,1,22
42390,3.97,2016,1,23
42391,3.54,2016,1,24
42392,3.21,2016,1,25
42393,2.85,2016,1,26
42394,2.49,2016,1,27
42395,3.9,2016,1,28
42396,5.89,2016,1,29
42397,5.97,2016,1,30
42398,5.03,2016,1,31
42399,3.91,2016,2,1
42400,3.08,2016,2,2
42401,2.71,2016,2,3
42402,3,2016,2,4
42403,3.51,2016,2,5
42404,3.36,2016,2,6
42405,2.99,2016,2,7
42406,2.56,2016,2,8
42407,2.16,2016,2,9
42408,1.82,2016,2,10
42409,1.62,2016,2,11
42410,1.53,2016,2,12
42411,1.41,2016,2,13
42412,4.11,2016,2,14
42413,6,2016,2,15
42414,4.31,2016,2,16
42415,3.64,2016,2,17
42416,4.18,2016,2,18
42417,5.28,2016,2,19
42418,4.72,2016,2,20
42419,3.77,2016,2,21
42420,2.92,2016,2,22
42421,2.4,2016,2,23
42422,2.02,2016,2,24
42423,1.71,2016,2,25
42424,1.57,2016,2,26
42425,1.63,2016,2,27
42426,1.52,2016,2,28
42427,1.49,2016,2,29
42428,1.91,2016,3,1
42429,2.3,2016,3,2
42430,2.54,2016,3,3
42431,2.42,2016,3,4
42432,2.56,2016,3,5
42433,3.3,2016,3,6
42434,3.48,2016,3,7
42435,2.94,2016,3,8
42436,2.91,2016,3,9
42437,4.59,2016,3,10
42438,4.31,2016,3,11
42439,4.15,2016,3,12
42440,7.3,2016,3,13
42441,9.94,2016,3,14
42442,8.47,2016,3,15
42443,9.77,2016,3,16
42444,9.21,2016,3,17
42445,5.81,2016,3,18
42446,4.4,2016,3,19
42447,3.96,2016,3,20
42448,4.16,2016,3,21
42449,3.98,2016,3,22
42450,3.86,2016,3,23
42451,3.71,2016,3,24
42452,3.23,2016,3,25
42453,2.78,2016,3,26
42454,2.69,2016,3,27
42455,3.06,2016,3,28
42456,3.32,2016,3,29
42457,2.97,2016,3,30
42458,2.45,2016,3,31
42459,1.98,2016,4,1
42460,1.64,2016,4,2
42461,1.42,2016,4,3
42462,1.45,2016,4,4
42463,1.23,2016,4,5
42464,1.14,2016,4,6
42465,1.07,2016,4,7
42466,0.98,2016,4,8
42467,0.9,2016,4,9
42468,0.83,2016,4,10
42469,0.77,2016,4,11
42470,0.74,2016,4,12
42471,0.77,2016,4,13
42472,2.11,2016,4,14
42473,6.07,2016,4,15
42474,4.55,2016,4,16
42475,3.06,2016,4,17
42476,2.19,2016,4,18
42477,1.68,2016,4,19
42478,1.37,2016,4,20
42479,1.17,2016,4,21
42480,1.19,2016,4,22
42481,1.09,2016,4,23
42482,2.17,2016,4,24
42483,3.23,2016,4,25
42484,3.09,2016,4,26
42485,2.52,2016,4,27
42486,1.99,2016,4,28
42487,1.67,2016,4,29
42488,1.5,2016,4,30
42489,1.32,2016,5,1
42490,1.19,2016,5,2
42491,1.04,2016,5,3
42492,0.92,2016,5,4
42493,0.84,2016,5,5
42494,0.77,2016,5,6
42495,0.71,2016,5,7
42496,0.66,2016,5,8
42497,0.6,2016,5,9
42498,0.57,2016,5,10
42499,0.55,2016,5,11
42500,0.5,2016,5,12
42501,0.5,2016,5,13
42502,0.5,2016,5,14
42503,0.7,2016,5,15
42504,0.75,2016,5,16
42505,0.62,2016,5,17
42506,0.55,2016,5,18
42507,0.54,2016,5,19
42508,0.5,2016,5,20
42509,0.81,2016,5,21
42510,1.24,2016,5,22
42511,1.36,2016,5,23
42512,1.22,2016,5,24
42513,1.03,2016,5,25
42514,0.88,2016,5,26
42515,0.77,2016,5,27
42516,0.69,2016,5,28
42517,0.61,2016,5,29
42518,0.55,2016,5,30
42519,0.5,2016,5,31
42520,0.46,2016,6,1
42521,0.46,2016,6,2
42522,0.41,2016,6,3
42523,0.4,2016,6,4
42524,0.37,2016,6,5
42525,0.36,2016,6,6
42526,0.33,2016,6,7
42527,0.31,2016,6,8
42528,0.3,2016,6,9
42529,0.31,2016,6,10
42530,0.29,2016,6,11
42531,0.27,2016,6,12
42532,0.27,2016,6,13
42533,0.33,2016,6,14
42534,0.32,2016,6,15
42535,0.29,2016,6,16
42536,0.27,2016,6,17
42537,0.34,2016,6,18
42538,0.32,2016,6,19
42539,0.28,2016,6,20
42540,0.26,2016,6,21
42541,0.25,2016,6,22
42542,0.28,2016,6,23
42543,0.31,2016,6,24
42544,0.26,2016,6,25
42545,0.24,2016,6,26
42546,0.24,2016,6,27
42547,0.23,2016,6,28
42548,0.22,2016,6,29
42549,0.21,2016,6,30
42550,0.2,2016,7,1
42551,0.2,2016,7,2
42552,0.19,2016,7,3
42553,0.19,2016,7,4
42554,0.18,2016,7,5
42555,0.18,2016,7,6
42556,0.18,2016,7,7
42557,0.21,2016,7,8
42558,0.23,2016,7,9
42559,0.21,2016,7,10
42560,0.2,2016,7,11
42561,0.18,2016,7,12
42562,0.16,2016,7,13
42563,0.15,2016,7,14
42564,0.15,2016,7,15
42565,0.15,2016,7,16
42566,0.15,2016,7,17
42567,0.15,2016,7,18
42568,0.15,2016,7,19
42569,0.14,2016,7,20
42570,0.13,2016,7,21
42571,0.13,2016,7,22
42572,0.13,2016,7,23
42573,0.13,2016,7,24
42574,0.12,2016,7,25
42575,0.12,2016,7,26
42576,0.12,2016,7,27
42577,0.11,2016,7,28
42578,0.11,2016,7,29
42579,0.1,2016,7,30
42580,0.09,2016,7,31
42581,0.08,2016,8,1
42582,0.08,2016,8,2
42583,0.08,2016,8,3
42584,0.08,2016,8,4
42585,0.08,2016,8,5
42586,0.08,2016,8,6
42587,0.08,2016,8,7
42588,0.09,2016,8,8
42589,0.1,2016,8,9
42590,0.09,2016,8,10
42591,0.09,2016,8,11
42592,0.08,2016,8,12
42593,0.07,2016,8,13
42594,0.07,2016,8,14
42595,0.07,2016,8,15
42596,0.07,2016,8,16
42597,0.07,2016,8,17
42598,0.06,2016,8,18
42599,0.05,2016,8,19
42600,0.05,2016,8,20
42601,0.05,2016,8,21
42602,0.05,2016,8,22
42603,0.05,2016,8,23
42604,0.05,2016,8,24
42605,0.05,2016,8,25
42606,0.05,2016,8,26
42607,0.05,2016,8,27
42608,0.06,2016,8,28
42609,0.06,2016,8,29
42610,0.06,2016,8,30
42611,0.06,2016,8,31
42612,0.07,2016,9,1
42613,0.09,2016,9,2
42614,0.07,2016,9,3
42615,0.06,2016,9,4
42616,0.06,2016,9,5
42617,0.13,2016,9,6
42618,0.09,2016,9,7
42619,0.07,2016,9,8
42620,0.06,2016,9,9
42621,0.06,2016,9,10
42622,0.06,2016,9,11
42623,0.06,2016,9,12
42624,0.06,2016,9,13
42625,0.05,2016,9,14
42626,0.06,2016,9,15
42627,0.06,2016,9,16
42628,0.23,2016,9,17
42629,0.31,2016,9,18
42630,0.11,2016,9,19
42631,0.08,2016,9,20
42632,0.08,2016,9,21
42633,0.08,2016,9,22
42634,0.1,2016,9,23
42635,0.13,2016,9,24
42636,0.11,2016,9,25
42637,0.12,2016,9,26
42638,0.12,2016,9,27
42639,0.12,2016,9,28
42640,0.11,2016,9,29
42641,0.11,2016,9,30
42642,0.14,2016,10,1
42643,0.17,2016,10,2
42644,0.14,2016,10,3
42645,0.19,2016,10,4
42646,0.35,2016,10,5
42647,0.28,2016,10,6
42648,0.53,2016,10,7
42649,0.42,2016,10,8
42650,0.42,2016,10,9
42651,0.92,2016,10,10
42652,0.42,2016,10,11
42653,0.3,2016,10,12
42654,2.08,2016,10,13
42655,4.9,2016,10,14
42656,7.36,2016,10,15
42657,7,2016,10,16
42658,9.16,2016,10,17
42659,6.08,2016,10,18
42660,3.91,2016,10,19
42661,3.61,2016,10,20
42662,4.68,2016,10,21
42663,3.35,2016,10,22
42664,2.2,2016,10,23
42665,1.64,2016,10,24
42666,1.26,2016,10,25
42667,1.37,2016,10,26
42668,2.19,2016,10,27
42669,2.48,2016,10,28
42670,1.98,2016,10,29
42671,1.54,2016,10,30
42672,2.23,2016,10,31
42673,2.02,2016,11,1
42674,1.59,2016,11,2
42675,1.18,2016,11,3
42676,0.92,2016,11,4
42677,1.01,2016,11,5
42678,1.45,2016,11,6
42679,1.23,2016,11,7
42680,1.05,2016,11,8
42681,0.88,2016,11,9
42682,0.75,2016,11,10
42683,0.65,2016,11,11
42684,0.61,2016,11,12
42685,0.54,2016,11,13
42686,0.66,2016,11,14
42687,1.79,2016,11,15
42688,2.88,2016,11,16
42689,2.57,2016,11,17
42690,1.91,2016,11,18
42691,1.51,2016,11,19
42692,1.16,2016,11,20
42693,1.03,2016,11,21
42694,0.96,2016,11,22
42695,1.49,2016,11,23
42696,2.14,2016,11,24
42697,5.52,2016,11,25
42698,4.75,2016,11,26
42699,3.38,2016,11,27
42700,3.84,2016,11,28
42701,5.41,2016,11,29
42702,4.71,2016,11,30
42703,4.13,2016,12,1
42704,3.32,2016,12,2
42705,2.46,2016,12,3
42706,2.44,2016,12,4
42707,2.37,2016,12,5
42708,2.04,2016,12,6
42709,1.65,2016,12,7
42710,1.5,2016,12,8
42711,2.58,2016,12,9
