; USGS 14157500 COAST FORK WILLAMETTE RIVER NEAR GOSHEN  OR,,,,
day_index,Q_cfs,year,month,day
41788,435,2014,5,31
41789,427,2014,6,1
41790,424,2014,6,2
41791,413,2014,6,3
41792,409,2014,6,4
41793,416,2014,6,5
41794,599,2014,6,6
41795,600,2014,6,7
41796,593,2014,6,8
41797,587,2014,6,9
41798,582,2014,6,10
41799,577,2014,6,11
41800,571,2014,6,12
41801,564,2014,6,13
41802,456,2014,6,14
41803,374,2014,6,15
41804,376,2014,6,16
41805,390,2014,6,17
41806,380,2014,6,18
41807,367,2014,6,19
41808,339,2014,6,20
41809,323,2014,6,21
41810,318,2014,6,22
41811,315,2014,6,23
41812,312,2014,6,24
41813,316,2014,6,25
41814,383,2014,6,26
41815,386,2014,6,27
41816,366,2014,6,28
41817,351,2014,6,29
41818,428,2014,6,30
41819,467,2014,7,1
41820,265,2014,7,2
41821,217,2014,7,3
41822,205,2014,7,4
41823,200,2014,7,5
41824,195,2014,7,6
41825,192,2014,7,7
41826,187,2014,7,8
41827,187,2014,7,9
41828,187,2014,7,10
41829,185,2014,7,11
41830,186,2014,7,12
41831,183,2014,7,13
41832,182,2014,7,14
41833,178,2014,7,15
41834,172,2014,7,16
41835,168,2014,7,17
41836,167,2014,7,18
41837,162,2014,7,19
41838,157,2014,7,20
41839,161,2014,7,21
41840,168,2014,7,22
41841,170,2014,7,23
41842,177,2014,7,24
41843,172,2014,7,25
41844,168,2014,7,26
41845,164,2014,7,27
41846,161,2014,7,28
41847,157,2014,7,29
41848,156,2014,7,30
41849,153,2014,7,31
41850,153,2014,8,1
41851,152,2014,8,2
41852,154,2014,8,3
41853,157,2014,8,4
41854,156,2014,8,5
41855,155,2014,8,6
41856,153,2014,8,7
41857,152,2014,8,8
41858,152,2014,8,9
41859,153,2014,8,10
41860,154,2014,8,11
41861,154,2014,8,12
41862,156,2014,8,13
41863,160,2014,8,14
41864,160,2014,8,15
41865,160,2014,8,16
41866,156,2014,8,17
41867,156,2014,8,18
41868,155,2014,8,19
41869,154,2014,8,20
41870,153,2014,8,21
41871,152,2014,8,22
41872,153,2014,8,23
41873,153,2014,8,24
41874,155,2014,8,25
41875,154,2014,8,26
41876,154,2014,8,27
41877,154,2014,8,28
41878,154,2014,8,29
41879,155,2014,8,30
41880,158,2014,8,31
41881,156,2014,9,1
41882,155,2014,9,2
41883,155,2014,9,3
41884,155,2014,9,4
41885,160,2014,9,5
41886,518,2014,9,6
41887,533,2014,9,7
41888,534,2014,9,8
41889,535,2014,9,9
41890,536,2014,9,10
41891,532,2014,9,11
41892,528,2014,9,12
41893,444,2014,9,13
41894,357,2014,9,14
41895,352,2014,9,15
41896,350,2014,9,16
41897,350,2014,9,17
41898,352,2014,9,18
41899,350,2014,9,19
41900,348,2014,9,20
41901,348,2014,9,21
41902,353,2014,9,22
41903,356,2014,9,23
41904,427,2014,9,24
41905,420,2014,9,25
41906,396,2014,9,26
41907,379,2014,9,27
41908,394,2014,9,28
41909,578,2014,9,29
41910,690,2014,9,30
41911,697,2014,10,1
41912,694,2014,10,2
41913,690,2014,10,3
41914,778,2014,10,4
41915,1020,2014,10,5
41916,1310,2014,10,6
41917,1250,2014,10,7
41918,931,2014,10,8
41919,908,2014,10,9
41920,844,2014,10,10
41921,825,2014,10,11
41922,817,2014,10,12
41923,808,2014,10,13
41924,831,2014,10,14
41925,857,2014,10,15
41926,964,2014,10,16
41927,943,2014,10,17
41928,923,2014,10,18
41929,905,2014,10,19
41930,1040,2014,10,20
41931,1410,2014,10,21
41932,1490,2014,10,22
41933,1730,2014,10,23
41934,1190,2014,10,24
41935,953,2014,10,25
41936,1180,2014,10,26
41937,1430,2014,10,27
41938,1470,2014,10,28
41939,1900,2014,10,29
41940,1900,2014,10,30
41941,2210,2014,10,31
41942,2060,2014,11,1
41943,1500,2014,11,2
41944,1170,2014,11,3
41945,967,2014,11,4
41946,862,2014,11,5
41947,765,2014,11,6
41948,527,2014,11,7
41949,434,2014,11,8
41950,355,2014,11,9
41951,328,2014,11,10
41952,301,2014,11,11
41953,288,2014,11,12
41954,317,2014,11,13
41955,2750,2014,11,14
41956,3090,2014,11,15
41957,1880,2014,11,16
41958,1840,2014,11,17
41959,2740,2014,11,18
41960,2990,2014,11,19
41961,2850,2014,11,20
41962,2670,2014,11,21
41963,3310,2014,11,22
41964,2970,2014,11,23
41965,2330,2014,11,24
41966,1590,2014,11,25
41967,1180,2014,11,26
41968,1110,2014,11,27
41969,2270,2014,11,28
41970,5810,2014,11,29
41971,4030,2014,11,30
41972,4290,2014,12,1
41973,5750,2014,12,2
41974,4460,2014,12,3
41975,4600,2014,12,4
41976,4260,2014,12,5
41977,4400,2014,12,6
41978,3590,2014,12,7
41979,3010,2014,12,8
41980,2580,2014,12,9
41981,2290,2014,12,10
41982,2790,2014,12,11
41983,2240,2014,12,12
41984,1860,2014,12,13
41985,1540,2014,12,14
41986,1470,2014,12,15
41987,1380,2014,12,16
41988,1120,2014,12,17
41989,1040,2014,12,18
41990,1350,2014,12,19
41991,2500,2014,12,20
41992,7200,2014,12,21
41993,8080,2014,12,22
41994,8760,2014,12,23
41995,8810,2014,12,24
41996,9620,2014,12,25
41997,8700,2014,12,26
41998,8010,2014,12,27
41999,7750,2014,12,28
42000,7330,2014,12,29
42001,6520,2014,12,30
42002,5720,2014,12,31
42003,5360,2015,1,1
42004,4770,2015,1,2
42005,3250,2015,1,3
42006,2270,2015,1,4
42007,1620,2015,1,5
42008,1350,2015,1,6
42009,1220,2015,1,7
42010,1210,2015,1,8
42011,1140,2015,1,9
42012,1080,2015,1,10
42013,1030,2015,1,11
42014,995,2015,1,12
42015,969,2015,1,13
42016,927,2015,1,14
42017,891,2015,1,15
42018,1420,2015,1,16
42019,2050,2015,1,17
42020,4070,2015,1,18
42021,3430,2015,1,19
42022,2890,2015,1,20
42023,2490,2015,1,21
42024,2130,2015,1,22
42025,1920,2015,1,23
42026,1600,2015,1,24
42027,1430,2015,1,25
42028,1240,2015,1,26
42029,1050,2015,1,27
42030,948,2015,1,28
42031,909,2015,1,29
42032,851,2015,1,30
42033,743,2015,1,31
42034,700,2015,2,1
42035,836,2015,2,2
42036,2290,2015,2,3
42037,3270,2015,2,4
42038,2960,2015,2,5
42039,3490,2015,2,6
42040,6760,2015,2,7
42041,6550,2015,2,8
42042,5270,2015,2,9
42043,5140,2015,2,10
42044,3740,2015,2,11
42045,2700,2015,2,12
42046,2060,2015,2,13
42047,1740,2015,2,14
42048,1480,2015,2,15
42049,1260,2015,2,16
42050,1000,2015,2,17
42051,857,2015,2,18
42052,753,2015,2,19
42053,633,2015,2,20
42054,590,2015,2,21
42055,562,2015,2,22
42056,536,2015,2,23
42057,492,2015,2,24
42058,472,2015,2,25
42059,467,2015,2,26
42060,548,2015,2,27
42061,586,2015,2,28
42062,519,2015,3,1
42063,492,2015,3,2
42064,472,2015,3,3
42065,454,2015,3,4
42066,440,2015,3,5
42067,424,2015,3,6
42068,416,2015,3,7
42069,408,2015,3,8
42070,398,2015,3,9
42071,391,2015,3,10
42072,402,2015,3,11
42073,413,2015,3,12
42074,393,2015,3,13
42075,396,2015,3,14
42076,742,2015,3,15
42077,905,2015,3,16
42078,700,2015,3,17
42079,602,2015,3,18
42080,532,2015,3,19
42081,501,2015,3,20
42082,744,2015,3,21
42083,699,2015,3,22
42084,859,2015,3,23
42085,1420,2015,3,24
42086,1140,2015,3,25
42087,881,2015,3,26
42088,741,2015,3,27
42089,672,2015,3,28
42090,597,2015,3,29
42091,547,2015,3,30
42092,566,2015,3,31
42093,640,2015,4,1
42094,614,2015,4,2
42095,527,2015,4,3
42096,499,2015,4,4
42097,451,2015,4,5
42098,455,2015,4,6
42099,437,2015,4,7
42100,570,2015,4,8
42101,591,2015,4,9
42102,510,2015,4,10
42103,472,2015,4,11
42104,461,2015,4,12
42105,422,2015,4,13
42106,723,2015,4,14
42107,868,2015,4,15
42108,731,2015,4,16
42109,623,2015,4,17
42110,531,2015,4,18
42111,470,2015,4,19
42112,425,2015,4,20
42113,393,2015,4,21
42114,370,2015,4,22
42115,347,2015,4,23
42116,347,2015,4,24
42117,351,2015,4,25
42118,358,2015,4,26
42119,338,2015,4,27
42120,320,2015,4,28
42121,305,2015,4,29
42122,291,2015,4,30
42123,299,2015,5,1
42124,394,2015,5,2
42125,385,2015,5,3
42126,378,2015,5,4
42127,372,2015,5,5
42128,366,2015,5,6
42129,364,2015,5,7
42130,361,2015,5,8
42131,354,2015,5,9
42132,352,2015,5,10
42133,371,2015,5,11
42134,447,2015,5,12
42135,467,2015,5,13
42136,434,2015,5,14
42137,419,2015,5,15
42138,434,2015,5,16
42139,459,2015,5,17
42140,429,2015,5,18
42141,408,2015,5,19
42142,393,2015,5,20
42143,392,2015,5,21
42144,407,2015,5,22
42145,446,2015,5,23
42146,431,2015,5,24
42147,405,2015,5,25
42148,393,2015,5,26
42149,374,2015,5,27
42150,356,2015,5,28
42151,358,2015,5,29
42152,444,2015,5,30
42153,431,2015,5,31
42154,401,2015,6,1
42155,373,2015,6,2
42156,365,2015,6,3
42157,348,2015,6,4
42158,333,2015,6,5
42159,323,2015,6,6
42160,319,2015,6,7
42161,314,2015,6,8
42162,308,2015,6,9
42163,302,2015,6,10
42164,322,2015,6,11
42165,396,2015,6,12
42166,397,2015,6,13
42167,397,2015,6,14
42168,398,2015,6,15
42169,394,2015,6,16
42170,393,2015,6,17
42171,397,2015,6,18
42172,309,2015,6,19
42173,280,2015,6,20
42174,278,2015,6,21
42175,282,2015,6,22
42176,284,2015,6,23
42177,284,2015,6,24
42178,282,2015,6,25
42179,279,2015,6,26
42180,279,2015,6,27
42181,277,2015,6,28
42182,282,2015,6,29
42183,279,2015,6,30
42184,276,2015,7,1
42185,282,2015,7,2
42186,284,2015,7,3
42187,286,2015,7,4
42188,292,2015,7,5
42189,292,2015,7,6
42190,291,2015,7,7
42191,292,2015,7,8
42192,293,2015,7,9
42193,296,2015,7,10
42194,298,2015,7,11
42195,300,2015,7,12
42196,302,2015,7,13
42197,302,2015,7,14
42198,298,2015,7,15
42199,295,2015,7,16
42200,294,2015,7,17
42201,291,2015,7,18
42202,291,2015,7,19
42203,291,2015,7,20
42204,289,2015,7,21
42205,284,2015,7,22
42206,286,2015,7,23
42207,284,2015,7,24
42208,282,2015,7,25
42209,282,2015,7,26
42210,282,2015,7,27
42211,279,2015,7,28
42212,276,2015,7,29
42213,276,2015,7,30
42214,274,2015,7,31
42215,273,2015,8,1
42216,274,2015,8,2
42217,278,2015,8,3
42218,275,2015,8,4
42219,275,2015,8,5
42220,272,2015,8,6
42221,271,2015,8,7
42222,272,2015,8,8
42223,272,2015,8,9
42224,272,2015,8,10
42225,270,2015,8,11
42226,269,2015,8,12
42227,268,2015,8,13
42228,278,2015,8,14
42229,292,2015,8,15
42230,291,2015,8,16
42231,282,2015,8,17
42232,265,2015,8,18
42233,265,2015,8,19
42234,266,2015,8,20
42235,266,2015,8,21
42236,264,2015,8,22
42237,265,2015,8,23
42238,265,2015,8,24
42239,264,2015,8,25
42240,248,2015,8,26
42241,238,2015,8,27
42242,235,2015,8,28
42243,242,2015,8,29
42244,246,2015,8,30
42245,256,2015,8,31
42246,256,2015,9,1
42247,259,2015,9,2
42248,259,2015,9,3
42249,255,2015,9,4
42250,255,2015,9,5
42251,257,2015,9,6
42252,256,2015,9,7
42253,247,2015,9,8
42254,248,2015,9,9
42255,247,2015,9,10
42256,246,2015,9,11
42257,245,2015,9,12
42258,243,2015,9,13
42259,242,2015,9,14
42260,247,2015,9,15
42261,250,2015,9,16
42262,266,2015,9,17
42263,253,2015,9,18
42264,247,2015,9,19
42265,244,2015,9,20
42266,242,2015,9,21
42267,242,2015,9,22
42268,247,2015,9,23
42269,238,2015,9,24
42270,233,2015,9,25
42271,239,2015,9,26
42272,237,2015,9,27
42273,236,2015,9,28
42274,235,2015,9,29
42275,234,2015,9,30
42276,232,2015,10,1
42277,232,2015,10,2
42278,234,2015,10,3
42279,232,2015,10,4
42280,233,2015,10,5
42281,237,2015,10,6
42282,237,2015,10,7
42283,247,2015,10,8
42284,427,2015,10,9
42285,510,2015,10,10
42286,463,2015,10,11
42287,475,2015,10,12
42288,462,2015,10,13
42289,481,2015,10,14
42290,668,2015,10,15
42291,853,2015,10,16
42292,862,2015,10,17
42293,863,2015,10,18
42294,861,2015,10,19
42295,623,2015,10,20
42296,586,2015,10,21
42297,611,2015,10,22
42298,599,2015,10,23
42299,534,2015,10,24
42300,517,2015,10,25
42301,532,2015,10,26
42302,524,2015,10,27
42303,493,2015,10,28
42304,494,2015,10,29
42305,473,2015,10,30
42306,465,2015,10,31
42307,465,2015,11,1
42308,516,2015,11,2
42309,493,2015,11,3
42310,340,2015,11,4
42311,251,2015,11,5
42312,232,2015,11,6
42313,217,2015,11,7
42314,238,2015,11,8
42315,370,2015,11,9
42316,461,2015,11,10
42317,370,2015,11,11
42318,278,2015,11,12
42319,265,2015,11,13
42320,259,2015,11,14
42321,275,2015,11,15
42322,370,2015,11,16
42323,338,2015,11,17
42324,752,2015,11,18
42325,1520,2015,11,19
42326,2010,2015,11,20
42327,2040,2015,11,21
42328,1710,2015,11,22
42329,1390,2015,11,23
42330,1180,2015,11,24
42331,1070,2015,11,25
42332,941,2015,11,26
42333,866,2015,11,27
42334,625,2015,11,28
42335,463,2015,11,29
42336,384,2015,11,30
42337,356,2015,12,1
42338,389,2015,12,2
42339,580,2015,12,3
42340,1310,2015,12,4
42341,1430,2015,12,5
42342,1460,2015,12,6
42343,2360,2015,12,7
42344,3130,2015,12,8
42345,3600,2015,12,9
42346,4290,2015,12,10
42347,6810,2015,12,11
42348,6350,2015,12,12
42349,9930,2015,12,13
42350,8240,2015,12,14
42351,6680,2015,12,15
42352,5690,2015,12,16
42353,7470,2015,12,17
42354,11200,2015,12,18
42355,9470,2015,12,19
42356,7190,2015,12,20
42357,6330,2015,12,21
42358,7790,2015,12,22
42359,9110,2015,12,23
42360,9080,2015,12,24
42361,8080,2015,12,25
42362,6690,2015,12,26
42363,5800,2015,12,27
42364,5980,2015,12,28
42365,5150,2015,12,29
42366,5100,2015,12,30
42367,3960,2015,12,31
42368,3470,2016,1,1
42369,3090,2016,1,2
42370,2600,2016,1,3
42371,2440,2016,1,4
42372,2420,2016,1,5
42373,2310,2016,1,6
42374,2210,2016,1,7
42375,2110,2016,1,8
42376,1760,2016,1,9
42377,1510,2016,1,10
42378,1470,2016,1,11
42379,1260,2016,1,12
42380,1240,2016,1,13
42381,2370,2016,1,14
42382,2670,2016,1,15
42383,3110,2016,1,16
42384,5060,2016,1,17
42385,7630,2016,1,18
42386,7300,2016,1,19
42387,8660,2016,1,20
42388,7100,2016,1,21
42389,6840,2016,1,22
42390,6390,2016,1,23
42391,6140,2016,1,24
42392,5460,2016,1,25
42393,4530,2016,1,26
42394,3960,2016,1,27
42395,3720,2016,1,28
42396,4090,2016,1,29
42397,4980,2016,1,30
42398,4650,2016,1,31
42399,4110,2016,2,1
42400,3510,2016,2,2
42401,2810,2016,2,3
42402,2720,2016,2,4
42403,2410,2016,2,5
42404,2260,2016,2,6
42405,2110,2016,2,7
42406,1980,2016,2,8
42407,1550,2016,2,9
42408,1160,2016,2,10
42409,1020,2016,2,11
42410,1100,2016,2,12
42411,1100,2016,2,13
42412,1100,2016,2,14
42413,1150,2016,2,15
42414,1570,2016,2,16
42415,2220,2016,2,17
42416,3330,2016,2,18
42417,4070,2016,2,19
42418,3450,2016,2,20
42419,2940,2016,2,21
42420,2420,2016,2,22
42421,1590,2016,2,23
42422,1380,2016,2,24
42423,1220,2016,2,25
42424,952,2016,2,26
42425,1260,2016,2,27
42426,1260,2016,2,28
42427,1190,2016,2,29
42428,1160,2016,3,1
42429,1200,2016,3,2
42430,1350,2016,3,3
42431,1590,2016,3,4
42432,1710,2016,3,5
42433,2170,2016,3,6
42434,2160,2016,3,7
42435,2130,2016,3,8
42436,2090,2016,3,9
42437,2590,2016,3,10
42438,2340,2016,3,11
42439,2900,2016,3,12
42440,3960,2016,3,13
42441,6380,2016,3,14
42442,6200,2016,3,15
42443,5100,2016,3,16
42444,4440,2016,3,17
42445,4280,2016,3,18
42446,4000,2016,3,19
42447,3800,2016,3,20
42448,3570,2016,3,21
42449,3480,2016,3,22
42450,2820,2016,3,23
42451,2090,2016,3,24
42452,2110,2016,3,25
42453,2400,2016,3,26
42454,2580,2016,3,27
42455,2480,2016,3,28
42456,2300,2016,3,29
42457,2160,2016,3,30
42458,1830,2016,3,31
42459,1460,2016,4,1
42460,1350,2016,4,2
42461,994,2016,4,3
42462,954,2016,4,4
42463,804,2016,4,5
42464,722,2016,4,6
42465,696,2016,4,7
42466,677,2016,4,8
42467,671,2016,4,9
42468,652,2016,4,10
42469,635,2016,4,11
42470,619,2016,4,12
42471,636,2016,4,13
42472,853,2016,4,14
42473,1410,2016,4,15
42474,987,2016,4,16
42475,808,2016,4,17
42476,713,2016,4,18
42477,630,2016,4,19
42478,581,2016,4,20
42479,553,2016,4,21
42480,786,2016,4,22
42481,919,2016,4,23
42482,903,2016,4,24
42483,1610,2016,4,25
42484,1470,2016,4,26
42485,1220,2016,4,27
42486,1070,2016,4,28
42487,783,2016,4,29
42488,717,2016,4,30
42489,691,2016,5,1
42490,682,2016,5,2
42491,670,2016,5,3
42492,809,2016,5,4
42493,800,2016,5,5
42494,775,2016,5,6
42495,750,2016,5,7
42496,734,2016,5,8
42497,724,2016,5,9
42498,709,2016,5,10
42499,698,2016,5,11
42500,696,2016,5,12
42501,637,2016,5,13
42502,481,2016,5,14
42503,531,2016,5,15
42504,572,2016,5,16
42505,588,2016,5,17
42506,540,2016,5,18
42507,526,2016,5,19
42508,535,2016,5,20
42509,507,2016,5,21
42510,479,2016,5,22
42511,470,2016,5,23
42512,470,2016,5,24
42513,463,2016,5,25
42514,438,2016,5,26
42515,430,2016,5,27
42516,419,2016,5,28
42517,406,2016,5,29
42518,393,2016,5,30
42519,379,2016,5,31
42520,367,2016,6,1
42521,356,2016,6,2
42522,372,2016,6,3
42523,549,2016,6,4
42524,542,2016,6,5
42525,534,2016,6,6
42526,538,2016,6,7
42527,534,2016,6,8
42528,531,2016,6,9
42529,420,2016,6,10
42530,417,2016,6,11
42531,410,2016,6,12
42532,405,2016,6,13
42533,412,2016,6,14
42534,421,2016,6,15
42535,420,2016,6,16
42536,327,2016,6,17
42537,309,2016,6,18
42538,308,2016,6,19
42539,298,2016,6,20
42540,375,2016,6,21
42541,382,2016,6,22
42542,390,2016,6,23
42543,325,2016,6,24
42544,289,2016,6,25
42545,286,2016,6,26
42546,286,2016,6,27
42547,285,2016,6,28
42548,282,2016,6,29
42549,278,2016,6,30
42550,272,2016,7,1
42551,193,2016,7,2
42552,177,2016,7,3
42553,176,2016,7,4
42554,174,2016,7,5
42555,177,2016,7,6
42556,179,2016,7,7
42557,187,2016,7,8
42558,199,2016,7,9
42559,213,2016,7,10
42560,211,2016,7,11
42561,203,2016,7,12
42562,192,2016,7,13
42563,186,2016,7,14
42564,185,2016,7,15
42565,264,2016,7,16
42566,271,2016,7,17
42567,270,2016,7,18
42568,268,2016,7,19
42569,265,2016,7,20
42570,260,2016,7,21
42571,258,2016,7,22
42572,257,2016,7,23
42573,257,2016,7,24
42574,257,2016,7,25
42575,258,2016,7,26
42576,269,2016,7,27
42577,268,2016,7,28
42578,268,2016,7,29
42579,268,2016,7,30
42580,255,2016,7,31
42581,256,2016,8,1
42582,333,2016,8,2
42583,347,2016,8,3
42584,350,2016,8,4
42585,350,2016,8,5
42586,348,2016,8,6
42587,359,2016,8,7
42588,360,2016,8,8
42589,360,2016,8,9
42590,388,2016,8,10
42591,381,2016,8,11
42592,358,2016,8,12
42593,365,2016,8,13
42594,365,2016,8,14
42595,360,2016,8,15
42596,357,2016,8,16
42597,353,2016,8,17
42598,352,2016,8,18
42599,350,2016,8,19
42600,348,2016,8,20
42601,346,2016,8,21
42602,346,2016,8,22
42603,345,2016,8,23
42604,342,2016,8,24
42605,345,2016,8,25
42606,344,2016,8,26
42607,345,2016,8,27
42608,349,2016,8,28
42609,349,2016,8,29
42610,343,2016,8,30
42611,294,2016,8,31
42612,303,2016,9,1
42613,311,2016,9,2
42614,313,2016,9,3
42615,296,2016,9,4
42616,300,2016,9,5
42617,303,2016,9,6
42618,312,2016,9,7
42619,304,2016,9,8
42620,301,2016,9,9
42621,300,2016,9,10
42622,300,2016,9,11
42623,296,2016,9,12
42624,294,2016,9,13
42625,295,2016,9,14
42626,294,2016,9,15
42627,294,2016,9,16
42628,295,2016,9,17
42629,300,2016,9,18
42630,300,2016,9,19
42631,302,2016,9,20
42632,302,2016,9,21
42633,305,2016,9,22
42634,310,2016,9,23
42635,313,2016,9,24
42636,309,2016,9,25
42637,306,2016,9,26
42638,305,2016,9,27
42639,307,2016,9,28
42640,306,2016,9,29
42641,304,2016,9,30
42642,305,2016,10,1
42643,320,2016,10,2
42644,317,2016,10,3
42645,332,2016,10,4
42646,326,2016,10,5
42647,335,2016,10,6
42648,327,2016,10,7
42649,318,2016,10,8
42650,324,2016,10,9
42651,334,2016,10,10
42652,332,2016,10,11
42653,334,2016,10,12
42654,347,2016,10,13
42655,667,2016,10,14
42656,702,2016,10,15
42657,1190,2016,10,16
42658,1380,2016,10,17
42659,2860,2016,10,18
42660,2670,2016,10,19
42661,2400,2016,10,20
42662,3360,2016,10,21
42663,3410,2016,10,22
42664,3070,2016,10,23
42665,2920,2016,10,24
42666,2840,2016,10,25
42667,3010,2016,10,26
42668,3770,2016,10,27
42669,3990,2016,10,28
42670,3280,2016,10,29
42671,3050,2016,10,30
42672,2990,2016,10,31
42673,2810,2016,11,1
42674,2600,2016,11,2
42675,1880,2016,11,3
42676,834,2016,11,4
42677,512,2016,11,5
42678,800,2016,11,6
42679,675,2016,11,7
42680,624,2016,11,8
42681,567,2016,11,9
42682,532,2016,11,10
42683,506,2016,11,11
42684,488,2016,11,12
42685,472,2016,11,13
42686,454,2016,11,14
42687,831,2016,11,15
42688,1300,2016,11,16
42689,1400,2016,11,17
42690,1210,2016,11,18
42691,1130,2016,11,19
42692,1100,2016,11,20
42693,1360,2016,11,21
42694,1480,2016,11,22
42695,2300,2016,11,23
42696,2530,2016,11,24
42697,2970,2016,11,25
42698,3020,2016,11,26
42699,2590,2016,11,27
42700,2940,2016,11,28
42701,3810,2016,11,29
42702,3820,2016,11,30
42703,3710,2016,12,1
42704,3200,2016,12,2
42705,2570,2016,12,3
42706,2430,2016,12,4
42707,3340,2016,12,5
42708,3370,2016,12,6
42709,3080,2016,12,7
42710,2990,2016,12,8
42711,3800,2016,12,9
42712,6240,2016,12,10
42713,6350,2016,12,11
42714,6080,2016,12,12
42715,5290,2016,12,13
42716,5590,2016,12,14
42717,10200,2016,12,15
42718,7380,2016,12,16
42719,6140,2016,12,17
42720,5560,2016,12,18
42721,5190,2016,12,19
42722,5090,2016,12,20
42723,4620,2016,12,21
42724,4240,2016,12,22
42725,4050,2016,12,23
42726,4130,2016,12,24
42727,3530,2016,12,25
42728,2680,2016,12,26
42729,2440,2016,12,27
42730,2580,2016,12,28
42731,2410,2016,12,29
42732,2310,2016,12,30
42733,2130,2016,12,31
42734,1910,2017,1,1
42735,1620,2017,1,2
42736,1410,2017,1,3
42737,1300,2017,1,4
42738,1010,2017,1,5
42739,875,2017,1,6
42740,985,2017,1,7
42741,2370,2017,1,8
42742,5720,2017,1,9
42743,5630,2017,1,10
42744,6120,2017,1,11
42745,7300,2017,1,12
42746,6410,2017,1,13
42747,5880,2017,1,14
42748,4970,2017,1,15
42749,3950,2017,1,16
42750,3160,2017,1,17
42751,2830,2017,1,18
42752,3210,2017,1,19
42753,2820,2017,1,20
42754,2680,2017,1,21
42755,2910,2017,1,22
42756,2810,2017,1,23
42757,3210,2017,1,24
42758,3060,2017,1,25
42759,2880,2017,1,26
42760,1790,2017,1,27
42761,1370,2017,1,28
42762,1150,2017,1,29
42763,905,2017,1,30
42764,1200,2017,1,31
42765,1290,2017,2,1
42766,1210,2017,2,2
42767,1100,2017,2,3
42768,1610,2017,2,4
42769,3370,2017,2,5
42770,2580,2017,2,6
42771,2530,2017,2,7
42772,3120,2017,2,8
42773,4200,2017,2,9
42774,5330,2017,2,10
42775,7220,2017,2,11
42776,6880,2017,2,12
42777,5980,2017,2,13
42778,5400,2017,2,14
42779,4520,2017,2,15
42780,4400,2017,2,16
42781,4970,2017,2,17
42782,3910,2017,2,18
42783,4510,2017,2,19
42784,5030,2017,2,20
42785,6780,2017,2,21
42786,7310,2017,2,22
42787,5650,2017,2,23
42788,4530,2017,2,24
42789,3770,2017,2,25
42790,3470,2017,2,26
42791,3040,2017,2,27
42792,2760,2017,2,28
42793,2380,2017,3,1
42794,2110,2017,3,2
42795,2000,2017,3,3
42796,2470,2017,3,4
42797,2960,2017,3,5
42798,3310,2017,3,6
42799,4800,2017,3,7
42800,6270,2017,3,8
42801,7630,2017,3,9
42802,6850,2017,3,10
42803,5630,2017,3,11
42804,5060,2017,3,12
42805,4720,2017,3,13
42806,4160,2017,3,14
42807,4310,2017,3,15
42808,4910,2017,3,16
42809,4730,2017,3,17
42810,4930,2017,3,18
42811,5220,2017,3,19
42812,3400,2017,3,20
42813,2560,2017,3,21
42814,2200,2017,3,22
42815,2010,2017,3,23
42816,3100,2017,3,24
42817,3890,2017,3,25
42818,3580,2017,3,26
42819,4380,2017,3,27
42820,4450,2017,3,28
42821,4080,2017,3,29
42822,4180,2017,3,30
42823,3800,2017,3,31
42824,3330,2017,4,1
42825,3110,2017,4,2
42826,2780,2017,4,3
42827,2200,2017,4,4
42828,2110,2017,4,5
42829,2060,2017,4,6
42830,2170,2017,4,7
42831,1970,2017,4,8
42832,1710,2017,4,9
42833,1670,2017,4,10
42834,1460,2017,4,11
42835,1420,2017,4,12
42836,1450,2017,4,13
42837,1480,2017,4,14
42838,1480,2017,4,15
42839,1510,2017,4,16
42840,1760,2017,4,17
42841,2020,2017,4,18
42842,1900,2017,4,19
42843,2140,2017,4,20
42844,2080,2017,4,21
42845,2090,2017,4,22
42846,1970,2017,4,23
42847,2510,2017,4,24
42848,2890,2017,4,25
42849,4260,2017,4,26
42850,5860,2017,4,27
42851,4770,2017,4,28
42852,3610,2017,4,29
42853,2980,2017,4,30
42854,2320,2017,5,1
42855,1810,2017,5,2
42856,1570,2017,5,3
42857,1280,2017,5,4
42858,1160,2017,5,5
42859,1230,2017,5,6
42860,1130,2017,5,7
42861,925,2017,5,8
42862,727,2017,5,9
42863,648,2017,5,10
42864,654,2017,5,11
42865,688,2017,5,12
42866,771,2017,5,13
42867,840,2017,5,14
42868,1110,2017,5,15
42869,1520,2017,5,16
42870,2500,2017,5,17
42871,2480,2017,5,18
42872,2200,2017,5,19
42873,2070,2017,5,20
42874,1980,2017,5,21
42875,1710,2017,5,22
42876,1300,2017,5,23
42877,1220,2017,5,24
42878,988,2017,5,25
42879,705,2017,5,26
42880,555,2017,5,27
42881,537,2017,5,28
42882,528,2017,5,29
42883,524,2017,5,30
42884,447,2017,5,31
42885,409,2017,6,1
42886,394,2017,6,2
42887,385,2017,6,3
42888,377,2017,6,4
42889,358,2017,6,5
42890,349,2017,6,6
42891,349,2017,6,7
42892,371,2017,6,8
42893,383,2017,6,9
42894,402,2017,6,10
42895,498,2017,6,11
42896,471,2017,6,12
42897,433,2017,6,13
42898,369,2017,6,14
42899,366,2017,6,15
42900,372,2017,6,16
42901,364,2017,6,17
42902,344,2017,6,18
42903,329,2017,6,19
42904,320,2017,6,20
42905,311,2017,6,21
42906,303,2017,6,22
42907,298,2017,6,23
42908,295,2017,6,24
42909,294,2017,6,25
42910,291,2017,6,26
42911,288,2017,6,27
42912,286,2017,6,28
