; USGS 14185000 SOUTH SANTIAM RIVER BELOW CASCADIA  OR,,,,
day_index,Q_cfs,year,month,day
41753,1840,2014,4,26
41754,1620,2014,4,27
41755,1540,2014,4,28
41756,1270,2014,4,29
41757,1070,2014,4,30
41758,937,2014,5,1
41759,817,2014,5,2
41760,726,2014,5,3
41761,758,2014,5,4
41762,1010,2014,5,5
41763,902,2014,5,6
41764,772,2014,5,7
41765,781,2014,5,8
41766,2060,2014,5,9
41767,2910,2014,5,10
41768,2240,2014,5,11
41769,1580,2014,5,12
41770,1200,2014,5,13
41771,962,2014,5,14
41772,810,2014,5,15
41773,698,2014,5,16
41774,618,2014,5,17
41775,668,2014,5,18
41776,759,2014,5,19
41777,644,2014,5,20
41778,561,2014,5,21
41779,504,2014,5,22
41780,464,2014,5,23
41781,433,2014,5,24
41782,399,2014,5,25
41783,379,2014,5,26
41784,356,2014,5,27
41785,399,2014,5,28
41786,394,2014,5,29
41787,342,2014,5,30
41788,315,2014,5,31
41789,296,2014,6,1
41790,280,2014,6,2
41791,265,2014,6,3
41792,252,2014,6,4
41793,239,2014,6,5
41794,227,2014,6,6
41795,215,2014,6,7
41796,207,2014,6,8
41797,200,2014,6,9
41798,192,2014,6,10
41799,184,2014,6,11
41800,181,2014,6,12
41801,262,2014,6,13
41802,260,2014,6,14
41803,214,2014,6,15
41804,239,2014,6,16
41805,366,2014,6,17
41806,307,2014,6,18
41807,259,2014,6,19
41808,234,2014,6,20
41809,218,2014,6,21
41810,202,2014,6,22
41811,190,2014,6,23
41812,181,2014,6,24
41813,177,2014,6,25
41814,253,2014,6,26
41815,416,2014,6,27
41816,531,2014,6,28
41817,419,2014,6,29
41818,350,2014,6,30
41819,304,2014,7,1
41820,267,2014,7,2
41821,245,2014,7,3
41822,228,2014,7,4
41823,210,2014,7,5
41824,194,2014,7,6
41825,183,2014,7,7
41826,173,2014,7,8
41827,162,2014,7,9
41828,153,2014,7,10
41829,145,2014,7,11
41830,141,2014,7,12
41831,135,2014,7,13
41832,135,2014,7,14
41833,128,2014,7,15
41834,119,2014,7,16
41835,112,2014,7,17
41836,107,2014,7,18
41837,104,2014,7,19
41838,102,2014,7,20
41839,102,2014,7,21
41840,102,2014,7,22
41841,109,2014,7,23
41842,128,2014,7,24
41843,106,2014,7,25
41844,97,2014,7,26
41845,92,2014,7,27
41846,89.3,2014,7,28
41847,84.9,2014,7,29
41848,81.3,2014,7,30
41849,78.2,2014,7,31
41850,76,2014,8,1
41851,73.5,2014,8,2
41852,71.8,2014,8,3
41853,70.7,2014,8,4
41854,69.5,2014,8,5
41855,67.1,2014,8,6
41856,65.4,2014,8,7
41857,63.5,2014,8,8
41858,62,2014,8,9
41859,61.2,2014,8,10
41860,59.9,2014,8,11
41861,59.6,2014,8,12
41862,61.4,2014,8,13
41863,61.2,2014,8,14
41864,60.5,2014,8,15
41865,58.1,2014,8,16
41866,55.9,2014,8,17
41867,54.3,2014,8,18
41868,52.9,2014,8,19
41869,52.3,2014,8,20
41870,52.1,2014,8,21
41871,50.5,2014,8,22
41872,49.3,2014,8,23
41873,48.1,2014,8,24
41874,46.9,2014,8,25
41875,45.7,2014,8,26
41876,44.6,2014,8,27
41877,44.2,2014,8,28
41878,43.7,2014,8,29
41879,46.7,2014,8,30
41880,54.9,2014,8,31
41881,51.2,2014,9,1
41882,47.4,2014,9,2
41883,45.2,2014,9,3
41884,43.7,2014,9,4
41885,42.1,2014,9,5
41886,40.4,2014,9,6
41887,39.6,2014,9,7
41888,39.2,2014,9,8
41889,38.9,2014,9,9
41890,39.3,2014,9,10
41891,38.5,2014,9,11
41892,37.1,2014,9,12
41893,36.5,2014,9,13
41894,35.9,2014,9,14
41895,35.5,2014,9,15
41896,35,2014,9,16
41897,35.3,2014,9,17
41898,36,2014,9,18
41899,37.6,2014,9,19
41900,37.6,2014,9,20
41901,36.2,2014,9,21
41902,34.8,2014,9,22
41903,35.1,2014,9,23
41904,85.5,2014,9,24
41905,106,2014,9,25
41906,72,2014,9,26
41907,58.4,2014,9,27
41908,51,2014,9,28
41909,48,2014,9,29
41910,69.2,2014,9,30
41911,72.4,2014,10,1
41912,57,2014,10,2
41913,50.5,2014,10,3
41914,47,2014,10,4
41915,44.4,2014,10,5
41916,43,2014,10,6
41917,42.1,2014,10,7
41918,41.4,2014,10,8
41919,40.8,2014,10,9
41920,40,2014,10,10
41921,45.1,2014,10,11
41922,49.8,2014,10,12
41923,48.2,2014,10,13
41924,65.3,2014,10,14
41925,107,2014,10,15
41926,120,2014,10,16
41927,81.6,2014,10,17
41928,70.2,2014,10,18
41929,64.1,2014,10,19
41930,91.1,2014,10,20
41931,237,2014,10,21
41932,182,2014,10,22
41933,864,2014,10,23
41934,471,2014,10,24
41935,312,2014,10,25
41936,1010,2014,10,26
41937,794,2014,10,27
41938,469,2014,10,28
41939,448,2014,10,29
41940,365,2014,10,30
41941,1300,2014,10,31
41942,838,2014,11,1
41943,565,2014,11,2
41944,572,2014,11,3
41945,1070,2014,11,4
41946,1160,2014,11,5
41947,764,2014,11,6
41948,621,2014,11,7
41949,497,2014,11,8
41950,432,2014,11,9
41951,394,2014,11,10
41952,336,2014,11,11
41953,299,2014,11,12
41954,701,2014,11,13
41955,4410,2014,11,14
41956,1940,2014,11,15
41957,1120,2014,11,16
41958,804,2014,11,17
41959,630,2014,11,18
41960,525,2014,11,19
41961,539,2014,11,20
41962,586,2014,11,21
41963,2480,2014,11,22
41964,1520,2014,11,23
41965,1140,2014,11,24
41966,1080,2014,11,25
41967,1090,2014,11,26
41968,971,2014,11,27
41969,1820,2014,11,28
41970,3890,2014,11,29
41971,2090,2014,11,30
41972,1460,2014,12,1
41973,1340,2014,12,2
41974,1090,2014,12,3
41975,1170,2014,12,4
41976,1190,2014,12,5
41977,1410,2014,12,6
41978,1150,2014,12,7
41979,919,2014,12,8
41980,786,2014,12,9
41981,779,2014,12,10
41982,871,2014,12,11
41983,764,2014,12,12
41984,693,2014,12,13
41985,621,2014,12,14
41986,562,2014,12,15
41987,516,2014,12,16
41988,481,2014,12,17
41989,459,2014,12,18
41990,630,2014,12,19
41991,3380,2014,12,20
41992,14700,2014,12,21
41993,8650,2014,12,22
41994,3820,2014,12,23
41995,2830,2014,12,24
41996,2540,2014,12,25
41997,1990,2014,12,26
41998,1610,2014,12,27
41999,2090,2014,12,28
42000,1920,2014,12,29
42001,1430,2014,12,30
42002,1120,2014,12,31
42003,941,2015,1,1
42004,825,2015,1,2
42005,738,2015,1,3
42006,716,2015,1,4
42007,789,2015,1,5
42008,833,2015,1,6
42009,884,2015,1,7
42010,891,2015,1,8
42011,847,2015,1,9
42012,763,2015,1,10
42013,696,2015,1,11
42014,662,2015,1,12
42015,619,2015,1,13
42016,562,2015,1,14
42017,521,2015,1,15
42018,1100,2015,1,16
42019,1960,2015,1,17
42020,4120,2015,1,18
42021,2350,2015,1,19
42022,1620,2015,1,20
42023,1230,2015,1,21
42024,994,2015,1,22
42025,836,2015,1,23
42026,728,2015,1,24
42027,648,2015,1,25
42028,583,2015,1,26
42029,526,2015,1,27
42030,479,2015,1,28
42031,442,2015,1,29
42032,411,2015,1,30
42033,384,2015,1,31
42034,373,2015,2,1
42035,497,2015,2,2
42036,531,2015,2,3
42037,550,2015,2,4
42038,512,2015,2,5
42039,879,2015,2,6
42040,2510,2015,2,7
42041,2140,2015,2,8
42042,2030,2015,2,9
42043,3100,2015,2,10
42044,2000,2015,2,11
42045,1370,2015,2,12
42046,1050,2015,2,13
42047,854,2015,2,14
42048,724,2015,2,15
42049,634,2015,2,16
42050,564,2015,2,17
42051,509,2015,2,18
42052,467,2015,2,19
42053,432,2015,2,20
42054,402,2015,2,21
42055,371,2015,2,22
42056,346,2015,2,23
42057,325,2015,2,24
42058,308,2015,2,25
42059,314,2015,2,26
42060,447,2015,2,27
42061,412,2015,2,28
42062,347,2015,3,1
42063,320,2015,3,2
42064,300,2015,3,3
42065,283,2015,3,4
42066,268,2015,3,5
42067,256,2015,3,6
42068,245,2015,3,7
42069,236,2015,3,8
42070,227,2015,3,9
42071,219,2015,3,10
42072,225,2015,3,11
42073,239,2015,3,12
42074,215,2015,3,13
42075,239,2015,3,14
42076,599,2015,3,15
42077,642,2015,3,16
42078,488,2015,3,17
42079,417,2015,3,18
42080,368,2015,3,19
42081,334,2015,3,20
42082,368,2015,3,21
42083,346,2015,3,22
42084,406,2015,3,23
42085,799,2015,3,24
42086,826,2015,3,25
42087,757,2015,3,26
42088,636,2015,3,27
42089,644,2015,3,28
42090,564,2015,3,29
42091,496,2015,3,30
42092,626,2015,3,31
42093,862,2015,4,1
42094,772,2015,4,2
42095,675,2015,4,3
42096,631,2015,4,4
42097,574,2015,4,5
42098,555,2015,4,6
42099,526,2015,4,7
42100,552,2015,4,8
42101,556,2015,4,9
42102,519,2015,4,10
42103,581,2015,4,11
42104,634,2015,4,12
42105,603,2015,4,13
42106,687,2015,4,14
42107,746,2015,4,15
42108,722,2015,4,16
42109,676,2015,4,17
42110,605,2015,4,18
42111,541,2015,4,19
42112,485,2015,4,20
42113,439,2015,4,21
42114,401,2015,4,22
42115,379,2015,4,23
42116,390,2015,4,24
42117,460,2015,4,25
42118,453,2015,4,26
42119,406,2015,4,27
42120,376,2015,4,28
42121,356,2015,4,29
42122,329,2015,4,30
42123,309,2015,5,1
42124,289,2015,5,2
42125,272,2015,5,3
42126,256,2015,5,4
42127,242,2015,5,5
42128,234,2015,5,6
42129,225,2015,5,7
42130,212,2015,5,8
42131,200,2015,5,9
42132,190,2015,5,10
42133,195,2015,5,11
42134,282,2015,5,12
42135,277,2015,5,13
42136,240,2015,5,14
42137,232,2015,5,15
42138,240,2015,5,16
42139,241,2015,5,17
42140,233,2015,5,18
42141,260,2015,5,19
42142,247,2015,5,20
42143,256,2015,5,21
42144,326,2015,5,22
42145,330,2015,5,23
42146,307,2015,5,24
42147,286,2015,5,25
42148,264,2015,5,26
42149,244,2015,5,27
42150,228,2015,5,28
42151,213,2015,5,29
42152,201,2015,5,30
42153,190,2015,5,31
42154,194,2015,6,1
42155,228,2015,6,2
42156,244,2015,6,3
42157,208,2015,6,4
42158,189,2015,6,5
42159,175,2015,6,6
42160,164,2015,6,7
42161,155,2015,6,8
42162,147,2015,6,9
42163,141,2015,6,10
42164,133,2015,6,11
42165,128,2015,6,12
42166,124,2015,6,13
42167,120,2015,6,14
42168,116,2015,6,15
42169,113,2015,6,16
42170,109,2015,6,17
42171,105,2015,6,18
42172,101,2015,6,19
42173,99.1,2015,6,20
42174,95.6,2015,6,21
42175,92.7,2015,6,22
42176,90,2015,6,23
42177,87.2,2015,6,24
42178,84.5,2015,6,25
42179,81.6,2015,6,26
42180,79.1,2015,6,27
42181,77.1,2015,6,28
42182,77.1,2015,6,29
42183,73.8,2015,6,30
42184,70.9,2015,7,1
42185,68.2,2015,7,2
42186,65.2,2015,7,3
42187,63.2,2015,7,4
42188,62.8,2015,7,5
42189,60.1,2015,7,6
42190,58.8,2015,7,7
42191,58.2,2015,7,8
42192,58.8,2015,7,9
42193,71.2,2015,7,10
42194,69.1,2015,7,11
42195,65.4,2015,7,12
42196,61.2,2015,7,13
42197,58.2,2015,7,14
42198,55.5,2015,7,15
42199,53.4,2015,7,16
42200,51.9,2015,7,17
42201,50.8,2015,7,18
42202,48.4,2015,7,19
42203,46.7,2015,7,20
42204,45.9,2015,7,21
42205,45.6,2015,7,22
42206,45.4,2015,7,23
42207,44.4,2015,7,24
42208,44.2,2015,7,25
42209,45.6,2015,7,26
42210,45,2015,7,27
42211,43.4,2015,7,28
42212,42,2015,7,29
42213,40.1,2015,7,30
42214,38.2,2015,7,31
42215,36.9,2015,8,1
42216,36.6,2015,8,2
42217,37.6,2015,8,3
42218,38.1,2015,8,4
42219,36.7,2015,8,5
42220,35.7,2015,8,6
42221,35.3,2015,8,7
42222,34.7,2015,8,8
42223,34.5,2015,8,9
42224,34.1,2015,8,10
42225,33.8,2015,8,11
42226,33.5,2015,8,12
42227,32.7,2015,8,13
42228,32.4,2015,8,14
42229,33.9,2015,8,15
42230,33.6,2015,8,16
42231,32.7,2015,8,17
42232,31.7,2015,8,18
42233,30.5,2015,8,19
42234,29.7,2015,8,20
42235,29.5,2015,8,21
42236,29.2,2015,8,22
42237,28.8,2015,8,23
42238,28.3,2015,8,24
42239,28.2,2015,8,25
42240,28.1,2015,8,26
42241,27.6,2015,8,27
42242,27.2,2015,8,28
42243,32,2015,8,29
42244,38.8,2015,8,30
42245,52.5,2015,8,31
42246,42.3,2015,9,1
42247,42.8,2015,9,2
42248,52,2015,9,3
42249,46.7,2015,9,4
42250,48.4,2015,9,5
42251,45.2,2015,9,6
42252,40.1,2015,9,7
42253,37.1,2015,9,8
42254,35.1,2015,9,9
42255,33.6,2015,9,10
42256,32.3,2015,9,11
42257,31.1,2015,9,12
42258,30.1,2015,9,13
42259,29.7,2015,9,14
42260,29.7,2015,9,15
42261,29.9,2015,9,16
42262,60.8,2015,9,17
42263,128,2015,9,18
42264,69.5,2015,9,19
42265,52.4,2015,9,20
42266,44.3,2015,9,21
42267,39.9,2015,9,22
42268,37.3,2015,9,23
42269,35.7,2015,9,24
42270,34.6,2015,9,25
42271,34.4,2015,9,26
42272,34.3,2015,9,27
42273,33.8,2015,9,28
42274,32.8,2015,9,29
42275,31.7,2015,9,30
42276,30.9,2015,10,1
42277,30.6,2015,10,2
42278,31.2,2015,10,3
42279,31.5,2015,10,4
42280,30.7,2015,10,5
42281,29.7,2015,10,6
42282,28.9,2015,10,7
42283,28.8,2015,10,8
42284,28.4,2015,10,9
42285,30,2015,10,10
42286,38.9,2015,10,11
42287,38.8,2015,10,12
42288,34.7,2015,10,13
42289,32.7,2015,10,14
42290,31.4,2015,10,15
42291,30.4,2015,10,16
42292,30.4,2015,10,17
42293,32.3,2015,10,18
42294,31.9,2015,10,19
42295,33.3,2015,10,20
42296,33.5,2015,10,21
42297,33,2015,10,22
42298,31.9,2015,10,23
42299,30.9,2015,10,24
42300,32.2,2015,10,25
42301,56.4,2015,10,26
42302,49.1,2015,10,27
42303,52.1,2015,10,28
42304,95.9,2015,10,29
42305,142,2015,10,30
42306,397,2015,10,31
42307,1300,2015,11,1
42308,717,2015,11,2
42309,397,2015,11,3
42310,295,2015,11,4
42311,221,2015,11,5
42312,182,2015,11,6
42313,158,2015,11,7
42314,336,2015,11,8
42315,491,2015,11,9
42316,324,2015,11,10
42317,312,2015,11,11
42318,321,2015,11,12
42319,437,2015,11,13
42320,440,2015,11,14
42321,397,2015,11,15
42322,416,2015,11,16
42323,1620,2015,11,17
42324,2800,2015,11,18
42325,4400,2015,11,19
42326,2460,2015,11,20
42327,1280,2015,11,21
42328,849,2015,11,22
42329,635,2015,11,23
42330,644,2015,11,24
42331,534,2015,11,25
42332,446,2015,11,26
42333,389,2015,11,27
42334,345,2015,11,28
42335,310,2015,11,29
42336,284,2015,11,30
42337,264,2015,12,1
42338,417,2015,12,2
42339,471,2015,12,3
42340,898,2015,12,4
42341,847,2015,12,5
42342,861,2015,12,6
42343,4040,2015,12,7
42344,3600,2015,12,8
42345,4210,2015,12,9
42346,3500,2015,12,10
42347,2810,2015,12,11
42348,3890,2015,12,12
42349,5650,2015,12,13
42350,3000,2015,12,14
42351,1920,2015,12,15
42352,1440,2015,12,16
42353,6160,2015,12,17
42354,8890,2015,12,18
42355,4110,2015,12,19
42356,2650,2015,12,20
42357,2760,2015,12,21
42358,3200,2015,12,22
42359,2620,2015,12,23
42360,1870,2015,12,24
42361,1360,2015,12,25
42362,1050,2015,12,26
42363,904,2015,12,27
42364,882,2015,12,28
42365,808,2015,12,29
42366,711,2015,12,30
42367,625,2015,12,31
42368,564,2016,1,1
42369,513,2016,1,2
42370,482,2016,1,3
42371,481,2016,1,4
42372,536,2016,1,5
42373,568,2016,1,6
42374,542,2016,1,7
42375,506,2016,1,8
42376,495,2016,1,9
42377,484,2016,1,10
42378,480,2016,1,11
42379,645,2016,1,12
42380,1200,2016,1,13
42381,1360,2016,1,14
42382,1070,2016,1,15
42383,1490,2016,1,16
42384,2460,2016,1,17
42385,2730,2016,1,18
42386,2410,2016,1,19
42387,2840,2016,1,20
42388,2220,2016,1,21
42389,2060,2016,1,22
42390,1980,2016,1,23
42391,1990,2016,1,24
42392,1670,2016,1,25
42393,1370,2016,1,26
42394,1290,2016,1,27
42395,2060,2016,1,28
42396,2630,2016,1,29
42397,2300,2016,1,30
42398,1820,2016,1,31
42399,1390,2016,2,1
42400,1110,2016,2,2
42401,968,2016,2,3
42402,1510,2016,2,4
42403,1510,2016,2,5
42404,1600,2016,2,6
42405,1410,2016,2,7
42406,1320,2016,2,8
42407,1310,2016,2,9
42408,1210,2016,2,10
42409,1100,2016,2,11
42410,1110,2016,2,12
42411,1230,2016,2,13
42412,3810,2016,2,14
42413,3440,2016,2,15
42414,2220,2016,2,16
42415,1730,2016,2,17
42416,1850,2016,2,18
42417,2030,2016,2,19
42418,1670,2016,2,20
42419,1420,2016,2,21
42420,1220,2016,2,22
42421,1030,2016,2,23
42422,884,2016,2,24
42423,780,2016,2,25
42424,733,2016,2,26
42425,1080,2016,2,27
42426,1090,2016,2,28
42427,1010,2016,2,29
42428,1110,2016,3,1
42429,1230,2016,3,2
42430,1400,2016,3,3
42431,1180,2016,3,4
42432,1080,2016,3,5
42433,1330,2016,3,6
42434,1200,2016,3,7
42435,1090,2016,3,8
42436,1150,2016,3,9
42437,1920,2016,3,10
42438,1650,2016,3,11
42439,1680,2016,3,12
42440,2440,2016,3,13
42441,2920,2016,3,14
42442,2560,2016,3,15
42443,2590,2016,3,16
42444,2520,2016,3,17
42445,1950,2016,3,18
42446,1670,2016,3,19
42447,1650,2016,3,20
42448,1700,2016,3,21
42449,1680,2016,3,22
42450,1680,2016,3,23
42451,1860,2016,3,24
42452,1690,2016,3,25
42453,1390,2016,3,26
42454,1460,2016,3,27
42455,1400,2016,3,28
42456,1220,2016,3,29
42457,1050,2016,3,30
42458,927,2016,3,31
42459,863,2016,4,1
42460,854,2016,4,2
42461,828,2016,4,3
42462,904,2016,4,4
42463,850,2016,4,5
42464,744,2016,4,6
42465,728,2016,4,7
42466,743,2016,4,8
42467,713,2016,4,9
42468,654,2016,4,10
42469,583,2016,4,11
42470,545,2016,4,12
42471,572,2016,4,13
42472,787,2016,4,14
42473,1120,2016,4,15
42474,909,2016,4,16
42475,791,2016,4,17
42476,742,2016,4,18
42477,696,2016,4,19
42478,657,2016,4,20
42479,628,2016,4,21
42480,606,2016,4,22
42481,592,2016,4,23
42482,1130,2016,4,24
42483,1080,2016,4,25
42484,908,2016,4,26
42485,776,2016,4,27
42486,675,2016,4,28
42487,615,2016,4,29
42488,585,2016,4,30
42489,533,2016,5,1
42490,497,2016,5,2
42491,465,2016,5,3
42492,452,2016,5,4
42493,423,2016,5,5
42494,394,2016,5,6
42495,370,2016,5,7
42496,351,2016,5,8
42497,326,2016,5,9
42498,301,2016,5,10
42499,279,2016,5,11
42500,263,2016,5,12
42501,250,2016,5,13
42502,246,2016,5,14
42503,269,2016,5,15
42504,286,2016,5,16
42505,254,2016,5,17
42506,233,2016,5,18
42507,252,2016,5,19
42508,279,2016,5,20
42509,291,2016,5,21
42510,306,2016,5,22
42511,389,2016,5,23
42512,384,2016,5,24
42513,348,2016,5,25
42514,319,2016,5,26
42515,295,2016,5,27
42516,273,2016,5,28
42517,255,2016,5,29
42518,238,2016,5,30
42519,222,2016,5,31
42520,208,2016,6,1
42521,198,2016,6,2
42522,190,2016,6,3
42523,179,2016,6,4
42524,169,2016,6,5
42525,159,2016,6,6
42526,152,2016,6,7
42527,145,2016,6,8
42528,144,2016,6,9
42529,156,2016,6,10
42530,165,2016,6,11
42531,145,2016,6,12
42532,136,2016,6,13
42533,190,2016,6,14
42534,214,2016,6,15
42535,210,2016,6,16
42536,178,2016,6,17
42537,191,2016,6,18
42538,201,2016,6,19
42539,170,2016,6,20
42540,152,2016,6,21
42541,142,2016,6,22
42542,139,2016,6,23
42543,189,2016,6,24
42544,164,2016,6,25
42545,145,2016,6,26
42546,134,2016,6,27
42547,125,2016,6,28
42548,119,2016,6,29
42549,114,2016,6,30
42550,109,2016,7,1
42551,105,2016,7,2
42552,101,2016,7,3
42553,97.2,2016,7,4
42554,93.9,2016,7,5
42555,91,2016,7,6
42556,88.8,2016,7,7
42557,113,2016,7,8
42558,178,2016,7,9
42559,163,2016,7,10
42560,195,2016,7,11
42561,156,2016,7,12
42562,136,2016,7,13
42563,123,2016,7,14
42564,114,2016,7,15
42565,109,2016,7,16
42566,106,2016,7,17
42567,104,2016,7,18
42568,101,2016,7,19
42569,96.3,2016,7,20
42570,91.5,2016,7,21
42571,87.6,2016,7,22
42572,84.7,2016,7,23
42573,82.3,2016,7,24
42574,79.6,2016,7,25
42575,77,2016,7,26
42576,74.6,2016,7,27
42577,72.1,2016,7,28
42578,69.9,2016,7,29
42579,66.9,2016,7,30
42580,64.6,2016,7,31
42581,63.2,2016,8,1
42582,61.6,2016,8,2
42583,61.2,2016,8,3
42584,60,2016,8,4
42585,58.4,2016,8,5
42586,57,2016,8,6
42587,55.8,2016,8,7
42588,56.2,2016,8,8
42589,58.7,2016,8,9
42590,59.4,2016,8,10
42591,56.4,2016,8,11
42592,54.2,2016,8,12
42593,51.9,2016,8,13
42594,50.2,2016,8,14
42595,48.8,2016,8,15
42596,47.7,2016,8,16
42597,46.9,2016,8,17
42598,46.8,2016,8,18
42599,45.5,2016,8,19
42600,43.4,2016,8,20
42601,42.4,2016,8,21
42602,42.2,2016,8,22
42603,42.2,2016,8,23
42604,42.1,2016,8,24
42605,40.9,2016,8,25
42606,39.7,2016,8,26
42607,39,2016,8,27
42608,38.9,2016,8,28
42609,39.1,2016,8,29
42610,39,2016,8,30
42611,40,2016,8,31
42612,41.2,2016,9,1
42613,49.1,2016,9,2
42614,52.2,2016,9,3
42615,46.8,2016,9,4
42616,44.6,2016,9,5
42617,46.4,2016,9,6
42618,59.4,2016,9,7
42619,55.2,2016,9,8
42620,47.3,2016,9,9
42621,43.6,2016,9,10
42622,41.2,2016,9,11
42623,40.1,2016,9,12
42624,38.8,2016,9,13
42625,37.5,2016,9,14
42626,36.9,2016,9,15
42627,36.7,2016,9,16
42628,38.1,2016,9,17
42629,101,2016,9,18
42630,94.8,2016,9,19
42631,65.2,2016,9,20
42632,55,2016,9,21
42633,53.2,2016,9,22
42634,52,2016,9,23
42635,53.4,2016,9,24
42636,51.4,2016,9,25
42637,47.4,2016,9,26
42638,44.2,2016,9,27
42639,42.9,2016,9,28
42640,42.3,2016,9,29
42641,41.3,2016,9,30
42642,41.7,2016,10,1
42643,47.6,2016,10,2
42644,51.4,2016,10,3
42645,78.9,2016,10,4
42646,326,2016,10,5
42647,490,2016,10,6
42648,526,2016,10,7
42649,500,2016,10,8
42650,278,2016,10,9
42651,323,2016,10,10
42652,358,2016,10,11
42653,255,2016,10,12
42654,331,2016,10,13
42655,1700,2016,10,14
42656,2170,2016,10,15
42657,2410,2016,10,16
42658,3110,2016,10,17
42659,4410,2016,10,18
42660,2400,2016,10,19
42661,1940,2016,10,20
42662,2920,2016,10,21
42663,2180,2016,10,22
42664,1390,2016,10,23
42665,1020,2016,10,24
42666,865,2016,10,25
42667,875,2016,10,26
42668,1470,2016,10,27
42669,1510,2016,10,28
42670,1130,2016,10,29
42671,910,2016,10,30
42672,1130,2016,10,31
42673,945,2016,11,1
42674,772,2016,11,2
42675,645,2016,11,3
42676,556,2016,11,4
42677,506,2016,11,5
42678,607,2016,11,6
42679,511,2016,11,7
42680,455,2016,11,8
42681,414,2016,11,9
42682,382,2016,11,10
42683,351,2016,11,11
42684,341,2016,11,12
42685,335,2016,11,13
42686,639,2016,11,14
42687,2040,2016,11,15
42688,1770,2016,11,16
42689,1250,2016,11,17
42690,969,2016,11,18
42691,808,2016,11,19
42692,764,2016,11,20
42693,958,2016,11,21
42694,914,2016,11,22
42695,1240,2016,11,23
42696,1190,2016,11,24
42697,1430,2016,11,25
42698,1460,2016,11,26
42699,1320,2016,11,27
42700,2110,2016,11,28
42701,2330,2016,11,29
42702,1970,2016,11,30
42703,1790,2016,12,1
42704,1360,2016,12,2
42705,1180,2016,12,3
42706,1680,2016,12,4
42707,1640,2016,12,5
42708,1270,2016,12,6
42709,1000,2016,12,7
42710,936,2016,12,8
42711,2300,2016,12,9
42712,3380,2016,12,10
42713,2890,2016,12,11
42714,2290,2016,12,12
42715,1630,2016,12,13
42716,1510,2016,12,14
42717,2570,2016,12,15
42718,1710,2016,12,16
42719,1250,2016,12,17
42720,1000,2016,12,18
42721,882,2016,12,19
42722,4350,2016,12,20
42723,3070,2016,12,21
42724,1960,2016,12,22
42725,1590,2016,12,23
42726,1350,2016,12,24
42727,1100,2016,12,25
42728,932,2016,12,26
42729,1120,2016,12,27
42730,1200,2016,12,28
42731,1010,2016,12,29
42732,891,2016,12,30
42733,779,2016,12,31
42734,718,2017,1,1
42735,644,2017,1,2
42736,568,2017,1,3
42737,522,2017,1,4
42738,474,2017,1,5
42739,447,2017,1,6
42740,453,2017,1,7
42741,799,2017,1,8
42742,1660,2017,1,9
42743,1320,2017,1,10
42744,1320,2017,1,11
42745,1070,2017,1,12
42746,878,2017,1,13
42747,754,2017,1,14
42748,668,2017,1,15
42749,606,2017,1,16
42750,631,2017,1,17
42751,1710,2017,1,18
42752,2010,2017,1,19
42753,1540,2017,1,20
42754,1280,2017,1,21
42755,1250,2017,1,22
42756,1060,2017,1,23
42757,875,2017,1,24
42758,751,2017,1,25
42759,662,2017,1,26
42760,594,2017,1,27
42761,546,2017,1,28
42762,527,2017,1,29
42763,514,2017,1,30
42764,515,2017,1,31
42765,512,2017,2,1
42766,484,2017,2,2
42767,508,2017,2,3
42768,1680,2017,2,4
42769,4270,2017,2,5
42770,2980,2017,2,6
42771,2040,2017,2,7
42772,2230,2017,2,8
42773,5610,2017,2,9
42774,4630,2017,2,10
42775,2780,2017,2,11
42776,1950,2017,2,12
42777,1470,2017,2,13
42778,1190,2017,2,14
42779,1170,2017,2,15
42780,2700,2017,2,16
42781,2740,2017,2,17
42782,2010,2017,2,18
42783,1680,2017,2,19
42784,1610,2017,2,20
42785,2390,2017,2,21
42786,2220,2017,2,22
42787,1660,2017,2,23
42788,1320,2017,2,24
42789,1090,2017,2,25
42790,953,2017,2,26
42791,849,2017,2,27
42792,818,2017,2,28
42793,814,2017,3,1
42794,784,2017,3,2
42795,766,2017,3,3
42796,984,2017,3,4
42797,933,2017,3,5
42798,832,2017,3,6
42799,892,2017,3,7
42800,2970,2017,3,8
42801,7640,2017,3,9
42802,6280,2017,3,10
42803,3830,2017,3,11
42804,3100,2017,3,12
42805,2660,2017,3,13
42806,3350,2017,3,14
42807,3130,2017,3,15
42808,3720,2017,3,16
42809,2620,2017,3,17
42810,2980,2017,3,18
42811,2980,2017,3,19
42812,2160,2017,3,20
42813,1860,2017,3,21
42814,1780,2017,3,22
42815,1570,2017,3,23
42816,2470,2017,3,24
42817,3040,2017,3,25
42818,2740,2017,3,26
42819,3430,2017,3,27
42820,2670,2017,3,28
42821,3420,2017,3,29
42822,4380,2017,3,30
42823,2940,2017,3,31
42824,2140,2017,4,1
42825,1670,2017,4,2
42826,1350,2017,4,3
42827,1130,2017,4,4
42828,980,2017,4,5
42829,988,2017,4,6
42830,1060,2017,4,7
42831,1010,2017,4,8
42832,906,2017,4,9
42833,850,2017,4,10
42834,798,2017,4,11
42835,873,2017,4,12
42836,977,2017,4,13
42837,998,2017,4,14
42838,1040,2017,4,15
42839,951,2017,4,16
42840,975,2017,4,17
42841,1780,2017,4,18
42842,1760,2017,4,19
42843,1810,2017,4,20
42844,1640,2017,4,21
42845,1420,2017,4,22
