; USGS 14171000 MARYS RIVER NEAR PHILOMATH  OR,,,,
day_index,Q_cfs,year,month,day
39525,827.5,2008,3,20
39526,771.9,2008,3,21
39527,689.7,2008,3,22
39528,636.9,2008,3,23
39529,625.9,2008,3,24
39530,566.5,2008,3,25
39531,672.1,2008,3,26
39532,744.6,2008,3,27
39533,699.8,2008,3,28
39534,691.6,2008,3,29
39535,676.6,2008,3,30
39536,623.3,2008,3,31
39537,573.3,2008,4,1
39538,524.2,2008,4,2
39539,477.4,2008,4,3
39540,459,2008,4,4
39541,473.8,2008,4,5
39542,492.6,2008,4,6
39543,517,2008,4,7
39544,571.1,2008,4,8
39545,570.7,2008,4,9
39546,529.4,2008,4,10
39547,482.3,2008,4,11
39548,445.9,2008,4,12
39549,417.2,2008,4,13
39550,393.1,2008,4,14
39551,369.9,2008,4,15
39552,343.2,2008,4,16
39553,322,2008,4,17
39554,299.8,2008,4,18
39555,294.3,2008,4,19
39556,309.7,2008,4,20
39557,306.8,2008,4,21
39558,337.8,2008,4,22
39559,464.7,2008,4,23
39560,782.1,2008,4,24
39561,693.3,2008,4,25
39562,577.2,2008,4,26
39563,501.1,2008,4,27
39564,449.2,2008,4,28
39565,421.4,2008,4,29
39566,408.5,2008,4,30
39567,378.2,2008,5,1
39568,343.4,2008,5,2
39569,316.5,2008,5,3
39570,293.9,2008,5,4
39571,276.7,2008,5,5
39572,260.3,2008,5,6
39573,246.4,2008,5,7
39574,234.1,2008,5,8
39575,222.4,2008,5,9
39576,211.7,2008,5,10
39577,206,2008,5,11
39578,198.7,2008,5,12
39579,188.3,2008,5,13
39580,181,2008,5,14
39581,176.9,2008,5,15
39582,172.2,2008,5,16
39583,165.3,2008,5,17
39584,157.3,2008,5,18
39585,146.5,2008,5,19
39586,145.5,2008,5,20
39587,149.1,2008,5,21
39588,149.8,2008,5,22
39589,144.6,2008,5,23
39590,141.9,2008,5,24
39591,134.2,2008,5,25
39592,127.7,2008,5,26
39593,125.3,2008,5,27
39594,121.1,2008,5,28
39595,116.8,2008,5,29
39596,111.9,2008,5,30
39597,106.9,2008,5,31
39598,103.6,2008,6,1
39599,102.3,2008,6,2
39600,115.9,2008,6,3
39601,126.9,2008,6,4
39602,114.2,2008,6,5
39603,116.7,2008,6,6
39604,173.7,2008,6,7
39605,165.9,2008,6,8
39606,135,2008,6,9
39607,132.1,2008,6,10
39608,142.7,2008,6,11
39609,130.3,2008,6,12
39610,118.9,2008,6,13
39611,110.5,2008,6,14
39612,104.5,2008,6,15
39613,99.3,2008,6,16
39614,94.9,2008,6,17
39615,91.6,2008,6,18
39616,87.9,2008,6,19
39617,83.7,2008,6,20
39618,79.1,2008,6,21
39619,76.8,2008,6,22
39620,75.1,2008,6,23
39621,72.2,2008,6,24
39622,69,2008,6,25
39623,66.8,2008,6,26
39624,65.2,2008,6,27
39625,62.7,2008,6,28
39626,59.6,2008,6,29
39627,57.3,2008,6,30
39628,56.1,2008,7,1
39629,55.1,2008,7,2
39630,52.7,2008,7,3
39631,50.5,2008,7,4
39632,50.2,2008,7,5
39633,51.3,2008,7,6
39634,50.1,2008,7,7
39635,47.3,2008,7,8
39636,43.9,2008,7,9
39637,40.9,2008,7,10
39638,39.3,2008,7,11
39639,37.4,2008,7,12
39640,35.6,2008,7,13
39641,33.9,2008,7,14
39642,34.8,2008,7,15
39643,33.9,2008,7,16
39644,31.9,2008,7,17
39645,31.2,2008,7,18
39646,30.8,2008,7,19
39647,30,2008,7,20
39648,29.6,2008,7,21
39649,29.2,2008,7,22
39650,28.8,2008,7,23
39651,28.1,2008,7,24
39652,27.6,2008,7,25
39653,26.4,2008,7,26
39654,26.2,2008,7,27
39655,25.5,2008,7,28
39656,25.1,2008,7,29
39657,25.2,2008,7,30
39658,24.4,2008,7,31
39659,24.5,2008,8,1
39660,25.2,2008,8,2
39661,24.8,2008,8,3
39662,24.7,2008,8,4
39663,23,2008,8,5
39664,22.3,2008,8,6
39665,22.1,2008,8,7
39666,22,2008,8,8
39667,22,2008,8,9
39668,22.1,2008,8,10
39669,21.5,2008,8,11
39670,20.7,2008,8,12
39671,19.8,2008,8,13
39672,17.8,2008,8,14
39673,16.5,2008,8,15
39674,16.1,2008,8,16
39675,16.4,2008,8,17
39676,17.7,2008,8,18
39677,18.7,2008,8,19
39678,23.3,2008,8,20
39679,28.5,2008,8,21
39680,31.6,2008,8,22
39681,27.6,2008,8,23
39682,22.7,2008,8,24
39683,21,2008,8,25
39684,18.9,2008,8,26
39685,18.9,2008,8,27
39686,18.7,2008,8,28
39687,18.7,2008,8,29
39688,18,2008,8,30
39689,17.5,2008,8,31
39690,17.5,2008,9,1
39691,17.6,2008,9,2
39692,17.3,2008,9,3
39693,16.9,2008,9,4
39694,16.1,2008,9,5
39695,15.7,2008,9,6
39696,15.5,2008,9,7
39697,14.8,2008,9,8
39698,13.9,2008,9,9
39699,14.1,2008,9,10
39700,13.3,2008,9,11
39701,12.9,2008,9,12
39702,12.9,2008,9,13
39703,13.3,2008,9,14
39704,12.5,2008,9,15
39705,11.5,2008,9,16
39706,11.1,2008,9,17
39707,10.9,2008,9,18
39708,11.7,2008,9,19
39709,11.7,2008,9,20
39710,12,2008,9,21
39711,13.1,2008,9,22
39712,12.7,2008,9,23
39713,12.5,2008,9,24
39714,13.8,2008,9,25
39715,14,2008,9,26
39716,13.6,2008,9,27
39717,13.6,2008,9,28
39718,12.9,2008,9,29
39719,12.1,2008,9,30
39720,12.2,2008,10,1
39721,12.4,2008,10,2
39722,14.7,2008,10,3
39723,48.9,2008,10,4
39724,56.8,2008,10,5
39725,43.5,2008,10,6
39726,31.5,2008,10,7
39727,27.2,2008,10,8
39728,24.9,2008,10,9
39729,23.4,2008,10,10
39730,21.6,2008,10,11
39731,21,2008,10,12
39732,20.3,2008,10,13
39733,19.6,2008,10,14
39734,19,2008,10,15
39735,19,2008,10,16
39736,19.4,2008,10,17
39737,18.8,2008,10,18
39738,18.3,2008,10,19
39739,18.5,2008,10,20
39740,19.2,2008,10,21
39741,19.1,2008,10,22
39742,19.5,2008,10,23
39743,19.5,2008,10,24
39744,18.6,2008,10,25
39745,17.7,2008,10,26
39746,17.3,2008,10,27
39747,16.8,2008,10,28
39748,16.8,2008,10,29
39749,17.3,2008,10,30
39750,19,2008,10,31
39751,21.4,2008,11,1
39752,22.6,2008,11,2
39753,38.9,2008,11,3
39754,140.9,2008,11,4
39755,180,2008,11,5
39756,157.8,2008,11,6
39757,133.5,2008,11,7
39758,114,2008,11,8
39759,144.1,2008,11,9
39760,137.2,2008,11,10
39761,164.4,2008,11,11
39762,415.2,2008,11,12
39763,952.8,2008,11,13
39764,851,2008,11,14
39765,521.4,2008,11,15
39766,333.8,2008,11,16
39767,247.6,2008,11,17
39768,198,2008,11,18
39769,165.5,2008,11,19
39770,154.4,2008,11,20
39771,171.1,2008,11,21
39772,158.6,2008,11,22
39773,141.2,2008,11,23
39774,127.2,2008,11,24
39775,117,2008,11,25
39776,108.9,2008,11,26
39777,101.8,2008,11,27
39778,95.7,2008,11,28
39779,90.1,2008,11,29
39780,85.2,2008,11,30
39781,82.1,2008,12,1
39782,90.1,2008,12,2
39783,102.4,2008,12,3
39784,94.5,2008,12,4
39785,85.5,2008,12,5
39786,80.5,2008,12,6
39787,77.5,2008,12,7
39788,79.9,2008,12,8
39789,79.9,2008,12,9
39790,75.1,2008,12,10
39791,72,2008,12,11
39792,77.6,2008,12,12
39793,185.7,2008,12,13
39794,310.8,2008,12,14
39795,292.1,2008,12,15
39796,225.5,2008,12,16
39797,192.6,2008,12,17
39798,329.5,2008,12,18
39799,440.9,2008,12,19
39800,362.1,2008,12,20
39801,738.3,2008,12,21
39802,1161.3,2008,12,22
39803,962,2008,12,23
39804,764.5,2008,12,24
39805,908.3,2008,12,25
39806,754.9,2008,12,26
39807,885.1,2008,12,27
39808,1792.9,2008,12,28
39809,2338.3,2008,12,29
39810,2116.9,2008,12,30
39811,1484.8,2008,12,31
39812,1489.2,2009,1,1
39813,3926.7,2009,1,2
39814,3154.6,2009,1,3
39815,1776.5,2009,1,4
39816,1359.8,2009,1,5
39817,1348.5,2009,1,6
39818,1679.4,2009,1,7
39819,2279.2,2009,1,8
39820,2249.6,2009,1,9
39821,1663.8,2009,1,10
39822,1227.5,2009,1,11
39823,971.3,2009,1,12
39824,804.3,2009,1,13
39825,684.2,2009,1,14
39826,595.1,2009,1,15
39827,526.6,2009,1,16
39828,470,2009,1,17
39829,422.7,2009,1,18
39830,382.4,2009,1,19
39831,347.9,2009,1,20
39832,321,2009,1,21
39833,300.1,2009,1,22
39834,278.8,2009,1,23
39835,260.8,2009,1,24
39836,260.4,2009,1,25
39837,249.5,2009,1,26
39838,233.9,2009,1,27
39839,261.7,2009,1,28
39840,244.1,2009,1,29
39841,223.1,2009,1,30
39842,209.8,2009,1,31
39843,196.5,2009,2,1
39844,187.5,2009,2,2
39845,179.2,2009,2,3
39846,172.6,2009,2,4
39847,165.8,2009,2,5
39848,181.9,2009,2,6
39849,191.3,2009,2,7
39850,174.7,2009,2,8
39851,176.1,2009,2,9
39852,183,2009,2,10
39853,215.9,2009,2,11
39854,239.3,2009,2,12
39855,264.8,2009,2,13
39856,254.9,2009,2,14
39857,252.8,2009,2,15
39858,244,2009,2,16
39859,231.2,2009,2,17
39860,222,2009,2,18
39861,204,2009,2,19
39862,193.3,2009,2,20
39863,184.9,2009,2,21
39864,194.3,2009,2,22
39865,313.3,2009,2,23
39866,769,2009,2,24
39867,865.2,2009,2,25
39868,1287.3,2009,2,26
39869,1118.1,2009,2,27
39870,891.1,2009,2,28
39871,749.9,2009,3,1
39872,874.6,2009,3,2
39873,834.8,2009,3,3
39874,706.6,2009,3,4
39875,739.7,2009,3,5
39876,848.6,2009,3,6
39877,764.8,2009,3,7
39878,729.1,2009,3,8
39879,697.5,2009,3,9
39880,653.9,2009,3,10
39881,588.9,2009,3,11
39882,535.6,2009,3,12
39883,489.4,2009,3,13
39884,484.7,2009,3,14
39885,1071.1,2009,3,15
39886,1238.1,2009,3,16
39887,1108.1,2009,3,17
39888,957.2,2009,3,18
39889,830.5,2009,3,19
39890,730.5,2009,3,20
39891,644.6,2009,3,21
39892,586.3,2009,3,22
39893,540.7,2009,3,23
39894,504.1,2009,3,24
39895,491.4,2009,3,25
39896,518.1,2009,3,26
39897,485.3,2009,3,27
39898,458.1,2009,3,28
39899,539.5,2009,3,29
39900,519.4,2009,3,30
39901,484.8,2009,3,31
39902,460.1,2009,4,1
39903,550.1,2009,4,2
39904,752,2009,4,3
39905,739.2,2009,4,4
39906,659.9,2009,4,5
39907,577.1,2009,4,6
39908,511.5,2009,4,7
39909,457.8,2009,4,8
39910,416.9,2009,4,9
39911,381.1,2009,4,10
39912,345.9,2009,4,11
39913,321.2,2009,4,12
39914,383.1,2009,4,13
39915,394.5,2009,4,14
39916,363.1,2009,4,15
39917,326.4,2009,4,16
39918,306.4,2009,4,17
39919,286.5,2009,4,18
39920,263.6,2009,4,19
39921,245.9,2009,4,20
39922,230.3,2009,4,21
39923,216.8,2009,4,22
39924,203.9,2009,4,23
39925,192.5,2009,4,24
39926,182.6,2009,4,25
39927,176.2,2009,4,26
39928,171.3,2009,4,27
39929,169,2009,4,28
39930,166.5,2009,4,29
39931,161.1,2009,4,30
39932,150.6,2009,5,1
39933,201.3,2009,5,2
39934,227.7,2009,5,3
39935,328.5,2009,5,4
39936,765.6,2009,5,5
39937,686.3,2009,5,6
39938,709.7,2009,5,7
39939,595.5,2009,5,8
39940,495.8,2009,5,9
39941,424.3,2009,5,10
39942,368.8,2009,5,11
39943,342,2009,5,12
39944,329,2009,5,13
39945,423.8,2009,5,14
39946,425.1,2009,5,15
39947,373.8,2009,5,16
39948,331.1,2009,5,17
39949,295.3,2009,5,18
39950,272,2009,5,19
39951,253.7,2009,5,20
39952,230.3,2009,5,21
39953,210.7,2009,5,22
39954,194.9,2009,5,23
39955,181.2,2009,5,24
39956,168.9,2009,5,25
39957,158.3,2009,5,26
39958,150.9,2009,5,27
39959,140.9,2009,5,28
39960,131.2,2009,5,29
39961,121.8,2009,5,30
39962,115.2,2009,5,31
39963,110.7,2009,6,1
39964,107.6,2009,6,2
39965,103,2009,6,3
39966,124.4,2009,6,4
39967,145.3,2009,6,5
39968,133.7,2009,6,6
39969,118.9,2009,6,7
39970,107.2,2009,6,8
39971,98.9,2009,6,9
39972,94.6,2009,6,10
39973,92.4,2009,6,11
39974,89.9,2009,6,12
39975,116.6,2009,6,13
39976,130.4,2009,6,14
39977,101.7,2009,6,15
39978,88.2,2009,6,16
39979,81.1,2009,6,17
39980,77.1,2009,6,18
39981,72.9,2009,6,19
39982,74.2,2009,6,20
39983,74.7,2009,6,21
39984,69.3,2009,6,22
39985,65.2,2009,6,23
39986,61,2009,6,24
39987,58.6,2009,6,25
39988,58.1,2009,6,26
39989,57.7,2009,6,27
39990,54.1,2009,6,28
39991,52.1,2009,6,29
39992,50,2009,6,30
39993,47.9,2009,7,1
39994,45.4,2009,7,2
39995,43.3,2009,7,3
39996,41.9,2009,7,4
39997,40.8,2009,7,5
39998,40.1,2009,7,6
39999,40.2,2009,7,7
40000,40.3,2009,7,8
40001,40.2,2009,7,9
40002,38.7,2009,7,10
40003,37.8,2009,7,11
40004,41.8,2009,7,12
40005,59.8,2009,7,13
40006,50.1,2009,7,14
40007,43.5,2009,7,15
40008,38.8,2009,7,16
40009,35,2009,7,17
40010,31.6,2009,7,18
40011,29.9,2009,7,19
40012,29.1,2009,7,20
40013,27.4,2009,7,21
40014,27.4,2009,7,22
40015,27,2009,7,23
40016,27.3,2009,7,24
40017,26.3,2009,7,25
40018,25.4,2009,7,26
40019,23.6,2009,7,27
40020,22.6,2009,7,28
40021,21.2,2009,7,29
40022,20.1,2009,7,30
40023,19.8,2009,7,31
40024,19.8,2009,8,1
40025,19.6,2009,8,2
40026,19.5,2009,8,3
40027,19.1,2009,8,4
40028,18.4,2009,8,5
40029,18.7,2009,8,6
40030,19.4,2009,8,7
40031,20.7,2009,8,8
40032,20.2,2009,8,9
40033,19.8,2009,8,10
40034,18.4,2009,8,11
40035,18.3,2009,8,12
40036,17.8,2009,8,13
40037,17.1,2009,8,14
40038,17.8,2009,8,15
40039,17.1,2009,8,16
40040,15.9,2009,8,17
40041,14.8,2009,8,18
40042,13.7,2009,8,19
40043,12.8,2009,8,20
40044,12.8,2009,8,21
40045,12.1,2009,8,22
40046,12.3,2009,8,23
40047,11.9,2009,8,24
40048,12.2,2009,8,25
40049,13,2009,8,26
40050,12.7,2009,8,27
40051,12.4,2009,8,28
40052,14.3,2009,8,29
40053,14.1,2009,8,30
40054,13.8,2009,8,31
40055,13.8,2009,9,1
40056,12.8,2009,9,2
40057,11.9,2009,9,3
40058,11.2,2009,9,4
40059,14,2009,9,5
40060,23.8,2009,9,6
40061,23.7,2009,9,7
40062,19.5,2009,9,8
40063,18.5,2009,9,9
40064,17.5,2009,9,10
40065,16,2009,9,11
40066,14.6,2009,9,12
40067,14.4,2009,9,13
40068,15.2,2009,9,14
40069,14.9,2009,9,15
40070,14.9,2009,9,16
40071,15.2,2009,9,17
40072,15.2,2009,9,18
40073,14.6,2009,9,19
40074,14.8,2009,9,20
40075,13.5,2009,9,21
40076,12.8,2009,9,22
40077,12.1,2009,9,23
40078,11.8,2009,9,24
40079,11.8,2009,9,25
40080,11.5,2009,9,26
40081,11.3,2009,9,27
40082,11.4,2009,9,28
40083,12,2009,9,29
40084,13.8,2009,9,30
40085,14,2009,10,1
40086,14.4,2009,10,2
40087,14.9,2009,10,3
40088,15.1,2009,10,4
40089,14.8,2009,10,5
40090,14.5,2009,10,6
40091,14.1,2009,10,7
40092,13.8,2009,10,8
40093,13.6,2009,10,9
40094,13.2,2009,10,10
40095,13.2,2009,10,11
40096,12.7,2009,10,12
40097,12.9,2009,10,13
40098,25.8,2009,10,14
40099,33,2009,10,15
40100,31.1,2009,10,16
40101,26.1,2009,10,17
40102,29.9,2009,10,18
40103,26.5,2009,10,19
40104,26.4,2009,10,20
40105,21.9,2009,10,21
40106,20.5,2009,10,22
40107,21.8,2009,10,23
40108,34.3,2009,10,24
40109,36.7,2009,10,25
40110,32.4,2009,10,26
40111,68.5,2009,10,27
40112,74.3,2009,10,28
40113,54.4,2009,10,29
40114,52.9,2009,10,30
40115,66.5,2009,10,31
40116,65.9,2009,11,1
40117,56.9,2009,11,2
40118,42.4,2009,11,3
40119,35,2009,11,4
40120,31.6,2009,11,5
40121,63.5,2009,11,6
40122,173.3,2009,11,7
40123,363.9,2009,11,8
40124,316.7,2009,11,9
40125,291.7,2009,11,10
40126,291.4,2009,11,11
40127,327.8,2009,11,12
40128,365.7,2009,11,13
40129,313.7,2009,11,14
40130,247.8,2009,11,15
40131,201.9,2009,11,16
40132,375.9,2009,11,17
40133,524.8,2009,11,18
40134,413.5,2009,11,19
40135,427,2009,11,20
40136,554,2009,11,21
40137,1006.7,2009,11,22
40138,939.5,2009,11,23
40139,634.9,2009,11,24
40140,466.1,2009,11,25
40141,483,2009,11,26
40142,897.2,2009,11,27
40143,724.5,2009,11,28
40144,546.8,2009,11,29
40145,439.8,2009,11,30
40146,369.3,2009,12,1
40147,316,2009,12,2
40148,274.2,2009,12,3
40149,241.6,2009,12,4
40150,216.6,2009,12,5
40151,198.8,2009,12,6
40152,182.1,2009,12,7
40153,0,2009,12,8
40154,0,2009,12,9
40155,0,2009,12,10
40156,0,2009,12,11
40157,0,2009,12,12
40158,0,2009,12,13
40159,140.9,2009,12,14
40160,663.7,2009,12,15
40161,1563.1,2009,12,16
40162,1258.8,2009,12,17
40163,871.4,2009,12,18
40164,675.7,2009,12,19
40165,589.3,2009,12,20
40166,1101,2009,12,21
40167,1169.4,2009,12,22
40168,940.3,2009,12,23
40169,760.7,2009,12,24
40170,633.1,2009,12,25
40171,536.5,2009,12,26
40172,465.1,2009,12,27
40173,407.4,2009,12,28
40174,372.4,2009,12,29
40175,461,2009,12,30
40176,991,2009,12,31
40177,1870,2010,1,1
40178,1670,2010,1,2
40179,1270,2010,1,3
40180,999,2010,1,4
40181,850,2010,1,5
40182,1090,2010,1,6
40183,1060,2010,1,7
40184,957,2010,1,8
40185,904,2010,1,9
40186,765,2010,1,10
40187,666,2010,1,11
40188,917,2010,1,12
40189,1200,2010,1,13
40190,1280,2010,1,14
40191,1170,2010,1,15
40192,1520,2010,1,16
40193,1420,2010,1,17
40194,1530,2010,1,18
40195,1330,2010,1,19
40196,1090,2010,1,20
40197,903,2010,1,21
40198,756,2010,1,22
40199,636,2010,1,23
40200,592,2010,1,24
40201,710,2010,1,25
40202,653,2010,1,26
40203,561,2010,1,27
40204,502,2010,1,28
40205,459,2010,1,29
40206,434,2010,1,30
40207,421,2010,1,31
40208,427,2010,2,1
40209,499,2010,2,2
40210,545,2010,2,3
40211,621,2010,2,4
40212,633,2010,2,5
40213,577,2010,2,6
40214,565,2010,2,7
40215,506,2010,2,8
40216,467,2010,2,9
40217,438,2010,2,10
40218,455,2010,2,11
40219,753,2010,2,12
40220,886,2010,2,13
40221,812,2010,2,14
40222,720,2010,2,15
40223,661,2010,2,16
40224,596,2010,2,17
40225,534,2010,2,18
40226,485,2010,2,19
40227,442,2010,2,20
40228,404,2010,2,21
40229,370,2010,2,22
40230,379,2010,2,23
40231,581,2010,2,24
40232,563,2010,2,25
40233,972,2010,2,26
40234,1180,2010,2,27
40235,952,2010,2,28
40236,774,2010,3,1
40237,663,2010,3,2
40238,589,2010,3,3
40239,531,2010,3,4
40240,470,2010,3,5
40241,425,2010,3,6
40242,390,2010,3,7
40243,363,2010,3,8
40244,337,2010,3,9
40245,341,2010,3,10
40246,376,2010,3,11
40247,1140,2010,3,12
40248,1240,2010,3,13
40249,941,2010,3,14
40250,758,2010,3,15
40251,637,2010,3,16
40252,548,2010,3,17
40253,484,2010,3,18
40254,434,2010,3,19
40255,396,2010,3,20
40256,370,2010,3,21
40257,362,2010,3,22
40258,339,2010,3,23
40259,311,2010,3,24
40260,399,2010,3,25
40261,1140,2010,3,26
40262,1060,2010,3,27
40263,853,2010,3,28
40264,1820,2010,3,29
40265,3000,2010,3,30
40266,2450,2010,3,31
40267,1620,2010,4,1
40268,1460,2010,4,2
40269,1470,2010,4,3
40270,1310,2010,4,4
40271,1240,2010,4,5
40272,1450,2010,4,6
40273,1290,2010,4,7
40274,1190,2010,4,8
40275,1040,2010,4,9
40276,886,2010,4,10
40277,813,2010,4,11
40278,805,2010,4,12
40279,706,2010,4,13
40280,613,2010,4,14
40281,559,2010,4,15
40282,501,2010,4,16
40283,453,2010,4,17
40284,416,2010,4,18
40285,388,2010,4,19
40286,386,2010,4,20
40287,359,2010,4,21
40288,327,2010,4,22
40289,304,2010,4,23
40290,289,2010,4,24
40291,276,2010,4,25
40292,270,2010,4,26
40293,611,2010,4,27
40294,714,2010,4,28
40295,744,2010,4,29
40296,672,2010,4,30
40297,582,2010,5,1
40298,507,2010,5,2
40299,485,2010,5,3
40300,480,2010,5,4
40301,435,2010,5,5
40302,398,2010,5,6
40303,368,2010,5,7
40304,342,2010,5,8
40305,318,2010,5,9
40306,304,2010,5,10
40307,289,2010,5,11
40308,267,2010,5,12
40309,251,2010,5,13
40310,236,2010,5,14
40311,223,2010,5,15
40312,212,2010,5,16
40313,203,2010,5,17
40314,200,2010,5,18
40315,203,2010,5,19
40316,211,2010,5,20
40317,230,2010,5,21
40318,278,2010,5,22
40319,266,2010,5,23
40320,233,2010,5,24
40321,218,2010,5,25
40322,240,2010,5,26
40323,245,2010,5,27
40324,222,2010,5,28
40325,206,2010,5,29
40326,195,2010,5,30
40327,200,2010,5,31
40328,196,2010,6,1
40329,327,2010,6,2
40330,469,2010,6,3
40331,859,2010,6,4
40332,741,2010,6,5
40333,584,2010,6,6
40334,492,2010,6,7
40335,418,2010,6,8
40336,385,2010,6,9
40337,429,2010,6,10
40338,426,2010,6,11
40339,384,2010,6,12
40340,346,2010,6,13
40341,311,2010,6,14
40342,285,2010,6,15
40343,266,2010,6,16
40344,252,2010,6,17
40345,244,2010,6,18
40346,230,2010,6,19
40347,215,2010,6,20
40348,207,2010,6,21
40349,196,2010,6,22
40350,184,2010,6,23
40351,173,2010,6,24
40352,159,2010,6,25
40353,151,2010,6,26
40354,143,2010,6,27
40355,134,2010,6,28
40356,128,2010,6,29
40357,122,2010,6,30
40358,115,2010,7,1
40359,116,2010,7,2
40360,117,2010,7,3
40361,108,2010,7,4
40362,101,2010,7,5
40363,95.7,2010,7,6
40364,88.9,2010,7,7
40365,81.2,2010,7,8
40366,77.1,2010,7,9
40367,72.5,2010,7,10
40368,70.8,2010,7,11
40369,69.5,2010,7,12
40370,67.8,2010,7,13
40371,65.1,2010,7,14
40372,62,2010,7,15
40373,59.3,2010,7,16
40374,57.7,2010,7,17
40375,56.1,2010,7,18
40376,56.5,2010,7,19
40377,54.2,2010,7,20
40378,52.1,2010,7,21
40379,51,2010,7,22
40380,49.6,2010,7,23
40381,48.2,2010,7,24
40382,46.1,2010,7,25
40383,43.8,2010,7,26
40384,42.6,2010,7,27
40385,42.4,2010,7,28
40386,42.3,2010,7,29
40387,41.4,2010,7,30
40388,40.8,2010,7,31
40389,40.7,2010,8,1
40390,40.7,2010,8,2
40391,39.8,2010,8,3
40392,38.3,2010,8,4
40393,37.6,2010,8,5
40394,35.8,2010,8,6
40395,35.4,2010,8,7
40396,34.4,2010,8,8
40397,33.8,2010,8,9
40398,33.9,2010,8,10
40399,34.2,2010,8,11
40400,32.4,2010,8,12
40401,31.2,2010,8,13
40402,29.2,2010,8,14
40403,28.4,2010,8,15
40404,27.2,2010,8,16
40405,26.9,2010,8,17
40406,26.6,2010,8,18
40407,26.4,2010,8,19
40408,26.9,2010,8,20
40409,26,2010,8,21
40410,26,2010,8,22
40411,24.7,2010,8,23
40412,22.4,2010,8,24
40413,20.4,2010,8,25
40414,19.8,2010,8,26
40415,19.3,2010,8,27
40416,18.8,2010,8,28
40417,19.3,2010,8,29
40418,27,2010,8,30
40419,29.6,2010,8,31
40420,29.8,2010,9,1
40421,30,2010,9,2
40422,32.6,2010,9,3
40423,25.4,2010,9,4
40424,22.8,2010,9,5
40425,21.6,2010,9,6
40426,22.9,2010,9,7
40427,26.1,2010,9,8
40428,24.9,2010,9,9
40429,24.7,2010,9,10
40430,23.9,2010,9,11
40431,21.9,2010,9,12
40432,21,2010,9,13
40433,19.9,2010,9,14
40434,19.8,2010,9,15
40435,21.3,2010,9,16
40436,22.6,2010,9,17
40437,35,2010,9,18
40438,60.1,2010,9,19
40439,61.4,2010,9,20
40440,51,2010,9,21
40441,44.4,2010,9,22
40442,37.5,2010,9,23
40443,35.1,2010,9,24
40444,33.4,2010,9,25
40445,32.7,2010,9,26
40446,32.6,2010,9,27
40447,31.6,2010,9,28
40448,31.5,2010,9,29
40449,29.8,2010,9,30
40450,28.8,2010,10,1
40451,28.4,2010,10,2
40452,27.8,2010,10,3
40453,28,2010,10,4
40454,27.5,2010,10,5
40455,26.9,2010,10,6
40456,26.4,2010,10,7
40457,27.4,2010,10,8
40458,31,2010,10,9
40459,41,2010,10,10
40460,49.5,2010,10,11
40461,48.1,2010,10,12
40462,38,2010,10,13
40463,33.5,2010,10,14
40464,31.5,2010,10,15
40465,29.8,2010,10,16
40466,28.7,2010,10,17
40467,29.2,2010,10,18
40468,28.3,2010,10,19
40469,27.9,2010,10,20
40470,27.5,2010,10,21
40471,27.8,2010,10,22
40472,29,2010,10,23
40473,140,2010,10,24
40474,249,2010,10,25
40475,238,2010,10,26
40476,168,2010,10,27
40477,127,2010,10,28
40478,111,2010,10,29
40479,92.4,2010,10,30
40480,115,2010,10,31
40481,127,2010,11,1
40482,144,2010,11,2
40483,163,2010,11,3
40484,129,2010,11,4
40485,106,2010,11,5
40486,92.3,2010,11,6
40487,184,2010,11,7
40488,217,2010,11,8
40489,209,2010,11,9
40490,396,2010,11,10
40491,369,2010,11,11
40492,272,2010,11,12
40493,219,2010,11,13
40494,191,2010,11,14
40495,169,2010,11,15
40496,164,2010,11,16
40497,184,2010,11,17
40498,819,2010,11,18
40499,890,2010,11,19
40500,727,2010,11,20
40501,582,2010,11,21
40502,633,2010,11,22
40503,973,2010,11,23
40504,729,2010,11,24
40505,542,2010,11,25
40506,477,2010,11,26
40507,551,2010,11,27
40508,530,2010,11,28
40509,476,2010,11,29
40510,623,2010,11,30
40511,1260,2010,12,1
40512,1060,2010,12,2
40513,812,2010,12,3
40514,644,2010,12,4
40515,529,2010,12,5
40516,452,2010,12,6
40517,402,2010,12,7
40518,676,2010,12,8
40519,1460,2010,12,9
40520,2130,2010,12,10
40521,1890,2010,12,11
40522,1870,2010,12,12
40523,1700,2010,12,13
40524,2400,2010,12,14
40525,2160,2010,12,15
40526,1640,2010,12,16
40527,1280,2010,12,17
40528,1170,2010,12,18
40529,1150,2010,12,19
40530,1220,2010,12,20
40531,1200,2010,12,21
40532,1000,2010,12,22
40533,826,2010,12,23
40534,701,2010,12,24
40535,633,2010,12,25
40536,818,2010,12,26
40537,1090,2010,12,27
40538,1850,2010,12,28
40539,3420,2010,12,29
40540,2590,2010,12,30
40541,1730,2010,12,31
40542,1270,2011,1,1
40543,996,2011,1,2
40544,810,2011,1,3
40545,681,2011,1,4
40546,595,2011,1,5
40547,531,2011,1,6
40548,479,2011,1,7
40549,447,2011,1,8
40550,423,2011,1,9
40551,405,2011,1,10
40552,372,2011,1,11
40553,422,2011,1,12
40554,703,2011,1,13
40555,821,2011,1,14
40556,853,2011,1,15
40557,2690,2011,1,16
40558,4610,2011,1,17
40559,3130,2011,1,18
40560,1980,2011,1,19
40561,1430,2011,1,20
40562,1130,2011,1,21
40563,932,2011,1,22
40564,777,2011,1,23
