; USGS 14194150 SOUTH YAMHILL RIVER AT MCMINNVILLE  OR,,,,
day_index,Q_cfs,year,month,day
42447,3460,2016,3,20
42448,3170,2016,3,21
42449,3540,2016,3,22
42450,3830,2016,3,23
42451,3370,2016,3,24
42452,2990,2016,3,25
42453,2690,2016,3,26
42454,2490,2016,3,27
42455,2480,2016,3,28
42456,2340,2016,3,29
42457,2120,2016,3,30
42458,1910,2016,3,31
42459,1720,2016,4,1
42460,1570,2016,4,2
42461,1420,2016,4,3
42462,1340,2016,4,4
42463,1270,2016,4,5
42464,1130,2016,4,6
42465,1040,2016,4,7
42466,963,2016,4,8
42467,897,2016,4,9
42468,834,2016,4,10
42469,778,2016,4,11
42470,733,2016,4,12
42471,715,2016,4,13
42472,778,2016,4,14
42473,1360,2016,4,15
42474,1140,2016,4,16
42475,961,2016,4,17
42476,843,2016,4,18
42477,756,2016,4,19
42478,688,2016,4,20
42479,640,2016,4,21
42480,711,2016,4,22
42481,1080,2016,4,23
42482,907,2016,4,24
42483,1020,2016,4,25
42484,931,2016,4,26
42485,859,2016,4,27
42486,820,2016,4,28
42487,754,2016,4,29
42488,711,2016,4,30
42489,658,2016,5,1
42490,615,2016,5,2
42491,572,2016,5,3
42492,535,2016,5,4
42493,507,2016,5,5
42494,486,2016,5,6
42495,464,2016,5,7
42496,440,2016,5,8
42497,414,2016,5,9
42498,395,2016,5,10
42499,375,2016,5,11
42500,345,2016,5,12
42501,322,2016,5,13
42502,325,2016,5,14
42503,404,2016,5,15
42504,406,2016,5,16
42505,356,2016,5,17
42506,328,2016,5,18
42507,305,2016,5,19
42508,301,2016,5,20
42509,302,2016,5,21
42510,290,2016,5,22
42511,295,2016,5,23
42512,294,2016,5,24
42513,312,2016,5,25
42514,281,2016,5,26
42515,266,2016,5,27
42516,255,2016,5,28
42517,246,2016,5,29
42518,235,2016,5,30
42519,220,2016,5,31
42520,206,2016,6,1
42521,196,2016,6,2
42522,193,2016,6,3
42523,193,2016,6,4
42524,187,2016,6,5
42525,170,2016,6,6
42526,153,2016,6,7
42527,146,2016,6,8
42528,142,2016,6,9
42529,149,2016,6,10
42530,169,2016,6,11
42531,208,2016,6,12
42532,204,2016,6,13
42533,179,2016,6,14
42534,219,2016,6,15
42535,265,2016,6,16
42536,226,2016,6,17
42537,214,2016,6,18
42538,195,2016,6,19
42539,179,2016,6,20
42540,155,2016,6,21
42541,144,2016,6,22
42542,144,2016,6,23
42543,145,2016,6,24
42544,178,2016,6,25
42545,162,2016,6,26
42546,139,2016,6,27
42547,120,2016,6,28
42548,109,2016,6,29
42549,97,2016,6,30
42550,90.2,2016,7,1
42551,83.8,2016,7,2
42552,77.4,2016,7,3
42553,76.9,2016,7,4
42554,77.9,2016,7,5
42555,75.3,2016,7,6
42556,75.5,2016,7,7
42557,79.6,2016,7,8
42558,97.1,2016,7,9
42559,118,2016,7,10
42560,125,2016,7,11
42561,143,2016,7,12
42562,115,2016,7,13
42563,99.5,2016,7,14
42564,92,2016,7,15
42565,83.1,2016,7,16
42566,77,2016,7,17
42567,80.8,2016,7,18
42568,74.7,2016,7,19
42569,73.4,2016,7,20
42570,71,2016,7,21
42571,71,2016,7,22
42572,64.1,2016,7,23
42573,64.4,2016,7,24
42574,65.3,2016,7,25
42575,54.1,2016,7,26
42576,49.9,2016,7,27
42577,45.1,2016,7,28
42578,43.8,2016,7,29
42579,40.5,2016,7,30
42580,40.9,2016,7,31
42581,37.2,2016,8,1
42582,33.4,2016,8,2
42583,35.2,2016,8,3
42584,35,2016,8,4
42585,35.8,2016,8,5
42586,33.4,2016,8,6
42587,31.8,2016,8,7
42588,37.3,2016,8,8
42589,41.1,2016,8,9
42590,46.9,2016,8,10
42591,57.5,2016,8,11
42592,46.8,2016,8,12
42593,41.8,2016,8,13
42594,35.9,2016,8,14
42595,34.1,2016,8,15
42596,26.7,2016,8,16
42597,24.1,2016,8,17
42598,19.6,2016,8,18
42599,20.1,2016,8,19
42600,17.3,2016,8,20
42601,17.7,2016,8,21
42602,18,2016,8,22
42603,14.7,2016,8,23
42604,14.6,2016,8,24
42605,15.6,2016,8,25
42606,15.7,2016,8,26
42607,15,2016,8,27
42608,13.1,2016,8,28
42609,13.3,2016,8,29
42610,11,2016,8,30
42611,12.7,2016,8,31
42612,17.2,2016,9,1
42613,17.4,2016,9,2
42614,23.2,2016,9,3
42615,30.3,2016,9,4
42616,34.5,2016,9,5
42617,36.9,2016,9,6
42618,33.9,2016,9,7
42619,30.4,2016,9,8
42620,33.9,2016,9,9
42621,35,2016,9,10
42622,29.5,2016,9,11
42623,28.3,2016,9,12
42624,21.2,2016,9,13
42625,20.6,2016,9,14
42626,19.2,2016,9,15
42627,19.4,2016,9,16
42628,23.3,2016,9,17
42629,29.5,2016,9,18
42630,36.3,2016,9,19
42631,56.8,2016,9,20
42632,52,2016,9,21
42633,50,2016,9,22
42634,41,2016,9,23
42635,39,2016,9,24
42636,38.1,2016,9,25
42637,46.8,2016,9,26
42638,41.7,2016,9,27
42639,37.1,2016,9,28
42640,32.5,2016,9,29
42641,30.7,2016,9,30
42642,33.5,2016,10,1
42643,43.7,2016,10,2
42644,92.5,2016,10,3
42645,142,2016,10,4
42646,108,2016,10,5
42647,385,2016,10,6
42648,545,2016,10,7
42649,861,2016,10,8
42650,646,2016,10,9
42651,566,2016,10,10
42652,727,2016,10,11
42653,488,2016,10,12
42654,425,2016,10,13
42655,2710,2016,10,14
42656,3880,2016,10,15
42657,3980,2016,10,16
42658,4070,2016,10,17
42659,5120,2016,10,18
42660,4280,2016,10,19
42661,2910,2016,10,20
42662,2470,2016,10,21
42663,2020,2016,10,22
42664,1650,2016,10,23
42665,1410,2016,10,24
42666,1210,2016,10,25
42667,1230,2016,10,26
42668,2570,2016,10,27
42669,2530,2016,10,28
42670,2060,2016,10,29
42671,1680,2016,10,30
42672,1760,2016,10,31
42673,2790,2016,11,1
42674,2230,2016,11,2
42675,1820,2016,11,3
42676,1530,2016,11,4
42677,1360,2016,11,5
42678,1890,2016,11,6
42679,1950,2016,11,7
42680,1670,2016,11,8
42681,1440,2016,11,9
42682,1270,2016,11,10
42683,1130,2016,11,11
42684,1030,2016,11,12
42685,1040,2016,11,13
42686,1020,2016,11,14
42687,2630,2016,11,15
42688,3870,2016,11,16
42689,3620,2016,11,17
42690,2840,2016,11,18
42691,2290,2016,11,19
42692,2070,2016,11,20
42693,2180,2016,11,21
42694,2160,2016,11,22
42695,2780,2016,11,23
42696,5210,2016,11,24
42697,12100,2016,11,25
42698,20000,2016,11,26
42699,14300,2016,11,27
42700,9310,2016,11,28
42701,6910,2016,11,29
42702,5380,2016,11,30
42703,4780,2016,12,1
42704,4040,2016,12,2
42705,3430,2016,12,3
42706,3370,2016,12,4
42707,4270,2016,12,5
42708,4350,2016,12,6
42709,3860,2016,12,7
42710,3260,2016,12,8
42711,2970,2016,12,9
42712,4300,2016,12,10
42713,6050,2016,12,11
42714,7390,2016,12,12
42715,7210,2016,12,13
42716,5670,2016,12,14
42717,4300,2016,12,15
42718,3390,2016,12,16
42719,2780,2016,12,17
42720,2330,2016,12,18
42721,2070,2016,12,19
42722,4110,2016,12,20
42723,6800,2016,12,21
42724,5300,2016,12,22
42725,4080,2016,12,23
42726,3490,2016,12,24
42727,2950,2016,12,25
42728,2540,2016,12,26
42729,2700,2016,12,27
42730,4140,2016,12,28
42731,3840,2016,12,29
42732,3280,2016,12,30
42733,2790,2016,12,31
42734,2500,2017,1,1
42735,2420,2017,1,2
42736,2100,2017,1,3
42737,1850,2017,1,4
42738,1650,2017,1,5
42739,1480,2017,1,6
42740,1360,2017,1,7
42741,1340,2017,1,8
42742,2570,2017,1,9
42743,4330,2017,1,10
42744,5110,2017,1,11
42745,4430,2017,1,12
42746,3440,2017,1,13
42747,2700,2017,1,14
42748,2240,2017,1,15
42749,1950,2017,1,16
42750,1790,2017,1,17
42751,4750,2017,1,18
42752,12100,2017,1,19
42753,14100,2017,1,20
42754,10700,2017,1,21
42755,7860,2017,1,22
42756,6000,2017,1,23
42757,4580,2017,1,24
42758,3620,2017,1,25
42759,2990,2017,1,26
42760,2550,2017,1,27
42761,2220,2017,1,28
42762,1990,2017,1,29
42763,1800,2017,1,30
42764,1650,2017,1,31
42765,1510,2017,2,1
42766,1370,2017,2,2
42767,1310,2017,2,3
42768,2410,2017,2,4
42769,6100,2017,2,5
42770,11600,2017,2,6
42771,14800,2017,2,7
42772,11200,2017,2,8
42773,11000,2017,2,9
42774,17600,2017,2,10
42775,15700,2017,2,11
42776,10300,2017,2,12
42777,6360,2017,2,13
42778,4210,2017,2,14
42779,3580,2017,2,15
42780,6960,2017,2,16
42781,10500,2017,2,17
42782,9710,2017,2,18
42783,7200,2017,2,19
42784,7020,2017,2,20
42785,8630,2017,2,21
42786,8320,2017,2,22
42787,6530,2017,2,23
42788,4900,2017,2,24
42789,3860,2017,2,25
42790,3220,2017,2,26
42791,3210,2017,2,27
42792,3200,2017,2,28
42793,3170,2017,3,1
42794,2980,2017,3,2
42795,2760,2017,3,3
42796,3350,2017,3,4
42797,3830,2017,3,5
42798,4180,2017,3,6
42799,4550,2017,3,7
42800,5940,2017,3,8
42801,6420,2017,3,9
42802,7410,2017,3,10
42803,7680,2017,3,11
42804,6820,2017,3,12
42805,5410,2017,3,13
42806,4600,2017,3,14
42807,5820,2017,3,15
42808,7610,2017,3,16
42809,7110,2017,3,17
42810,6340,2017,3,18
42811,7040,2017,3,19
42812,5870,2017,3,20
42813,4750,2017,3,21
42814,4230,2017,3,22
42815,3920,2017,3,23
42816,4010,2017,3,24
42817,5020,2017,3,25
42818,4830,2017,3,26
42819,5320,2017,3,27
42820,5410,2017,3,28
42821,4860,2017,3,29
42822,4550,2017,3,30
42823,3940,2017,3,31
42824,3330,2017,4,1
42825,2820,2017,4,2
42826,2410,2017,4,3
42827,2110,2017,4,4
42828,1890,2017,4,5
42829,1750,2017,4,6
42830,1740,2017,4,7
42831,2410,2017,4,8
42832,2460,2017,4,9
42833,2340,2017,4,10
42834,2320,2017,4,11
42835,3080,2017,4,12
42836,4690,2017,4,13
42837,4190,2017,4,14
42838,3700,2017,4,15
42839,3110,2017,4,16
42840,2700,2017,4,17
42841,2570,2017,4,18
42842,2390,2017,4,19
42843,2630,2017,4,20
42844,2760,2017,4,21
42845,2490,2017,4,22
42846,2330,2017,4,23
42847,2360,2017,4,24
42848,3330,2017,4,25
42849,3400,2017,4,26
42850,3630,2017,4,27
42851,3530,2017,4,28
42852,3080,2017,4,29
42853,2670,2017,4,30
42854,2300,2017,5,1
42855,2010,2017,5,2
42856,1810,2017,5,3
42857,1630,2017,5,4
42858,1460,2017,5,5
42859,1320,2017,5,6
42860,1180,2017,5,7
42861,1060,2017,5,8
42862,979,2017,5,9
42863,906,2017,5,10
42864,866,2017,5,11
42865,948,2017,5,12
42866,1190,2017,5,13
42867,1300,2017,5,14
42868,1190,2017,5,15
42869,1220,2017,5,16
42870,1810,2017,5,17
42871,1700,2017,5,18
42872,1490,2017,5,19
42873,1300,2017,5,20
42874,1140,2017,5,21
42875,1000,2017,5,22
42876,894,2017,5,23
42877,800,2017,5,24
42878,739,2017,5,25
42879,683,2017,5,26
42880,626,2017,5,27
42881,576,2017,5,28
42882,536,2017,5,29
42883,510,2017,5,30
42884,493,2017,5,31
42885,468,2017,6,1
42886,439,2017,6,2
42887,410,2017,6,3
42888,389,2017,6,4
42889,366,2017,6,5
42890,343,2017,6,6
42891,329,2017,6,7
42892,330,2017,6,8
42893,363,2017,6,9
42894,357,2017,6,10
42895,371,2017,6,11
42896,354,2017,6,12
42897,316,2017,6,13
42898,308,2017,6,14
42899,306,2017,6,15
42900,338,2017,6,16
42901,487,2017,6,17
42902,411,2017,6,18
42903,353,2017,6,19
42904,309,2017,6,20
42905,273,2017,6,21
42906,253,2017,6,22
42907,235,2017,6,23
42908,213,2017,6,24
42909,198,2017,6,25
42910,189,2017,6,26
42911,181,2017,6,27
42912,179,2017,6,28
42913,175,2017,6,29
42914,174,2017,6,30
42915,168,2017,7,1
42916,168,2017,7,2
42917,167,2017,7,3
42918,153,2017,7,4
42919,149,2017,7,5
42920,134,2017,7,6
42921,128,2017,7,7
42922,121,2017,7,8
42923,123,2017,7,9
42924,122,2017,7,10
42925,105,2017,7,11
42926,101,2017,7,12
42927,97.1,2017,7,13
42928,97.8,2017,7,14
42929,97.5,2017,7,15
42930,96.1,2017,7,16
42931,96.6,2017,7,17
42932,86.4,2017,7,18
42933,81.7,2017,7,19
42934,75.9,2017,7,20
42935,76.5,2017,7,21
42936,74,2017,7,22
42937,77.1,2017,7,23
42938,71.6,2017,7,24
42939,61.1,2017,7,25
42940,58.9,2017,7,26
42941,55.1,2017,7,27
42942,55.9,2017,7,28
42943,54.9,2017,7,29
42944,57.1,2017,7,30
42945,55.8,2017,7,31
42946,45.4,2017,8,1
42947,43.5,2017,8,2
42948,38.7,2017,8,3
42949,34.4,2017,8,4
42950,29.2,2017,8,5
42951,30,2017,8,6
42952,31.4,2017,8,7
42953,31.3,2017,8,8
42954,31,2017,8,9
42955,28.6,2017,8,10
42956,26.1,2017,8,11
42957,25.8,2017,8,12
42958,33.5,2017,8,13
42959,45.5,2017,8,14
42960,45.2,2017,8,15
42961,37.3,2017,8,16
42962,30.1,2017,8,17
42963,22.9,2017,8,18
42964,21.1,2017,8,19
42965,24.8,2017,8,20
42966,27.6,2017,8,21
42967,27.3,2017,8,22
42968,24.1,2017,8,23
42969,18.8,2017,8,24
42970,19.6,2017,8,25
42971,21.8,2017,8,26
42972,22.1,2017,8,27
42973,23.8,2017,8,28
42974,18.3,2017,8,29
42975,16.9,2017,8,30
42976,12.7,2017,8,31
42977,13.2,2017,9,1
42978,15.8,2017,9,2
42979,17.4,2017,9,3
42980,17.1,2017,9,4
42981,17.7,2017,9,5
42982,14.5,2017,9,6
42983,13.7,2017,9,7
42984,14.8,2017,9,8
42985,18.9,2017,9,9
42986,22.2,2017,9,10
42987,31,2017,9,11
42988,27,2017,9,12
42989,19,2017,9,13
42990,16.9,2017,9,14
42991,13.4,2017,9,15
42992,17.3,2017,9,16
42993,23.2,2017,9,17
42994,31.1,2017,9,18
42995,56.6,2017,9,19
42996,168,2017,9,20
42997,244,2017,9,21
42998,209,2017,9,22
42999,130,2017,9,23
43000,96.5,2017,9,24
43001,80.9,2017,9,25
43002,71.1,2017,9,26
43003,64.6,2017,9,27
43004,61.2,2017,9,28
43005,56.6,2017,9,29
43006,55.6,2017,9,30
43007,57.2,2017,10,1
43008,62.2,2017,10,2
43009,64.2,2017,10,3
43010,62.5,2017,10,4
43011,56.4,2017,10,5
43012,52.6,2017,10,6
43013,49.3,2017,10,7
43014,47.9,2017,10,8
43015,52.9,2017,10,9
43016,63.3,2017,10,10
43017,61.9,2017,10,11
43018,79.9,2017,10,12
43019,105,2017,10,13
43020,202,2017,10,14
43021,151,2017,10,15
43022,115,2017,10,16
43023,95.5,2017,10,17
43024,85.1,2017,10,18
43025,123,2017,10,19
43026,474,2017,10,20
43027,1000,2017,10,21
43028,3940,2017,10,22
43029,6040,2017,10,23
43030,2810,2017,10,24
43031,1450,2017,10,25
43032,1040,2017,10,26
43033,816,2017,10,27
43034,673,2017,10,28
43035,574,2017,10,29
43036,494,2017,10,30
43037,436,2017,10,31
43038,391,2017,11,1
43039,372,2017,11,2
43040,416,2017,11,3
43041,496,2017,11,4
43042,571,2017,11,5
43043,1110,2017,11,6
43044,859,2017,11,7
43045,721,2017,11,8
43046,926,2017,11,9
43047,1850,2017,11,10
43048,2190,2017,11,11
43049,1850,2017,11,12
43050,2070,2017,11,13
43051,2790,2017,11,14
43052,3020,2017,11,15
43053,5330,2017,11,16
43054,5240,2017,11,17
43055,4350,2017,11,18
43056,3250,2017,11,19
43057,3270,2017,11,20
43058,5610,2017,11,21
43059,5480,2017,11,22
43060,5690,2017,11,23
43061,6320,2017,11,24
43062,5710,2017,11,25
43063,4330,2017,11,26
43064,3940,2017,11,27
43065,3230,2017,11,28
43066,3090,2017,11,29
43067,2680,2017,11,30
43068,2410,2017,12,1
43069,2250,2017,12,2
43070,3210,2017,12,3
43071,3200,2017,12,4
43072,2680,2017,12,5
43073,2240,2017,12,6
43074,1910,2017,12,7
43075,1660,2017,12,8
43076,1450,2017,12,9
43077,1290,2017,12,10
43078,1160,2017,12,11
43079,1050,2017,12,12
43080,957,2017,12,13
43081,885,2017,12,14
43082,822,2017,12,15
43083,772,2017,12,16
43084,732,2017,12,17
43085,697,2017,12,18
43086,747,2017,12,19
43087,2320,2017,12,20
43088,2370,2017,12,21
43089,1920,2017,12,22
43090,1860,2017,12,23
43091,2080,2017,12,24
43092,2030,2017,12,25
43093,2140,2017,12,26
43094,1960,2017,12,27
43095,1820,2017,12,28
43096,3110,2017,12,29
43097,5990,2017,12,30
43098,6120,2017,12,31
43099,4360,2018,1,1
43100,3080,2018,1,2
43101,2390,2018,1,3
43102,2000,2018,1,4
43103,1810,2018,1,5
43104,1800,2018,1,6
43105,1710,2018,1,7
43106,1580,2018,1,8
43107,1650,2018,1,9
43108,1900,2018,1,10
43109,2130,2018,1,11
43110,5240,2018,1,12
43111,5390,2018,1,13
43112,4090,2018,1,14
43113,3060,2018,1,15
43114,2460,2018,1,16
43115,2170,2018,1,17
43116,2220,2018,1,18
43117,3080,2018,1,19
43118,4000,2018,1,20
43119,4310,2018,1,21
43120,4620,2018,1,22
43121,4600,2018,1,23
43122,6120,2018,1,24
43123,8340,2018,1,25
43124,8610,2018,1,26
43125,8150,2018,1,27
43126,7830,2018,1,28
43127,6680,2018,1,29
43128,5870,2018,1,30
43129,5160,2018,1,31
43130,4210,2018,2,1
43131,3580,2018,2,2
43132,3160,2018,2,3
43133,2740,2018,2,4
43134,2420,2018,2,5
43135,2140,2018,2,6
43136,1910,2018,2,7
43137,1720,2018,2,8
43138,1570,2018,2,9
43139,1420,2018,2,10
43140,1300,2018,2,11
43141,1210,2018,2,12
43142,1100,2018,2,13
43143,1040,2018,2,14
43144,1140,2018,2,15
43145,1030,2018,2,16
43146,1080,2018,2,17
43147,1430,2018,2,18
43148,1980,2018,2,19
43149,1710,2018,2,20
43150,1570,2018,2,21
43151,1440,2018,2,22
43152,1340,2018,2,23
43153,1350,2018,2,24
43154,1870,2018,2,25
43155,2870,2018,2,26
43156,2820,2018,2,27
43157,2490,2018,2,28
43158,3500,2018,3,1
43159,4370,2018,3,2
43160,3740,2018,3,3
43161,3050,2018,3,4
43162,2540,2018,3,5
43163,2200,2018,3,6
43164,1950,2018,3,7
43165,1810,2018,3,8
43166,2780,2018,3,9
43167,2670,2018,3,10
43168,2220,2018,3,11
43169,1940,2018,3,12
43170,1810,2018,3,13
43171,2180,2018,3,14
43172,2050,2018,3,15
43173,1860,2018,3,16
43174,1650,2018,3,17
43175,1480,2018,3,18
43176,1380,2018,3,19
43177,1280,2018,3,20
43178,1190,2018,3,21
43179,1240,2018,3,22
43180,1700,2018,3,23
43181,2540,2018,3,24
43182,2800,2018,3,25
43183,2510,2018,3,26
43184,2160,2018,3,27
43185,1960,2018,3,28
43186,1860,2018,3,29
43187,1700,2018,3,30
43188,1550,2018,3,31
43189,1410,2018,4,1
43190,1320,2018,4,2
43191,1240,2018,4,3
43192,1120,2018,4,4
43193,1040,2018,4,5
43194,1030,2018,4,6
43195,1100,2018,4,7
43196,3580,2018,4,8
43197,6970,2018,4,9
43198,5660,2018,4,10
43199,3880,2018,4,11
43200,3130,2018,4,12
43201,3520,2018,4,13
43202,4190,2018,4,14
43203,3980,2018,4,15
43204,4810,2018,4,16
43205,5510,2018,4,17
43206,5050,2018,4,18
43207,4030,2018,4,19
43208,3180,2018,4,20
43209,2610,2018,4,21
43210,2200,2018,4,22
43211,1900,2018,4,23
43212,1650,2018,4,24
43213,1430,2018,4,25
43214,1250,2018,4,26
43215,1120,2018,4,27
43216,1100,2018,4,28
43217,1020,2018,4,29
43218,940,2018,4,30
43219,869,2018,5,1
43220,811,2018,5,2
43221,751,2018,5,3
43222,686,2018,5,4
43223,637,2018,5,5
43224,609,2018,5,6
43225,579,2018,5,7
43226,534,2018,5,8
43227,510,2018,5,9
43228,484,2018,5,10
43229,458,2018,5,11
43230,430,2018,5,12
43231,408,2018,5,13
43232,386,2018,5,14
43233,358,2018,5,15
43234,334,2018,5,16
43235,319,2018,5,17
43236,300,2018,5,18
43237,283,2018,5,19
43238,273,2018,5,20
43239,254,2018,5,21
43240,236,2018,5,22
43241,216,2018,5,23
43242,201,2018,5,24
43243,192,2018,5,25
43244,184,2018,5,26
43245,174,2018,5,27
43246,167,2018,5,28
43247,151,2018,5,29
43248,141,2018,5,30
43249,139,2018,5,31
43250,137,2018,6,1
43251,127,2018,6,2
43252,118,2018,6,3
43253,127,2018,6,4
43254,120,2018,6,5
43255,116,2018,6,6
43256,119,2018,6,7
43257,120,2018,6,8
43258,131,2018,6,9
43259,169,2018,6,10
43260,199,2018,6,11
43261,238,2018,6,12
43262,172,2018,6,13
43263,144,2018,6,14
43264,126,2018,6,15
43265,116,2018,6,16
43266,107,2018,6,17
43267,95.3,2018,6,18
43268,81.3,2018,6,19
43269,71.7,2018,6,20
43270,70.6,2018,6,21
43271,66.4,2018,6,22
43272,75.5,2018,6,23
43273,76.1,2018,6,24
43274,74.2,2018,6,25
43275,68.5,2018,6,26
43276,69.9,2018,6,27
43277,70.4,2018,6,28
43278,63.6,2018,6,29
43279,63.8,2018,6,30
43280,71.6,2018,7,1
43281,79.4,2018,7,2
43282,79.8,2018,7,3
43283,106,2018,7,4
43284,106,2018,7,5
43285,99.8,2018,7,6
43286,97.9,2018,7,7
43287,91.9,2018,7,8
43288,93.2,2018,7,9
43289,81.4,2018,7,10
43290,82.9,2018,7,11
43291,86.3,2018,7,12
43292,75.4,2018,7,13
43293,67.4,2018,7,14
43294,60.5,2018,7,15
43295,61,2018,7,16
43296,51.3,2018,7,17
43297,44.4,2018,7,18
43298,43,2018,7,19
43299,39.3,2018,7,20
43300,38.9,2018,7,21
43301,39,2018,7,22
43302,32.1,2018,7,23
43303,27.1,2018,7,24
43304,26.6,2018,7,25
43305,37.7,2018,7,26
43306,34.2,2018,7,27
43307,30,2018,7,28
43308,23.9,2018,7,29
43309,21.8,2018,7,30
43310,25.6,2018,7,31
43311,20.6,2018,8,1
43312,16.9,2018,8,2
43313,17.7,2018,8,3
43314,16.9,2018,8,4
43315,19.4,2018,8,5
43316,22.4,2018,8,6
43317,20.9,2018,8,7
43318,15.6,2018,8,8
43319,14.7,2018,8,9
43320,13.9,2018,8,10
43321,13.7,2018,8,11
43322,14.8,2018,8,12
43323,17.1,2018,8,13
43324,18.9,2018,8,14
43325,18.7,2018,8,15
43326,17.5,2018,8,16
43327,17.3,2018,8,17
43328,16.6,2018,8,18
43329,18.4,2018,8,19
43330,19.1,2018,8,20
43331,13.6,2018,8,21
43332,10.5,2018,8,22
43333,12.4,2018,8,23
43334,13.2,2018,8,24
43335,11.5,2018,8,25
43336,14,2018,8,26
43337,17,2018,8,27
43338,15.7,2018,8,28
43339,14.8,2018,8,29
43340,14.7,2018,8,30
43341,13.9,2018,8,31
43342,16,2018,9,1
43343,19.7,2018,9,2
43344,21.1,2018,9,3
43345,21.4,2018,9,4
43346,19,2018,9,5
43347,16.2,2018,9,6
43348,16.7,2018,9,7
43349,19.9,2018,9,8
43350,24.1,2018,9,9
43351,26.7,2018,9,10
43352,30.7,2018,9,11
43353,32,2018,9,12
43354,39.1,2018,9,13
43355,53.3,2018,9,14
43356,47.7,2018,9,15
43357,48.7,2018,9,16
43358,43.3,2018,9,17
43359,48.8,2018,9,18
43360,51.9,2018,9,19
43361,41.3,2018,9,20
43362,37.1,2018,9,21
43363,35.9,2018,9,22
43364,33.4,2018,9,23
43365,32.6,2018,9,24
43366,32.9,2018,9,25
43367,31.8,2018,9,26
43368,30.7,2018,9,27
43369,29.5,2018,9,28
43370,30.5,2018,9,29
43371,28.4,2018,9,30
43372,32.5,2018,10,1
43373,34.7,2018,10,2
43374,35.3,2018,10,3
43375,36.5,2018,10,4
43376,36.8,2018,10,5
43377,37.9,2018,10,6
43378,45.8,2018,10,7
43379,77,2018,10,8
43380,63.1,2018,10,9
43381,59.5,2018,10,10
43382,56.1,2018,10,11
43383,53.4,2018,10,12
43384,47.7,2018,10,13
43385,48.6,2018,10,14
43386,47,2018,10,15
43387,45.1,2018,10,16
43388,41.2,2018,10,17
43389,43.5,2018,10,18
43390,53.2,2018,10,19
43391,48.1,2018,10,20
43392,46.1,2018,10,21
43393,43.9,2018,10,22
43394,43.6,2018,10,23
43395,46.7,2018,10,24
43396,61.5,2018,10,25
43397,81.8,2018,10,26
43398,112,2018,10,27
43399,174,2018,10,28
43400,426,2018,10,29
43401,346,2018,10,30
43402,269,2018,10,31
43403,224,2018,11,1
43404,238,2018,11,2
43405,248,2018,11,3
43406,278,2018,11,4
43407,283,2018,11,5
43408,319,2018,11,6
43409,271,2018,11,7
43410,224,2018,11,8
43411,183,2018,11,9
43412,155,2018,11,10
43413,138,2018,11,11
43414,121,2018,11,12
43415,109,2018,11,13
43416,101,2018,11,14
43417,96.6,2018,11,15
43418,92.7,2018,11,16
43419,91.4,2018,11,17
43420,92.7,2018,11,18
43421,88.5,2018,11,19
43422,84.2,2018,11,20
43423,82.8,2018,11,21
43424,95,2018,11,22
43425,232,2018,11,23
43426,681,2018,11,24
43427,626,2018,11,25
43428,405,2018,11,26
43429,376,2018,11,27
43430,1500,2018,11,28
43431,1530,2018,11,29
43432,1260,2018,11,30
43433,1180,2018,12,1
43434,1300,2018,12,2
43435,1010,2018,12,3
43436,798,2018,12,4
43437,634,2018,12,5
43438,517,2018,12,6
43439,436,2018,12,7
43440,388,2018,12,8
43441,372,2018,12,9
43442,368,2018,12,10
43443,493,2018,12,11
43444,1530,2018,12,12
43445,2320,2018,12,13
43446,1560,2018,12,14
43447,1270,2018,12,15
43448,1160,2018,12,16
43449,1530,2018,12,17
43450,3590,2018,12,18
43451,7720,2018,12,19
43452,7080,2018,12,20
43453,4610,2018,12,21
43454,3110,2018,12,22
43455,2690,2018,12,23
43456,3320,2018,12,24
43457,3510,2018,12,25
43458,2890,2018,12,26
43459,2560,2018,12,27
43460,2240,2018,12,28
43461,1960,2018,12,29
43462,2600,2018,12,30
43463,3190,2018,12,31
