; USGS 14185900 QUARTZVILLE CREEK NEAR CASCADIA  OR,,,,
day_index,Q_cfs,year,month,day
42605,25.7,2016,8,25
42606,25.1,2016,8,26
42607,24.6,2016,8,27
42608,24.5,2016,8,28
42609,24.6,2016,8,29
42610,24.9,2016,8,30
42611,25.3,2016,8,31
42612,25.9,2016,9,1
42613,30,2016,9,2
42614,30.1,2016,9,3
42615,28,2016,9,4
42616,27.2,2016,9,5
42617,29.3,2016,9,6
42618,36.4,2016,9,7
42619,32,2016,9,8
42620,28.6,2016,9,9
42621,27.6,2016,9,10
42622,26.6,2016,9,11
42623,25.7,2016,9,12
42624,25,2016,9,13
42625,25,2016,9,14
42626,25,2016,9,15
42627,25,2016,9,16
42628,27.6,2016,9,17
42629,67.3,2016,9,18
42630,58.5,2016,9,19
42631,39.4,2016,9,20
42632,34.3,2016,9,21
42633,40.3,2016,9,22
42634,40.2,2016,9,23
42635,38.4,2016,9,24
42636,36.7,2016,9,25
42637,33.9,2016,9,26
42638,31.7,2016,9,27
42639,30.4,2016,9,28
42640,29.8,2016,9,29
42641,29,2016,9,30
42642,30.1,2016,10,1
42643,36.2,2016,10,2
42644,38.7,2016,10,3
42645,75.2,2016,10,4
42646,639,2016,10,5
42647,619,2016,10,6
42648,862,2016,10,7
42649,594,2016,10,8
42650,284,2016,10,9
42651,520,2016,10,10
42652,356,2016,10,11
42653,236,2016,10,12
42654,978,2016,10,13
42655,2690,2016,10,14
42656,2770,2016,10,15
42657,2600,2016,10,16
42658,4190,2016,10,17
42659,4060,2016,10,18
42660,1860,2016,10,19
42661,1810,2016,10,20
42662,2030,2016,10,21
42663,1360,2016,10,22
42664,912,2016,10,23
42665,691,2016,10,24
42666,592,2016,10,25
42667,751,2016,10,26
42668,1220,2016,10,27
42669,1150,2016,10,28
42670,806,2016,10,29
42671,644,2016,10,30
42672,1100,2016,10,31
42673,849,2016,11,1
42674,644,2016,11,2
42675,518,2016,11,3
42676,437,2016,11,4
42677,405,2016,11,5
42678,710,2016,11,6
42679,541,2016,11,7
42680,444,2016,11,8
42681,384,2016,11,9
42682,340,2016,11,10
42683,305,2016,11,11
42684,321,2016,11,12
42685,351,2016,11,13
42686,1130,2016,11,14
42687,3580,2016,11,15
42688,2270,2016,11,16
42689,1370,2016,11,17
42690,964,2016,11,18
42691,751,2016,11,19
42692,641,2016,11,20
42693,943,2016,11,21
42694,881,2016,11,22
42695,1280,2016,11,23
42696,1310,2016,11,24
42697,1840,2016,11,25
42698,1580,2016,11,26
42699,1220,2016,11,27
42700,1930,2016,11,28
42701,1610,2016,11,29
42702,1320,2016,11,30
42703,1160,2016,12,1
42704,905,2016,12,2
42705,828,2016,12,3
42706,1230,2016,12,4
42707,1100,2016,12,5
42708,817,2016,12,6
42709,644,2016,12,7
42710,588,2016,12,8
42711,1750,2016,12,9
42712,2620,2016,12,10
42713,1970,2016,12,11
42714,1500,2016,12,12
42715,1030,2016,12,13
42716,814,2016,12,14
42717,693,2016,12,15
42718,571,2016,12,16
42719,483,2016,12,17
42720,426,2016,12,18
42721,409,2016,12,19
42722,4050,2016,12,20
42723,2010,2016,12,21
42724,1220,2016,12,22
42725,1060,2016,12,23
42726,933,2016,12,24
42727,747,2016,12,25
42728,625,2016,12,26
42729,819,2016,12,27
42730,847,2016,12,28
42731,683,2016,12,29
42732,607,2016,12,30
42733,535,2016,12,31
42734,498,2017,1,1
42735,443,2017,1,2
42736,389,2017,1,3
42737,366,2017,1,4
42738,322,2017,1,5
42739,302,2017,1,6
42740,297,2017,1,7
42741,536,2017,1,8
42742,1230,2017,1,9
42743,838,2017,1,10
42744,860,2017,1,11
42745,696,2017,1,12
42746,565,2017,1,13
42747,487,2017,1,14
42748,435,2017,1,15
42749,402,2017,1,16
42750,502,2017,1,17
42751,3400,2017,1,18
42752,2410,2017,1,19
42753,1660,2017,1,20
42754,1290,2017,1,21
42755,1320,2017,1,22
42756,1030,2017,1,23
42757,786,2017,1,24
42758,642,2017,1,25
42759,548,2017,1,26
42760,480,2017,1,27
42761,436,2017,1,28
42762,449,2017,1,29
42763,466,2017,1,30
42764,487,2017,1,31
42765,493,2017,2,1
42766,445,2017,2,2
42767,461,2017,2,3
42768,2580,2017,2,4
42769,5230,2017,2,5
42770,2790,2017,2,6
42771,1570,2017,2,7
42772,2250,2017,2,8
42773,5960,2017,2,9
42774,3840,2017,2,10
42775,2090,2017,2,11
42776,1360,2017,2,12
42777,1010,2017,2,13
42778,839,2017,2,14
42779,1090,2017,2,15
42780,3990,2017,2,16
42781,2870,2017,2,17
42782,1740,2017,2,18
42783,1460,2017,2,19
42784,1460,2017,2,20
42785,1660,2017,2,21
42786,1330,2017,2,22
42787,1010,2017,2,23
42788,806,2017,2,24
42789,669,2017,2,25
42790,600,2017,2,26
42791,532,2017,2,27
42792,505,2017,2,28
42793,488,2017,3,1
42794,482,2017,3,2
42795,491,2017,3,3
42796,869,2017,3,4
42797,699,2017,3,5
42798,582,2017,3,6
42799,615,2017,3,7
42800,3890,2017,3,8
42801,7450,2017,3,9
42802,5440,2017,3,10
42803,2910,2017,3,11
42804,2500,2017,3,12
42805,2340,2017,3,13
42806,3230,2017,3,14
42807,2940,2017,3,15
42808,3200,2017,3,16
42809,1850,2017,3,17
42810,2630,2017,3,18
42811,2190,2017,3,19
42812,1430,2017,3,20
42813,1300,2017,3,21
42814,1320,2017,3,22
42815,1180,2017,3,23
42816,2550,2017,3,24
42817,2740,2017,3,25
42818,2210,2017,3,26
42819,2780,2017,3,27
42820,1960,2017,3,28
42821,2730,2017,3,29
42822,2900,2017,3,30
42823,1760,2017,3,31
42824,1260,2017,4,1
42825,1010,2017,4,2
42826,821,2017,4,3
42827,685,2017,4,4
42828,614,2017,4,5
42829,672,2017,4,6
42830,762,2017,4,7
42831,710,2017,4,8
42832,613,2017,4,9
42833,610,2017,4,10
42834,605,2017,4,11
42835,744,2017,4,12
42836,930,2017,4,13
42837,942,2017,4,14
42838,904,2017,4,15
42839,751,2017,4,16
42840,809,2017,4,17
42841,1490,2017,4,18
42842,1330,2017,4,19
42843,1380,2017,4,20
42844,1190,2017,4,21
42845,1010,2017,4,22
42846,1020,2017,4,23
42847,2750,2017,4,24
42848,2720,2017,4,25
42849,3130,2017,4,26
42850,2370,2017,4,27
42851,1740,2017,4,28
42852,1250,2017,4,29
42853,1150,2017,4,30
42854,995,2017,5,1
42855,844,2017,5,2
42856,890,2017,5,3
42857,1080,2017,5,4
42858,1220,2017,5,5
42859,902,2017,5,6
42860,680,2017,5,7
42861,578,2017,5,8
42862,545,2017,5,9
42863,546,2017,5,10
42864,596,2017,5,11
42865,650,2017,5,12
42866,892,2017,5,13
42867,1070,2017,5,14
42868,902,2017,5,15
42869,2370,2017,5,16
42870,2040,2017,5,17
42871,1350,2017,5,18
42872,1000,2017,5,19
42873,841,2017,5,20
42874,742,2017,5,21
42875,709,2017,5,22
42876,689,2017,5,23
42877,591,2017,5,24
42878,475,2017,5,25
42879,418,2017,5,26
42880,398,2017,5,27
42881,391,2017,5,28
42882,379,2017,5,29
42883,353,2017,5,30
42884,299,2017,5,31
42885,291,2017,6,1
42886,264,2017,6,2
42887,242,2017,6,3
42888,219,2017,6,4
42889,196,2017,6,5
42890,183,2017,6,6
42891,179,2017,6,7
42892,265,2017,6,8
42893,269,2017,6,9
42894,383,2017,6,10
42895,333,2017,6,11
42896,260,2017,6,12
42897,266,2017,6,13
42898,251,2017,6,14
42899,301,2017,6,15
42900,496,2017,6,16
42901,439,2017,6,17
42902,340,2017,6,18
42903,280,2017,6,19
42904,237,2017,6,20
42905,206,2017,6,21
42906,181,2017,6,22
42907,163,2017,6,23
42908,149,2017,6,24
42909,137,2017,6,25
42910,128,2017,6,26
42911,120,2017,6,27
42912,114,2017,6,28
42913,108,2017,6,29
42914,103,2017,6,30
42915,98.3,2017,7,1
42916,94,2017,7,2
42917,89.6,2017,7,3
42918,85.9,2017,7,4
42919,82.2,2017,7,5
42920,78.7,2017,7,6
42921,75.4,2017,7,7
42922,72.7,2017,7,8
42923,69.7,2017,7,9
42924,68,2017,7,10
42925,65.5,2017,7,11
42926,63.7,2017,7,12
42927,62.2,2017,7,13
42928,60.9,2017,7,14
42929,59,2017,7,15
42930,57.3,2017,7,16
42931,56,2017,7,17
42932,54.7,2017,7,18
42933,53.4,2017,7,19
42934,52.1,2017,7,20
42935,51.1,2017,7,21
42936,50,2017,7,22
42937,49,2017,7,23
42938,47.6,2017,7,24
42939,46.5,2017,7,25
42940,45,2017,7,26
42941,43.9,2017,7,27
42942,43.2,2017,7,28
42943,42.1,2017,7,29
42944,40.9,2017,7,30
42945,39.8,2017,7,31
42946,39,2017,8,1
42947,37.8,2017,8,2
42948,36.5,2017,8,3
42949,35.3,2017,8,4
42950,34.7,2017,8,5
42951,34.3,2017,8,6
42952,34.4,2017,8,7
42953,33.8,2017,8,8
42954,32.7,2017,8,9
42955,32.2,2017,8,10
42956,32.7,2017,8,11
42957,32.2,2017,8,12
42958,32.7,2017,8,13
42959,33.9,2017,8,14
42960,32.4,2017,8,15
42961,31.1,2017,8,16
42962,30,2017,8,17
42963,29.3,2017,8,18
42964,29.2,2017,8,19
42965,29,2017,8,20
42966,28.8,2017,8,21
42967,28.4,2017,8,22
42968,27.9,2017,8,23
42969,27.3,2017,8,24
42970,26.9,2017,8,25
42971,26.3,2017,8,26
42972,25.6,2017,8,27
42973,24.9,2017,8,28
42974,24.2,2017,8,29
42975,23.8,2017,8,30
42976,23.3,2017,8,31
42977,22.5,2017,9,1
42978,22,2017,9,2
42979,21.8,2017,9,3
42980,21.7,2017,9,4
42981,21.3,2017,9,5
42982,20.9,2017,9,6
42983,21.2,2017,9,7
42984,37.6,2017,9,8
42985,35.4,2017,9,9
42986,32.6,2017,9,10
42987,32,2017,9,11
42988,31.6,2017,9,12
42989,31,2017,9,13
42990,30.4,2017,9,14
42991,30,2017,9,15
42992,29.7,2017,9,16
42993,29.3,2017,9,17
42994,45.1,2017,9,18
42995,167,2017,9,19
42996,523,2017,9,20
42997,309,2017,9,21
42998,129,2017,9,22
42999,86.3,2017,9,23
43000,66.5,2017,9,24
43001,56.6,2017,9,25
43002,51.1,2017,9,26
43003,46.6,2017,9,27
43004,42.8,2017,9,28
43005,40.5,2017,9,29
43006,40.9,2017,9,30
43007,48.1,2017,10,1
43008,45.8,2017,10,2
43009,40.6,2017,10,3
43010,37.1,2017,10,4
43011,35.2,2017,10,5
43012,33.9,2017,10,6
43013,34.3,2017,10,7
43014,39.1,2017,10,8
43015,38.1,2017,10,9
43016,35.5,2017,10,10
43017,51,2017,10,11
43018,322,2017,10,12
43019,843,2017,10,13
43020,390,2017,10,14
43021,224,2017,10,15
43022,182,2017,10,16
43023,154,2017,10,17
43024,132,2017,10,18
43025,379,2017,10,19
43026,1620,2017,10,20
43027,3740,2017,10,21
43028,7510,2017,10,22
43029,2050,2017,10,23
43030,1010,2017,10,24
43031,658,2017,10,25
43032,493,2017,10,26
43033,394,2017,10,27
43034,319,2017,10,28
43035,273,2017,10,29
43036,237,2017,10,30
43037,210,2017,10,31
43038,190,2017,11,1
43039,257,2017,11,2
43040,546,2017,11,3
43041,377,2017,11,4
43042,460,2017,11,5
43043,501,2017,11,6
43044,425,2017,11,7
43045,362,2017,11,8
43046,654,2017,11,9
43047,1020,2017,11,10
43048,1010,2017,11,11
43049,790,2017,11,12
43050,1270,2017,11,13
43051,1260,2017,11,14
43052,1210,2017,11,15
43053,1580,2017,11,16
43054,1340,2017,11,17
43055,1050,2017,11,18
43056,787,2017,11,19
43057,4040,2017,11,20
43058,3230,2017,11,21
43059,2220,2017,11,22
43060,4430,2017,11,23
43061,3090,2017,11,24
43062,1660,2017,11,25
43063,1500,2017,11,26
43064,1580,2017,11,27
43065,1180,2017,11,28
43066,1110,2017,11,29
43067,901,2017,11,30
43068,740,2017,12,1
43069,659,2017,12,2
43070,636,2017,12,3
43071,574,2017,12,4
43072,501,2017,12,5
43073,447,2017,12,6
43074,408,2017,12,7
43075,377,2017,12,8
43076,352,2017,12,9
43077,325,2017,12,10
43078,298,2017,12,11
43079,272,2017,12,12
43080,251,2017,12,13
43081,234,2017,12,14
43082,220,2017,12,15
43083,212,2017,12,16
43084,196,2017,12,17
43085,194,2017,12,18
43086,300,2017,12,19
43087,426,2017,12,20
43088,323,2017,12,21
43089,282,2017,12,22
43090,281,2017,12,23
43091,269,2017,12,24
43092,497,2017,12,25
43093,504,2017,12,26
43094,460,2017,12,27
43095,860,2017,12,28
43096,4000,2017,12,29
43097,3310,2017,12,30
43098,1490,2017,12,31
43099,954,2018,1,1
43100,725,2018,1,2
43101,601,2018,1,3
43102,521,2018,1,4
43103,493,2018,1,5
43104,486,2018,1,6
43105,424,2018,1,7
43106,381,2018,1,8
43107,480,2018,1,9
43108,567,2018,1,10
43109,2400,2018,1,11
43110,2850,2018,1,12
43111,1370,2018,1,13
43112,922,2018,1,14
43113,703,2018,1,15
43114,610,2018,1,16
43115,519,2018,1,17
43116,1250,2018,1,18
43117,1190,2018,1,19
43118,1000,2018,1,20
43119,997,2018,1,21
43120,1150,2018,1,22
43121,1410,2018,1,23
43122,3820,2018,1,24
43123,2530,2018,1,25
43124,1540,2018,1,26
43125,2410,2018,1,27
43126,3360,2018,1,28
43127,2250,2018,1,29
43128,2560,2018,1,30
43129,1650,2018,1,31
43130,1170,2018,2,1
43131,1370,2018,2,2
43132,1430,2018,2,3
43133,1230,2018,2,4
43134,1050,2018,2,5
43135,843,2018,2,6
43136,688,2018,2,7
43137,602,2018,2,8
43138,552,2018,2,9
43139,490,2018,2,10
43140,436,2018,2,11
43141,385,2018,2,12
43142,342,2018,2,13
43143,332,2018,2,14
43144,311,2018,2,15
43145,310,2018,2,16
43146,896,2018,2,17
43147,1330,2018,2,18
43148,762,2018,2,19
43149,577,2018,2,20
43150,488,2018,2,21
43151,426,2018,2,22
43152,370,2018,2,23
43153,366,2018,2,24
43154,416,2018,2,25
43155,405,2018,2,26
43156,340,2018,2,27
43157,344,2018,2,28
43158,534,2018,3,1
43159,465,2018,3,2
43160,386,2018,3,3
43161,342,2018,3,4
43162,319,2018,3,5
43163,317,2018,3,6
43164,358,2018,3,7
43165,1090,2018,3,8
43166,3120,2018,3,9
43167,1540,2018,3,10
43168,1210,2018,3,11
43169,1270,2018,3,12
43170,1500,2018,3,13
43171,1420,2018,3,14
43172,1080,2018,3,15
43173,838,2018,3,16
43174,728,2018,3,17
43175,673,2018,3,18
43176,603,2018,3,19
43177,539,2018,3,20
43178,551,2018,3,21
43179,902,2018,3,22
43180,834,2018,3,23
43181,684,2018,3,24
43182,599,2018,3,25
43183,549,2018,3,26
43184,518,2018,3,27
43185,666,2018,3,28
43186,812,2018,3,29
43187,834,2018,3,30
43188,836,2018,3,31
43189,801,2018,4,1
43190,817,2018,4,2
43191,659,2018,4,3
43192,577,2018,4,4
43193,804,2018,4,5
43194,1780,2018,4,6
43195,2560,2018,4,7
43196,4710,2018,4,8
43197,2540,2018,4,9
43198,1710,2018,4,10
43199,1560,2018,4,11
43200,1310,2018,4,12
43201,1630,2018,4,13
43202,1640,2018,4,14
43203,1480,2018,4,15
43204,1530,2018,4,16
43205,1410,2018,4,17
43206,1210,2018,4,18
43207,1010,2018,4,19
43208,892,2018,4,20
43209,846,2018,4,21
43210,752,2018,4,22
43211,667,2018,4,23
43212,648,2018,4,24
43213,724,2018,4,25
43214,862,2018,4,26
43215,858,2018,4,27
43216,673,2018,4,28
43217,610,2018,4,29
43218,603,2018,4,30
43219,516,2018,5,1
43220,452,2018,5,2
43221,451,2018,5,3
43222,466,2018,5,4
43223,444,2018,5,5
43224,438,2018,5,6
43225,410,2018,5,7
43226,394,2018,5,8
43227,395,2018,5,9
43228,353,2018,5,10
43229,321,2018,5,11
43230,276,2018,5,12
43231,268,2018,5,13
43232,256,2018,5,14
43233,239,2018,5,15
43234,218,2018,5,16
43235,191,2018,5,17
43236,175,2018,5,18
43237,160,2018,5,19
43238,149,2018,5,20
43239,138,2018,5,21
43240,130,2018,5,22
43241,124,2018,5,23
43242,117,2018,5,24
43243,112,2018,5,25
43244,106,2018,5,26
43245,101,2018,5,27
43246,95.2,2018,5,28
43247,91,2018,5,29
43248,87.3,2018,5,30
43249,84.8,2018,5,31
43250,83,2018,6,1
43251,78.9,2018,6,2
43252,75.5,2018,6,3
43253,72.9,2018,6,4
43254,70.4,2018,6,5
43255,68.2,2018,6,6
43256,66.6,2018,6,7
43257,67.6,2018,6,8
43258,112,2018,6,9
43259,149,2018,6,10
43260,160,2018,6,11
43261,120,2018,6,12
43262,96.9,2018,6,13
43263,87.4,2018,6,14
43264,79.5,2018,6,15
43265,75.3,2018,6,16
43266,74.5,2018,6,17
43267,69.3,2018,6,18
43268,65,2018,6,19
43269,61.9,2018,6,20
43270,61.7,2018,6,21
43271,58.6,2018,6,22
43272,56.3,2018,6,23
43273,54.4,2018,6,24
43274,52.5,2018,6,25
43275,51,2018,6,26
43276,49.6,2018,6,27
43277,48.1,2018,6,28
43278,47.2,2018,6,29
43279,46.2,2018,6,30
43280,45,2018,7,1
43281,43.6,2018,7,2
43282,42.7,2018,7,3
43283,42.2,2018,7,4
43284,41.4,2018,7,5
43285,40.3,2018,7,6
43286,39.5,2018,7,7
43287,38.6,2018,7,8
43288,37.8,2018,7,9
43289,37.4,2018,7,10
43290,35.3,2018,7,11
43291,32.9,2018,7,12
43292,31.2,2018,7,13
43293,30.3,2018,7,14
43294,29.5,2018,7,15
43295,28.9,2018,7,16
43296,28.2,2018,7,17
43297,27.6,2018,7,18
43298,27.5,2018,7,19
43299,27.2,2018,7,20
43300,26.6,2018,7,21
43301,26.2,2018,7,22
43302,25.8,2018,7,23
43303,25.2,2018,7,24
43304,24.4,2018,7,25
43305,23.8,2018,7,26
43306,23.4,2018,7,27
43307,23.1,2018,7,28
43308,22.8,2018,7,29
43309,22.5,2018,7,30
43310,22.3,2018,7,31
43311,21.7,2018,8,1
43312,21.5,2018,8,2
43313,21.6,2018,8,3
43314,21.7,2018,8,4
43315,21.4,2018,8,5
43316,21.1,2018,8,6
43317,20.7,2018,8,7
43318,20.5,2018,8,8
43319,20.1,2018,8,9
43320,19.6,2018,8,10
43321,19.2,2018,8,11
43322,19.3,2018,8,12
43323,19.4,2018,8,13
43324,19.1,2018,8,14
43325,18.5,2018,8,15
43326,18.7,2018,8,16
43327,18.4,2018,8,17
43328,17.8,2018,8,18
43329,17.8,2018,8,19
43330,17.7,2018,8,20
43331,17.7,2018,8,21
43332,17,2018,8,22
43333,16.7,2018,8,23
43334,16.9,2018,8,24
43335,17,2018,8,25
43336,17.3,2018,8,26
43337,20.4,2018,8,27
43338,21.4,2018,8,28
43339,19.3,2018,8,29
43340,18.2,2018,8,30
43341,17.8,2018,8,31
43342,17.8,2018,9,1
43343,17.3,2018,9,2
43344,17.2,2018,9,3
43345,16.7,2018,9,4
43346,16.4,2018,9,5
43347,16.2,2018,9,6
43348,16,2018,9,7
43349,15.8,2018,9,8
43350,15.8,2018,9,9
43351,16.3,2018,9,10
43352,16.9,2018,9,11
43353,19.2,2018,9,12
43354,20.5,2018,9,13
43355,19.4,2018,9,14
43356,18,2018,9,15
43357,21,2018,9,16
43358,25.9,2018,9,17
43359,21.5,2018,9,18
43360,19.3,2018,9,19
43361,18.2,2018,9,20
43362,17.7,2018,9,21
43363,18.7,2018,9,22
43364,19.9,2018,9,23
43365,18.5,2018,9,24
43366,17.6,2018,9,25
43367,16.8,2018,9,26
43368,16.5,2018,9,27
43369,16.2,2018,9,28
43370,15.9,2018,9,29
43371,16.3,2018,9,30
43372,16.6,2018,10,1
43373,16.3,2018,10,2
43374,16.2,2018,10,3
43375,16.1,2018,10,4
43376,17.7,2018,10,5
43377,85.6,2018,10,6
43378,44.2,2018,10,7
43379,32.9,2018,10,8
43380,52,2018,10,9
43381,42.4,2018,10,10
43382,29.7,2018,10,11
43383,25,2018,10,12
43384,22.7,2018,10,13
43385,21.1,2018,10,14
43386,19.9,2018,10,15
43387,19.4,2018,10,16
43388,18.9,2018,10,17
43389,18.4,2018,10,18
43390,18.3,2018,10,19
43391,17.9,2018,10,20
43392,17.8,2018,10,21
43393,17.7,2018,10,22
43394,17.6,2018,10,23
43395,17.8,2018,10,24
43396,17.8,2018,10,25
43397,26.3,2018,10,26
43398,41.4,2018,10,27
43399,115,2018,10,28
43400,304,2018,10,29
43401,170,2018,10,30
43402,150,2018,10,31
43403,343,2018,11,1
43404,396,2018,11,2
43405,255,2018,11,3
43406,361,2018,11,4
43407,357,2018,11,5
43408,379,2018,11,6
43409,217,2018,11,7
43410,148,2018,11,8
43411,114,2018,11,9
43412,92.7,2018,11,10
43413,78.5,2018,11,11
43414,68.4,2018,11,12
43415,61.1,2018,11,13
43416,56.3,2018,11,14
43417,53.1,2018,11,15
43418,50.2,2018,11,16
43419,47.5,2018,11,17
43420,44.7,2018,11,18
43421,42.7,2018,11,19
43422,40.8,2018,11,20
43423,41.1,2018,11,21
43424,67.9,2018,11,22
43425,431,2018,11,23
43426,583,2018,11,24
43427,267,2018,11,25
43428,183,2018,11,26
43429,1190,2018,11,27
43430,1840,2018,11,28
43431,928,2018,11,29
43432,639,2018,11,30
43433,644,2018,12,1
43434,482,2018,12,2
43435,365,2018,12,3
43436,290,2018,12,4
43437,239,2018,12,5
43438,203,2018,12,6
43439,177,2018,12,7
43440,170,2018,12,8
43441,189,2018,12,9
43442,463,2018,12,10
43443,664,2018,12,11
43444,1720,2018,12,12
43445,805,2018,12,13
43446,554,2018,12,14
43447,481,2018,12,15
43448,428,2018,12,16
43449,659,2018,12,17
43450,4820,2018,12,18
43451,2590,2018,12,19
43452,1710,2018,12,20
43453,1530,2018,12,21
43454,1010,2018,12,22
43455,2960,2018,12,23
43456,3700,2018,12,24
43457,1710,2018,12,25
43458,1120,2018,12,26
43459,906,2018,12,27
43460,733,2018,12,28
43461,748,2018,12,29
43462,2240,2018,12,30
43463,1260,2018,12,31
