; USGS 14148000 MF WILLAMETTE RIVER BLW N FORK  NR OAKRIDGE  OR.,,,,
day_index,Q_cfs,year,month,day
42308,1230,2015,11,2
42309,1060,2015,11,3
42310,976,2015,11,4
42311,874,2015,11,5
42312,820,2015,11,6
42313,794,2015,11,7
42314,985,2015,11,8
42315,1150,2015,11,9
42316,969,2015,11,10
42317,920,2015,11,11
42318,945,2015,11,12
42319,885,2015,11,13
42320,863,2015,11,14
42321,908,2015,11,15
42322,965,2015,11,16
42323,1280,2015,11,17
42324,2240,2015,11,18
42325,4740,2015,11,19
42326,4360,2015,11,20
42327,2610,2015,11,21
42328,1990,2015,11,22
42329,1680,2015,11,23
42330,1680,2015,11,24
42331,1570,2015,11,25
42332,1470,2015,11,26
42333,1420,2015,11,27
42334,1370,2015,11,28
42335,1340,2015,11,29
42336,1320,2015,11,30
42337,1320,2015,12,1
42338,1590,2015,12,2
42339,1960,2015,12,3
42340,3150,2015,12,4
42341,3120,2015,12,5
42342,3150,2015,12,6
42343,5300,2015,12,7
42344,6970,2015,12,8
42345,7010,2015,12,9
42346,8000,2015,12,10
42347,8430,2015,12,11
42348,8760,2015,12,12
42349,13400,2015,12,13
42350,9400,2015,12,14
42351,7840,2015,12,15
42352,6960,2015,12,16
42353,12100,2015,12,17
42354,16800,2015,12,18
42355,12200,2015,12,19
42356,9830,2015,12,20
42357,10000,2015,12,21
42358,10900,2015,12,22
42359,9760,2015,12,23
42360,8450,2015,12,24
42361,7470,2015,12,25
42362,6770,2015,12,26
42363,6200,2015,12,27
42364,5130,2015,12,28
42365,3640,2015,12,29
42366,2960,2015,12,30
42367,2600,2015,12,31
42368,2300,2016,1,1
42369,2200,2016,1,2
42370,2140,2016,1,3
42371,2090,2016,1,4
42372,2080,2016,1,5
42373,2200,2016,1,6
42374,2200,2016,1,7
42375,2150,2016,1,8
42376,2130,2016,1,9
42377,2120,2016,1,10
42378,2100,2016,1,11
42379,2240,2016,1,12
42380,2990,2016,1,13
42381,4570,2016,1,14
42382,4420,2016,1,15
42383,5190,2016,1,16
42384,6790,2016,1,17
42385,7990,2016,1,18
42386,7600,2016,1,19
42387,9130,2016,1,20
42388,8690,2016,1,21
42389,8820,2016,1,22
42390,9040,2016,1,23
42391,8880,2016,1,24
42392,8230,2016,1,25
42393,7620,2016,1,26
42394,7300,2016,1,27
42395,8130,2016,1,28
42396,9960,2016,1,29
42397,10000,2016,1,30
42398,8110,2016,1,31
42399,6090,2016,2,1
42400,4830,2016,2,2
42401,4380,2016,2,3
42402,3590,2016,2,4
42403,2980,2016,2,5
42404,2920,2016,2,6
42405,2880,2016,2,7
42406,2970,2016,2,8
42407,3310,2016,2,9
42408,3440,2016,2,10
42409,3330,2016,2,11
42410,3380,2016,2,12
42411,3570,2016,2,13
42412,5620,2016,2,14
42413,6670,2016,2,15
42414,5540,2016,2,16
42415,4740,2016,2,17
42416,4800,2016,2,18
42417,4510,2016,2,19
42418,3980,2016,2,20
42419,3550,2016,2,21
42420,3220,2016,2,22
42421,2940,2016,2,23
42422,2930,2016,2,24
42423,2480,2016,2,25
42424,2400,2016,2,26
42425,2690,2016,2,27
42426,2720,2016,2,28
42427,2640,2016,2,29
42428,2570,2016,3,1
42429,2650,2016,3,2
42430,2920,2016,3,3
42431,3220,2016,3,4
42432,3220,2016,3,5
42433,4290,2016,3,6
42434,4000,2016,3,7
42435,3550,2016,3,8
42436,3380,2016,3,9
42437,3940,2016,3,10
42438,4430,2016,3,11
42439,5190,2016,3,12
42440,5780,2016,3,13
42441,7150,2016,3,14
42442,6610,2016,3,15
42443,6430,2016,3,16
42444,6480,2016,3,17
42445,6280,2016,3,18
42446,5980,2016,3,19
42447,5930,2016,3,20
42448,5980,2016,3,21
42449,5830,2016,3,22
42450,5320,2016,3,23
42451,5170,2016,3,24
42452,5110,2016,3,25
42453,4760,2016,3,26
42454,4710,2016,3,27
42455,4360,2016,3,28
42456,3390,2016,3,29
42457,2940,2016,3,30
42458,2740,2016,3,31
42459,2620,2016,4,1
42460,2620,2016,4,2
42461,2660,2016,4,3
42462,2790,2016,4,4
42463,3020,2016,4,5
42464,3380,2016,4,6
42465,3660,2016,4,7
42466,3870,2016,4,8
42467,3990,2016,4,9
42468,3990,2016,4,10
42469,3830,2016,4,11
42470,3600,2016,4,12
42471,3530,2016,4,13
42472,3690,2016,4,14
42473,4100,2016,4,15
42474,3770,2016,4,16
42475,3570,2016,4,17
42476,3570,2016,4,18
42477,3590,2016,4,19
42478,3660,2016,4,20
42479,3650,2016,4,21
42480,3560,2016,4,22
42481,3480,2016,4,23
42482,4190,2016,4,24
42483,4120,2016,4,25
42484,3820,2016,4,26
42485,3600,2016,4,27
42486,3440,2016,4,28
42487,3330,2016,4,29
42488,3420,2016,4,30
42489,3330,2016,5,1
42490,3310,2016,5,2
42491,3300,2016,5,3
42492,3340,2016,5,4
42493,3310,2016,5,5
42494,3240,2016,5,6
42495,3230,2016,5,7
42496,3230,2016,5,8
42497,3180,2016,5,9
42498,3200,2016,5,10
42499,3070,2016,5,11
42500,3000,2016,5,12
42501,3060,2016,5,13
42502,3130,2016,5,14
42503,3120,2016,5,15
42504,3170,2016,5,16
42505,3180,2016,5,17
42506,3150,2016,5,18
42507,3150,2016,5,19
42508,3160,2016,5,20
42509,3140,2016,5,21
42510,3180,2016,5,22
42511,3250,2016,5,23
42512,3180,2016,5,24
42513,3090,2016,5,25
42514,3030,2016,5,26
42515,2980,2016,5,27
42516,2940,2016,5,28
42517,2890,2016,5,29
42518,2860,2016,5,30
42519,2820,2016,5,31
42520,2800,2016,6,1
42521,2780,2016,6,2
42522,2740,2016,6,3
42523,2730,2016,6,4
42524,2710,2016,6,5
42525,2680,2016,6,6
42526,2660,2016,6,7
42527,2630,2016,6,8
42528,2470,2016,6,9
42529,2130,2016,6,10
42530,1750,2016,6,11
42531,1480,2016,6,12
42532,1370,2016,6,13
42533,1430,2016,6,14
42534,2010,2016,6,15
42535,2030,2016,6,16
42536,2110,2016,6,17
42537,2230,2016,6,18
42538,2230,2016,6,19
42539,2040,2016,6,20
42540,1970,2016,6,21
42541,1940,2016,6,22
42542,1900,2016,6,23
42543,2450,2016,6,24
42544,3780,2016,6,25
42545,3730,2016,6,26
42546,3740,2016,6,27
42547,3710,2016,6,28
42548,3500,2016,6,29
42549,3290,2016,6,30
42550,2680,2016,7,1
42551,2050,2016,7,2
42552,1610,2016,7,3
42553,1230,2016,7,4
42554,1070,2016,7,5
42555,1050,2016,7,6
42556,1040,2016,7,7
42557,1090,2016,7,8
42558,1240,2016,7,9
42559,1210,2016,7,10
42560,1300,2016,7,11
42561,1180,2016,7,12
42562,1130,2016,7,13
42563,1090,2016,7,14
42564,1070,2016,7,15
42565,1060,2016,7,16
42566,1050,2016,7,17
42567,1040,2016,7,18
42568,1030,2016,7,19
42569,1020,2016,7,20
42570,1010,2016,7,21
42571,999,2016,7,22
42572,990,2016,7,23
42573,985,2016,7,24
42574,977,2016,7,25
42575,965,2016,7,26
42576,957,2016,7,27
42577,954,2016,7,28
42578,945,2016,7,29
42579,938,2016,7,30
42580,932,2016,7,31
42581,927,2016,8,1
42582,930,2016,8,2
42583,932,2016,8,3
42584,925,2016,8,4
42585,919,2016,8,5
42586,917,2016,8,6
42587,911,2016,8,7
42588,910,2016,8,8
42589,907,2016,8,9
42590,908,2016,8,10
42591,884,2016,8,11
42592,840,2016,8,12
42593,826,2016,8,13
42594,836,2016,8,14
42595,821,2016,8,15
42596,813,2016,8,16
42597,820,2016,8,17
42598,818,2016,8,18
42599,841,2016,8,19
42600,819,2016,8,20
42601,815,2016,8,21
42602,816,2016,8,22
42603,815,2016,8,23
42604,1020,2016,8,24
42605,793,2016,8,25
42606,787,2016,8,26
42607,782,2016,8,27
42608,786,2016,8,28
42609,785,2016,8,29
42610,787,2016,8,30
42611,795,2016,8,31
42612,794,2016,9,1
42613,785,2016,9,2
42614,792,2016,9,3
42615,799,2016,9,4
42616,783,2016,9,5
42617,782,2016,9,6
42618,806,2016,9,7
42619,790,2016,9,8
42620,777,2016,9,9
42621,768,2016,9,10
42622,752,2016,9,11
42623,751,2016,9,12
42624,744,2016,9,13
42625,740,2016,9,14
42626,740,2016,9,15
42627,740,2016,9,16
42628,740,2016,9,17
42629,740,2016,9,18
42630,739,2016,9,19
42631,729,2016,9,20
42632,729,2016,9,21
42633,792,2016,9,22
42634,981,2016,9,23
42635,1130,2016,9,24
42636,1100,2016,9,25
42637,1090,2016,9,26
42638,1070,2016,9,27
42639,1080,2016,9,28
42640,1100,2016,9,29
42641,1100,2016,9,30
42642,1100,2016,10,1
42643,1110,2016,10,2
42644,1240,2016,10,3
42645,1570,2016,10,4
42646,1730,2016,10,5
42647,1810,2016,10,6
42648,1650,2016,10,7
42649,1600,2016,10,8
42650,1550,2016,10,9
42651,1550,2016,10,10
42652,1600,2016,10,11
42653,1480,2016,10,12
42654,1340,2016,10,13
42655,2330,2016,10,14
42656,2370,2016,10,15
42657,3250,2016,10,16
42658,3310,2016,10,17
42659,4330,2016,10,18
42660,3450,2016,10,19
42661,2820,2016,10,20
42662,3230,2016,10,21
42663,2950,2016,10,22
42664,2560,2016,10,23
42665,2300,2016,10,24
42666,2160,2016,10,25
42667,2150,2016,10,26
42668,2740,2016,10,27
42669,3430,2016,10,28
42670,3180,2016,10,29
42671,3070,2016,10,30
42672,2990,2016,10,31
42673,2920,2016,11,1
42674,2850,2016,11,2
42675,2620,2016,11,3
42676,1830,2016,11,4
42677,1600,2016,11,5
42678,1740,2016,11,6
42679,1670,2016,11,7
42680,1600,2016,11,8
42681,1560,2016,11,9
42682,1520,2016,11,10
42683,1490,2016,11,11
42684,1470,2016,11,12
42685,1450,2016,11,13
42686,1620,2016,11,14
42687,2390,2016,11,15
42688,2750,2016,11,16
42689,2560,2016,11,17
42690,2410,2016,11,18
42691,2320,2016,11,19
42692,2280,2016,11,20
42693,2350,2016,11,21
42694,2370,2016,11,22
42695,2830,2016,11,23
42696,3190,2016,11,24
42697,3150,2016,11,25
42698,3080,2016,11,26
42699,3010,2016,11,27
42700,3840,2016,11,28
42701,4020,2016,11,29
42702,3760,2016,11,30
42703,3660,2016,12,1
42704,3350,2016,12,2
42705,3100,2016,12,3
42706,3960,2016,12,4
42707,4410,2016,12,5
42708,3880,2016,12,6
42709,3490,2016,12,7
42710,3310,2016,12,8
42711,4980,2016,12,9
42712,7070,2016,12,10
42713,6250,2016,12,11
42714,5820,2016,12,12
42715,5250,2016,12,13
42716,5310,2016,12,14
42717,9650,2016,12,15
42718,8880,2016,12,16
42719,7570,2016,12,17
42720,6810,2016,12,18
42721,6350,2016,12,19
42722,7930,2016,12,20
42723,8470,2016,12,21
42724,7380,2016,12,22
42725,6650,2016,12,23
42726,5190,2016,12,24
42727,4090,2016,12,25
42728,3600,2016,12,26
42729,3600,2016,12,27
42730,3710,2016,12,28
42731,3500,2016,12,29
42732,3330,2016,12,30
42733,3160,2016,12,31
42734,3060,2017,1,1
42735,2950,2017,1,2
42736,2800,2017,1,3
42737,2570,2017,1,4
42738,2220,2017,1,5
42739,2130,2017,1,6
42740,2130,2017,1,7
42741,2380,2017,1,8
42742,3610,2017,1,9
42743,3740,2017,1,10
42744,4090,2017,1,11
42745,3830,2017,1,12
42746,4310,2017,1,13
42747,4870,2017,1,14
42748,4600,2017,1,15
42749,4370,2017,1,16
42750,3770,2017,1,17
42751,4340,2017,1,18
42752,5130,2017,1,19
42753,4770,2017,1,20
42754,4490,2017,1,21
42755,4320,2017,1,22
42756,4110,2017,1,23
42757,3880,2017,1,24
42758,3700,2017,1,25
42759,3460,2017,1,26
42760,3110,2017,1,27
42761,2670,2017,1,28
42762,2620,2017,1,29
42763,2590,2017,1,30
42764,2470,2017,1,31
42765,2350,2017,2,1
42766,2310,2017,2,2
42767,2290,2017,2,3
42768,2940,2017,2,4
42769,3690,2017,2,5
42770,3800,2017,2,6
42771,3880,2017,2,7
42772,4790,2017,2,8
42773,6790,2017,2,9
42774,8820,2017,2,10
42775,6720,2017,2,11
42776,5280,2017,2,12
42777,4600,2017,2,13
42778,4380,2017,2,14
42779,4180,2017,2,15
42780,5270,2017,2,16
42781,6050,2017,2,17
42782,5550,2017,2,18
42783,5270,2017,2,19
42784,5070,2017,2,20
42785,5930,2017,2,21
42786,6090,2017,2,22
42787,5120,2017,2,23
42788,4120,2017,2,24
42789,3320,2017,2,25
42790,3000,2017,2,26
42791,2820,2017,2,27
42792,2710,2017,2,28
42793,2590,2017,3,1
42794,2510,2017,3,2
42795,2470,2017,3,3
42796,2780,2017,3,4
42797,2820,2017,3,5
42798,2690,2017,3,6
42799,2750,2017,3,7
42800,3810,2017,3,8
42801,7840,2017,3,9
42802,9490,2017,3,10
42803,7670,2017,3,11
42804,6610,2017,3,12
42805,6430,2017,3,13
42806,8960,2017,3,14
42807,9280,2017,3,15
42808,10100,2017,3,16
42809,9220,2017,3,17
42810,9340,2017,3,18
42811,10100,2017,3,19
42812,8380,2017,3,20
42813,7840,2017,3,21
42814,7740,2017,3,22
42815,7250,2017,3,23
42816,7420,2017,3,24
42817,7660,2017,3,25
42818,7430,2017,3,26
42819,8710,2017,3,27
42820,7960,2017,3,28
42821,7780,2017,3,29
42822,10600,2017,3,30
42823,9390,2017,3,31
42824,8110,2017,4,1
42825,7310,2017,4,2
42826,6230,2017,4,3
42827,4790,2017,4,4
42828,4170,2017,4,5
42829,4080,2017,4,6
42830,4240,2017,4,7
42831,4150,2017,4,8
42832,3930,2017,4,9
42833,3810,2017,4,10
42834,3640,2017,4,11
42835,3580,2017,4,12
42836,3600,2017,4,13
42837,3870,2017,4,14
42838,4180,2017,4,15
42839,4100,2017,4,16
42840,4090,2017,4,17
42841,4220,2017,4,18
42842,4110,2017,4,19
42843,4300,2017,4,20
42844,4260,2017,4,21
42845,4140,2017,4,22
42846,4160,2017,4,23
42847,4720,2017,4,24
42848,5910,2017,4,25
42849,7360,2017,4,26
42850,8220,2017,4,27
42851,7270,2017,4,28
42852,6310,2017,4,29
42853,5580,2017,4,30
42854,4870,2017,5,1
42855,4410,2017,5,2
42856,4320,2017,5,3
42857,4900,2017,5,4
42858,6070,2017,5,5
42859,5480,2017,5,6
42860,5400,2017,5,7
42861,4870,2017,5,8
42862,4570,2017,5,9
42863,4520,2017,5,10
42864,4700,2017,5,11
42865,4890,2017,5,12
42866,4780,2017,5,13
42867,4790,2017,5,14
42868,4610,2017,5,15
42869,5640,2017,5,16
42870,6300,2017,5,17
42871,5370,2017,5,18
42872,4700,2017,5,19
42873,4310,2017,5,20
42874,4430,2017,5,21
42875,5150,2017,5,22
42876,5770,2017,5,23
42877,5850,2017,5,24
42878,5330,2017,5,25
42879,4820,2017,5,26
42880,4610,2017,5,27
42881,4630,2017,5,28
42882,4810,2017,5,29
42883,5010,2017,5,30
42884,4960,2017,5,31
42885,5570,2017,6,1
42886,5640,2017,6,2
42887,5530,2017,6,3
42888,5440,2017,6,4
42889,5270,2017,6,5
42890,5020,2017,6,6
42891,4950,2017,6,7
42892,5150,2017,6,8
42893,5280,2017,6,9
42894,5390,2017,6,10
42895,5300,2017,6,11
42896,5160,2017,6,12
42897,5160,2017,6,13
42898,5030,2017,6,14
42899,4950,2017,6,15
42900,5010,2017,6,16
42901,4890,2017,6,17
42902,4800,2017,6,18
42903,4760,2017,6,19
42904,4800,2017,6,20
42905,4630,2017,6,21
42906,4440,2017,6,22
42907,4110,2017,6,23
42908,3340,2017,6,24
42909,3180,2017,6,25
42910,3320,2017,6,26
42911,3320,2017,6,27
42912,3280,2017,6,28
42913,3240,2017,6,29
42914,3190,2017,6,30
42915,3150,2017,7,1
42916,3140,2017,7,2
42917,3110,2017,7,3
42918,3070,2017,7,4
42919,3050,2017,7,5
42920,3040,2017,7,6
42921,3010,2017,7,7
42922,2980,2017,7,8
42923,2950,2017,7,9
42924,2720,2017,7,10
42925,2180,2017,7,11
42926,1960,2017,7,12
42927,1940,2017,7,13
42928,1740,2017,7,14
42929,1260,2017,7,15
42930,1130,2017,7,16
42931,1090,2017,7,17
42932,1080,2017,7,18
42933,1070,2017,7,19
42934,1060,2017,7,20
42935,1060,2017,7,21
42936,1050,2017,7,22
42937,1040,2017,7,23
42938,1030,2017,7,24
42939,1010,2017,7,25
42940,980,2017,7,26
42941,972,2017,7,27
42942,965,2017,7,28
42943,958,2017,7,29
42944,948,2017,7,30
42945,940,2017,7,31
42946,1020,2017,8,1
42947,1010,2017,8,2
42948,1000,2017,8,3
42949,1000,2017,8,4
42950,999,2017,8,5
42951,1000,2017,8,6
42952,997,2017,8,7
42953,997,2017,8,8
42954,1000,2017,8,9
42955,1010,2017,8,10
42956,982,2017,8,11
42957,964,2017,8,12
42958,960,2017,8,13
42959,965,2017,8,14
42960,959,2017,8,15
42961,948,2017,8,16
42962,937,2017,8,17
42963,932,2017,8,18
42964,929,2017,8,19
42965,929,2017,8,20
42966,926,2017,8,21
42967,919,2017,8,22
42968,918,2017,8,23
42969,914,2017,8,24
42970,912,2017,8,25
42971,903,2017,8,26
42972,896,2017,8,27
42973,889,2017,8,28
42974,885,2017,8,29
42975,884,2017,8,30
42976,881,2017,8,31
42977,871,2017,9,1
42978,856,2017,9,2
42979,856,2017,9,3
42980,854,2017,9,4
42981,852,2017,9,5
42982,853,2017,9,6
42983,889,2017,9,7
42984,889,2017,9,8
42985,865,2017,9,9
42986,851,2017,9,10
42987,846,2017,9,11
42988,840,2017,9,12
42989,837,2017,9,13
42990,845,2017,9,14
42991,846,2017,9,15
42992,846,2017,9,16
42993,846,2017,9,17
42994,908,2017,9,18
42995,1230,2017,9,19
42996,1500,2017,9,20
42997,1510,2017,9,21
42998,1170,2017,9,22
42999,1060,2017,9,23
43000,988,2017,9,24
43001,972,2017,9,25
43002,1010,2017,9,26
43003,1100,2017,9,27
43004,1120,2017,9,28
43005,1110,2017,9,29
43006,1120,2017,9,30
43007,1160,2017,10,1
43008,1160,2017,10,2
43009,1130,2017,10,3
43010,1110,2017,10,4
43011,1100,2017,10,5
43012,1090,2017,10,6
43013,1090,2017,10,7
43014,1130,2017,10,8
43015,1110,2017,10,9
43016,981,2017,10,10
43017,895,2017,10,11
43018,1050,2017,10,12
43019,2110,2017,10,13
43020,1650,2017,10,14
43021,1270,2017,10,15
43022,1150,2017,10,16
43023,1110,2017,10,17
43024,1070,2017,10,18
43025,1090,2017,10,19
43026,1770,2017,10,20
43027,3220,2017,10,21
43028,6320,2017,10,22
43029,4730,2017,10,23
43030,3030,2017,10,24
43031,2370,2017,10,25
43032,2010,2017,10,26
43033,1770,2017,10,27
43034,1620,2017,10,28
43035,1530,2017,10,29
43036,1440,2017,10,30
43037,1360,2017,10,31
43038,1310,2017,11,1
43039,1290,2017,11,2
43040,1700,2017,11,3
43041,1580,2017,11,4
43042,1620,2017,11,5
43043,1710,2017,11,6
43044,2000,2017,11,7
43045,2090,2017,11,8
43046,2520,2017,11,9
43047,3990,2017,11,10
43048,5030,2017,11,11
43049,4680,2017,11,12
43050,4930,2017,11,13
43051,4990,2017,11,14
43052,4720,2017,11,15
43053,4940,2017,11,16
43054,5060,2017,11,17
43055,4960,2017,11,18
43056,4690,2017,11,19
43057,5450,2017,11,20
43058,7450,2017,11,21
43059,7110,2017,11,22
43060,7400,2017,11,23
43061,9440,2017,11,24
43062,7450,2017,11,25
43063,6600,2017,11,26
43064,6520,2017,11,27
43065,5950,2017,11,28
43066,5330,2017,11,29
43067,4660,2017,11,30
43068,4330,2017,12,1
43069,3870,2017,12,2
43070,3800,2017,12,3
43071,3670,2017,12,4
43072,3110,2017,12,5
43073,2280,2017,12,6
43074,1930,2017,12,7
43075,1840,2017,12,8
43076,1820,2017,12,9
43077,1810,2017,12,10
43078,1850,2017,12,11
43079,1870,2017,12,12
43080,1830,2017,12,13
43081,1790,2017,12,14
43082,1760,2017,12,15
43083,1750,2017,12,16
43084,1710,2017,12,17
43085,1680,2017,12,18
43086,1720,2017,12,19
43087,1910,2017,12,20
43088,1820,2017,12,21
43089,1780,2017,12,22
43090,1750,2017,12,23
43091,1750,2017,12,24
43092,1890,2017,12,25
43093,1920,2017,12,26
43094,1870,2017,12,27
43095,1870,2017,12,28
43096,1730,2017,12,29
43097,2560,2017,12,30
43098,2460,2017,12,31
43099,2210,2018,1,1
43100,2040,2018,1,2
43101,1940,2018,1,3
43102,1950,2018,1,4
43103,2030,2018,1,5
43104,2050,2018,1,6
43105,1950,2018,1,7
43106,1890,2018,1,8
43107,1990,2018,1,9
43108,2170,2018,1,10
43109,2490,2018,1,11
43110,3560,2018,1,12
43111,3160,2018,1,13
43112,2810,2018,1,14
43113,2640,2018,1,15
43114,2540,2018,1,16
43115,2280,2018,1,17
43116,3370,2018,1,18
43117,4030,2018,1,19
43118,3780,2018,1,20
43119,3630,2018,1,21
43120,3640,2018,1,22
43121,3530,2018,1,23
43122,3860,2018,1,24
43123,4190,2018,1,25
43124,3970,2018,1,26
43125,4040,2018,1,27
43126,4720,2018,1,28
43127,4590,2018,1,29
43128,4450,2018,1,30
43129,4070,2018,1,31
43130,3350,2018,2,1
43131,2840,2018,2,2
43132,2580,2018,2,3
43133,2540,2018,2,4
43134,2440,2018,2,5
43135,2280,2018,2,6
43136,2090,2018,2,7
43137,1970,2018,2,8
43138,1890,2018,2,9
43139,1800,2018,2,10
43140,1720,2018,2,11
43141,1660,2018,2,12
43142,1580,2018,2,13
43143,1570,2018,2,14
43144,1540,2018,2,15
43145,1490,2018,2,16
43146,1500,2018,2,17
43147,1910,2018,2,18
43148,1760,2018,2,19
43149,1650,2018,2,20
43150,1620,2018,2,21
43151,1570,2018,2,22
43152,1480,2018,2,23
43153,1510,2018,2,24
43154,1620,2018,2,25
43155,1870,2018,2,26
43156,1720,2018,2,27
43157,1650,2018,2,28
43158,1890,2018,3,1
43159,1970,2018,3,2
43160,1810,2018,3,3
43161,1670,2018,3,4
43162,1580,2018,3,5
43163,1560,2018,3,6
43164,1650,2018,3,7
43165,1960,2018,3,8
43166,2280,2018,3,9
43167,2350,2018,3,10
43168,2330,2018,3,11
43169,2480,2018,3,12
43170,2930,2018,3,13
43171,3280,2018,3,14
43172,2980,2018,3,15
43173,2700,2018,3,16
43174,2490,2018,3,17
43175,2380,2018,3,18
43176,2250,2018,3,19
43177,2160,2018,3,20
43178,2130,2018,3,21
43179,2430,2018,3,22
43180,2500,2018,3,23
43181,2570,2018,3,24
43182,2500,2018,3,25
43183,2360,2018,3,26
43184,2240,2018,3,27
43185,2260,2018,3,28
43186,2330,2018,3,29
43187,2330,2018,3,30
43188,2330,2018,3,31
43189,2330,2018,4,1
43190,2600,2018,4,2
43191,2450,2018,4,3
43192,2320,2018,4,4
43193,2370,2018,4,5
43194,2900,2018,4,6
43195,3720,2018,4,7
43196,4910,2018,4,8
43197,4350,2018,4,9
43198,3890,2018,4,10
43199,3960,2018,4,11
43200,3860,2018,4,12
43201,3660,2018,4,13
43202,3560,2018,4,14
43203,3540,2018,4,15
43204,3600,2018,4,16
43205,3450,2018,4,17
43206,3280,2018,4,18
43207,3030,2018,4,19
43208,2810,2018,4,20
43209,2700,2018,4,21
43210,2590,2018,4,22
43211,2490,2018,4,23
43212,2450,2018,4,24
43213,2500,2018,4,25
43214,2710,2018,4,26
43215,3020,2018,4,27
43216,2950,2018,4,28
43217,2800,2018,4,29
43218,2720,2018,4,30
43219,2520,2018,5,1
43220,2340,2018,5,2
43221,2250,2018,5,3
43222,2240,2018,5,4
43223,2230,2018,5,5
43224,2240,2018,5,6
43225,2200,2018,5,7
43226,2170,2018,5,8
43227,2600,2018,5,9
43228,3160,2018,5,10
43229,3100,2018,5,11
43230,2960,2018,5,12
43231,2880,2018,5,13
43232,2830,2018,5,14
43233,2810,2018,5,15
43234,2850,2018,5,16
43235,2800,2018,5,17
43236,2720,2018,5,18
43237,2650,2018,5,19
43238,2580,2018,5,20
43239,2530,2018,5,21
43240,2400,2018,5,22
43241,2380,2018,5,23
43242,2390,2018,5,24
43243,2380,2018,5,25
43244,2410,2018,5,26
43245,2340,2018,5,27
43246,2300,2018,5,28
43247,2270,2018,5,29
43248,2290,2018,5,30
43249,2270,2018,5,31
43250,2250,2018,6,1
43251,2230,2018,6,2
43252,2200,2018,6,3
43253,2180,2018,6,4
43254,2190,2018,6,5
43255,2170,2018,6,6
43256,2120,2018,6,7
43257,1860,2018,6,8
43258,1850,2018,6,9
43259,1820,2018,6,10
43260,1680,2018,6,11
43261,1570,2018,6,12
43262,1500,2018,6,13
43263,1460,2018,6,14
43264,1420,2018,6,15
43265,1400,2018,6,16
43266,1400,2018,6,17
43267,1380,2018,6,18
43268,1360,2018,6,19
43269,1340,2018,6,20
43270,1330,2018,6,21
43271,1300,2018,6,22
43272,1280,2018,6,23
43273,1270,2018,6,24
43274,1250,2018,6,25
43275,1240,2018,6,26
43276,1230,2018,6,27
43277,1220,2018,6,28
43278,1210,2018,6,29
43279,1200,2018,6,30
43280,1190,2018,7,1
43281,1190,2018,7,2
43282,1180,2018,7,3
43283,1180,2018,7,4
43284,1170,2018,7,5
43285,1160,2018,7,6
43286,1160,2018,7,7
43287,1150,2018,7,8
43288,1150,2018,7,9
43289,1140,2018,7,10
43290,1130,2018,7,11
43291,1120,2018,7,12
43292,1110,2018,7,13
43293,1110,2018,7,14
43294,1100,2018,7,15
43295,1100,2018,7,16
43296,1090,2018,7,17
43297,1080,2018,7,18
43298,1080,2018,7,19
43299,1080,2018,7,20
43300,1070,2018,7,21
43301,1060,2018,7,22
43302,1060,2018,7,23
43303,1050,2018,7,24
43304,1040,2018,7,25
43305,1040,2018,7,26
43306,1050,2018,7,27
43307,1060,2018,7,28
43308,1050,2018,7,29
43309,1050,2018,7,30
43310,1050,2018,7,31
43311,1040,2018,8,1
43312,1040,2018,8,2
43313,1040,2018,8,3
43314,1040,2018,8,4
43315,1040,2018,8,5
43316,1030,2018,8,6
43317,1030,2018,8,7
43318,1020,2018,8,8
43319,1020,2018,8,9
43320,1020,2018,8,10
43321,1010,2018,8,11
43322,1010,2018,8,12
43323,1010,2018,8,13
43324,1000,2018,8,14
43325,997,2018,8,15
43326,995,2018,8,16
43327,993,2018,8,17
43328,989,2018,8,18
43329,985,2018,8,19
43330,985,2018,8,20
43331,986,2018,8,21
43332,993,2018,8,22
43333,994,2018,8,23
43334,992,2018,8,24
43335,995,2018,8,25
43336,993,2018,8,26
43337,1020,2018,8,27
43338,1020,2018,8,28
43339,1010,2018,8,29
43340,1020,2018,8,30
43341,1010,2018,8,31
43342,999,2018,9,1
43343,992,2018,9,2
43344,988,2018,9,3
43345,982,2018,9,4
43346,978,2018,9,5
43347,974,2018,9,6
43348,972,2018,9,7
43349,970,2018,9,8
43350,973,2018,9,9
43351,973,2018,9,10
43352,975,2018,9,11
43353,979,2018,9,12
43354,980,2018,9,13
43355,977,2018,9,14
43356,973,2018,9,15
43357,978,2018,9,16
43358,959,2018,9,17
43359,944,2018,9,18
43360,961,2018,9,19
43361,959,2018,9,20
43362,955,2018,9,21
43363,955,2018,9,22
43364,964,2018,9,23
43365,955,2018,9,24
43366,948,2018,9,25
43367,940,2018,9,26
43368,979,2018,9,27
43369,1450,2018,9,28
43370,1460,2018,9,29
43371,1490,2018,9,30
43372,1470,2018,10,1
43373,1480,2018,10,2
43374,1510,2018,10,3
43375,1500,2018,10,4
43376,1500,2018,10,5
43377,1610,2018,10,6
43378,1570,2018,10,7
43379,1520,2018,10,8
43380,1550,2018,10,9
43381,1530,2018,10,10
43382,1490,2018,10,11
43383,1470,2018,10,12
43384,1460,2018,10,13
43385,1440,2018,10,14
43386,1440,2018,10,15
43387,1430,2018,10,16
43388,1420,2018,10,17
43389,1420,2018,10,18
43390,1410,2018,10,19
43391,1410,2018,10,20
