; USGS 14207500 TUALATIN RIVER AT WEST LINN  OR,,,,
day_index,Q_cfs,year,month,day
42335,740,2015,11,29
42336,660,2015,11,30
42337,607,2015,12,1
42338,902,2015,12,2
42339,1470,2015,12,3
42340,2190,2015,12,4
42341,2600,2015,12,5
42342,2860,2015,12,6
42343,4920,2015,12,7
42344,6150,2015,12,8
42345,7420,2015,12,9
42346,7990,2015,12,10
42347,10600,2015,12,11
42348,12600,2015,12,12
42349,12800,2015,12,13
42350,11400,2015,12,14
42351,10100,2015,12,15
42352,9090,2015,12,16
42353,8910,2015,12,17
42354,9620,2015,12,18
42355,9340,2015,12,19
42356,9410,2015,12,20
42357,9670,2015,12,21
42358,9410,2015,12,22
42359,9140,2015,12,23
42360,8840,2015,12,24
42361,8450,2015,12,25
42362,8020,2015,12,26
42363,7550,2015,12,27
42364,7180,2015,12,28
42365,6700,2015,12,29
42366,6260,2015,12,30
42367,5790,2015,12,31
42368,5330,2016,1,1
42369,4840,2016,1,2
42370,4370,2016,1,3
42371,3990,2016,1,4
42372,3700,2016,1,5
42373,3420,2016,1,6
42374,3070,2016,1,7
42375,2690,2016,1,8
42376,2310,2016,1,9
42377,2010,2016,1,10
42378,1820,2016,1,11
42379,1960,2016,1,12
42380,3560,2016,1,13
42381,4820,2016,1,14
42382,5020,2016,1,15
42383,5350,2016,1,16
42384,5950,2016,1,17
42385,6400,2016,1,18
42386,6860,2016,1,19
42387,7240,2016,1,20
42388,7290,2016,1,21
42389,7530,2016,1,22
42390,7460,2016,1,23
42391,7310,2016,1,24
42392,7100,2016,1,25
42393,6800,2016,1,26
42394,6400,2016,1,27
42395,6230,2016,1,28
42396,5980,2016,1,29
42397,5830,2016,1,30
42398,5530,2016,1,31
42399,5320,2016,2,1
42400,5080,2016,2,2
42401,4860,2016,2,3
42402,4870,2016,2,4
42403,4710,2016,2,5
42404,4590,2016,2,6
42405,4370,2016,2,7
42406,4200,2016,2,8
42407,4010,2016,2,9
42408,3790,2016,2,10
42409,3530,2016,2,11
42410,3330,2016,2,12
42411,3060,2016,2,13
42412,2930,2016,2,14
42413,2840,2016,2,15
42414,2830,2016,2,16
42415,2810,2016,2,17
42416,2930,2016,2,18
42417,3120,2016,2,19
42418,3270,2016,2,20
42419,3320,2016,2,21
42420,3310,2016,2,22
42421,3270,2016,2,23
42422,3200,2016,2,24
42423,3080,2016,2,25
42424,2910,2016,2,26
42425,2820,2016,2,27
42426,2600,2016,2,28
42427,2420,2016,2,29
42428,2480,2016,3,1
42429,2700,2016,3,2
42430,3130,2016,3,3
42431,3200,2016,3,4
42432,3280,2016,3,5
42433,3380,2016,3,6
42434,3490,2016,3,7
42435,3540,2016,3,8
42436,3820,2016,3,9
42437,4560,2016,3,10
42438,4730,2016,3,11
42439,5050,2016,3,12
42440,5690,2016,3,13
42441,6060,2016,3,14
42442,6200,2016,3,15
42443,6440,2016,3,16
42444,6580,2016,3,17
42445,6620,2016,3,18
42446,6470,2016,3,19
42447,6200,2016,3,20
42448,5850,2016,3,21
42449,5430,2016,3,22
42450,4920,2016,3,23
42451,4420,2016,3,24
42452,3880,2016,3,25
42453,3380,2016,3,26
42454,2950,2016,3,27
42455,2570,2016,3,28
42456,2270,2016,3,29
42457,2040,2016,3,30
42458,1860,2016,3,31
42459,1700,2016,4,1
42460,1580,2016,4,2
42461,1450,2016,4,3
42462,1410,2016,4,4
42463,1370,2016,4,5
42464,1300,2016,4,6
42465,1220,2016,4,7
42466,1150,2016,4,8
42467,1100,2016,4,9
42468,1040,2016,4,10
42469,996,2016,4,11
42470,952,2016,4,12
42471,948,2016,4,13
42472,1060,2016,4,14
42473,1180,2016,4,15
42474,1180,2016,4,16
42475,1080,2016,4,17
42476,976,2016,4,18
42477,897,2016,4,19
42478,831,2016,4,20
42479,782,2016,4,21
42480,898,2016,4,22
42481,1070,2016,4,23
42482,1180,2016,4,24
42483,1070,2016,4,25
42484,963,2016,4,26
42485,876,2016,4,27
42486,814,2016,4,28
42487,809,2016,4,29
42488,833,2016,4,30
42489,782,2016,5,1
42490,718,2016,5,2
42491,644,2016,5,3
42492,647,2016,5,4
42493,619,2016,5,5
42494,571,2016,5,6
42495,531,2016,5,7
42496,487,2016,5,8
42497,458,2016,5,9
42498,433,2016,5,10
42499,416,2016,5,11
42500,395,2016,5,12
42501,369,2016,5,13
42502,377,2016,5,14
42503,513,2016,5,15
42504,620,2016,5,16
42505,619,2016,5,17
42506,527,2016,5,18
42507,470,2016,5,19
42508,440,2016,5,20
42509,403,2016,5,21
42510,403,2016,5,22
42511,412,2016,5,23
42512,427,2016,5,24
42513,409,2016,5,25
42514,382,2016,5,26
42515,352,2016,5,27
42516,331,2016,5,28
42517,314,2016,5,29
42518,316,2016,5,30
42519,311,2016,5,31
42520,287,2016,6,1
42521,294,2016,6,2
42522,308,2016,6,3
42523,303,2016,6,4
42524,283,2016,6,5
42525,267,2016,6,6
42526,254,2016,6,7
42527,240,2016,6,8
42528,227,2016,6,9
42529,247,2016,6,10
42530,276,2016,6,11
42531,290,2016,6,12
42532,293,2016,6,13
42533,291,2016,6,14
42534,286,2016,6,15
42535,306,2016,6,16
42536,307,2016,6,17
42537,281,2016,6,18
42538,267,2016,6,19
42539,249,2016,6,20
42540,229,2016,6,21
42541,216,2016,6,22
42542,245,2016,6,23
42543,332,2016,6,24
42544,400,2016,6,25
42545,327,2016,6,26
42546,279,2016,6,27
42547,244,2016,6,28
42548,220,2016,6,29
42549,219,2016,6,30
42550,223,2016,7,1
42551,223,2016,7,2
42552,215,2016,7,3
42553,221,2016,7,4
42554,228,2016,7,5
42555,226,2016,7,6
42556,220,2016,7,7
42557,226,2016,7,8
42558,270,2016,7,9
42559,289,2016,7,10
42560,287,2016,7,11
42561,276,2016,7,12
42562,266,2016,7,13
42563,248,2016,7,14
42564,229,2016,7,15
42565,225,2016,7,16
42566,222,2016,7,17
42567,229,2016,7,18
42568,232,2016,7,19
42569,231,2016,7,20
42570,227,2016,7,21
42571,222,2016,7,22
42572,225,2016,7,23
42573,241,2016,7,24
42574,258,2016,7,25
42575,255,2016,7,26
42576,245,2016,7,27
42577,229,2016,7,28
42578,214,2016,7,29
42579,209,2016,7,30
42580,210,2016,7,31
42581,221,2016,8,1
42582,224,2016,8,2
42583,213,2016,8,3
42584,205,2016,8,4
42585,201,2016,8,5
42586,197,2016,8,6
42587,197,2016,8,7
42588,204,2016,8,8
42589,215,2016,8,9
42590,223,2016,8,10
42591,225,2016,8,11
42592,224,2016,8,12
42593,210,2016,8,13
42594,207,2016,8,14
42595,221,2016,8,15
42596,223,2016,8,16
42597,212,2016,8,17
42598,200,2016,8,18
42599,195,2016,8,19
42600,193,2016,8,20
42601,189,2016,8,21
42602,201,2016,8,22
42603,224,2016,8,23
42604,225,2016,8,24
42605,199,2016,8,25
42606,192,2016,8,26
42607,189,2016,8,27
42608,190,2016,8,28
42609,208,2016,8,29
42610,220,2016,8,30
42611,218,2016,8,31
42612,223,2016,9,1
42613,241,2016,9,2
42614,267,2016,9,3
42615,265,2016,9,4
42616,259,2016,9,5
42617,265,2016,9,6
42618,289,2016,9,7
42619,282,2016,9,8
42620,254,2016,9,9
42621,233,2016,9,10
42622,227,2016,9,11
42623,225,2016,9,12
42624,226,2016,9,13
42625,228,2016,9,14
42626,226,2016,9,15
42627,226,2016,9,16
42628,261,2016,9,17
42629,325,2016,9,18
42630,339,2016,9,19
42631,324,2016,9,20
42632,289,2016,9,21
42633,266,2016,9,22
42634,262,2016,9,23
42635,256,2016,9,24
42636,257,2016,9,25
42637,259,2016,9,26
42638,255,2016,9,27
42639,244,2016,9,28
42640,237,2016,9,29
42641,237,2016,9,30
42642,245,2016,10,1
42643,301,2016,10,2
42644,369,2016,10,3
42645,380,2016,10,4
42646,365,2016,10,5
42647,371,2016,10,6
42648,490,2016,10,7
42649,526,2016,10,8
42650,671,2016,10,9
42651,967,2016,10,10
42652,835,2016,10,11
42653,637,2016,10,12
42654,643,2016,10,13
42655,1190,2016,10,14
42656,2080,2016,10,15
42657,2120,2016,10,16
42658,2370,2016,10,17
42659,2490,2016,10,18
42660,2340,2016,10,19
42661,2190,2016,10,20
42662,1980,2016,10,21
42663,1830,2016,10,22
42664,1620,2016,10,23
42665,1400,2016,10,24
42666,1200,2016,10,25
42667,1210,2016,10,26
42668,1490,2016,10,27
42669,1760,2016,10,28
42670,1680,2016,10,29
42671,1460,2016,10,30
42672,1400,2016,10,31
42673,1350,2016,11,1
42674,1470,2016,11,2
42675,1450,2016,11,3
42676,1320,2016,11,4
42677,1280,2016,11,5
42678,1700,2016,11,6
42679,1870,2016,11,7
42680,1810,2016,11,8
42681,1570,2016,11,9
42682,1350,2016,11,10
42683,1180,2016,11,11
42684,1050,2016,11,12
42685,944,2016,11,13
42686,995,2016,11,14
42687,1510,2016,11,15
42688,2060,2016,11,16
42689,2320,2016,11,17
42690,2280,2016,11,18
42691,2140,2016,11,19
42692,1960,2016,11,20
42693,1830,2016,11,21
42694,1790,2016,11,22
42695,2340,2016,11,23
42696,3400,2016,11,24
42697,6040,2016,11,25
42698,5640,2016,11,26
42699,5810,2016,11,27
42700,6170,2016,11,28
42701,6370,2016,11,29
42702,6400,2016,11,30
42703,6150,2016,12,1
42704,5780,2016,12,2
42705,5400,2016,12,3
42706,5360,2016,12,4
42707,5110,2016,12,5
42708,4890,2016,12,6
42709,4580,2016,12,7
42710,4310,2016,12,8
42711,4200,2016,12,9
42712,4380,2016,12,10
42713,4520,2016,12,11
42714,4710,2016,12,12
42715,4690,2016,12,13
42716,4660,2016,12,14
42717,4670,2016,12,15
42718,4620,2016,12,16
42719,4480,2016,12,17
42720,4270,2016,12,18
42721,4030,2016,12,19
42722,4560,2016,12,20
42723,4480,2016,12,21
42724,4380,2016,12,22
42725,4350,2016,12,23
42726,4300,2016,12,24
42727,4190,2016,12,25
42728,4030,2016,12,26
42729,3990,2016,12,27
42730,3800,2016,12,28
42731,3590,2016,12,29
42732,3420,2016,12,30
42733,3250,2016,12,31
42734,3120,2017,1,1
42735,2980,2017,1,2
42736,2750,2017,1,3
42737,2460,2017,1,4
42738,2140,2017,1,5
42739,1880,2017,1,6
42740,1700,2017,1,7
42741,1610,2017,1,8
42742,1990,2017,1,9
42743,2460,2017,1,10
42744,2570,2017,1,11
42745,2580,2017,1,12
42746,2520,2017,1,13
42747,2370,2017,1,14
42748,2220,2017,1,15
42749,2070,2017,1,16
42750,1990,2017,1,17
42751,4090,2017,1,18
42752,5820,2017,1,19
42753,5690,2017,1,20
42754,6090,2017,1,21
42755,6730,2017,1,22
42756,7020,2017,1,23
42757,7110,2017,1,24
42758,6920,2017,1,25
42759,6520,2017,1,26
42760,6030,2017,1,27
42761,5510,2017,1,28
42762,4990,2017,1,29
42763,4430,2017,1,30
42764,3860,2017,1,31
42765,3350,2017,2,1
42766,2930,2017,2,2
42767,2620,2017,2,3
42768,2710,2017,2,4
42769,3840,2017,2,5
42770,6130,2017,2,6
42771,5670,2017,2,7
42772,5760,2017,2,8
42773,6950,2017,2,9
42774,7250,2017,2,10
42775,7920,2017,2,11
42776,9510,2017,2,12
42777,9870,2017,2,13
42778,9110,2017,2,14
42779,8390,2017,2,15
42780,8960,2017,2,16
42781,9040,2017,2,17
42782,9120,2017,2,18
42783,9400,2017,2,19
42784,9500,2017,2,20
42785,9570,2017,2,21
42786,9390,2017,2,22
42787,9020,2017,2,23
42788,8370,2017,2,24
42789,7680,2017,2,25
42790,7150,2017,2,26
42791,6580,2017,2,27
42792,5940,2017,2,28
42793,5260,2017,3,1
42794,4630,2017,3,2
42795,4120,2017,3,3
42796,3810,2017,3,4
42797,3540,2017,3,5
42798,3470,2017,3,6
42799,3680,2017,3,7
42800,4080,2017,3,8
42801,4290,2017,3,9
42802,4550,2017,3,10
42803,4750,2017,3,11
42804,4900,2017,3,12
42805,5090,2017,3,13
42806,5400,2017,3,14
42807,6060,2017,3,15
42808,6310,2017,3,16
42809,6530,2017,3,17
42810,6850,2017,3,18
42811,6820,2017,3,19
42812,6770,2017,3,20
42813,6660,2017,3,21
42814,6400,2017,3,22
42815,6060,2017,3,23
42816,6150,2017,3,24
42817,5830,2017,3,25
42818,5520,2017,3,26
42819,5230,2017,3,27
42820,4900,2017,3,28
42821,4730,2017,3,29
42822,4540,2017,3,30
42823,4350,2017,3,31
42824,4170,2017,4,1
42825,3960,2017,4,2
42826,3680,2017,4,3
42827,3360,2017,4,4
42828,3060,2017,4,5
42829,2800,2017,4,6
42830,2570,2017,4,7
42831,2460,2017,4,8
42832,2440,2017,4,9
42833,2450,2017,4,10
42834,2450,2017,4,11
42835,2650,2017,4,12
42836,2910,2017,4,13
42837,2970,2017,4,14
42838,2970,2017,4,15
42839,2940,2017,4,16
42840,2910,2017,4,17
42841,2910,2017,4,18
42842,2800,2017,4,19
42843,2770,2017,4,20
42844,2620,2017,4,21
42845,2480,2017,4,22
42846,2340,2017,4,23
42847,2410,2017,4,24
42848,2510,2017,4,25
42849,2790,2017,4,26
42850,2750,2017,4,27
42851,2660,2017,4,28
42852,2510,2017,4,29
42853,2360,2017,4,30
42854,2170,2017,5,1
42855,1990,2017,5,2
42856,1840,2017,5,3
42857,1710,2017,5,4
42858,1610,2017,5,5
42859,1530,2017,5,6
42860,1440,2017,5,7
42861,1330,2017,5,8
42862,1230,2017,5,9
42863,1150,2017,5,10
42864,1100,2017,5,11
42865,1110,2017,5,12
42866,1260,2017,5,13
42867,1370,2017,5,14
42868,1370,2017,5,15
42869,1330,2017,5,16
42870,1290,2017,5,17
42871,1290,2017,5,18
42872,1260,2017,5,19
42873,1160,2017,5,20
42874,1080,2017,5,21
42875,1000,2017,5,22
42876,925,2017,5,23
42877,848,2017,5,24
42878,782,2017,5,25
42879,725,2017,5,26
42880,678,2017,5,27
42881,637,2017,5,28
42882,608,2017,5,29
42883,578,2017,5,30
42884,584,2017,5,31
42885,586,2017,6,1
42886,553,2017,6,2
42887,525,2017,6,3
42888,497,2017,6,4
42889,477,2017,6,5
42890,455,2017,6,6
42891,423,2017,6,7
42892,444,2017,6,8
42893,465,2017,6,9
42894,514,2017,6,10
42895,554,2017,6,11
42896,523,2017,6,12
42897,472,2017,6,13
42898,423,2017,6,14
42899,427,2017,6,15
42900,514,2017,6,16
42901,585,2017,6,17
42902,564,2017,6,18
42903,494,2017,6,19
42904,429,2017,6,20
42905,366,2017,6,21
42906,320,2017,6,22
42907,320,2017,6,23
42908,320,2017,6,24
42909,308,2017,6,25
42910,315,2017,6,26
42911,315,2017,6,27
42912,323,2017,6,28
42913,329,2017,6,29
42914,319,2017,6,30
42915,306,2017,7,1
42916,298,2017,7,2
42917,294,2017,7,3
42918,289,2017,7,4
42919,280,2017,7,5
42920,280,2017,7,6
42921,272,2017,7,7
42922,268,2017,7,8
42923,269,2017,7,9
42924,266,2017,7,10
42925,251,2017,7,11
42926,237,2017,7,12
42927,235,2017,7,13
42928,245,2017,7,14
42929,239,2017,7,15
42930,239,2017,7,16
42931,250,2017,7,17
42932,251,2017,7,18
42933,242,2017,7,19
42934,235,2017,7,20
42935,239,2017,7,21
42936,236,2017,7,22
42937,243,2017,7,23
42938,240,2017,7,24
42939,234,2017,7,25
42940,224,2017,7,26
42941,214,2017,7,27
42942,215,2017,7,28
42943,217,2017,7,29
42944,217,2017,7,30
42945,219,2017,7,31
42946,215,2017,8,1
42947,207,2017,8,2
42948,200,2017,8,3
42949,203,2017,8,4
42950,205,2017,8,5
42951,213,2017,8,6
42952,227,2017,8,7
42953,235,2017,8,8
42954,224,2017,8,9
42955,210,2017,8,10
42956,205,2017,8,11
42957,210,2017,8,12
42958,218,2017,8,13
42959,227,2017,8,14
42960,244,2017,8,15
42961,230,2017,8,16
42962,212,2017,8,17
42963,205,2017,8,18
42964,203,2017,8,19
42965,203,2017,8,20
42966,209,2017,8,21
42967,217,2017,8,22
42968,212,2017,8,23
42969,206,2017,8,24
42970,201,2017,8,25
42971,206,2017,8,26
42972,209,2017,8,27
42973,221,2017,8,28
42974,223,2017,8,29
42975,216,2017,8,30
42976,212,2017,8,31
42977,214,2017,9,1
42978,217,2017,9,2
42979,219,2017,9,3
42980,237,2017,9,4
42981,253,2017,9,5
42982,261,2017,9,6
42983,250,2017,9,7
42984,239,2017,9,8
42985,230,2017,9,9
42986,230,2017,9,10
42987,230,2017,9,11
42988,228,2017,9,12
42989,212,2017,9,13
42990,207,2017,9,14
42991,215,2017,9,15
42992,227,2017,9,16
42993,235,2017,9,17
42994,297,2017,9,18
42995,352,2017,9,19
42996,572,2017,9,20
42997,651,2017,9,21
42998,528,2017,9,22
42999,385,2017,9,23
43000,299,2017,9,24
43001,259,2017,9,25
43002,242,2017,9,26
43003,235,2017,9,27
43004,237,2017,9,28
43005,238,2017,9,29
43006,244,2017,9,30
43007,249,2017,10,1
43008,252,2017,10,2
43009,248,2017,10,3
43010,241,2017,10,4
43011,233,2017,10,5
43012,227,2017,10,6
43013,231,2017,10,7
43014,227,2017,10,8
43015,230,2017,10,9
43016,237,2017,10,10
43017,251,2017,10,11
43018,302,2017,10,12
43019,319,2017,10,13
43020,322,2017,10,14
43021,310,2017,10,15
43022,280,2017,10,16
43023,255,2017,10,17
43024,248,2017,10,18
43025,363,2017,10,19
43026,562,2017,10,20
43027,844,2017,10,21
43028,1910,2017,10,22
43029,2180,2017,10,23
43030,2080,2017,10,24
43031,1520,2017,10,25
43032,1060,2017,10,26
43033,752,2017,10,27
43034,578,2017,10,28
43035,483,2017,10,29
43036,425,2017,10,30
43037,370,2017,10,31
43038,339,2017,11,1
43039,323,2017,11,2
43040,320,2017,11,3
43041,331,2017,11,4
43042,490,2017,11,5
43043,537,2017,11,6
43044,613,2017,11,7
43045,597,2017,11,8
43046,682,2017,11,9
43047,914,2017,11,10
43048,1130,2017,11,11
43049,1230,2017,11,12
43050,1280,2017,11,13
43051,1470,2017,11,14
43052,1920,2017,11,15
43053,2450,2017,11,16
43054,2690,2017,11,17
43055,2700,2017,11,18
43056,2610,2017,11,19
43057,2920,2017,11,20
43058,3120,2017,11,21
43059,3470,2017,11,22
43060,3680,2017,11,23
43061,3680,2017,11,24
43062,3640,2017,11,25
43063,3710,2017,11,26
43064,3710,2017,11,27
43065,3610,2017,11,28
43066,3530,2017,11,29
43067,3330,2017,11,30
43068,3100,2017,12,1
43069,2960,2017,12,2
43070,2870,2017,12,3
43071,2720,2017,12,4
43072,2560,2017,12,5
43073,2340,2017,12,6
43074,2090,2017,12,7
43075,1810,2017,12,8
43076,1580,2017,12,9
43077,1420,2017,12,10
43078,1280,2017,12,11
43079,1160,2017,12,12
43080,1070,2017,12,13
43081,1010,2017,12,14
43082,950,2017,12,15
43083,896,2017,12,16
43084,853,2017,12,17
43085,824,2017,12,18
43086,945,2017,12,19
43087,1290,2017,12,20
43088,1750,2017,12,21
43089,1860,2017,12,22
43090,2000,2017,12,23
43091,1940,2017,12,24
43092,1890,2017,12,25
43093,1820,2017,12,26
43094,1730,2017,12,27
43095,1700,2017,12,28
43096,2210,2017,12,29
43097,2980,2017,12,30
43098,3270,2017,12,31
43099,3310,2018,1,1
43100,3310,2018,1,2
43101,3270,2018,1,3
43102,3150,2018,1,4
43103,3040,2018,1,5
43104,2950,2018,1,6
43105,2780,2018,1,7
43106,2620,2018,1,8
43107,2730,2018,1,9
43108,2760,2018,1,10
43109,2950,2018,1,11
43110,3310,2018,1,12
43111,3430,2018,1,13
43112,3400,2018,1,14
43113,3340,2018,1,15
43114,3300,2018,1,16
43115,3240,2018,1,17
43116,3420,2018,1,18
43117,3340,2018,1,19
43118,3120,2018,1,20
43119,2930,2018,1,21
43120,2840,2018,1,22
43121,2920,2018,1,23
43122,3720,2018,1,24
43123,4180,2018,1,25
43124,4350,2018,1,26
43125,4600,2018,1,27
43126,4780,2018,1,28
43127,5000,2018,1,29
43128,5370,2018,1,30
43129,5450,2018,1,31
43130,5490,2018,2,1
43131,5410,2018,2,2
43132,5190,2018,2,3
43133,4870,2018,2,4
43134,4470,2018,2,5
43135,4040,2018,2,6
43136,3600,2018,2,7
43137,3160,2018,2,8
43138,2660,2018,2,9
43139,2190,2018,2,10
43140,1870,2018,2,11
43141,1680,2018,2,12
43142,1540,2018,2,13
43143,1450,2018,2,14
43144,1380,2018,2,15
43145,1330,2018,2,16
43146,1290,2018,2,17
43147,1260,2018,2,18
43148,1350,2018,2,19
43149,1440,2018,2,20
43150,1400,2018,2,21
43151,1380,2018,2,22
43152,1350,2018,2,23
43153,1360,2018,2,24
43154,1450,2018,2,25
43155,1670,2018,2,26
43156,1950,2018,2,27
43157,2070,2018,2,28
43158,2170,2018,3,1
43159,2340,2018,3,2
43160,2530,2018,3,3
43161,2590,2018,3,4
43162,2520,2018,3,5
43163,2370,2018,3,6
43164,2190,2018,3,7
43165,2060,2018,3,8
43166,2050,2018,3,9
43167,2040,2018,3,10
43168,2020,2018,3,11
43169,1930,2018,3,12
43170,1890,2018,3,13
43171,1950,2018,3,14
43172,1940,2018,3,15
43173,1940,2018,3,16
43174,1890,2018,3,17
43175,1830,2018,3,18
43176,1690,2018,3,19
43177,1580,2018,3,20
43178,1520,2018,3,21
43179,1660,2018,3,22
43180,2090,2018,3,23
43181,2520,2018,3,24
43182,2770,2018,3,25
43183,2800,2018,3,26
43184,2690,2018,3,27
43185,2540,2018,3,28
43186,2380,2018,3,29
43187,2240,2018,3,30
43188,2070,2018,3,31
43189,1890,2018,4,1
43190,1760,2018,4,2
43191,1620,2018,4,3
43192,1540,2018,4,4
43193,1470,2018,4,5
43194,1450,2018,4,6
43195,1660,2018,4,7
43196,2960,2018,4,8
43197,3440,2018,4,9
43198,3490,2018,4,10
43199,3430,2018,4,11
43200,3470,2018,4,12
43201,3430,2018,4,13
43202,3310,2018,4,14
43203,3430,2018,4,15
43204,3750,2018,4,16
43205,3810,2018,4,17
43206,3750,2018,4,18
43207,3720,2018,4,19
43208,3650,2018,4,20
43209,3520,2018,4,21
43210,3310,2018,4,22
43211,3010,2018,4,23
43212,2620,2018,4,24
43213,2200,2018,4,25
43214,1860,2018,4,26
43215,1620,2018,4,27
43216,1450,2018,4,28
43217,1380,2018,4,29
43218,1300,2018,4,30
43219,1190,2018,5,1
43220,1080,2018,5,2
43221,1010,2018,5,3
43222,951,2018,5,4
43223,892,2018,5,5
43224,835,2018,5,6
43225,790,2018,5,7
43226,754,2018,5,8
43227,722,2018,5,9
43228,682,2018,5,10
43229,656,2018,5,11
43230,615,2018,5,12
43231,563,2018,5,13
43232,528,2018,5,14
43233,500,2018,5,15
43234,476,2018,5,16
43235,465,2018,5,17
43236,456,2018,5,18
43237,440,2018,5,19
43238,424,2018,5,20
43239,411,2018,5,21
43240,394,2018,5,22
43241,365,2018,5,23
43242,331,2018,5,24
43243,311,2018,5,25
43244,301,2018,5,26
43245,307,2018,5,27
43246,321,2018,5,28
43247,320,2018,5,29
43248,304,2018,5,30
43249,297,2018,5,31
43250,292,2018,6,1
43251,291,2018,6,2
43252,282,2018,6,3
43253,268,2018,6,4
43254,260,2018,6,5
43255,258,2018,6,6
43256,249,2018,6,7
43257,253,2018,6,8
43258,315,2018,6,9
43259,363,2018,6,10
43260,431,2018,6,11
43261,419,2018,6,12
43262,384,2018,6,13
43263,321,2018,6,14
43264,282,2018,6,15
43265,261,2018,6,16
43266,272,2018,6,17
43267,300,2018,6,18
43268,294,2018,6,19
43269,271,2018,6,20
43270,284,2018,6,21
43271,319,2018,6,22
43272,327,2018,6,23
43273,293,2018,6,24
43274,272,2018,6,25
43275,250,2018,6,26
43276,234,2018,6,27
43277,225,2018,6,28
43278,227,2018,6,29
43279,224,2018,6,30
43280,222,2018,7,1
43281,221,2018,7,2
43282,218,2018,7,3
43283,210,2018,7,4
43284,212,2018,7,5
43285,221,2018,7,6
43286,225,2018,7,7
43287,225,2018,7,8
43288,224,2018,7,9
43289,228,2018,7,10
43290,230,2018,7,11
43291,235,2018,7,12
43292,230,2018,7,13
43293,217,2018,7,14
43294,230,2018,7,15
43295,236,2018,7,16
43296,231,2018,7,17
43297,225,2018,7,18
43298,215,2018,7,19
43299,209,2018,7,20
43300,212,2018,7,21
43301,224,2018,7,22
43302,233,2018,7,23
43303,225,2018,7,24
43304,212,2018,7,25
43305,207,2018,7,26
43306,205,2018,7,27
43307,205,2018,7,28
43308,212,2018,7,29
43309,222,2018,7,30
43310,220,2018,7,31
43311,211,2018,8,1
43312,202,2018,8,2
43313,205,2018,8,3
43314,200,2018,8,4
43315,200,2018,8,5
43316,201,2018,8,6
43317,196,2018,8,7
43318,188,2018,8,8
43319,181,2018,8,9
43320,184,2018,8,10
43321,192,2018,8,11
43322,195,2018,8,12
43323,199,2018,8,13
43324,202,2018,8,14
43325,196,2018,8,15
43326,183,2018,8,16
43327,178,2018,8,17
43328,183,2018,8,18
43329,183,2018,8,19
43330,190,2018,8,20
43331,196,2018,8,21
43332,190,2018,8,22
43333,180,2018,8,23
43334,177,2018,8,24
43335,182,2018,8,25
43336,199,2018,8,26
43337,215,2018,8,27
43338,217,2018,8,28
43339,202,2018,8,29
43340,185,2018,8,30
43341,188,2018,8,31
43342,202,2018,9,1
43343,215,2018,9,2
43344,218,2018,9,3
43345,227,2018,9,4
43346,220,2018,9,5
43347,211,2018,9,6
43348,201,2018,9,7
43349,201,2018,9,8
43350,208,2018,9,9
43351,222,2018,9,10
43352,240,2018,9,11
43353,252,2018,9,12
43354,271,2018,9,13
43355,286,2018,9,14
43356,294,2018,9,15
43357,274,2018,9,16
43358,277,2018,9,17
43359,297,2018,9,18
43360,277,2018,9,19
43361,244,2018,9,20
43362,220,2018,9,21
43363,211,2018,9,22
43364,217,2018,9,23
43365,220,2018,9,24
43366,221,2018,9,25
43367,218,2018,9,26
43368,221,2018,9,27
43369,222,2018,9,28
43370,218,2018,9,29
43371,222,2018,9,30
43372,242,2018,10,1
43373,253,2018,10,2
43374,249,2018,10,3
43375,239,2018,10,4
43376,247,2018,10,5
43377,325,2018,10,6
43378,337,2018,10,7
43379,333,2018,10,8
43380,310,2018,10,9
43381,295,2018,10,10
43382,273,2018,10,11
43383,249,2018,10,12
43384,230,2018,10,13
43385,224,2018,10,14
43386,230,2018,10,15
43387,227,2018,10,16
43388,227,2018,10,17
43389,230,2018,10,18
43390,228,2018,10,19
43391,233,2018,10,20
43392,228,2018,10,21
43393,224,2018,10,22
43394,230,2018,10,23
43395,228,2018,10,24
43396,240,2018,10,25
43397,301,2018,10,26
43398,355,2018,10,27
43399,789,2018,10,28
43400,991,2018,10,29
43401,849,2018,10,30
43402,646,2018,10,31
43403,464,2018,11,1
43404,359,2018,11,2
43405,281,2018,11,3
43406,248,2018,11,4
43407,262,2018,11,5
43408,284,2018,11,6
43409,301,2018,11,7
43410,282,2018,11,8
43411,258,2018,11,9
43412,235,2018,11,10
43413,217,2018,11,11
43414,212,2018,11,12
43415,210,2018,11,13
43416,205,2018,11,14
43417,208,2018,11,15
43418,219,2018,11,16
43419,220,2018,11,17
43420,219,2018,11,18
43421,214,2018,11,19
43422,211,2018,11,20
43423,221,2018,11,21
43424,286,2018,11,22
43425,478,2018,11,23
43426,657,2018,11,24
43427,689,2018,11,25
43428,587,2018,11,26
43429,748,2018,11,27
43430,788,2018,11,28
43431,952,2018,11,29
43432,929,2018,11,30
43433,961,2018,12,1
43434,861,2018,12,2
43435,756,2018,12,3
43436,606,2018,12,4
43437,493,2018,12,5
43438,414,2018,12,6
43439,365,2018,12,7
43440,335,2018,12,8
43441,350,2018,12,9
43442,453,2018,12,10
43443,537,2018,12,11
43444,825,2018,12,12
43445,1020,2018,12,13
43446,1150,2018,12,14
43447,950,2018,12,15
43448,829,2018,12,16
43449,883,2018,12,17
43450,1870,2018,12,18
43451,2530,2018,12,19
