; USGS 14162500 MCKENZIE RIVER NEAR VIDA  OR,,,,
day_index,Q_cfs,year,month,day
43116,5760,2018,1,18
43117,5900,2018,1,19
43118,5580,2018,1,20
43119,5360,2018,1,21
43120,5530,2018,1,22
43121,5550,2018,1,23
43122,6550,2018,1,24
43123,7200,2018,1,25
43124,6710,2018,1,26
43125,7070,2018,1,27
43126,8190,2018,1,28
43127,7620,2018,1,29
43128,7550,2018,1,30
43129,7120,2018,1,31
43130,6650,2018,2,1
43131,6270,2018,2,2
43132,5960,2018,2,3
43133,5550,2018,2,4
43134,5140,2018,2,5
43135,4460,2018,2,6
43136,4020,2018,2,7
43137,3770,2018,2,8
43138,3580,2018,2,9
43139,3430,2018,2,10
43140,3300,2018,2,11
43141,3240,2018,2,12
43142,3090,2018,2,13
43143,3000,2018,2,14
43144,2920,2018,2,15
43145,2770,2018,2,16
43146,2810,2018,2,17
43147,3410,2018,2,18
43148,3140,2018,2,19
43149,3010,2018,2,20
43150,2990,2018,2,21
43151,2930,2018,2,22
43152,2840,2018,2,23
43153,2880,2018,2,24
43154,3160,2018,2,25
43155,3360,2018,2,26
43156,3010,2018,2,27
43157,2970,2018,2,28
43158,3290,2018,3,1
43159,3240,2018,3,2
43160,3010,2018,3,3
43161,2890,2018,3,4
43162,2840,2018,3,5
43163,2850,2018,3,6
43164,2930,2018,3,7
43165,3180,2018,3,8
43166,4250,2018,3,9
43167,4050,2018,3,10
43168,3740,2018,3,11
43169,3790,2018,3,12
43170,4110,2018,3,13
43171,4330,2018,3,14
43172,3960,2018,3,15
43173,3710,2018,3,16
43174,3560,2018,3,17
43175,3420,2018,3,18
43176,3290,2018,3,19
43177,3200,2018,3,20
43178,3160,2018,3,21
43179,3480,2018,3,22
43180,3510,2018,3,23
43181,3480,2018,3,24
43182,3420,2018,3,25
43183,3320,2018,3,26
43184,3260,2018,3,27
43185,3310,2018,3,28
43186,3320,2018,3,29
43187,3110,2018,3,30
43188,3290,2018,3,31
43189,3290,2018,4,1
43190,3430,2018,4,2
43191,3270,2018,4,3
43192,3180,2018,4,4
43193,3300,2018,4,5
43194,4170,2018,4,6
43195,5330,2018,4,7
43196,6910,2018,4,8
43197,6410,2018,4,9
43198,5920,2018,4,10
43199,5970,2018,4,11
43200,6050,2018,4,12
43201,6000,2018,4,13
43202,5870,2018,4,14
43203,5850,2018,4,15
43204,5900,2018,4,16
43205,5970,2018,4,17
43206,5200,2018,4,18
43207,4760,2018,4,19
43208,4530,2018,4,20
43209,4360,2018,4,21
43210,4210,2018,4,22
43211,4070,2018,4,23
43212,4010,2018,4,24
43213,4060,2018,4,25
43214,4270,2018,4,26
43215,4540,2018,4,27
43216,4350,2018,4,28
43217,4260,2018,4,29
43218,4070,2018,4,30
43219,3760,2018,5,1
43220,3580,2018,5,2
43221,3420,2018,5,3
43222,3400,2018,5,4
43223,3390,2018,5,5
43224,3400,2018,5,6
43225,3360,2018,5,7
43226,3400,2018,5,8
43227,3690,2018,5,9
43228,4000,2018,5,10
43229,3930,2018,5,11
43230,3830,2018,5,12
43231,3790,2018,5,13
43232,4020,2018,5,14
43233,4450,2018,5,15
43234,4450,2018,5,16
43235,4350,2018,5,17
43236,4280,2018,5,18
43237,4220,2018,5,19
43238,4150,2018,5,20
43239,4100,2018,5,21
43240,4400,2018,5,22
43241,4700,2018,5,23
43242,4800,2018,5,24
43243,5070,2018,5,25
43244,4950,2018,5,26
43245,4870,2018,5,27
43246,4850,2018,5,28
43247,4880,2018,5,29
43248,4920,2018,5,30
43249,4890,2018,5,31
43250,4830,2018,6,1
43251,4770,2018,6,2
43252,4730,2018,6,3
43253,4690,2018,6,4
43254,4630,2018,6,5
43255,4590,2018,6,6
43256,4540,2018,6,7
43257,4500,2018,6,8
43258,4670,2018,6,9
43259,4670,2018,6,10
43260,4190,2018,6,11
43261,3500,2018,6,12
43262,2890,2018,6,13
43263,2620,2018,6,14
43264,2550,2018,6,15
43265,2530,2018,6,16
43266,2530,2018,6,17
43267,2530,2018,6,18
43268,2530,2018,6,19
43269,2510,2018,6,20
43270,2540,2018,6,21
43271,2460,2018,6,22
43272,2420,2018,6,23
43273,2400,2018,6,24
43274,2400,2018,6,25
43275,2390,2018,6,26
43276,2390,2018,6,27
43277,2370,2018,6,28
43278,2350,2018,6,29
43279,2360,2018,6,30
43280,2300,2018,7,1
43281,2280,2018,7,2
43282,2290,2018,7,3
43283,2320,2018,7,4
43284,2300,2018,7,5
43285,2270,2018,7,6
43286,2230,2018,7,7
43287,2230,2018,7,8
43288,2240,2018,7,9
43289,2220,2018,7,10
43290,2200,2018,7,11
43291,2190,2018,7,12
43292,2190,2018,7,13
43293,2190,2018,7,14
43294,2190,2018,7,15
43295,2180,2018,7,16
43296,2150,2018,7,17
43297,2140,2018,7,18
43298,2120,2018,7,19
43299,2120,2018,7,20
43300,2120,2018,7,21
43301,2120,2018,7,22
43302,2100,2018,7,23
43303,2100,2018,7,24
43304,2070,2018,7,25
43305,2030,2018,7,26
43306,2020,2018,7,27
43307,2040,2018,7,28
43308,2030,2018,7,29
43309,2030,2018,7,30
43310,2020,2018,7,31
43311,2090,2018,8,1
43312,2240,2018,8,2
43313,2240,2018,8,3
43314,2220,2018,8,4
43315,2140,2018,8,5
43316,2130,2018,8,6
43317,2130,2018,8,7
43318,2090,2018,8,8
43319,2100,2018,8,9
43320,2070,2018,8,10
43321,2010,2018,8,11
43322,2000,2018,8,12
43323,2000,2018,8,13
43324,1980,2018,8,14
43325,2000,2018,8,15
43326,1990,2018,8,16
43327,1970,2018,8,17
43328,1960,2018,8,18
43329,1960,2018,8,19
43330,1950,2018,8,20
43331,1950,2018,8,21
43332,1940,2018,8,22
43333,1950,2018,8,23
43334,1950,2018,8,24
43335,1940,2018,8,25
43336,1940,2018,8,26
43337,1960,2018,8,27
43338,1970,2018,8,28
43339,2070,2018,8,29
43340,2070,2018,8,30
43341,2060,2018,8,31
43342,2050,2018,9,1
43343,2050,2018,9,2
43344,2040,2018,9,3
43345,2030,2018,9,4
43346,2030,2018,9,5
43347,2050,2018,9,6
43348,2030,2018,9,7
43349,2020,2018,9,8
43350,2020,2018,9,9
43351,2020,2018,9,10
43352,2020,2018,9,11
43353,2010,2018,9,12
43354,1970,2018,9,13
43355,1840,2018,9,14
43356,1770,2018,9,15
43357,1790,2018,9,16
43358,1750,2018,9,17
43359,1740,2018,9,18
43360,1730,2018,9,19
43361,1730,2018,9,20
43362,1720,2018,9,21
43363,1730,2018,9,22
43364,1730,2018,9,23
43365,1720,2018,9,24
43366,1720,2018,9,25
43367,1710,2018,9,26
43368,1720,2018,9,27
43369,1680,2018,9,28
43370,1670,2018,9,29
43371,1640,2018,9,30
43372,1630,2018,10,1
43373,1630,2018,10,2
43374,1630,2018,10,3
43375,1630,2018,10,4
43376,1660,2018,10,5
43377,1790,2018,10,6
43378,1690,2018,10,7
43379,1680,2018,10,8
43380,1710,2018,10,9
43381,1700,2018,10,10
43382,1660,2018,10,11
43383,1640,2018,10,12
43384,1630,2018,10,13
43385,1620,2018,10,14
43386,1620,2018,10,15
43387,1620,2018,10,16
43388,1620,2018,10,17
43389,1620,2018,10,18
43390,1620,2018,10,19
43391,1620,2018,10,20
43392,1620,2018,10,21
43393,1580,2018,10,22
43394,1520,2018,10,23
43395,1470,2018,10,24
43396,1460,2018,10,25
43397,1460,2018,10,26
43398,1480,2018,10,27
43399,1610,2018,10,28
43400,1860,2018,10,29
43401,1700,2018,10,30
43402,1710,2018,10,31
43403,1960,2018,11,1
43404,1850,2018,11,2
43405,1840,2018,11,3
43406,1880,2018,11,4
43407,1870,2018,11,5
43408,1840,2018,11,6
43409,1780,2018,11,7
43410,1730,2018,11,8
43411,1710,2018,11,9
43412,1690,2018,11,10
43413,1680,2018,11,11
43414,1670,2018,11,12
43415,1660,2018,11,13
43416,1660,2018,11,14
43417,1690,2018,11,15
43418,1650,2018,11,16
43419,1630,2018,11,17
43420,1600,2018,11,18
43421,1600,2018,11,19
43422,1450,2018,11,20
43423,1530,2018,11,21
43424,1870,2018,11,22
43425,3070,2018,11,23
43426,3480,2018,11,24
43427,3040,2018,11,25
43428,2950,2018,11,26
43429,3570,2018,11,27
43430,4520,2018,11,28
43431,4230,2018,11,29
43432,3840,2018,11,30
43433,3470,2018,12,1
43434,3180,2018,12,2
43435,3000,2018,12,3
43436,2770,2018,12,4
43437,2530,2018,12,5
43438,2370,2018,12,6
43439,2270,2018,12,7
43440,2220,2018,12,8
43441,2130,2018,12,9
43442,2200,2018,12,10
43443,2250,2018,12,11
43444,3470,2018,12,12
43445,3220,2018,12,13
43446,3080,2018,12,14
43447,3170,2018,12,15
43448,2980,2018,12,16
43449,3220,2018,12,17
43450,6550,2018,12,18
43451,7750,2018,12,19
43452,6790,2018,12,20
43453,7300,2018,12,21
43454,6330,2018,12,22
43455,5890,2018,12,23
43456,7720,2018,12,24
43457,7160,2018,12,25
43458,6290,2018,12,26
43459,5540,2018,12,27
43460,4700,2018,12,28
43461,4280,2018,12,29
43462,5380,2018,12,30
43463,5300,2018,12,31
