; USGS 14158500 MCKENZIE RIVER AT OUTLET OF CLEAR LAKE  OR,,,,
day_index,Q_cfs,year,month,day
43194,447,2018,4,6
43195,485,2018,4,7
43196,725,2018,4,8
43197,784,2018,4,9
43198,757,2018,4,10
43199,785,2018,4,11
43200,799,2018,4,12
43201,781,2018,4,13
43202,783,2018,4,14
43203,793,2018,4,15
43204,805,2018,4,16
43205,785,2018,4,17
43206,757,2018,4,18
43207,730,2018,4,19
43208,704,2018,4,20
43209,685,2018,4,21
43210,667,2018,4,22
43211,647,2018,4,23
43212,633,2018,4,24
43213,634,2018,4,25
43214,661,2018,4,26
43215,709,2018,4,27
43216,701,2018,4,28
43217,669,2018,4,29
43218,649,2018,4,30
43219,634,2018,5,1
43220,622,2018,5,2
43221,618,2018,5,3
43222,627,2018,5,4
43223,630,2018,5,5
43224,626,2018,5,6
43225,618,2018,5,7
43226,609,2018,5,8
43227,606,2018,5,9
43228,593,2018,5,10
43229,575,2018,5,11
43230,555,2018,5,12
43231,540,2018,5,13
43232,531,2018,5,14
43233,526,2018,5,15
43234,519,2018,5,16
43235,507,2018,5,17
43236,493,2018,5,18
43237,485,2018,5,19
43238,476,2018,5,20
43239,466,2018,5,21
43240,453,2018,5,22
43241,444,2018,5,23
43242,437,2018,5,24
43243,433,2018,5,25
43244,429,2018,5,26
43245,426,2018,5,27
43246,422,2018,5,28
43247,419,2018,5,29
43248,416,2018,5,30
43249,413,2018,5,31
43250,409,2018,6,1
43251,405,2018,6,2
43252,401,2018,6,3
43253,397,2018,6,4
43254,393,2018,6,5
43255,389,2018,6,6
43256,385,2018,6,7
43257,381,2018,6,8
43258,380,2018,6,9
43259,377,2018,6,10
43260,372,2018,6,11
43261,366,2018,6,12
43262,363,2018,6,13
43263,360,2018,6,14
43264,358,2018,6,15
43265,357,2018,6,16
43266,354,2018,6,17
43267,349,2018,6,18
43268,345,2018,6,19
43269,344,2018,6,20
43270,342,2018,6,21
43271,337,2018,6,22
43272,334,2018,6,23
43273,331,2018,6,24
43274,329,2018,6,25
43275,325,2018,6,26
43276,323,2018,6,27
43277,320,2018,6,28
43278,317,2018,6,29
43279,315,2018,6,30
43280,312,2018,7,1
43281,308,2018,7,2
43282,306,2018,7,3
43283,303,2018,7,4
43284,301,2018,7,5
43285,298,2018,7,6
43286,296,2018,7,7
43287,294,2018,7,8
43288,291,2018,7,9
43289,289,2018,7,10
43290,287,2018,7,11
43291,285,2018,7,12
43292,283,2018,7,13
43293,281,2018,7,14
43294,279,2018,7,15
43295,277,2018,7,16
43296,275,2018,7,17
43297,274,2018,7,18
43298,272,2018,7,19
43299,270,2018,7,20
43300,268,2018,7,21
43301,267,2018,7,22
43302,265,2018,7,23
43303,264,2018,7,24
43304,262,2018,7,25
43305,260,2018,7,26
43306,259,2018,7,27
43307,257,2018,7,28
43308,256,2018,7,29
43309,254,2018,7,30
43310,253,2018,7,31
43311,252,2018,8,1
43312,250,2018,8,2
43313,249,2018,8,3
43314,247,2018,8,4
43315,246,2018,8,5
43316,245,2018,8,6
43317,244,2018,8,7
43318,242,2018,8,8
43319,241,2018,8,9
43320,240,2018,8,10
43321,239,2018,8,11
43322,237,2018,8,12
43323,236,2018,8,13
43324,235,2018,8,14
43325,233,2018,8,15
43326,232,2018,8,16
43327,231,2018,8,17
43328,230,2018,8,18
43329,229,2018,8,19
43330,227,2018,8,20
43331,226,2018,8,21
43332,225,2018,8,22
43333,224,2018,8,23
43334,223,2018,8,24
43335,222,2018,8,25
43336,220,2018,8,26
43337,220,2018,8,27
43338,218,2018,8,28
43339,217,2018,8,29
43340,216,2018,8,30
43341,215,2018,8,31
43342,214,2018,9,1
43343,213,2018,9,2
43344,212,2018,9,3
43345,211,2018,9,4
43346,210,2018,9,5
43347,209,2018,9,6
43348,208,2018,9,7
43349,207,2018,9,8
43350,206,2018,9,9
43351,205,2018,9,10
43352,204,2018,9,11
43353,203,2018,9,12
43354,202,2018,9,13
43355,201,2018,9,14
43356,200,2018,9,15
43357,200,2018,9,16
43358,199,2018,9,17
43359,197,2018,9,18
43360,196,2018,9,19
43361,195,2018,9,20
43362,194,2018,9,21
43363,194,2018,9,22
43364,193,2018,9,23
43365,191,2018,9,24
43366,190,2018,9,25
43367,190,2018,9,26
43368,189,2018,9,27
43369,188,2018,9,28
43370,187,2018,9,29
43371,186,2018,9,30
43372,185,2018,10,1
43373,184,2018,10,2
43374,183,2018,10,3
43375,183,2018,10,4
43376,183,2018,10,5
43377,186,2018,10,6
43378,181,2018,10,7
43379,181,2018,10,8
43380,181,2018,10,9
43381,180,2018,10,10
43382,179,2018,10,11
43383,178,2018,10,12
43384,177,2018,10,13
43385,177,2018,10,14
43386,175,2018,10,15
43387,174,2018,10,16
43388,174,2018,10,17
43389,172,2018,10,18
43390,172,2018,10,19
43391,171,2018,10,20
43392,170,2018,10,21
43393,169,2018,10,22
43394,169,2018,10,23
43395,168,2018,10,24
43396,167,2018,10,25
43397,168,2018,10,26
43398,167,2018,10,27
43399,172,2018,10,28
43400,174,2018,10,29
43401,169,2018,10,30
43402,173,2018,10,31
43403,174,2018,11,1
43404,176,2018,11,2
43405,175,2018,11,3
43406,180,2018,11,4
43407,181,2018,11,5
43408,181,2018,11,6
43409,181,2018,11,7
43410,183,2018,11,8
43411,183,2018,11,9
43412,181,2018,11,10
43413,179,2018,11,11
43414,176,2018,11,12
43415,174,2018,11,13
43416,172,2018,11,14
43417,170,2018,11,15
43418,168,2018,11,16
43419,166,2018,11,17
43420,164,2018,11,18
43421,163,2018,11,19
43422,162,2018,11,20
43423,161,2018,11,21
43424,164,2018,11,22
43425,169,2018,11,23
43426,168,2018,11,24
43427,166,2018,11,25
43428,168,2018,11,26
43429,185,2018,11,27
43430,196,2018,11,28
43431,210,2018,11,29
43432,236,2018,11,30
43433,249,2018,12,1
43434,246,2018,12,2
43435,241,2018,12,3
43436,234,2018,12,4
43437,229,2018,12,5
43438,224,2018,12,6
43439,220,2018,12,7
43440,216,2018,12,8
43441,213,2018,12,9
43442,211,2018,12,10
43443,212,2018,12,11
43444,222,2018,12,12
43445,221,2018,12,13
43446,232,2018,12,14
43447,240,2018,12,15
43448,245,2018,12,16
43449,250,2018,12,17
43450,299,2018,12,18
43451,330,2018,12,19
43452,360,2018,12,20
43453,391,2018,12,21
43454,402,2018,12,22
43455,436,2018,12,23
43456,468,2018,12,24
43457,494,2018,12,25
43458,NaN,2018,12,26
43459,528,2018,12,27
43460,512,2018,12,28
43461,504,2018,12,29
43462,520,2018,12,30
43463,517,2018,12,31
