; USGS 14211499 KELLEY CREEK AT SE 159TH DRIVE AT PORTLAND  OR,,,,
day_index,Q_cfs,year,month,day
43153,16.3,2018,2,24
43154,21.2,2018,2,25
43155,18.5,2018,2,26
43156,13.3,2018,2,27
43157,22,2018,2,28
43158,20.8,2018,3,1
43159,14.6,2018,3,2
43160,11.2,2018,3,3
43161,8.55,2018,3,4
43162,7.53,2018,3,5
43163,6.46,2018,3,6
43164,5.78,2018,3,7
43165,6.65,2018,3,8
43166,7.58,2018,3,9
43167,5.68,2018,3,10
43168,4.81,2018,3,11
43169,4.3,2018,3,12
43170,5.08,2018,3,13
43171,5.29,2018,3,14
43172,5.41,2018,3,15
43173,8.38,2018,3,16
43174,9.22,2018,3,17
43175,8.11,2018,3,18
43176,6.56,2018,3,19
43177,5.7,2018,3,20
43178,5.37,2018,3,21
43179,15.3,2018,3,22
43180,35,2018,3,23
43181,30.5,2018,3,24
43182,19.2,2018,3,25
43183,14.1,2018,3,26
43184,12.1,2018,3,27
43185,9.84,2018,3,28
43186,7.92,2018,3,29
43187,6.61,2018,3,30
43188,5.72,2018,3,31
43189,6.91,2018,4,1
43190,7.73,2018,4,2
43191,5.03,2018,4,3
43192,4.45,2018,4,4
43193,6.95,2018,4,5
43194,8.69,2018,4,6
43195,55.8,2018,4,7
43196,125,2018,4,8
43197,27,2018,4,9
43198,19.2,2018,4,10
43199,15.1,2018,4,11
43200,22.1,2018,4,12
43201,15.4,2018,4,13
43202,11.9,2018,4,14
43203,21.6,2018,4,15
43204,36.8,2018,4,16
43205,17.7,2018,4,17
43206,13,2018,4,18
43207,10.1,2018,4,19
43208,7.43,2018,4,20
43209,5.89,2018,4,21
43210,4.94,2018,4,22
43211,4.35,2018,4,23
43212,3.59,2018,4,24
43213,3.18,2018,4,25
43214,2.78,2018,4,26
43215,2.4,2018,4,27
43216,2.88,2018,4,28
43217,4.97,2018,4,29
43218,3.39,2018,4,30
43219,2.73,2018,5,1
43220,2.41,2018,5,2
43221,2.04,2018,5,3
43222,1.78,2018,5,4
43223,1.92,2018,5,5
43224,1.59,2018,5,6
43225,1.41,2018,5,7
43226,1.27,2018,5,8
43227,1.69,2018,5,9
43228,1.32,2018,5,10
43229,1.29,2018,5,11
43230,1.16,2018,5,12
43231,1.1,2018,5,13
43232,1.12,2018,5,14
43233,0.81,2018,5,15
43234,0.8,2018,5,16
43235,0.82,2018,5,17
43236,0.84,2018,5,18
43237,0.87,2018,5,19
43238,0.6,2018,5,20
43239,0.64,2018,5,21
43240,0.69,2018,5,22
43241,0.64,2018,5,23
43242,0.56,2018,5,24
43243,0.51,2018,5,25
43244,0.44,2018,5,26
43245,0.46,2018,5,27
43246,0.45,2018,5,28
43247,0.55,2018,5,29
43248,0.4,2018,5,30
43249,0.39,2018,5,31
43250,0.44,2018,6,1
43251,0.39,2018,6,2
43252,0.4,2018,6,3
43253,0.5,2018,6,4
43254,0.37,2018,6,5
43255,0.38,2018,6,6
43256,0.35,2018,6,7
43257,0.37,2018,6,8
43258,1.13,2018,6,9
43259,1.2,2018,6,10
43260,1.01,2018,6,11
43261,0.51,2018,6,12
43262,0.43,2018,6,13
43263,0.38,2018,6,14
43264,0.32,2018,6,15
43265,0.29,2018,6,16
43266,0.49,2018,6,17
43267,0.49,2018,6,18
43268,0.41,2018,6,19
43269,0.4,2018,6,20
43270,0.27,2018,6,21
43271,0.26,2018,6,22
43272,0.31,2018,6,23
43273,0.25,2018,6,24
43274,0.28,2018,6,25
43275,0.26,2018,6,26
43276,0.21,2018,6,27
43277,0.19,2018,6,28
43278,0.21,2018,6,29
43279,0.23,2018,6,30
43280,0.2,2018,7,1
43281,0.23,2018,7,2
43282,0.23,2018,7,3
43283,0.21,2018,7,4
43284,0.22,2018,7,5
43285,0.21,2018,7,6
43286,0.18,2018,7,7
43287,0.24,2018,7,8
43288,0.2,2018,7,9
43289,0.2,2018,7,10
43290,0.19,2018,7,11
43291,0.3,2018,7,12
43292,0.24,2018,7,13
43293,0.28,2018,7,14
43294,0.2,2018,7,15
43295,0.21,2018,7,16
43296,0.26,2018,7,17
43297,0.18,2018,7,18
43298,0.16,2018,7,19
43299,0.19,2018,7,20
43300,0.16,2018,7,21
43301,0.19,2018,7,22
43302,0.16,2018,7,23
43303,0.17,2018,7,24
43304,0.22,2018,7,25
43305,0.21,2018,7,26
43306,0.17,2018,7,27
43307,0.2,2018,7,28
43308,0.18,2018,7,29
43309,0.24,2018,7,30
43310,0.24,2018,7,31
43311,0.23,2018,8,1
43312,0.15,2018,8,2
43313,0.12,2018,8,3
43314,0.12,2018,8,4
43315,0.17,2018,8,5
43316,0.15,2018,8,6
43317,0.19,2018,8,7
43318,0.18,2018,8,8
43319,0.17,2018,8,9
43320,0.23,2018,8,10
43321,0.19,2018,8,11
43322,0.15,2018,8,12
43323,0.13,2018,8,13
43324,0.14,2018,8,14
43325,0.17,2018,8,15
43326,0.14,2018,8,16
43327,0.12,2018,8,17
43328,0.16,2018,8,18
43329,0.15,2018,8,19
43330,0.15,2018,8,20
43331,0.17,2018,8,21
43332,0.18,2018,8,22
43333,0.18,2018,8,23
43334,0.15,2018,8,24
43335,0.14,2018,8,25
43336,0.18,2018,8,26
43337,0.22,2018,8,27
43338,0.21,2018,8,28
43339,0.17,2018,8,29
43340,0.19,2018,8,30
43341,0.19,2018,8,31
43342,0.12,2018,9,1
43343,0.11,2018,9,2
43344,0.1,2018,9,3
43345,0.24,2018,9,4
43346,0.15,2018,9,5
43347,0.1,2018,9,6
43348,0.12,2018,9,7
43349,0.15,2018,9,8
43350,0.11,2018,9,9
43351,0.11,2018,9,10
43352,0.14,2018,9,11
43353,0.4,2018,9,12
43354,0.33,2018,9,13
43355,0.18,2018,9,14
43356,0.23,2018,9,15
43357,0.22,2018,9,16
43358,0.16,2018,9,17
43359,0.18,2018,9,18
43360,0.15,2018,9,19
43361,0.17,2018,9,20
43362,0.17,2018,9,21
43363,0.39,2018,9,22
43364,0.24,2018,9,23
43365,0.15,2018,9,24
43366,0.23,2018,9,25
43367,0.17,2018,9,26
43368,0.16,2018,9,27
43369,0.15,2018,9,28
43370,0.12,2018,9,29
43371,0.13,2018,9,30
43372,0.26,2018,10,1
43373,0.19,2018,10,2
43374,0.15,2018,10,3
43375,0.13,2018,10,4
43376,0.35,2018,10,5
43377,1.27,2018,10,6
43378,0.5,2018,10,7
43379,0.85,2018,10,8
43380,0.52,2018,10,9
43381,0.32,2018,10,10
43382,0.25,2018,10,11
43383,0.23,2018,10,12
43384,0.25,2018,10,13
43385,0.31,2018,10,14
43386,0.24,2018,10,15
43387,0.21,2018,10,16
43388,0.18,2018,10,17
43389,0.16,2018,10,18
43390,0.27,2018,10,19
43391,0.34,2018,10,20
43392,0.2,2018,10,21
43393,0.18,2018,10,22
43394,0.18,2018,10,23
43395,0.19,2018,10,24
43396,0.32,2018,10,25
43397,0.45,2018,10,26
43398,2.65,2018,10,27
43399,7.19,2018,10,28
43400,2.45,2018,10,29
43401,0.79,2018,10,30
43402,0.73,2018,10,31
43403,0.69,2018,11,1
43404,0.93,2018,11,2
43405,0.58,2018,11,3
43406,0.55,2018,11,4
43407,0.75,2018,11,5
43408,0.67,2018,11,6
43409,0.4,2018,11,7
43410,0.33,2018,11,8
43411,0.3,2018,11,9
43412,0.23,2018,11,10
43413,0.19,2018,11,11
43414,0.19,2018,11,12
43415,0.19,2018,11,13
43416,0.2,2018,11,14
43417,0.18,2018,11,15
43418,0.18,2018,11,16
43419,0.2,2018,11,17
43420,0.18,2018,11,18
43421,0.25,2018,11,19
43422,0.25,2018,11,20
43423,0.21,2018,11,21
43424,0.89,2018,11,22
43425,4.29,2018,11,23
43426,1.95,2018,11,24
43427,0.87,2018,11,25
43428,0.71,2018,11,26
43429,7.76,2018,11,27
43430,3.97,2018,11,28
43431,2.12,2018,11,29
43432,2.72,2018,11,30
43433,3.99,2018,12,1
43434,1.62,2018,12,2
43435,0.91,2018,12,3
43436,0.7,2018,12,4
43437,0.6,2018,12,5
43438,0.5,2018,12,6
43439,0.43,2018,12,7
43440,0.4,2018,12,8
43441,1.27,2018,12,9
43442,2.56,2018,12,10
43443,15.4,2018,12,11
43444,15.7,2018,12,12
43445,3.46,2018,12,13
43446,2.28,2018,12,14
43447,1.62,2018,12,15
43448,4.39,2018,12,16
43449,5.33,2018,12,17
43450,56.7,2018,12,18
43451,10.9,2018,12,19
43452,8.98,2018,12,20
43453,5.17,2018,12,21
43454,4.91,2018,12,22
43455,13,2018,12,23
43456,18.7,2018,12,24
43457,6.5,2018,12,25
43458,5.15,2018,12,26
43459,5.27,2018,12,27
43460,5.51,2018,12,28
43461,19.7,2018,12,29
43462,46.3,2018,12,30
43463,10.6,2018,12,31
