; USGS 14209000 OAK GROVE FORK ABOVE POWERPLANT INTAKE  OR.,,,,
day_index,Q_cfs,year,month,day
43401,378,2018,10,30
43402,420,2018,10,31
43403,450,2018,11,1
43404,418,2018,11,2
43405,383,2018,11,3
43406,430,2018,11,4
43407,427,2018,11,5
43408,447,2018,11,6
43409,403,2018,11,7
43410,373,2018,11,8
43411,350,2018,11,9
43412,337,2018,11,10
43413,332,2018,11,11
43414,330,2018,11,12
43415,328,2018,11,13
43416,327,2018,11,14
43417,327,2018,11,15
43418,326,2018,11,16
43419,324,2018,11,17
43420,323,2018,11,18
43421,321,2018,11,19
43422,321,2018,11,20
43423,329,2018,11,21
43424,352,2018,11,22
43425,394,2018,11,23
43426,389,2018,11,24
43427,360,2018,11,25
43428,352,2018,11,26
43429,456,2018,11,27
43430,539,2018,11,28
43431,509,2018,11,29
43432,460,2018,11,30
43433,428,2018,12,1
43434,409,2018,12,2
43435,395,2018,12,3
43436,374,2018,12,4
43437,335,2018,12,5
43438,332,2018,12,6
43439,334,2018,12,7
43440,333,2018,12,8
43441,331,2018,12,9
43442,335,2018,12,10
43443,369,2018,12,11
43444,432,2018,12,12
43445,380,2018,12,13
43446,370,2018,12,14
43447,360,2018,12,15
43448,360,2018,12,16
43449,368,2018,12,17
43450,736,2018,12,18
43451,687,2018,12,19
43452,603,2018,12,20
43453,549,2018,12,21
43454,490,2018,12,22
43455,518,2018,12,23
43456,536,2018,12,24
43457,490,2018,12,25
43458,465,2018,12,26
43459,445,2018,12,27
43460,425,2018,12,28
43461,470,2018,12,29
43462,642,2018,12,30
43463,524,2018,12,31
