; USGS 14203500 TUALATIN RIVER NEAR DILLEY  OR,,,,
day_index,Q_cfs,year,month,day
42247,159,2015,9,2
42248,168,2015,9,3
42249,167,2015,9,4
42250,172,2015,9,5
42251,171,2015,9,6
42252,170,2015,9,7
42253,166,2015,9,8
42254,167,2015,9,9
42255,178,2015,9,10
42256,190,2015,9,11
42257,191,2015,9,12
42258,191,2015,9,13
42259,185,2015,9,14
42260,153,2015,9,15
42261,144,2015,9,16
42262,147,2015,9,17
42263,145,2015,9,18
42264,139,2015,9,19
42265,135,2015,9,20
42266,139,2015,9,21
42267,145,2015,9,22
42268,145,2015,9,23
42269,147,2015,9,24
42270,152,2015,9,25
42271,153,2015,9,26
42272,152,2015,9,27
42273,150,2015,9,28
42274,148,2015,9,29
42275,149,2015,9,30
42276,143,2015,10,1
42277,144,2015,10,2
42278,148,2015,10,3
42279,149,2015,10,4
42280,146,2015,10,5
42281,142,2015,10,6
42282,137,2015,10,7
42283,122,2015,10,8
42284,118,2015,10,9
42285,124,2015,10,10
42286,139,2015,10,11
42287,131,2015,10,12
42288,119,2015,10,13
42289,110,2015,10,14
42290,111,2015,10,15
42291,116,2015,10,16
42292,128,2015,10,17
42293,131,2015,10,18
42294,125,2015,10,19
42295,109,2015,10,20
42296,102,2015,10,21
42297,99.1,2015,10,22
42298,103,2015,10,23
42299,111,2015,10,24
42300,121,2015,10,25
42301,167,2015,10,26
42302,140,2015,10,27
42303,91.7,2015,10,28
42304,83.5,2015,10,29
42305,83,2015,10,30
42306,172,2015,10,31
42307,321,2015,11,1
42308,225,2015,11,2
42309,144,2015,11,3
42310,102,2015,11,4
42311,85.1,2015,11,5
42312,76.9,2015,11,6
42313,72.1,2015,11,7
42314,97,2015,11,8
42315,108,2015,11,9
42316,95.4,2015,11,10
42317,99.7,2015,11,11
42318,108,2015,11,12
42319,250,2015,11,13
42320,443,2015,11,14
42321,414,2015,11,15
42322,292,2015,11,16
42323,521,2015,11,17
42324,1030,2015,11,18
42325,955,2015,11,19
42326,850,2015,11,20
42327,695,2015,11,21
42328,520,2015,11,22
42329,374,2015,11,23
42330,322,2015,11,24
42331,260,2015,11,25
42332,213,2015,11,26
42333,186,2015,11,27
42334,168,2015,11,28
42335,152,2015,11,29
42336,139,2015,11,30
42337,132,2015,12,1
42338,241,2015,12,2
42339,454,2015,12,3
42340,592,2015,12,4
42341,631,2015,12,5
42342,739,2015,12,6
42343,1570,2015,12,7
42344,2990,2015,12,8
42345,3400,2015,12,9
42346,2510,2015,12,10
42347,1980,2015,12,11
42348,1650,2015,12,12
42349,1810,2015,12,13
42350,1590,2015,12,14
42351,1420,2015,12,15
42352,1350,2015,12,16
42353,1600,2015,12,17
42354,2590,2015,12,18
42355,1980,2015,12,19
42356,1590,2015,12,20
42357,1740,2015,12,21
42358,1750,2015,12,22
42359,1590,2015,12,23
42360,1610,2015,12,24
42361,1540,2015,12,25
42362,1360,2015,12,26
42363,1290,2015,12,27
42364,1240,2015,12,28
42365,1190,2015,12,29
42366,1140,2015,12,30
42367,1120,2015,12,31
42368,1080,2016,1,1
42369,1020,2016,1,2
42370,977,2016,1,3
42371,930,2016,1,4
42372,801,2016,1,5
42373,730,2016,1,6
42374,666,2016,1,7
42375,582,2016,1,8
42376,555,2016,1,9
42377,538,2016,1,10
42378,529,2016,1,11
42379,612,2016,1,12
42380,1220,2016,1,13
42381,1500,2016,1,14
42382,1280,2016,1,15
42383,1310,2016,1,16
42384,1420,2016,1,17
42385,1380,2016,1,18
42386,1340,2016,1,19
42387,1380,2016,1,20
42388,1440,2016,1,21
42389,1430,2016,1,22
42390,1450,2016,1,23
42391,1380,2016,1,24
42392,1370,2016,1,25
42393,1340,2016,1,26
42394,1230,2016,1,27
42395,1070,2016,1,28
42396,1110,2016,1,29
42397,1190,2016,1,30
42398,1180,2016,1,31
42399,1090,2016,2,1
42400,908,2016,2,2
42401,842,2016,2,3
42402,869,2016,2,4
42403,963,2016,2,5
42404,945,2016,2,6
42405,891,2016,2,7
42406,838,2016,2,8
42407,727,2016,2,9
42408,634,2016,2,10
42409,583,2016,2,11
42410,569,2016,2,12
42411,609,2016,2,13
42412,709,2016,2,14
42413,787,2016,2,15
42414,765,2016,2,16
42415,663,2016,2,17
42416,623,2016,2,18
42417,701,2016,2,19
42418,807,2016,2,20
42419,829,2016,2,21
42420,801,2016,2,22
42421,736,2016,2,23
42422,655,2016,2,24
42423,594,2016,2,25
42424,545,2016,2,26
42425,532,2016,2,27
42426,494,2016,2,28
42427,504,2016,2,29
42428,660,2016,3,1
42429,850,2016,3,2
42430,944,2016,3,3
42431,985,2016,3,4
42432,986,2016,3,5
42433,1020,2016,3,6
42434,1070,2016,3,7
42435,1020,2016,3,8
42436,1010,2016,3,9
42437,1280,2016,3,10
42438,1270,2016,3,11
42439,1210,2016,3,12
42440,1280,2016,3,13
42441,1420,2016,3,14
42442,1340,2016,3,15
42443,1300,2016,3,16
42444,1230,2016,3,17
42445,1140,2016,3,18
42446,1060,2016,3,19
42447,996,2016,3,20
42448,931,2016,3,21
42449,782,2016,3,22
42450,676,2016,3,23
42451,622,2016,3,24
42452,605,2016,3,25
42453,609,2016,3,26
42454,591,2016,3,27
42455,575,2016,3,28
42456,540,2016,3,29
42457,472,2016,3,30
42458,430,2016,3,31
42459,398,2016,4,1
42460,357,2016,4,2
42461,334,2016,4,3
42462,329,2016,4,4
42463,310,2016,4,5
42464,293,2016,4,6
42465,281,2016,4,7
42466,262,2016,4,8
42467,251,2016,4,9
42468,243,2016,4,10
42469,233,2016,4,11
42470,223,2016,4,12
42471,213,2016,4,13
42472,268,2016,4,14
42473,283,2016,4,15
42474,256,2016,4,16
42475,241,2016,4,17
42476,225,2016,4,18
42477,204,2016,4,19
42478,196,2016,4,20
42479,185,2016,4,21
42480,238,2016,4,22
42481,291,2016,4,23
42482,235,2016,4,24
42483,219,2016,4,25
42484,186,2016,4,26
42485,179,2016,4,27
42486,172,2016,4,28
42487,163,2016,4,29
42488,152,2016,4,30
42489,138,2016,5,1
42490,111,2016,5,2
42491,101,2016,5,3
42492,97,2016,5,4
42493,91.2,2016,5,5
42494,86.2,2016,5,6
42495,90.3,2016,5,7
42496,85.4,2016,5,8
42497,83.8,2016,5,9
42498,82.2,2016,5,10
42499,78.4,2016,5,11
42500,97.7,2016,5,12
42501,112,2016,5,13
42502,114,2016,5,14
42503,123,2016,5,15
42504,117,2016,5,16
42505,106,2016,5,17
42506,83.7,2016,5,18
42507,64.2,2016,5,19
42508,63.6,2016,5,20
42509,85.5,2016,5,21
42510,93,2016,5,22
42511,93.9,2016,5,23
42512,95.6,2016,5,24
42513,93.9,2016,5,25
42514,89.9,2016,5,26
42515,91,2016,5,27
42516,117,2016,5,28
42517,125,2016,5,29
42518,128,2016,5,30
42519,134,2016,5,31
42520,154,2016,6,1
42521,162,2016,6,2
42522,166,2016,6,3
42523,168,2016,6,4
42524,173,2016,6,5
42525,172,2016,6,6
42526,171,2016,6,7
42527,157,2016,6,8
42528,160,2016,6,9
42529,153,2016,6,10
42530,160,2016,6,11
42531,154,2016,6,12
42532,144,2016,6,13
42533,139,2016,6,14
42534,140,2016,6,15
42535,127,2016,6,16
42536,135,2016,6,17
42537,134,2016,6,18
42538,129,2016,6,19
42539,132,2016,6,20
42540,145,2016,6,21
42541,159,2016,6,22
42542,174,2016,6,23
42543,176,2016,6,24
42544,160,2016,6,25
42545,156,2016,6,26
42546,158,2016,6,27
42547,187,2016,6,28
42548,194,2016,6,29
42549,189,2016,6,30
42550,187,2016,7,1
42551,185,2016,7,2
42552,186,2016,7,3
42553,190,2016,7,4
42554,186,2016,7,5
42555,178,2016,7,6
42556,199,2016,7,7
42557,185,2016,7,8
42558,171,2016,7,9
42559,171,2016,7,10
42560,169,2016,7,11
42561,159,2016,7,12
42562,173,2016,7,13
42563,180,2016,7,14
42564,181,2016,7,15
42565,188,2016,7,16
42566,189,2016,7,17
42567,189,2016,7,18
42568,193,2016,7,19
42569,196,2016,7,20
42570,204,2016,7,21
42571,218,2016,7,22
42572,237,2016,7,23
42573,236,2016,7,24
42574,235,2016,7,25
42575,227,2016,7,26
42576,218,2016,7,27
42577,224,2016,7,28
42578,232,2016,7,29
42579,237,2016,7,30
42580,237,2016,7,31
42581,227,2016,8,1
42582,224,2016,8,2
42583,232,2016,8,3
42584,244,2016,8,4
42585,241,2016,8,5
42586,232,2016,8,6
42587,223,2016,8,7
42588,220,2016,8,8
42589,216,2016,8,9
42590,221,2016,8,10
42591,231,2016,8,11
42592,248,2016,8,12
42593,266,2016,8,13
42594,265,2016,8,14
42595,253,2016,8,15
42596,241,2016,8,16
42597,244,2016,8,17
42598,258,2016,8,18
42599,252,2016,8,19
42600,257,2016,8,20
42601,258,2016,8,21
42602,242,2016,8,22
42603,221,2016,8,23
42604,226,2016,8,24
42605,231,2016,8,25
42606,237,2016,8,26
42607,247,2016,8,27
42608,251,2016,8,28
42609,242,2016,8,29
42610,219,2016,8,30
42611,211,2016,8,31
42612,219,2016,9,1
42613,207,2016,9,2
42614,195,2016,9,3
42615,194,2016,9,4
42616,195,2016,9,5
42617,185,2016,9,6
42618,165,2016,9,7
42619,155,2016,9,8
42620,169,2016,9,9
42621,182,2016,9,10
42622,182,2016,9,11
42623,194,2016,9,12
42624,221,2016,9,13
42625,222,2016,9,14
42626,221,2016,9,15
42627,213,2016,9,16
42628,207,2016,9,17
42629,217,2016,9,18
42630,198,2016,9,19
42631,164,2016,9,20
42632,174,2016,9,21
42633,172,2016,9,22
42634,171,2016,9,23
42635,173,2016,9,24
42636,166,2016,9,25
42637,161,2016,9,26
42638,167,2016,9,27
42639,177,2016,9,28
42640,174,2016,9,29
42641,168,2016,9,30
42642,171,2016,10,1
42643,187,2016,10,2
42644,171,2016,10,3
42645,150,2016,10,4
42646,192,2016,10,5
42647,204,2016,10,6
42648,249,2016,10,7
42649,245,2016,10,8
42650,229,2016,10,9
42651,277,2016,10,10
42652,180,2016,10,11
42653,132,2016,10,12
42654,129,2016,10,13
42655,518,2016,10,14
42656,593,2016,10,15
42657,667,2016,10,16
42658,743,2016,10,17
42659,800,2016,10,18
42660,672,2016,10,19
42661,536,2016,10,20
42662,482,2016,10,21
42663,413,2016,10,22
42664,361,2016,10,23
42665,305,2016,10,24
42666,269,2016,10,25
42667,338,2016,10,26
42668,480,2016,10,27
42669,426,2016,10,28
42670,352,2016,10,29
42671,302,2016,10,30
42672,414,2016,10,31
42673,520,2016,11,1
42674,443,2016,11,2
42675,373,2016,11,3
42676,304,2016,11,4
42677,295,2016,11,5
42678,422,2016,11,6
42679,388,2016,11,7
42680,336,2016,11,8
42681,293,2016,11,9
42682,262,2016,11,10
42683,235,2016,11,11
42684,222,2016,11,12
42685,209,2016,11,13
42686,292,2016,11,14
42687,539,2016,11,15
42688,615,2016,11,16
42689,626,2016,11,17
42690,559,2016,11,18
42691,479,2016,11,19
42692,433,2016,11,20
42693,487,2016,11,21
42694,635,2016,11,22
42695,730,2016,11,23
42696,931,2016,11,24
42697,2440,2016,11,25
42698,1650,2016,11,26
42699,1140,2016,11,27
42700,990,2016,11,28
42701,994,2016,11,29
42702,1100,2016,11,30
42703,1090,2016,12,1
42704,1100,2016,12,2
42705,1100,2016,12,3
42706,1050,2016,12,4
42707,1050,2016,12,5
42708,1090,2016,12,6
42709,1020,2016,12,7
42710,924,2016,12,8
42711,860,2016,12,9
42712,817,2016,12,10
42713,905,2016,12,11
42714,1030,2016,12,12
42715,1040,2016,12,13
42716,1070,2016,12,14
42717,1040,2016,12,15
42718,984,2016,12,16
42719,889,2016,12,17
42720,816,2016,12,18
42721,762,2016,12,19
42722,927,2016,12,20
42723,1080,2016,12,21
42724,1020,2016,12,22
42725,1030,2016,12,23
42726,964,2016,12,24
42727,893,2016,12,25
42728,835,2016,12,26
42729,833,2016,12,27
42730,852,2016,12,28
42731,827,2016,12,29
42732,776,2016,12,30
42733,673,2016,12,31
42734,636,2017,1,1
42735,606,2017,1,2
42736,565,2017,1,3
42737,530,2017,1,4
42738,496,2017,1,5
42739,454,2017,1,6
42740,359,2017,1,7
42741,369,2017,1,8
42742,447,2017,1,9
42743,556,2017,1,10
42744,589,2017,1,11
42745,578,2017,1,12
42746,615,2017,1,13
42747,652,2017,1,14
42748,644,2017,1,15
42749,625,2017,1,16
42750,590,2017,1,17
42751,1010,2017,1,18
42752,1780,2017,1,19
42753,1290,2017,1,20
42754,1080,2017,1,21
42755,1070,2017,1,22
42756,1000,2017,1,23
42757,1010,2017,1,24
42758,1010,2017,1,25
42759,969,2017,1,26
42760,921,2017,1,27
42761,769,2017,1,28
42762,681,2017,1,29
42763,648,2017,1,30
42764,676,2017,1,31
42765,651,2017,2,1
42766,514,2017,2,2
42767,408,2017,2,3
42768,453,2017,2,4
42769,698,2017,2,5
42770,1050,2017,2,6
42771,992,2017,2,7
42772,964,2017,2,8
42773,1890,2017,2,9
42774,2280,2017,2,10
42775,1330,2017,2,11
42776,1180,2017,2,12
42777,1180,2017,2,13
42778,1160,2017,2,14
42779,1130,2017,2,15
42780,1350,2017,2,16
42781,1400,2017,2,17
42782,1170,2017,2,18
42783,1180,2017,2,19
42784,1280,2017,2,20
42785,1180,2017,2,21
42786,1150,2017,2,22
42787,1120,2017,2,23
42788,1040,2017,2,24
42789,879,2017,2,25
42790,823,2017,2,26
42791,797,2017,2,27
42792,784,2017,2,28
42793,773,2017,3,1
42794,760,2017,3,2
42795,719,2017,3,3
42796,784,2017,3,4
42797,866,2017,3,5
42798,875,2017,3,6
42799,902,2017,3,7
42800,891,2017,3,8
42801,886,2017,3,9
42802,956,2017,3,10
42803,974,2017,3,11
42804,991,2017,3,12
42805,1020,2017,3,13
42806,1020,2017,3,14
42807,1030,2017,3,15
42808,1090,2017,3,16
42809,1090,2017,3,17
42810,1050,2017,3,18
42811,1050,2017,3,19
42812,1050,2017,3,20
42813,890,2017,3,21
42814,829,2017,3,22
42815,768,2017,3,23
42816,766,2017,3,24
42817,841,2017,3,25
42818,852,2017,3,26
42819,893,2017,3,27
42820,892,2017,3,28
42821,878,2017,3,29
42822,866,2017,3,30
42823,792,2017,3,31
42824,701,2017,4,1
42825,647,2017,4,2
42826,607,2017,4,3
42827,580,2017,4,4
42828,559,2017,4,5
42829,558,2017,4,6
42830,581,2017,4,7
42831,657,2017,4,8
42832,654,2017,4,9
42833,654,2017,4,10
42834,635,2017,4,11
42835,700,2017,4,12
42836,801,2017,4,13
42837,770,2017,4,14
42838,726,2017,4,15
42839,689,2017,4,16
42840,660,2017,4,17
42841,642,2017,4,18
42842,614,2017,4,19
42843,626,2017,4,20
42844,611,2017,4,21
42845,593,2017,4,22
42846,582,2017,4,23
42847,597,2017,4,24
42848,645,2017,4,25
42849,662,2017,4,26
42850,652,2017,4,27
42851,630,2017,4,28
42852,605,2017,4,29
42853,579,2017,4,30
42854,540,2017,5,1
42855,493,2017,5,2
42856,488,2017,5,3
42857,465,2017,5,4
42858,442,2017,5,5
42859,398,2017,5,6
42860,363,2017,5,7
42861,331,2017,5,8
42862,293,2017,5,9
42863,273,2017,5,10
42864,313,2017,5,11
42865,373,2017,5,12
42866,374,2017,5,13
42867,347,2017,5,14
42868,317,2017,5,15
42869,362,2017,5,16
42870,403,2017,5,17
42871,366,2017,5,18
42872,322,2017,5,19
42873,293,2017,5,20
42874,269,2017,5,21
42875,243,2017,5,22
42876,219,2017,5,23
42877,200,2017,5,24
42878,179,2017,5,25
42879,164,2017,5,26
42880,156,2017,5,27
42881,150,2017,5,28
42882,156,2017,5,29
42883,158,2017,5,30
42884,144,2017,5,31
42885,138,2017,6,1
42886,138,2017,6,2
42887,129,2017,6,3
42888,127,2017,6,4
42889,118,2017,6,5
42890,106,2017,6,6
42891,102,2017,6,7
42892,113,2017,6,8
42893,119,2017,6,9
42894,107,2017,6,10
42895,117,2017,6,11
42896,106,2017,6,12
42897,100,2017,6,13
42898,96.2,2017,6,14
42899,103,2017,6,15
42900,140,2017,6,16
42901,124,2017,6,17
42902,109,2017,6,18
42903,102,2017,6,19
42904,99.8,2017,6,20
42905,127,2017,6,21
42906,166,2017,6,22
42907,174,2017,6,23
42908,213,2017,6,24
42909,212,2017,6,25
42910,205,2017,6,26
42911,199,2017,6,27
42912,190,2017,6,28
42913,199,2017,6,29
42914,199,2017,6,30
42915,200,2017,7,1
42916,200,2017,7,2
42917,197,2017,7,3
42918,211,2017,7,4
42919,211,2017,7,5
42920,212,2017,7,6
42921,205,2017,7,7
42922,203,2017,7,8
42923,198,2017,7,9
42924,195,2017,7,10
42925,204,2017,7,11
42926,200,2017,7,12
42927,192,2017,7,13
42928,202,2017,7,14
42929,226,2017,7,15
42930,225,2017,7,16
42931,225,2017,7,17
42932,223,2017,7,18
42933,223,2017,7,19
42934,227,2017,7,20
42935,233,2017,7,21
42936,234,2017,7,22
42937,232,2017,7,23
42938,222,2017,7,24
42939,221,2017,7,25
42940,243,2017,7,26
42941,242,2017,7,27
42942,228,2017,7,28
42943,233,2017,7,29
42944,234,2017,7,30
42945,238,2017,7,31
42946,257,2017,8,1
42947,276,2017,8,2
42948,281,2017,8,3
42949,276,2017,8,4
42950,279,2017,8,5
42951,281,2017,8,6
42952,261,2017,8,7
42953,232,2017,8,8
42954,231,2017,8,9
42955,240,2017,8,10
42956,231,2017,8,11
42957,215,2017,8,12
42958,221,2017,8,13
42959,207,2017,8,14
42960,192,2017,8,15
42961,192,2017,8,16
42962,201,2017,8,17
42963,210,2017,8,18
42964,220,2017,8,19
42965,219,2017,8,20
42966,215,2017,8,21
42967,212,2017,8,22
42968,214,2017,8,23
42969,222,2017,8,24
42970,225,2017,8,25
42971,233,2017,8,26
42972,233,2017,8,27
42973,232,2017,8,28
42974,231,2017,8,29
42975,235,2017,8,30
42976,226,2017,8,31
42977,244,2017,9,1
42978,282,2017,9,2
42979,282,2017,9,3
42980,283,2017,9,4
42981,261,2017,9,5
42982,227,2017,9,6
42983,214,2017,9,7
42984,211,2017,9,8
42985,208,2017,9,9
42986,208,2017,9,10
42987,205,2017,9,11
42988,212,2017,9,12
42989,220,2017,9,13
42990,218,2017,9,14
42991,215,2017,9,15
42992,208,2017,9,16
42993,208,2017,9,17
42994,211,2017,9,18
42995,197,2017,9,19
42996,195,2017,9,20
42997,156,2017,9,21
42998,136,2017,9,22
42999,125,2017,9,23
43000,124,2017,9,24
43001,128,2017,9,25
43002,141,2017,9,26
43003,142,2017,9,27
43004,143,2017,9,28
43005,141,2017,9,29
43006,147,2017,9,30
43007,147,2017,10,1
43008,148,2017,10,2
43009,138,2017,10,3
43010,133,2017,10,4
43011,129,2017,10,5
43012,131,2017,10,6
43013,139,2017,10,7
43014,143,2017,10,8
43015,139,2017,10,9
43016,129,2017,10,10
43017,132,2017,10,11
43018,128,2017,10,12
43019,136,2017,10,13
43020,127,2017,10,14
43021,122,2017,10,15
43022,123,2017,10,16
43023,137,2017,10,17
43024,125,2017,10,18
43025,176,2017,10,19
43026,239,2017,10,20
43027,276,2017,10,21
43028,716,2017,10,22
43029,760,2017,10,23
43030,471,2017,10,24
43031,267,2017,10,25
43032,186,2017,10,26
43033,153,2017,10,27
43034,131,2017,10,28
43035,118,2017,10,29
43036,112,2017,10,30
43037,112,2017,10,31
43038,107,2017,11,1
43039,108,2017,11,2
43040,130,2017,11,3
43041,126,2017,11,4
43042,210,2017,11,5
43043,224,2017,11,6
43044,173,2017,11,7
43045,152,2017,11,8
43046,249,2017,11,9
43047,370,2017,11,10
43048,371,2017,11,11
43049,343,2017,11,12
43050,464,2017,11,13
43051,552,2017,11,14
43052,582,2017,11,15
43053,734,2017,11,16
43054,802,2017,11,17
43055,785,2017,11,18
43056,699,2017,11,19
43057,780,2017,11,20
43058,1010,2017,11,21
43059,962,2017,11,22
43060,936,2017,11,23
43061,946,2017,11,24
43062,931,2017,11,25
43063,878,2017,11,26
43064,831,2017,11,27
43065,783,2017,11,28
43066,771,2017,11,29
43067,737,2017,11,30
43068,699,2017,12,1
43069,680,2017,12,2
43070,710,2017,12,3
43071,673,2017,12,4
43072,574,2017,12,5
43073,511,2017,12,6
43074,454,2017,12,7
43075,405,2017,12,8
43076,369,2017,12,9
43077,340,2017,12,10
43078,315,2017,12,11
43079,296,2017,12,12
43080,281,2017,12,13
43081,262,2017,12,14
43082,237,2017,12,15
43083,227,2017,12,16
43084,218,2017,12,17
43085,212,2017,12,18
43086,284,2017,12,19
43087,489,2017,12,20
43088,520,2017,12,21
43089,544,2017,12,22
43090,461,2017,12,23
43091,431,2017,12,24
43092,423,2017,12,25
43093,431,2017,12,26
43094,476,2017,12,27
43095,471,2017,12,28
43096,640,2017,12,29
43097,934,2017,12,30
43098,889,2017,12,31
43099,782,2018,1,1
43100,718,2018,1,2
43101,774,2018,1,3
43102,833,2018,1,4
43103,834,2018,1,5
43104,784,2018,1,6
43105,724,2018,1,7
43106,664,2018,1,8
43107,592,2018,1,9
43108,596,2018,1,10
43109,628,2018,1,11
43110,760,2018,1,12
43111,788,2018,1,13
43112,790,2018,1,14
43113,744,2018,1,15
43114,713,2018,1,16
43115,711,2018,1,17
43116,688,2018,1,18
43117,610,2018,1,19
43118,621,2018,1,20
43119,636,2018,1,21
43120,681,2018,1,22
43121,777,2018,1,23
43122,898,2018,1,24
43123,948,2018,1,25
43124,951,2018,1,26
43125,1000,2018,1,27
43126,952,2018,1,28
43127,907,2018,1,29
43128,954,2018,1,30
43129,924,2018,1,31
43130,866,2018,2,1
43131,799,2018,2,2
43132,747,2018,2,3
43133,698,2018,2,4
43134,639,2018,2,5
43135,513,2018,2,6
43136,441,2018,2,7
43137,392,2018,2,8
43138,354,2018,2,9
43139,323,2018,2,10
43140,301,2018,2,11
43141,273,2018,2,12
43142,230,2018,2,13
43143,223,2018,2,14
43144,209,2018,2,15
43145,201,2018,2,16
43146,202,2018,2,17
43147,248,2018,2,18
43148,241,2018,2,19
43149,216,2018,2,20
43150,211,2018,2,21
43151,201,2018,2,22
43152,188,2018,2,23
43153,204,2018,2,24
43154,262,2018,2,25
43155,396,2018,2,26
43156,342,2018,2,27
43157,330,2018,2,28
43158,458,2018,3,1
43159,516,2018,3,2
43160,505,2018,3,3
43161,466,2018,3,4
43162,427,2018,3,5
43163,394,2018,3,6
43164,369,2018,3,7
43165,392,2018,3,8
43166,526,2018,3,9
43167,525,2018,3,10
43168,468,2018,3,11
43169,422,2018,3,12
43170,420,2018,3,13
43171,455,2018,3,14
43172,417,2018,3,15
43173,420,2018,3,16
43174,393,2018,3,17
43175,365,2018,3,18
43176,354,2018,3,19
43177,353,2018,3,20
43178,351,2018,3,21
43179,405,2018,3,22
43180,464,2018,3,23
43181,562,2018,3,24
43182,595,2018,3,25
43183,586,2018,3,26
43184,570,2018,3,27
43185,566,2018,3,28
43186,513,2018,3,29
43187,429,2018,3,30
43188,377,2018,3,31
43189,339,2018,4,1
43190,327,2018,4,2
43191,342,2018,4,3
43192,319,2018,4,4
43193,306,2018,4,5
43194,348,2018,4,6
43195,443,2018,4,7
43196,747,2018,4,8
43197,910,2018,4,9
43198,905,2018,4,10
43199,788,2018,4,11
43200,724,2018,4,12
43201,801,2018,4,13
43202,860,2018,4,14
43203,889,2018,4,15
43204,877,2018,4,16
43205,894,2018,4,17
43206,872,2018,4,18
43207,825,2018,4,19
43208,761,2018,4,20
43209,656,2018,4,21
43210,595,2018,4,22
43211,547,2018,4,23
43212,507,2018,4,24
43213,454,2018,4,25
43214,371,2018,4,26
43215,321,2018,4,27
43216,302,2018,4,28
43217,282,2018,4,29
43218,244,2018,4,30
43219,216,2018,5,1
43220,247,2018,5,2
43221,229,2018,5,3
43222,213,2018,5,4
43223,191,2018,5,5
43224,186,2018,5,6
43225,178,2018,5,7
43226,172,2018,5,8
43227,162,2018,5,9
43228,140,2018,5,10
43229,125,2018,5,11
43230,125,2018,5,12
43231,123,2018,5,13
43232,128,2018,5,14
43233,122,2018,5,15
43234,119,2018,5,16
43235,111,2018,5,17
43236,109,2018,5,18
43237,109,2018,5,19
43238,106,2018,5,20
43239,99.3,2018,5,21
43240,91.5,2018,5,22
43241,92.9,2018,5,23
43242,98.1,2018,5,24
43243,105,2018,5,25
43244,138,2018,5,26
43245,136,2018,5,27
43246,132,2018,5,28
43247,133,2018,5,29
43248,134,2018,5,30
43249,132,2018,5,31
43250,122,2018,6,1
43251,114,2018,6,2
43252,111,2018,6,3
43253,125,2018,6,4
43254,138,2018,6,5
43255,127,2018,6,6
43256,132,2018,6,7
43257,134,2018,6,8
43258,141,2018,6,9
43259,134,2018,6,10
43260,131,2018,6,11
43261,106,2018,6,12
43262,98.1,2018,6,13
43263,104,2018,6,14
43264,139,2018,6,15
43265,178,2018,6,16
43266,176,2018,6,17
43267,176,2018,6,18
43268,190,2018,6,19
43269,203,2018,6,20
43270,202,2018,6,21
43271,193,2018,6,22
43272,180,2018,6,23
43273,179,2018,6,24
43274,174,2018,6,25
43275,166,2018,6,26
43276,172,2018,6,27
43277,179,2018,6,28
43278,177,2018,6,29
43279,173,2018,6,30
43280,171,2018,7,1
43281,173,2018,7,2
43282,182,2018,7,3
43283,186,2018,7,4
43284,191,2018,7,5
43285,196,2018,7,6
43286,202,2018,7,7
43287,201,2018,7,8
43288,206,2018,7,9
43289,219,2018,7,10
43290,226,2018,7,11
43291,232,2018,7,12
43292,256,2018,7,13
43293,260,2018,7,14
43294,260,2018,7,15
43295,250,2018,7,16
43296,246,2018,7,17
43297,234,2018,7,18
43298,242,2018,7,19
43299,250,2018,7,20
43300,248,2018,7,21
43301,248,2018,7,22
43302,245,2018,7,23
43303,245,2018,7,24
43304,248,2018,7,25
43305,262,2018,7,26
43306,263,2018,7,27
43307,263,2018,7,28
43308,265,2018,7,29
43309,259,2018,7,30
43310,247,2018,7,31
43311,233,2018,8,1
43312,221,2018,8,2
43313,221,2018,8,3
43314,224,2018,8,4
43315,222,2018,8,5
43316,225,2018,8,6
43317,238,2018,8,7
43318,246,2018,8,8
43319,249,2018,8,9
43320,233,2018,8,10
43321,222,2018,8,11
43322,226,2018,8,12
43323,228,2018,8,13
43324,224,2018,8,14
43325,221,2018,8,15
43326,231,2018,8,16
43327,228,2018,8,17
43328,219,2018,8,18
43329,219,2018,8,19
43330,215,2018,8,20
43331,208,2018,8,21
43332,201,2018,8,22
43333,201,2018,8,23
43334,210,2018,8,24
43335,209,2018,8,25
43336,209,2018,8,26
43337,205,2018,8,27
43338,187,2018,8,28
43339,197,2018,8,29
43340,219,2018,8,30
43341,226,2018,8,31
43342,225,2018,9,1
43343,224,2018,9,2
43344,222,2018,9,3
43345,218,2018,9,4
43346,213,2018,9,5
43347,211,2018,9,6
43348,206,2018,9,7
43349,209,2018,9,8
43350,209,2018,9,9
43351,208,2018,9,10
43352,205,2018,9,11
43353,191,2018,9,12
43354,169,2018,9,13
43355,161,2018,9,14
43356,155,2018,9,15
43357,162,2018,9,16
43358,156,2018,9,17
43359,136,2018,9,18
43360,123,2018,9,19
43361,131,2018,9,20
43362,150,2018,9,21
43363,161,2018,9,22
43364,166,2018,9,23
43365,172,2018,9,24
43366,196,2018,9,25
43367,190,2018,9,26
43368,187,2018,9,27
43369,186,2018,9,28
43370,200,2018,9,29
43371,203,2018,9,30
43372,183,2018,10,1
43373,161,2018,10,2
43374,159,2018,10,3
43375,154,2018,10,4
43376,146,2018,10,5
43377,152,2018,10,6
43378,144,2018,10,7
43379,140,2018,10,8
43380,130,2018,10,9
43381,125,2018,10,10
43382,118,2018,10,11
43383,120,2018,10,12
43384,128,2018,10,13
43385,129,2018,10,14
43386,131,2018,10,15
43387,138,2018,10,16
43388,148,2018,10,17
43389,146,2018,10,18
43390,130,2018,10,19
43391,130,2018,10,20
43392,134,2018,10,21
43393,133,2018,10,22
